Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0002455711364746094,5.650520324707031e-05,0.00018310546875,0.5579617834394904,0.5649417722856922,0.5649417722856922,0.12690348167870566,0.012419989585181535,0.5620325355272999,0.6023245328390362,0.5129070228360378,0.5608809718630178,15.26768083406529,0.13015903401772785,0.5056567270892038,0.5713661308735886,0.5579617834394904,0.55,0.5418181818181819,0.5464646464646464,0.09274193548387105,0.006238992806696819,0.5054945054945055,0.5088495575221239,0.4990900811385748,0.5453198486885814,15.542633285118582,0.09276078999296906,0.5,0.5509259259259259,0.55,OneVsOneClassifier
2,0.0001049041748046875,4.2438507080078125e-05,5.6743621826171875e-05,0.5579617834394904,0.5649417722856922,0.5649417722856922,0.12690348167870566,0.012419989585181535,0.5620325355272999,0.6023245328390362,0.5129070228360378,0.5608809718630178,15.26768083406529,0.13015903401772785,0.5056567270892038,0.5713661308735886,0.5579617834394904,0.55,0.5418181818181819,0.5464646464646464,0.09274193548387105,0.006238992806696819,0.5054945054945055,0.5088495575221239,0.4990900811385748,0.5453198486885814,15.542633285118582,0.09276078999296906,0.5,0.5509259259259259,0.55,OneVsOneClassifier
3,0.00011396408081054688,4.76837158203125e-05,6.103515625e-05,0.5579617834394904,0.5649417722856922,0.5649417722856922,0.12690348167870566,0.012419989585181535,0.5620325355272999,0.6023245328390362,0.5129070228360378,0.5608809718630178,15.26768083406529,0.13015903401772785,0.5056567270892038,0.5713661308735886,0.5579617834394904,0.55,0.5418181818181819,0.5464646464646464,0.09274193548387105,0.006238992806696819,0.5054945054945055,0.5088495575221239,0.4990900811385748,0.5453198486885814,15.542633285118582,0.09276078999296906,0.5,0.5509259259259259,0.55,OneVsOneClassifier
4,0.0004799365997314453,4.4345855712890625e-05,0.0004303455352783203,0.5579617834394904,0.5649417722856922,0.5649417722856922,0.12690348167870566,0.012419989585181535,0.5620325355272999,0.6023245328390362,0.5129070228360378,0.5608809718630178,15.26768083406529,0.13015903401772785,0.5056567270892038,0.5713661308735886,0.5579617834394904,0.55,0.5418181818181819,0.5464646464646464,0.09274193548387105,0.006238992806696819,0.5054945054945055,0.5088495575221239,0.4990900811385748,0.5453198486885814,15.542633285118582,0.09276078999296906,0.5,0.5509259259259259,0.55,OneVsOneClassifier
5,0.0005764961242675781,7.772445678710938e-05,0.00013017654418945312,0.5579486211695879,0.5649311383668163,0.5649311383668163,0.12688155064958465,0.012415971696933537,0.5620193993221924,0.6023184978858986,0.5129062751498369,0.5608689788984178,15.268135456394518,0.13013776717969525,0.5056354613508285,0.5713578558708882,0.5579486211695879,0.54,0.5325252525252525,0.5373737373737373,0.07444668008048297,0.004016351300284882,0.5,0.5066079295154186,0.4965571305102423,0.5367315978036025,15.888029045041991,0.07450703190575637,0.48936170212765956,0.541910879164994,0.54,OneVsOneClassifier
6,0.0005357265472412109,6.914138793945312e-05,0.00012564659118652344,0.5579354595206643,0.5649205053574051,0.5649205053574052,0.1268596216151448,0.012411954796547109,0.5620062637311269,0.6023124630536937,0.5129055286117709,0.560856986703099,15.268590057275249,0.1301165021454546,0.5056141974010682,0.5713495820605403,0.5579354595206643,0.53,0.5267857142857143,0.5267857142857143,0.05318291700241737,0.00205307060121529,0.4835164835164835,0.49327354260089684,0.49626624478543746,0.5261042808091513,16.2334248049654,0.05328030664745318,0.46808510638297873,0.5335046166198314,0.53,OneVsOneClassifier
7,0.0005176067352294922,6.628036499023438e-05,0.00012564659118652344,0.5579222984926757,0.5649038661416388,0.5649038661416388,0.1268285357866821,0.012405478105864232,0.5619931287540608,0.6022883249341255,0.5128996736909346,0.5608422333265343,15.269044617847458,0.13008308067247773,0.5056141974010682,0.5713295161948385,0.5579222984926757,0.53,0.5267857142857143,0.5267857142857143,0.05318291700241737,0.00205307060121529,0.4835164835164835,0.49327354260089684,0.49626624478543746,0.5261042808091513,16.2334248049654,0.05328030664745318,0.46808510638297873,0.5335046166198314,0.53,OneVsOneClassifier
8,0.0005168914794921875,6.437301635742188e-05,0.00012087821960449219,0.5579327263291975,0.5649146143545838,0.5649146143545838,0.12684899823471413,0.012409409054429332,0.5619931287540608,0.6022883249341255,0.5129015545235927,0.5608543551312342,15.268684447903176,0.13010390972388686,0.5056141974010682,0.5713418964348169,0.5579327263291975,0.54,0.5357142857142857,0.5357142857142857,0.07108239095315026,0.0036676328305563777,0.4888888888888889,0.4954954954954955,0.49838855590884373,0.5345224838248488,15.888029045041991,0.07114043563755226,0.4782608695652174,0.5422866344605475,0.54,OneVsOneClassifier
9,0.0006203651428222656,7.939338684082031e-05,0.00014209747314453125,0.557919565986555,0.5649039822495562,0.5649039822495562,0.12682707134571064,0.0124053935515136,0.5619799943909508,0.6022822907065283,0.5129008088389408,0.5608423642741208,15.269139003665517,0.13008264648851164,0.5055929352396972,0.5713336235704393,0.557919565986555,0.53,0.5267857142857143,0.5267857142857143,0.05318291700241737,0.00205307060121529,0.4835164835164835,0.49327354260089684,0.49626624478543746,0.5261042808091513,16.2334248049654,0.05328030664745318,0.46808510638297873,0.5335046166198314,0.53,OneVsOneClassifier
10,0.0005712509155273438,7.104873657226562e-05,0.00013518333435058594,0.5579299933956033,0.5649147295384147,0.5649147295384147,0.1268475317005491,0.012409324106684494,0.5619799943909508,0.6022822907065283,0.5129026899543244,0.56085448503382,15.268778848485697,0.13010347352963772,0.5055929352396972,0.5713460033612235,0.5579299933956033,0.54,0.5357142857142857,0.5357142857142857,0.07108239095315026,0.0036676328305563777,0.4888888888888889,0.4954954954954955,0.49838855590884373,0.5345224838248488,15.888029045041991,0.07114043563755226,0.4782608695652174,0.5422866344605475,0.54,OneVsOneClassifier
