Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0018892288208007812,0.0002079010009765625,0.0016772747039794922,0.5527458010945462,0.5375321380068215,0.5375321380068215,0.07665822628458513,0.004735098877941435,0.4389204545454546,0.4082980972515856,0.52981781495732,0.5169330240920641,15.447751742814024,0.07833348762635241,0.5016233766233766,0.5449241145918577,0.5527458010945462,0.67,0.6678787878787878,0.6717171717171717,0.3400000000000001,0.08602803759459299,0.6526315789473685,0.6739130434782609,0.5510730897039302,0.6714976477316141,11.3979481338322,0.34171285718813205,0.62,0.675,0.67,ARFClassifier
2,0.0011298656463623047,0.00022149085998535156,0.0006709098815917969,0.5528301886792453,0.5375860174936783,0.5375860174936782,0.0767706951539612,0.0047492180475424695,0.4389204545454546,0.4082980972515856,0.5298608888050048,0.5169736876513465,15.44483707267387,0.07844799217008173,0.5016233766233766,0.5449978605316501,0.5528301886792453,0.67,0.6678787878787878,0.6717171717171717,0.3400000000000001,0.08602803759459299,0.6526315789473685,0.6739130434782609,0.5510730897039302,0.6714976477316141,11.3979481338322,0.34171285718813205,0.62,0.675,0.67,ARFClassifier
3,0.0007033348083496094,0.00018525123596191406,0.00034117698669433594,0.5529145444255801,0.5376398601398601,0.5376398601398602,0.07688309421025905,0.004763350234754604,0.4389204545454546,0.4082980972515856,0.5299039893935706,0.5170143202115463,15.441923502201757,0.07856242445956274,0.5016233766233766,0.5450715856652084,0.5529145444255801,0.68,0.6712662337662337,0.6826298701298701,0.3600000000000001,0.09719332386259671,0.6595744680851063,0.6858407079646017,0.5591720845431511,0.6822779834885827,11.052560369883093,0.3626203338114211,0.62,0.6872,0.68,ARFClassifier
4,0.0010867118835449219,0.00015425682067871094,0.0007739067077636719,0.5528102602791399,0.5375577920887133,0.5375577920887135,0.07671488748386206,0.004743557141388521,0.4388165680473373,0.40815427967594214,0.5298923970573677,0.5169055552329131,15.445525322815245,0.07839627454358158,0.5016233766233766,0.5449706941373048,0.5528102602791399,0.68,0.6712662337662337,0.6826298701298701,0.3600000000000001,0.09719332386259671,0.6595744680851063,0.6858407079646017,0.5591720845431511,0.6822779834885827,11.052560369883093,0.3626203338114211,0.62,0.6872,0.68,ARFClassifier
5,0.0006659030914306641,0.00018978118896484375,0.00032401084899902344,0.5528945879690741,0.537611597931993,0.537611597931993,0.0768272152353675,0.0047576737301983085,0.4388165680473373,0.40815427967594214,0.5299354784676094,0.5169461482884291,15.442612721396648,0.07851064096528411,0.5016233766233766,0.5450443793433509,0.5528945879690741,0.69,0.6801948051948052,0.6915584415584416,0.37850842020850034,0.10713066158251949,0.6666666666666666,0.6888888888888889,0.5667551781126972,0.6914364870213429,10.707164609959685,0.3804245315362995,0.6326530612244898,0.6956222488995598,0.69,ARFClassifier
6,0.0009343624114990234,0.00017762184143066406,0.0005822181701660156,0.5529788838612368,0.5376653670100908,0.5376653670100908,0.07693947331798402,0.004771803300090305,0.4388165680473373,0.40815427967594214,0.5299785865395725,0.5169867104229325,15.439701218244046,0.07862493527550687,0.5016233766233766,0.5451180437776639,0.5529788838612368,0.7,0.6891233766233766,0.700487012987013,0.3971061093247588,0.11774636933473326,0.6739130434782609,0.6919642857142858,0.5749108474750375,0.7004752561051564,10.361768850036277,0.39839538812765546,0.6458333333333334,0.7041666666666667,0.7,ARFClassifier
7,0.0015091896057128906,0.00018262863159179688,0.0011746883392333984,0.5528746465598492,0.5375833679816954,0.5375833679816953,0.07677139617612583,0.004752007181724527,0.43871273071462374,0.40801056338028163,0.5299669769899079,0.5168779969929801,15.443301420916368,0.07845891626383575,0.5016233766233766,0.5450172056959989,0.5528746465598492,0.7,0.6957575757575758,0.698989898989899,0.39637826961770617,0.11676065566762073,0.6739130434782609,0.6828193832599119,0.5743848603534802,0.6989169110021938,10.361760854061975,0.3966996023090269,0.6595744680851063,0.7015254917703733,0.7,ARFClassifier
8,0.0015671253204345703,0.00020051002502441406,0.0011246204376220703,0.552958914436487,0.537637100332281,0.5376371003322808,0.0768835830949355,0.0047661211699051576,0.43871273071462374,0.40801056338028163,0.5300100658582813,0.5169185197191363,15.440390885405453,0.07857314484268253,0.5016233766233766,0.5450908302719558,0.552958914436487,0.71,0.705050505050505,0.7080808080808081,0.4153225806451612,0.1285260667180611,0.6813186813186812,0.6858407079646018,0.5832837039097211,0.7078206700924331,10.016365094138566,0.4154070160554702,0.6739130434782609,0.7106682769726248,0.71,ARFClassifier
9,0.0019237995147705078,0.0002009868621826172,0.0015609264373779297,0.5530431505558696,0.537690795992972,0.5376907959929719,0.0769957004886388,0.004780248102774776,0.43871273071462374,0.40801056338028163,0.5300531813094684,0.5169590116020935,15.437481446761133,0.07868730145242189,0.5016233766233766,0.5451644341105902,0.5530431505558696,0.71,0.705050505050505,0.7080808080808081,0.4153225806451612,0.1285260667180611,0.6813186813186812,0.6858407079646018,0.5832837039097211,0.7078206700924331,10.016365094138566,0.4154070160554702,0.6739130434782609,0.7106682769726248,0.71,ARFClassifier
10,0.0013663768768310547,0.0002067089080810547,0.0010039806365966797,0.5531273549359458,0.5377444550013348,0.5377444550013348,0.07710774842184595,0.004794387952340107,0.43871273071462374,0.40801056338028163,0.5300963232912778,0.5169994726774243,15.434573104363476,0.07880138616128204,0.5016233766233766,0.5452380172175465,0.5531273549359458,0.72,0.7143434343434344,0.7171717171717171,0.43434343434343414,0.14116929976130066,0.6888888888888889,0.6888888888888889,0.5927272727272728,0.7166138105949073,9.670969334215156,0.43434343434343425,0.6888888888888889,0.72,0.72,ARFClassifier
