Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0006148815155029297,6.198883056640625e-05,0.0005462169647216797,0.5537982447862603,0.552112203147571,0.5521122031475709,0.1035782943909981,0.007787370509769298,0.5184928716904278,0.528727133766428,0.5088542749306784,0.5518705099935101,15.411452993316201,0.10376561359059192,0.5022886907110725,0.5567498467706721,0.5537982447862603,0.53,0.5014141414141414,0.5040404040404041,0.008438818565400852,8.033378924476864e-05,0.31884057971014496,0.2696078431372549,0.559046978907547,0.4320493798938574,16.233328853273772,0.009413041578748426,0.4583333333333333,0.5101973684210526,0.53,OutputCodeClassifier
2,0.0008425712585449219,0.000118255615234375,0.0003619194030761719,0.5538066659117503,0.5521195856748744,0.5521195856748744,0.10359287246459116,0.007789571523739824,0.5184928716904278,0.528727133766428,0.5088573140136912,0.5518776771925051,15.411162134353583,0.10378021191841848,0.5022886907110725,0.5567586436544023,0.5538066659117503,0.53,0.5014141414141414,0.5040404040404041,0.008438818565400852,8.033378924476864e-05,0.31884057971014496,0.2696078431372549,0.559046978907547,0.4320493798938574,16.233328853273772,0.009413041578748426,0.4583333333333333,0.5101973684210526,0.53,OutputCodeClassifier
3,0.0008609294891357422,0.00011491775512695312,0.0003750324249267578,0.553815086719384,0.5521269676970268,0.5521269676970268,0.10360744951381526,0.007791772699721977,0.5184928716904278,0.528727133766428,0.508860353547863,0.551884843808014,15.410871286369467,0.10379480921883408,0.5022886907110725,0.5567674401748792,0.553815086719384,0.54,0.49756493506493504,0.5089285714285714,0.018771331058020542,0.00039011375716679897,0.3235294117647059,0.275,0.561037253341541,0.43813729094233206,15.887941089324665,0.02075486475570412,0.4583333333333333,0.5185087719298246,0.54,OutputCodeClassifier
4,0.0009779930114746094,0.0001323223114013672,0.0004591941833496094,0.5538046350117007,0.552115692445073,0.552115692445073,0.10358558871370838,0.007788450767967969,0.5184823119692064,0.5287095648706573,0.5088574455760284,0.5518732294586928,15.411232271972029,0.10377266508569484,0.5022886907110725,0.556754419422751,0.5538046350117007,0.54,0.49756493506493504,0.5089285714285714,0.018771331058020542,0.00039011375716679897,0.3235294117647059,0.275,0.561037253341541,0.43813729094233206,15.887941089324665,0.02075486475570412,0.4583333333333333,0.5185087719298246,0.54,OutputCodeClassifier
5,0.0008730888366699219,0.00013065338134765625,0.0003845691680908203,0.5538130555398291,0.5521230739621266,0.5521230739621266,0.10360016489644074,0.007790651657823888,0.5184823119692064,0.5287095648706573,0.508860485204512,0.5518803953399802,15.41094143364196,0.10378726149189998,0.5022886907110725,0.5567632153952897,0.5538130555398291,0.54,0.49756493506493504,0.5089285714285714,0.018771331058020542,0.00039011375716679897,0.3235294117647059,0.275,0.561037253341541,0.43813729094233206,15.887941089324665,0.02075486475570412,0.4583333333333333,0.5185087719298246,0.54,OutputCodeClassifier
6,0.0008008480072021484,0.00011754035949707031,0.0003535747528076172,0.5538026042649556,0.5521133498460155,0.5521133498460155,0.10358033629237393,0.007787691427978971,0.5184717526780986,0.5287051728291479,0.5088586906647478,0.551870955274375,15.411302419385661,0.10376762655393304,0.5022688710886636,0.556755164519278,0.5538026042649556,0.54,0.49756493506493504,0.5089285714285714,0.018771331058020542,0.00039011375716679897,0.3235294117647059,0.275,0.561037253341541,0.43813729094233206,15.887941089324665,0.02075486475570412,0.4583333333333333,0.5185087719298246,0.54,OutputCodeClassifier
7,0.0008549690246582031,0.00012373924255371094,0.00036716461181640625,0.553792153384537,0.5521020755431569,0.5521020755431569,0.10355847726171014,0.0077843706520599465,0.5184611938170784,0.528687605392788,0.5088557834212424,0.5518593417061486,15.411663376415639,0.10374548428851349,0.5022688710886636,0.5567421445547615,0.553792153384537,0.53,0.5014141414141414,0.5040404040404041,0.008438818565400852,8.033378924476864e-05,0.31884057971014496,0.2696078431372549,0.559046978907547,0.4320493798938574,16.233328853273772,0.009413041578748426,0.4583333333333333,0.5101973684210526,0.53,OutputCodeClassifier
8,0.0008330345153808594,0.00011754035949707031,0.00036406517028808594,0.5538005736714976,0.5521094566353187,0.5521094566353186,0.10357305263140544,0.007786570841898266,0.5184611938170784,0.528687605392788,0.5088588227414739,0.5518665070536962,15.411372546415329,0.10376007988013265,0.5022688710886636,0.556750940237689,0.5538005736714976,0.54,0.5107070707070707,0.5131313131313131,0.027484143763213557,0.0008917048378576098,0.32352941176470584,0.27093596059113295,0.5650623885918004,0.43716256828680006,15.887933093350362,0.031046773579116043,0.4782608695652174,0.522360248447205,0.54,OutputCodeClassifier
9,0.000885009765625,0.00013780593872070312,0.00039076805114746094,0.553790123223822,0.5520997332646411,0.5520997332646411,0.10355322563270655,0.0077836116186589255,0.5184506353861192,0.5286832137161085,0.5088570288101986,0.5518570678714931,15.411733503587898,0.10374044646962455,0.502249053030303,0.5567428902384169,0.553790123223822,0.53,0.5014141414141414,0.5040404040404041,0.008438818565400852,8.033378924476864e-05,0.31884057971014496,0.2696078431372549,0.559046978907547,0.4320493798938574,16.233328853273772,0.009413041578748426,0.4583333333333333,0.5101973684210526,0.53,OutputCodeClassifier
10,0.0008425712585449219,0.00011777877807617188,0.0003771781921386719,0.5537985432313092,0.5521071139319583,0.5521071139319582,0.10356780003174186,0.0077858115565916375,0.5184506353861192,0.5286832137161085,0.5088600681789236,0.5518642328361383,15.411442683240244,0.10375504111370805,0.502249053030303,0.5567516858164229,0.5537985432313092,0.54,0.5107070707070707,0.5131313131313131,0.027484143763213557,0.0008917048378576098,0.32352941176470584,0.27093596059113295,0.5650623885918004,0.43716256828680006,15.887933093350362,0.031046773579116043,0.4782608695652174,0.522360248447205,0.54,OutputCodeClassifier
