Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0004658699035644531,5.841255187988281e-05,0.0001652240753173828,0.5984409702564996,0.5844383584175654,0.5844383584175654,0.17220822953593218,0.0236380892989011,0.5005867379177124,0.4682138708021506,0.5412654834350286,0.5684955941899691,13.869481036581577,0.1754382408831322,0.5657851779301338,0.5937447458018597,0.5984409702564996,0.62,0.6044444444444445,0.6121212121212121,0.2260692464358452,0.03817461562109081,0.5581395348837209,0.5429864253393666,0.5293978876111288,0.6070295285114625,13.12487096162882,0.22682318651108654,0.5853658536585366,0.6176519222819347,0.62,linear_model_PAClassifier
2,0.00023317337036132812,2.3603439331054688e-05,5.364418029785156e-05,0.59844388477199,0.5844402003047041,0.584440200304704,0.1722121800231273,0.023639212400450194,0.5005867379177124,0.4682138708021506,0.5412675423388593,0.5684970484704602,13.869380371886402,0.17544223376462545,0.5657851779301338,0.5937472940887359,0.59844388477199,0.63,0.6209415584415584,0.6209415584415584,0.24366312346688468,0.044223192006730305,0.5647058823529411,0.5529953917050691,0.5354012464722047,0.6163360527099886,12.779483197679713,0.2441225927486888,0.5853658536585366,0.6277304671351799,0.63,linear_model_PAClassifier
3,0.00022482872009277344,2.2649765014648438e-05,5.078315734863281e-05,0.5984467992451734,0.5844420421433757,0.5844420421433758,0.1722161304152721,0.0236403355044138,0.5005867379177124,0.4682138708021506,0.5412696012671003,0.5684985027089637,13.869279708652465,0.1754462265487627,0.5657851779301338,0.5937498423476406,0.5984467992451734,0.64,0.6217870257037944,0.6299469604243166,0.26138695116947075,0.05079000619423213,0.5714285714285714,0.5633802816901409,0.5419592775734385,0.6258409275407508,12.434095433730606,0.2616072903447949,0.5853658536585366,0.6381479950392724,0.64,linear_model_PAClassifier
4,0.0002238750457763672,2.2172927856445312e-05,4.9591064453125e-05,0.5984424557812761,0.584438409104276,0.584438409104276,0.17220869337469474,0.023638478154594078,0.5005822192935738,0.4682075458954165,0.5412682987732613,0.5684939013264999,13.869429725684467,0.17543910999741733,0.5657851779301338,0.5937458085312617,0.5984424557812761,0.63,0.6209415584415584,0.6209415584415584,0.24366312346688468,0.044223192006730305,0.5647058823529411,0.5529953917050691,0.5354012464722047,0.6163360527099886,12.779483197679713,0.2441225927486888,0.5853658536585366,0.6277304671351799,0.63,linear_model_PAClassifier
5,0.0002219676971435547,2.1696090698242188e-05,4.9591064453125e-05,0.5984453702225254,0.5844402508944827,0.5844402508944827,0.1722126436779799,0.023639601220948436,0.5005822192935738,0.4682075458954165,0.541270357664644,0.5684953555112474,13.869329063553524,0.17544310269802108,0.5657851779301338,0.5937483567388819,0.5984453702225254,0.63,0.6209415584415584,0.6209415584415584,0.24366312346688468,0.044223192006730305,0.5647058823529411,0.5529953917050691,0.5354012464722047,0.6163360527099886,12.779483197679713,0.2441225927486888,0.5853658536585366,0.6277304671351799,0.63,linear_model_PAClassifier
6,0.00022864341735839844,2.2411346435546875e-05,5.030632019042969e-05,0.5984410268320475,0.5844355143813058,0.5844355143813058,0.1722029116266456,0.023636659823328743,0.500577700751011,0.4682059646954331,0.5412677745971346,0.5684916157915774,13.869479083853044,0.17543262578383145,0.5657736334142709,0.5937433457050132,0.5984410268320475,0.63,0.6209415584415584,0.6209415584415584,0.24366312346688468,0.044223192006730305,0.5647058823529411,0.5529953917050691,0.5354012464722047,0.6163360527099886,12.779483197679713,0.2441225927486888,0.5853658536585366,0.6277304671351799,0.63,linear_model_PAClassifier
7,0.0002238750457763672,2.2172927856445312e-05,5.030632019042969e-05,0.5984366835046159,0.5844318814598258,0.5844318814598259,0.1721954748408918,0.023634802669911803,0.5005731822900212,0.46819964000229647,0.5412664722279213,0.56848701453934,13.86962909617168,0.17542550944429575,0.5657736334142709,0.5937393119416372,0.5984366835046159,0.62,0.6044444444444445,0.6121212121212121,0.2260692464358452,0.03817461562109081,0.5581395348837209,0.5429864253393666,0.5293978876111288,0.6070295285114625,13.12487096162882,0.22682318651108654,0.5853658536585366,0.6176519222819347,0.62,linear_model_PAClassifier
8,0.00022220611572265625,2.193450927734375e-05,5.0067901611328125e-05,0.5984395979243023,0.584433723239654,0.5844337232396541,0.17219942510006914,0.023635925632445876,0.5005731822900212,0.46819964000229647,0.5412685310414517,0.5684884687099698,13.86952843478549,0.1754295021015347,0.5657736334142709,0.5937418601472052,0.5984395979243023,0.63,0.6133333333333333,0.6212121212121212,0.24489795918367346,0.04526840318310177,0.5647058823529412,0.5454545454545455,0.5361791277558258,0.6149648918286459,12.779475201705413,0.24618298195866534,0.6,0.6275,0.63,linear_model_PAClassifier
9,0.00052642822265625,3.933906555175781e-05,0.000148773193359375,0.5984352546702858,0.5844289868891894,0.5844289868891894,0.17218969336318857,0.023632984585382544,0.5005686639106024,0.46819805885571103,0.5412659481479107,0.5684847291340027,13.869678450371671,0.17541902558298592,0.5657620893695164,0.5937368493779813,0.5984352546702858,0.62,0.6044444444444445,0.6121212121212121,0.2260692464358452,0.03817461562109081,0.5581395348837209,0.5429864253393666,0.5293978876111288,0.6070295285114625,13.12487096162882,0.22682318651108654,0.5853658536585366,0.6176519222819347,0.62,linear_model_PAClassifier
10,0.00026988983154296875,3.123283386230469e-05,6.29425048828125e-05,0.5984381690580388,0.5844308286586377,0.5844308286586378,0.1721936435720726,0.023634107484123756,0.5005686639106024,0.46819805885571103,0.5412680069448541,0.5684861833022831,13.869577790088405,0.17542301818304282,0.5657620893695164,0.5937393976048058,0.5984381690580388,0.62,0.5982142857142857,0.609577922077922,0.22131147540983603,0.036730378611608994,0.5476190476190476,0.5324074074074074,0.5322113669937163,0.603359103513163,13.12487096162882,0.22205869704892198,0.575,0.617,0.62,linear_model_PAClassifier
