Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0002524852752685547,7.152557373046875e-05,0.00017523765563964844,0.5913483315717952,0.5994309958151617,0.5994309958151616,0.19401857508652268,0.02948433753401347,0.5979649435531789,0.6434108527131782,0.5236072057574468,0.5942924786117841,14.114539817081381,0.199658428215152,0.5349857133364343,0.6069622002955647,0.5913483315717952,0.45,0.4888888888888889,0.5,0.0,1.0,0.6206896551724138,0.8035714285714286,0.7071067811865476,0.0,18.996766795787405,0.0,0.45,0.2025,0.45,RandomUnderSampler
2,0.00016736984252929688,5.3882598876953125e-05,0.0001087188720703125,0.5913483315717952,0.5994309958151617,0.5994309958151616,0.19401857508652268,0.02948433753401347,0.5979649435531789,0.6434108527131782,0.5236072057574468,0.5942924786117841,14.114539817081381,0.199658428215152,0.5349857133364343,0.6069622002955647,0.5913483315717952,0.45,0.4888888888888889,0.5,0.0,1.0,0.6206896551724138,0.8035714285714286,0.7071067811865476,0.0,18.996766795787405,0.0,0.45,0.2025,0.45,RandomUnderSampler
3,0.0006849765777587891,0.00019407272338867188,0.0001270771026611328,0.5913637564639717,0.5994473804005176,0.5994473804005175,0.19404914098786638,0.02949333045432545,0.5979649435531789,0.6434108527131782,0.5236116445806979,0.5943111638370651,14.114007052206995,0.19968943596242986,0.5349857133364343,0.6069805335274366,0.5913637564639717,0.46,0.49818181818181817,0.509090909090909,0.016393442622950838,0.10749111950314716,0.625,0.8064516129032256,0.6987012987012987,0.1348399724926484,18.651371035863995,0.09090909090909095,0.45454545454545453,0.7545454545454545,0.46,RandomUnderSampler
4,0.0007734298706054688,0.0002231597900390625,6.628036499023438e-05,0.5913414357967842,0.5994188555414093,0.5994188555414093,0.19399709720362168,0.029475795338646638,0.5979427383118571,0.6433697198293084,0.5235988454435195,0.594286150214552,14.114777972767978,0.19963183893437383,0.5349857133364343,0.6069457419983437,0.5913414357967842,0.45,0.49777777777777776,0.49797979797979797,-0.0036496350364963533,0.0010461648472841478,0.6153846153846154,0.79136690647482,0.6929661032128629,0.13333333333333328,18.9967587998131,-0.014357683075131605,0.4489795918367347,0.47704081632653056,0.45,RandomUnderSampler
5,0.0006208419799804688,0.00020051002502441406,6.246566772460938e-05,0.5913568597848651,0.599435237884605,0.599435237884605,0.19402765986920942,0.02948478597456794,0.5979427383118571,0.6433697198293084,0.5236032855253525,0.5943048315092135,14.114245239121148,0.199662843123991,0.5349857133364343,0.6069640730554466,0.5913568597848651,0.45,0.49512987012987014,0.5064935064935066,0.011502516175413402,0.005433792242458102,0.6099290780141844,0.7875457875457876,0.686104025665525,0.18682236858202342,18.9967587998131,0.037790542989818585,0.44329896907216493,0.568384879725086,0.45,RandomUnderSampler
6,0.0007097721099853516,0.0002105236053466797,0.00011920928955078125,0.5913722826086957,0.5994516179861007,0.5994516179861007,0.19405821791038394,0.029493776588956355,0.5979427383118571,0.6433697198293084,0.5236077276767404,0.594323509660509,14.1137125456867,0.1996938425017657,0.5349857133364343,0.606982402118069,0.5913722826086957,0.46,0.5040584415584416,0.515422077922078,0.027377521613832934,0.019249819853629835,0.6142857142857142,0.7904411764705883,0.6779186531773961,0.2288097377820623,18.65136303988969,0.07813176377647248,0.4479166666666667,0.6170833333333333,0.46,RandomUnderSampler
7,0.0006539821624755859,0.00019311904907226562,9.870529174804688e-05,0.5913499641468846,0.5994230979287531,0.5994230979287531,0.19400618263559116,0.029476245683109026,0.5979205347196435,0.6433285922043053,0.5235949312700435,0.5942984976238141,14.11448339007849,0.19963625786348468,0.5349857133364343,0.6069476184592104,0.5913499641468846,0.46,0.49454545454545457,0.5050505050505051,0.009174311926605514,0.0013498547953775253,0.6142857142857143,0.7818181818181817,0.6709723157785862,0.22830070547681655,18.65135504391539,0.023057148795535835,0.45263157894736844,0.5336842105263158,0.46,RandomUnderSampler
8,0.0006461143493652344,0.00020551681518554688,8.225440979003906e-05,0.591365386066873,0.5994394757890091,0.599439475789009,0.19403673744237726,0.029485234014238637,0.5979205347196435,0.6433285922043053,0.523599374678762,0.5943171718466286,14.113950727862848,0.1996672536852628,0.5349857133364343,0.6069659453480355,0.591365386066873,0.47,0.5038383838383839,0.5141414141414141,0.02573529411764708,0.00792179735640075,0.6187050359712231,0.7846715328467153,0.6631771071956494,0.263618947526443,18.30595928399198,0.05924761688055301,0.4574468085106383,0.5725177304964538,0.47,RandomUnderSampler
9,0.0006747245788574219,0.0002346038818359375,6.103515625e-05,0.591380806822899,0.5994558514084851,0.5994558514084851,0.1940672876267697,0.029494222323812602,0.5979205347196435,0.6433285922043053,0.523603820155959,0.5943358429278506,14.113418105849645,0.1996982446974761,0.5349857133364343,0.6069842702434334,0.591380806822899,0.48,0.5131313131313131,0.5232323232323233,0.04235727440147313,0.01683482128521685,0.6231884057971014,0.7875457875457876,0.6557517531945751,0.29473494341303824,17.960563524068576,0.09059823655074598,0.46236559139784944,0.6009216589861751,0.48,RandomUnderSampler
10,0.0006561279296875,0.0002167224884033203,6.532669067382812e-05,0.5913962264150944,0.599472224787641,0.599472224787641,0.19409783318981738,0.029503210611547925,0.5979205347196435,0.6433285922043053,0.5236082677010966,0.5943545108683006,14.11288552403433,0.19972923090125264,0.5349857133364343,0.6070025931457899,0.5913962264150944,0.49,0.5224242424242425,0.5323232323232323,0.059040590405904,0.02659728016161178,0.6277372262773723,0.7904411764705882,0.6487078599795876,0.3228659539846595,17.615167764145166,0.11854779319316959,0.4673913043478261,0.6228260869565218,0.49,RandomUnderSampler
