Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0010750293731689453,0.00014209747314453125,0.0006146430969238281,0.5885591447255064,0.5740786652220845,0.5740786652220844,0.15119480176173888,0.01832213542061434,0.4860194333975647,0.45332349274575334,0.5386885522989573,0.5566924732183535,14.21078972231659,0.1542650415782087,0.5524255557108906,0.5831922581363876,0.5885591447255064,0.86,0.8553535353535353,0.8565656565656565,0.716024340770791,0.41441508287754913,0.8409090909090908,0.8295964125560538,0.757950117891059,0.8558768909868127,4.83547667113294,0.716614270667294,0.8604651162790697,0.860016319869441,0.86,ensemble_VotingClassifier
2,0.00045418739318847656,0.00016307830810546875,0.0001232624053955078,0.588562520511979,0.5740807899499848,0.5740807899499847,0.15119933850251283,0.018323269332186753,0.4860194333975647,0.45332349274575334,0.5386907964013562,0.5566941291491544,14.210673125748471,0.15426963661704368,0.5524255557108906,0.583195200494918,0.588562520511979,0.87,0.8555194805194806,0.8668831168831169,0.7355573637103336,0.4388092969463546,0.8505747126436781,0.8447488584474886,0.7731219869807606,0.8664939055248388,4.490088907183833,0.7357095927851529,0.8604651162790697,0.8698327213382293,0.87,ensemble_VotingClassifier
3,0.00043511390686035156,0.00015211105346679688,0.00012111663818359375,0.5885658962430568,0.574082914614682,0.574082914614682,0.15120387512034644,0.018324403251181454,0.4860194333975647,0.45332349274575334,0.5386930405384366,0.5566957850257718,14.210556531093637,0.15427423152953132,0.5524255557108906,0.5831981428172592,0.5885658962430568,0.88,0.8763769889840881,0.8776009791921664,0.755201958384333,0.46500006296275453,0.8604651162790697,0.8604651162790697,0.7887154861944778,0.8774336675106973,4.144701143234726,0.7552019583843329,0.8604651162790697,0.88,0.88,ensemble_VotingClassifier
4,0.0005919933319091797,0.00014925003051757812,0.000278472900390625,0.5885610672617778,0.5740789449069053,0.5740789449069054,0.15119573423890753,0.018322597205650215,0.486014451903859,0.453316558702286,0.538691798844894,0.5566906914402884,14.210723317164295,0.15426639946964293,0.5524255557108906,0.5831936414097395,0.5885610672617778,0.87,0.8555194805194806,0.8668831168831169,0.7355573637103336,0.4388092969463546,0.8505747126436781,0.8447488584474886,0.7731219869807606,0.8664939055248388,4.490088907183833,0.7357095927851529,0.8604651162790697,0.8698327213382293,0.87,ensemble_VotingClassifier
5,0.000701904296875,0.00018739700317382812,0.0002319812774658203,0.5885644429493859,0.5740810695084023,0.5740810695084024,0.15120027073893516,0.018323731080392314,0.486014451903859,0.453316558702286,0.5386940429360463,0.5566923472475748,14.210606724010884,0.15427099427197555,0.5524255557108906,0.5831965836646357,0.5885644429493859,0.87,0.8555194805194806,0.8668831168831169,0.7355573637103336,0.4388092969463546,0.8505747126436781,0.8447488584474886,0.7731219869807606,0.8664939055248388,4.490088907183833,0.7357095927851529,0.8604651162790697,0.8698327213382293,0.87,ensemble_VotingClassifier
6,0.0006275177001953125,0.0002300739288330078,0.00017261505126953125,0.5885678185816022,0.5740831940467019,0.574083194046702,0.1512048071160331,0.018324864962554588,0.486014451903859,0.453316558702286,0.5386962870618747,0.5566940030006836,14.210490132770655,0.15427558894797178,0.5524255557108906,0.5831995258833451,0.5885678185816022,0.88,0.864448051948052,0.8758116883116883,0.7553017944535073,0.4689279321080875,0.8604651162790699,0.8486238532110093,0.7888123686749119,0.8751159477908753,4.1446931472604245,0.7559307091735532,0.8809523809523809,0.8800328407224959,0.88,ensemble_VotingClassifier
7,0.0005459785461425781,0.00019121170043945312,0.00016045570373535156,0.5885629897034089,0.5740792244842082,0.5740792244842082,0.15119666650495994,0.01832305895549713,0.4860094705122686,0.4533096248709419,0.5386950453712266,0.5566889095247124,14.210656915280907,0.15426775716418095,0.5524255557108906,0.5831950245947909,0.5885629897034089,0.87,0.8646464646464647,0.8656565656565656,0.7357723577235772,0.44413131005632456,0.8505747126436781,0.8333333333333335,0.7733248915328689,0.864566219253764,4.490080911209531,0.7371439937483031,0.8809523809523809,0.8705665024630542,0.87,ensemble_VotingClassifier
8,0.0005047321319580078,0.00018072128295898438,0.00014281272888183594,0.5885663652921582,0.5740813489593133,0.5740813489593133,0.15120120276426194,0.01832419279341002,0.4860094705122686,0.4533096248709419,0.5386972894511258,0.5566905652084975,14.21054032554201,0.15427235173003187,0.5524255557108906,0.5831979667460602,0.5885663652921582,0.87,0.8646464646464647,0.8656565656565656,0.7357723577235772,0.44413131005632456,0.8505747126436781,0.8333333333333335,0.7733248915328689,0.864566219253764,4.490080911209531,0.7371439937483031,0.8809523809523809,0.8705665024630542,0.87,ensemble_VotingClassifier
9,0.0005185604095458984,0.00018835067749023438,0.0001461505889892578,0.5885697408255187,0.5740834733712267,0.5740834733712266,0.1512057389006449,0.01832532663874198,0.4860094705122686,0.4533096248709419,0.538699533565696,0.5566922208381108,14.21042373771619,0.15427694616955703,0.5524255557108906,0.5832009088611455,0.5885697408255187,0.87,0.8646464646464647,0.8656565656565656,0.7357723577235772,0.44413131005632456,0.8505747126436781,0.8333333333333335,0.7733248915328689,0.864566219253764,4.490080911209531,0.7371439937483031,0.8809523809523809,0.8705665024630542,0.87,ensemble_VotingClassifier
10,0.0004990100860595703,0.0001811981201171875,0.00014066696166992188,0.5885731163034917,0.574085597719951,0.5740855977199509,0.15121027491411457,0.018326460491492114,0.4860094705122686,0.4533096248709419,0.5387017777149334,0.5566938764135549,14.210307151803404,0.15428154048276208,0.5524255557108906,0.5832038509400471,0.5885731163034917,0.87,0.864448051948052,0.864448051948052,0.7342600163532297,0.4428447744877271,0.8470588235294119,0.8294930875576039,0.7745976335781786,0.863209053549527,4.490080911209531,0.735644591571552,0.8780487804878049,0.8704092600248036,0.87,ensemble_VotingClassifier
