Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.040624380111694336,0.012372493743896484,0.02788710594177246,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,LogisticRegression
2,0.031200885772705078,0.012356042861938477,0.018570423126220703,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,BernoulliNB
3,0.027085542678833008,0.010927200317382812,0.015875577926635742,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,BernoulliNB
4,0.03988051414489746,0.012778997421264648,0.026782512664794922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,LogisticRegression
5,0.03499913215637207,0.013334274291992188,0.021376371383666992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999998,1.0,1.0,1.0,LogisticRegression
6,0.032357215881347656,0.01294708251953125,0.01911616325378418,0.8333333333333334,0.9,0.9,0.5714285714285715,0.34486608407746455,0.6666666666666666,0.8333333333333334,0.7171371656006362,0.8944271909999159,5.756595998723481,0.6324555320336758,0.5,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8,0.9,0.5714285714285715,0.34486608407746455,0.6666666666666666,0.8333333333333334,0.7171371656006362,0.8944271909999159,5.756595998723481,0.6324555320336758,0.5,0.9166666666666666,0.8333333333333334,LogisticRegression
7,0.04302024841308594,0.014662981033325195,0.027987003326416016,0.8571428571428571,0.9,0.9,0.6956521739130433,0.4766055636665075,0.8,0.9090909090909091,0.7035264706814485,0.8944271909999159,4.934225141762983,0.7302967433402215,0.6666666666666666,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.9,0.9,0.6956521739130433,0.4766055636665075,0.8,0.9090909090909091,0.7035264706814485,0.8944271909999159,4.934225141762983,0.7302967433402215,0.6666666666666666,0.9047619047619048,0.8571428571428571,LogisticRegression
8,0.03719663619995117,0.013472557067871094,0.023435115814208984,0.875,0.9166666666666667,0.9166666666666667,0.7142857142857143,0.48920845784808775,0.8,0.9090909090909091,0.76271276980969,0.9128709291752769,4.317446999042611,0.7453559924999299,0.6666666666666666,0.9166666666666666,0.875,0.875,0.9166666666666666,0.9166666666666667,0.7142857142857143,0.48920845784808775,0.8,0.9090909090909091,0.76271276980969,0.9128709291752769,4.317446999042611,0.7453559924999299,0.6666666666666666,0.9166666666666666,0.875,LogisticRegression
9,0.03578615188598633,0.013895988464355469,0.02163243293762207,0.8888888888888888,0.9285714285714286,0.9285714285714286,0.7272727272727272,0.49886526560234923,0.8,0.9090909090909091,0.8040302522073697,0.9258200997725514,3.8377306658156543,0.7559289460184544,0.6666666666666666,0.925925925925926,0.8888888888888888,0.8888888888888888,0.9285714285714286,0.9285714285714286,0.7272727272727272,0.49886526560234923,0.8,0.9090909090909091,0.8040302522073697,0.9258200997725514,3.8377306658156543,0.7559289460184544,0.6666666666666666,0.925925925925926,0.8888888888888888,model_KNNClassifier
10,0.03607583045959473,0.014143943786621094,0.021661043167114258,0.9,0.9375,0.9375,0.7368421052631581,0.506574327569622,0.8,0.9090909090909091,0.8339078479367937,0.9354143466934853,3.453957599234089,0.7637626158259734,0.6666666666666666,0.9333333333333333,0.9,0.9,0.9375,0.9375,0.7368421052631581,0.506574327569622,0.8,0.9090909090909091,0.8339078479367937,0.9354143466934853,3.453957599234089,0.7637626158259734,0.6666666666666666,0.9333333333333333,0.9,model_KNNClassifier
