Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0006709098815917969,9.72747802734375e-05,0.0002980232238769531,0.5752922910644284,0.5603242155083914,0.5603242155083913,0.12320869796984403,0.012232476572527351,0.4672462770078334,0.43468163654272746,0.5354548558026317,0.5412530698219657,14.669014594691216,0.12589544035484462,0.5339103919736389,0.5689666873200168,0.5752922910644284,0.6,0.5511111111111111,0.5616161616161616,0.13232104121475044,0.056228443313814824,0.2857142857142857,0.20942408376963353,0.6452950558213717,0.4099765945524306,13.815534545886829,0.1959390020617817,0.7272727272727273,0.6486210418794688,0.6,ensemble_StackingClassifier
2,0.0003643035888671875,5.459785461425781e-05,0.0001552104949951172,0.575295934122491,0.5603265070123649,0.5603265070123649,0.12321355475805626,0.012233465449002945,0.4672462770078334,0.43468163654272746,0.5354570711675302,0.5412548284211476,14.668888766808262,0.1259003723052774,0.5339103919736389,0.5689698568364135,0.575295934122491,0.61,0.5641233766233766,0.5641233766233766,0.1394527802294791,0.06034415500953705,0.2909090909090909,0.21390374331550807,0.6489581935788279,0.4148227598359594,13.470146781937721,0.20345828760879914,0.7272727272727273,0.6534831460674159,0.61,ensemble_StackingClassifier
3,0.0003600120544433594,5.269050598144531e-05,0.0001544952392578125,0.5752995771180552,0.5603287984450751,0.5603287984450751,0.12321841140914319,0.012234454340212975,0.4672462770078334,0.43468163654272746,0.5354592865760637,0.5412565869599253,14.668762941083944,0.1259053041142322,0.5339103919736389,0.5689730263123408,0.5752995771180552,0.62,0.5556915544675642,0.5667074663402693,0.14683430624158061,0.06463483943982218,0.2962962962962963,0.2185792349726776,0.6529820155669029,0.41982685712479173,13.124759017988614,0.21109830740609986,0.7272727272727273,0.6585699693564863,0.62,ensemble_StackingClassifier
4,0.0004096031188964844,6.031990051269531e-05,0.00017404556274414062,0.5752946423976257,0.560324825097788,0.560324825097788,0.12321025418758846,0.01223295466871166,0.46724124944855117,0.4346746746746747,0.5354582937738364,0.5412514095271644,14.668933379174334,0.12589738689001712,0.5339103919736389,0.5689683840835633,0.5752946423976257,0.61,0.5641233766233766,0.5641233766233766,0.1394527802294791,0.06034415500953705,0.2909090909090909,0.21390374331550807,0.6489581935788279,0.4148227598359594,13.470146781937721,0.20345828760879914,0.7272727272727273,0.6534831460674159,0.61,ensemble_StackingClassifier
5,0.00039839744567871094,6.008148193359375e-05,0.00017118453979492188,0.5752982853417736,0.5603271164592385,0.5603271164592384,0.12321511070343172,0.012233943517363288,0.46724124944855117,0.4346746746746747,0.5354605091349536,0.5412531679887204,14.668807555225909,0.12590231857326162,0.5339103919736389,0.5689715534828066,0.5752982853417736,0.61,0.5641233766233766,0.5641233766233766,0.1394527802294791,0.06034415500953705,0.2909090909090909,0.21390374331550807,0.6489581935788279,0.4148227598359594,13.470146781937721,0.20345828760879914,0.7272727272727273,0.6534831460674159,0.61,ensemble_StackingClassifier
6,0.0007307529449462891,0.00010514259338378906,0.00027489662170410156,0.5753019282234269,0.5603294077494323,0.5603294077494323,0.12321996708216307,0.01223493238074791,0.46724124944855117,0.4346746746746747,0.5354627245396997,0.5412549263898792,14.668681733435996,0.12590725011504067,0.5339103919736389,0.5689747228415835,0.5753019282234269,0.61,0.5641233766233766,0.5641233766233766,0.1394527802294791,0.06034415500953705,0.2909090909090909,0.21390374331550807,0.6489581935788279,0.4148227598359594,13.470146781937721,0.20345828760879914,0.7272727272727273,0.6534831460674159,0.61,ensemble_StackingClassifier
7,0.00039196014404296875,6.031990051269531e-05,0.00016427040100097656,0.5752969936098126,0.560325434554171,0.560325434554171,0.12321181014457763,0.012233432731819094,0.4672362219974607,0.4346677130296212,0.5354617317245667,0.5412497490720507,14.668852167837175,0.12589933317921326,0.5339103919736389,0.568970080734387,0.5752969936098126,0.6,0.5511111111111111,0.5616161616161616,0.13232104121475044,0.056228443313814824,0.2857142857142857,0.20942408376963353,0.6452950558213717,0.4099765945524306,13.815534545886829,0.1959390020617817,0.7272727272727273,0.6486210418794688,0.6,ensemble_StackingClassifier
8,0.0003581047058105469,5.364418029785156e-05,0.00015425682067871094,0.5753006364400528,0.5603277257731116,0.5603277257731116,0.12321666638807714,0.012234421552647978,0.4672362219974607,0.4346677130296212,0.535463947081895,0.5412515073959963,14.668726347823041,0.12590426459529372,0.5339103919736389,0.5689732500164859,0.5753006364400528,0.6,0.5511111111111111,0.5616161616161616,0.13232104121475044,0.056228443313814824,0.2857142857142857,0.20942408376963353,0.6452950558213717,0.4099765945524306,13.815534545886829,0.1959390020617817,0.7272727272727273,0.6486210418794688,0.6,ensemble_StackingClassifier
9,0.0003559589385986328,5.364418029785156e-05,0.0001537799835205078,0.5753042792078019,0.5603300169208024,0.5603300169208023,0.12322152249447768,0.012235410388207857,0.4672362219974607,0.4346677130296212,0.5354661624828458,0.5412532656595513,14.668600529967295,0.12590919586992133,0.5339103919736389,0.5689764192581214,0.5753042792078019,0.6,0.5511111111111111,0.5616161616161616,0.13232104121475044,0.056228443313814824,0.2857142857142857,0.20942408376963353,0.6452950558213717,0.4099765945524306,13.815534545886829,0.1959390020617817,0.7272727272727273,0.6486210418794688,0.6,ensemble_StackingClassifier
10,0.00036454200744628906,5.340576171875e-05,0.00015687942504882812,0.5753079219130613,0.5603323079972465,0.5603323079972464,0.12322637846378423,0.012236399238496065,0.4672362219974607,0.4346677130296212,0.5354683779274146,0.5412550238627193,14.668474714269882,0.12591412700310237,0.5339103919736389,0.5689795884592939,0.5753079219130613,0.61,0.5641233766233766,0.5641233766233766,0.1394527802294791,0.06034415500953705,0.2909090909090909,0.21390374331550807,0.6489581935788279,0.4148227598359594,13.470146781937721,0.20345828760879914,0.7272727272727273,0.6534831460674159,0.61,ensemble_StackingClassifier
