Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
4095,0.00034356117248535156,4.887580871582031e-05,0.00012254714965820312,0.5564301516560326,0.5501694508642686,0.5501694508642685,0.10063048348412316,0.007402898781082468,0.4974115851997166,0.49277678205100517,0.513162278967812,0.5468400622625429,15.32053161491441,0.100670099149284,0.505333087285477,0.5551803495827455,0.5564301516560326,0.65,0.5916666666666667,0.6041666666666667,0.22222222222222238,0.04867759786628323,0.4615384615384615,0.40540540540540543,0.5981666021395645,0.5590169943749475,12.088651697961556,0.23570226039551578,0.6,0.64,0.65,tree_ExtremelyFastDecisionTreeClassifier
4096,0.0003440380096435547,4.982948303222656e-05,0.00011849403381347656,0.556437262540278,0.5501751072324765,0.5501751072324765,0.10064186585583557,0.007404591807699368,0.4974115851997166,0.49277678205100517,0.5131654554619006,0.5468451279235894,15.320286010919236,0.10068148499850037,0.505333087285477,0.5551873219653746,0.556437262540278,0.66,0.6082387557797394,0.6103404791929382,0.23595505617977527,0.0539590619767224,0.46875,0.41436464088397795,0.6049656488295576,0.5670658535121119,11.743263934012449,0.2485772884799522,0.6,0.6487999999999999,0.66,tree_ExtremelyFastDecisionTreeClassifier
4097,0.00036334991455078125,6.413459777832031e-05,0.00012159347534179688,0.5564443731965374,0.550180763272036,0.550180763272036,0.10065324757451972,0.00740628493683837,0.4974115851997166,0.49277678205100517,0.5131686322251312,0.5468501932433882,15.32004041479851,0.10069287019427463,0.505333087285477,0.5551942941334441,0.5564443731965374,0.67,0.6035653650254669,0.616723259762309,0.25000000000000017,0.059582845401420115,0.47619047619047616,0.423728813559322,0.6121917142937047,0.5753864870742448,11.397876170063341,0.26168233743839353,0.6,0.6578666666666666,0.67,tree_ExtremelyFastDecisionTreeClassifier
4098,0.00035881996154785156,6.270408630371094e-05,0.00011968612670898438,0.5564354531027076,0.5501720051869489,0.5501720051869489,0.10063596366684965,0.00740377330341635,0.497402550223417,0.4927625943813836,0.5131666500893602,0.5468404136539343,15.320348501170646,0.10067567005511815,0.505333087285477,0.5551841793945488,0.5564354531027076,0.66,0.6082387557797394,0.6103404791929382,0.23595505617977527,0.0539590619767224,0.46875,0.41436464088397795,0.6049656488295576,0.5670658535121119,11.743263934012449,0.2485772884799522,0.6,0.6487999999999999,0.66,tree_ExtremelyFastDecisionTreeClassifier
4099,0.00034809112548828125,5.984306335449219e-05,0.00011396408081054688,0.5564425635600013,0.5501776608978887,0.5501776608978887,0.10064734480086808,0.007405466259836735,0.497402550223417,0.4927625943813836,0.5131698268312463,0.5468454785419409,15.320102911922126,0.1006870546739732,0.505333087285477,0.5551911512126443,0.5564425635600013,0.66,0.6082387557797394,0.6103404791929382,0.23595505617977527,0.0539590619767224,0.46875,0.41436464088397795,0.6049656488295576,0.5670658535121119,11.743263934012449,0.2485772884799522,0.6,0.6487999999999999,0.66,tree_ExtremelyFastDecisionTreeClassifier
4100,0.0007143020629882812,5.984306335449219e-05,0.0004665851593017578,0.5564496737893336,0.5501867861288305,0.5501867861288305,0.10066559257811462,0.0074081320519248095,0.4974208079046789,0.4927808487361086,0.5131693860626788,0.5468556681900776,15.319857330547201,0.10070530803813436,0.5053513433717154,0.5551985343475896,0.5564496737893336,0.66,0.6166666666666667,0.6166666666666667,0.24778761061946902,0.058485508168552136,0.4848484848484849,0.43010752688172044,0.5997502601348625,0.5773502691896258,11.743263934012449,0.260603276867479,0.6153846153846154,0.6515592515592517,0.66,tree_ExtremelyFastDecisionTreeClassifier
4101,0.00037932395935058594,6.437301635742188e-05,0.0001285076141357422,0.5564567837907156,0.550195910707061,0.550195910707061,0.10068383902990596,0.007410798127311158,0.4974390642595082,0.4927991017770132,0.5131689458123396,0.5468658569195258,15.319611757045493,0.10072356007588268,0.505369598110492,0.5552059172271734,0.5564567837907156,0.66,0.6166666666666667,0.6166666666666667,0.24778761061946902,0.058485508168552136,0.4848484848484849,0.43010752688172044,0.5997502601348625,0.5773502691896258,11.743263934012449,0.260603276867479,0.6153846153846154,0.6515592515592517,0.66,tree_ExtremelyFastDecisionTreeClassifier
4102,0.0003764629364013672,6.699562072753906e-05,0.0001239776611328125,0.556463893564158,0.5502050346326501,0.5502050346326501,0.10070208415638629,0.0074134644859139565,0.49745731928804937,0.49281735350423905,0.5131685060801865,0.5468760447304148,15.319366191416623,0.10074181078736268,0.5053878515019559,0.55521329985141,0.556463893564158,0.66,0.6205043406366267,0.6225713104588673,0.25861317051897087,0.06271116956250011,0.5,0.4450261780104712,0.5947094787674122,0.5868195398802627,11.743263934012449,0.2715772879689063,0.6296296296296297,0.654175545408422,0.66,tree_ExtremelyFastDecisionTreeClassifier
4103,0.0006382465362548828,5.269050598144531e-05,0.0004069805145263672,0.556471003109672,0.5502141579056681,0.5502141579056681,0.10072032795770025,0.007416131127650383,0.49747557299044715,0.4928356039179278,0.5131680668661776,0.5468862316228744,15.319120633660214,0.10076006017271923,0.5054061035462564,0.5552206822203136,0.556471003109672,0.67,0.6246382802811079,0.6347664324100868,0.28323197219808877,0.07306261450640616,0.5217391304347826,0.46874999999999994,0.5970509938489172,0.6038323249406585,11.397876170063341,0.2952462550522824,0.6428571428571429,0.6650992063492063,0.67,tree_ExtremelyFastDecisionTreeClassifier
4104,0.00035500526428222656,6.318092346191406e-05,0.00011754035949707031,0.5564781124272685,0.5502198132880167,0.5502198132880167,0.10073170844026637,0.007417825402347589,0.49747557299044715,0.4928356039179278,0.5131712435843586,0.5468912965471396,15.318875083775884,0.10077144413833096,0.5054061035462564,0.5552276529035439,0.5564781124272685,0.67,0.6246382802811079,0.6347664324100868,0.28323197219808877,0.07306261450640616,0.5217391304347826,0.46874999999999994,0.5970509938489172,0.6038323249406585,11.397876170063341,0.2952462550522824,0.6428571428571429,0.6650992063492063,0.67,tree_ExtremelyFastDecisionTreeClassifier
