Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0009837150573730469,0.00017905235290527344,0.00038170814514160156,0.5666691829596638,0.5561289388543198,0.5561289388543198,0.11359178840927364,0.00975502056777311,0.48443206993593196,0.4657260617782843,0.5226165839156268,0.5466779683333739,14.966866945484444,0.11435168126263015,0.5191875762048386,0.5622744121713622,0.5666691829596638,0.71,0.6711111111111111,0.6818181818181819,0.3829787234042552,0.22308361040834934,0.5538461538461539,0.45,0.6539436317306557,0.6208498574168682,10.016261146472507,0.45226701686664533,0.9,0.769375,0.71,ensemble_ADWINBaggingClassifier
2,0.0007710456848144531,0.00010132789611816406,0.0004000663757324219,0.5666746348275732,0.5561328364475127,0.5561328364475127,0.11359980992791015,0.009756423917889112,0.48443206993593196,0.4657260617782843,0.5226195350879752,0.5466812054301627,14.966678642741147,0.11435974255019356,0.5191875762048386,0.5622794503964026,0.5666746348275732,0.72,0.6866883116883117,0.6866883116883117,0.39655172413793094,0.2327094701938125,0.5625000000000001,0.4591836734693878,0.6618512624259055,0.6280768420189679,9.670873382523402,0.4633482043145935,0.9,0.774,0.72,ensemble_ADWINBaggingClassifier
3,0.0007135868072509766,0.00010824203491210938,0.00032901763916015625,0.566680086558301,0.55613673386292,0.55613673386292,0.11360783109953261,0.009757827313266132,0.48443206993593196,0.4657260617782843,0.5226224863872471,0.5466844423601276,14.96649034473598,0.11436780348719158,0.5191875762048386,0.5622844885140797,0.566680086558301,0.73,0.6805385556915544,0.6917584659322725,0.41048034934497823,0.24266313179119414,0.5714285714285715,0.46874999999999994,0.6701503943654652,0.6355444663167564,9.325485618574296,0.4746748334074813,0.9,0.778875,0.73,ensemble_ADWINBaggingClassifier
4,0.0008137226104736328,0.00011014938354492188,0.0004181861877441406,0.5666729571617286,0.5561303639055026,0.5561303639055026,0.11359503926093786,0.009755717512081596,0.4844248185016091,0.46571533829912154,0.5226209921843522,0.546676772556299,14.96673658347348,0.11435524695221153,0.5191875762048386,0.562277127177247,0.5666729571617286,0.72,0.6866883116883117,0.6866883116883117,0.39655172413793094,0.2327094701938125,0.5625000000000001,0.4591836734693878,0.6618512624259055,0.6280768420189679,9.670873382523402,0.4633482043145935,0.9,0.774,0.72,ensemble_ADWINBaggingClassifier
5,0.0006136894226074219,0.00010633468627929688,0.00022983551025390625,0.5666784087763883,0.5561342611431366,0.5561342611431366,0.11360306010743652,0.009757120808355668,0.4844248185016091,0.46571533829912154,0.5226239434203194,0.5466800092740419,14.966548289477261,0.11436330757913948,0.5191875762048386,0.5622821651072546,0.5666784087763883,0.72,0.6866883116883117,0.6866883116883117,0.39655172413793094,0.2327094701938125,0.5625000000000001,0.4591836734693878,0.6618512624259055,0.6280768420189679,9.670873382523402,0.4633482043145935,0.9,0.774,0.72,ensemble_ADWINBaggingClassifier
6,0.0008983612060546875,0.00010728836059570312,0.0005109310150146484,0.5666712795803087,0.5561267551743648,0.5561267551743647,0.11358770153647185,0.009754368147241066,0.4844175672843757,0.46571265750649016,0.5226210639231046,0.5466737754306943,14.966794531349553,0.11434748499811825,0.5191709179580967,0.5622751368407696,0.5666712795803087,0.71,0.6777597402597403,0.6777597402597403,0.3766122098022355,0.1932096414116311,0.5538461538461539,0.4568527918781726,0.6499274596975521,0.6222341397539392,10.01626914244681,0.4332719376929494,0.8571428571428571,0.7528390596745027,0.71,ensemble_ADWINBaggingClassifier
7,0.0007648468017578125,0.00011038780212402344,0.0003790855407714844,0.5666641505636071,0.5561203855744086,0.5561203855744086,0.11357491042223766,0.009752258825434068,0.4844103162842217,0.46570193464458604,0.5226195700081442,0.5466661059917187,14.967040756966798,0.11433492911928507,0.5191709179580967,0.5622677757070343,0.5666641505636071,0.7,0.6622222222222223,0.6727272727272727,0.3630573248407642,0.18420477118020628,0.5454545454545455,0.4477611940298508,0.6422600698259954,0.614964891828646,10.361656906395917,0.4219444900940134,0.8571428571428571,0.7477396021699819,0.7,ensemble_ADWINBaggingClassifier
8,0.0006358623504638672,0.0001201629638671875,0.0002090930938720703,0.5666570217262766,0.5561128799479922,0.5561128799479921,0.11355955260434235,0.00974950702029831,0.48440306550113754,0.46569925400626266,0.5226166910488551,0.5466598724490749,14.967286986448052,0.11431910741117603,0.5191542607802875,0.5622607479126042,0.5666570217262766,0.69,0.6533333333333333,0.6636363636363636,0.3432203389830507,0.15316205569246766,0.537313432835821,0.44554455445544555,0.6309291761714246,0.6090230627070627,10.707052666319324,0.39304183206703197,0.8181818181818182,0.7277972027972028,0.69,ensemble_ADWINBaggingClassifier
9,0.0005764961242675781,0.00012087821960449219,0.00014901161193847656,0.5666624732670776,0.5561167771724594,0.5561167771724594,0.11356757332696284,0.009750909830800403,0.48440306550113754,0.46569925400626266,0.5226196419167262,0.5466631091651264,14.967098695002758,0.11432716789683867,0.5191542607802875,0.5622657859147138,0.5666624732670776,0.69,0.6533333333333333,0.6636363636363636,0.3432203389830507,0.15316205569246766,0.537313432835821,0.44554455445544555,0.6309291761714246,0.6090230627070627,10.707052666319324,0.39304183206703197,0.8181818181818182,0.7277972027972028,0.69,ensemble_ADWINBaggingClassifier
10,0.0007131099700927734,0.00011157989501953125,0.00031280517578125,0.5666553446302097,0.5561092719706549,0.5561092719706549,0.11355221628208788,0.009748158391351347,0.4843958149351135,0.4656965733987993,0.5226167632418817,0.5466568759409606,14.967344917559995,0.11431134714398963,0.519137604671308,0.5622587589061865,0.5666553446302097,0.69,0.6599025974025974,0.6599025974025974,0.3370402053036783,0.13557231191781838,0.537313432835821,0.45226130653266333,0.6271284254193232,0.6103809753464922,10.707060662293626,0.3772216280846069,0.782608695652174,0.7152569169960475,0.69,ensemble_ADWINBaggingClassifier
