Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.02039361000061035,0.005654096603393555,0.014546394348144531,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,ensemble_voting
2,0.015185117721557617,0.005391836166381836,0.009630918502807617,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,ensemble_voting
3,0.012734651565551758,0.005061626434326172,0.007503032684326172,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,ensemble_voting
4,0.02013421058654785,0.0056993961334228516,0.014249324798583984,0.75,0.5,0.5,0.0,1.0,0.0,0.0,0.7071067811865476,0.0,8.634694098727673,0.0,0.0,0.5625,0.75,0.75,0.0,0.5,0.0,1.0,0.0,0.0,0.7071067811865476,0.0,8.634694098727673,0.0,0.0,0.5625,0.75,ensemble_voting
5,0.01797342300415039,0.0065250396728515625,0.01128530502319336,0.8,0.5,0.5,0.0,1.0,0.0,0.0,0.7745966692414834,0.0,6.907755278982139,0.0,0.0,0.64,0.8,0.8,0.0,0.5,0.0,1.0,0.0,0.0,0.7745966692414834,0.0,6.907755278982139,0.0,0.0,0.64,0.8,ensemble_voting
6,0.01735520362854004,0.006788015365600586,0.010405302047729492,0.6666666666666666,0.4,0.4,-0.20000000000000057,0.07448308596203668,0.0,0.0,0.6000000000000001,0.0,11.513058731208595,-0.19999999999999998,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.4,-0.20000000000000057,0.07448308596203668,0.0,0.0,0.6000000000000001,0.0,11.513058731208595,-0.19999999999999998,0.0,0.6666666666666666,0.6666666666666666,ensemble_voting
7,0.021174907684326172,0.006774187088012695,0.01423788070678711,0.5714285714285714,0.4,0.4,-0.23529411764705913,0.12846603124941058,0.0,0.0,0.5449492609130661,0.0,14.802446968880322,-0.2581988897471611,0.0,0.4761904761904762,0.5714285714285714,0.5714285714285714,0.4,0.4,-0.23529411764705913,0.12846603124941058,0.0,0.0,0.5449492609130661,0.0,14.802446968880322,-0.2581988897471611,0.0,0.4761904761904762,0.5714285714285714,ensemble_voting
8,0.018807411193847656,0.0064220428466796875,0.012226343154907227,0.625,0.4166666666666667,0.4166666666666667,-0.2,0.10311128269063408,0.0,0.0,0.600099198148979,0.0,12.952141097770282,-0.2182178902359924,0.0,0.5357142857142857,0.625,0.625,0.4166666666666667,0.4166666666666667,-0.2,0.10311128269063408,0.0,0.0,0.600099198148979,0.0,12.952141097770282,-0.2182178902359924,0.0,0.5357142857142857,0.625,ensemble_voting
9,0.01862359046936035,0.006930112838745117,0.011545181274414062,0.6666666666666666,0.4285714285714286,0.42857142857142855,-0.17391304347826084,0.08557910103462074,0.0,0.0,0.6446583712203042,0.0,11.51301430912914,-0.1889822365046136,0.0,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,-0.17391304347826084,0.08557910103462074,0.0,0.0,0.6446583712203042,0.0,11.51301430912914,-0.1889822365046136,0.0,0.5833333333333334,0.6666666666666666,ensemble_voting
10,0.01911306381225586,0.006545305252075195,0.012407302856445312,0.7,0.4375,0.4375,-0.15384615384615447,0.07280247297910736,0.0,0.0,0.6808829066491903,0.0,10.361712878216226,-0.16666666666666669,0.0,0.6222222222222222,0.7,0.7,0.4375,0.4375,-0.15384615384615447,0.07280247297910736,0.0,0.0,0.6808829066491903,0.0,10.361712878216226,-0.16666666666666669,0.0,0.6222222222222222,0.7,ensemble_voting
