Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0006210803985595703,9.846687316894531e-05,0.00029587745666503906,0.5602302445337144,0.5505517548021975,0.5505517548021975,0.10211266757248076,0.007808823168089063,0.48226500134897077,0.46665479093595086,0.519273506633042,0.5425102609059967,15.189266135609065,0.10259335196559197,0.5107398568019093,0.5563173930021538,0.5602302445337144,0.56,0.5022222222222222,0.5131313131313131,0.028697571743929624,0.021828165964190238,0.08333333333333334,0.054644808743169404,0.6876270109483072,0.2088931871468374,15.19706960973479,0.07659126817769583,0.6666666666666666,0.6061855670103092,0.56,tree_SGTClassifier
2,0.00030303001403808594,2.5272369384765625e-05,5.4836273193359375e-05,0.5602226925306337,0.5505438822433298,0.5505438822433297,0.10209658334566434,0.007806279353755441,0.48225734780676693,0.46665192447081655,0.5192707862687308,0.5425036321142356,15.189526981218663,0.10257690418728327,0.5107226890756302,0.556310194789451,0.5602226925306337,0.56,0.5048701298701299,0.5048701298701299,0.01079136690647488,0.0017998486321397777,0.08333333333333334,0.05555555555555556,0.6808867733751954,0.209358947339656,15.19707760570909,0.02467318856099133,0.5,0.535,0.56,tree_SGTClassifier
3,0.00022482872009277344,2.4318695068359375e-05,4.792213439941406e-05,0.560215140731155,0.5505360100692213,0.5505360100692213,0.10208049988652002,0.007803736118616844,0.48224969450748256,0.46664905804089696,0.5192680663916616,0.5424970035654548,15.189787819795864,0.10256045736591243,0.5107055225034453,0.5563029972882749,0.560215140731155,0.56,0.48592411260709917,0.4969400244798041,-0.006864988558352154,0.0004897140140232015,0.08333333333333333,0.05649717514124293,0.6743213314176543,0.2099134285623959,15.197085601683392,-0.013901856415667756,0.4,0.49599999999999994,0.56,tree_SGTClassifier
4,0.00022363662719726562,2.4318695068359375e-05,4.863739013671875e-05,0.5602210689492485,0.5505441753347302,0.5505441753347302,0.10209682974884925,0.007806199116497048,0.4822661271125922,0.4666654381956218,0.5192672290735881,0.5425067006238438,15.18958306428168,0.1025768464239568,0.5107219682710405,0.5563097565804869,0.5602210689492485,0.56,0.49594155844155846,0.5073051948051948,0.01610017889087678,0.0020405369511052873,0.12000000000000001,0.0824175824175824,0.6674622595865359,0.2540260238227981,15.197085601683392,0.03053814107370706,0.5,0.5357446808510639,0.56,tree_SGTClassifier
5,0.00032591819763183594,2.4318695068359375e-05,7.367134094238281e-05,0.560213517375246,0.5505363035453528,0.5505363035453528,0.1020807471005942,0.007803656062104092,0.4822584740383395,0.4666625717883358,0.5192645095874666,0.5425000721995488,15.189843895070887,0.10256040057052303,0.5107048028770208,0.5563025595761154,0.560213517375246,0.55,0.487012987012987,0.49837662337662336,-0.003568242640499657,7.879429465684762e-05,0.1176470588235294,0.0819672131147541,0.6591936114872715,0.25161813987009823,15.542481361606802,-0.006316538404076927,0.42857142857142855,0.5016897081413211,0.55,tree_SGTClassifier
6,0.0002803802490234375,3.528594970703125e-05,6.175041198730469e-05,0.5602059660048256,0.5505284321406781,0.5505284321406781,0.10206466521993493,0.007801113586730413,0.48225082120697593,0.4666597054162623,0.5192617905885178,0.5424934440182088,15.190104718828382,0.10254395567383841,0.510687638636822,0.5562953632831026,0.5602059660048256,0.54,0.4780844155844156,0.48944805194805197,-0.023131672597864944,0.0027078668936993955,0.11538461538461538,0.08152173913043478,0.6512875536936265,0.24918698971687073,15.887877121530211,-0.03861393709239281,0.375,0.47543478260869565,0.54,tree_SGTClassifier
7,0.000301361083984375,4.172325134277344e-05,6.937980651855469e-05,0.5602118941068637,0.55053659691525,0.55053659691525,0.10208099413457881,0.007803576013628466,0.4822672527333027,0.46667608453974235,0.5192609534575314,0.5425031400833125,15.189899967322493,0.10256034371085497,0.5107040833473366,0.5563021219115317,0.5602118941068637,0.54,0.4888888888888889,0.498989898989899,-0.002178649237472769,2.039729205349783e-05,0.14814814814814814,0.10582010582010584,0.6445591718723436,0.28426762180748055,15.887877121530211,-0.0035118863402278586,0.4444444444444444,0.5021978021978022,0.54,tree_SGTClassifier
8,0.0002257823944091797,2.4318695068359375e-05,4.9591064453125e-05,0.5602043429618946,0.55052872589525,0.55052872589525,0.10206491306469134,0.007801033718898842,0.4822596001269438,0.46667321819030533,0.5192582348494469,0.5424965120264508,15.190160783292853,0.10254389978189782,0.5106869202849845,0.5562949261151681,0.5602043429618946,0.53,0.48,0.4898989898989899,-0.02173913043478263,0.001739362515663312,0.14545454545454545,0.10526315789473685,0.637075325761876,0.28141058827257937,16.23327288145362,-0.033501260508640426,0.4,0.47944444444444445,0.53,tree_SGTClassifier
9,0.00022530555725097656,2.384185791015625e-05,4.935264587402344e-05,0.5601967920204879,0.5505208552598965,0.5505208552598965,0.1020488327623244,0.007798492003012969,0.48225194776344393,0.4666703518760787,0.5192555167284659,0.5424898842125189,15.190421592232186,0.10252745680950139,0.5106697583761804,0.5562877310299946,0.5601967920204879,0.52,0.4711111111111111,0.4808080808080808,-0.04121475054229939,0.005455695335725652,0.14285714285714285,0.10471204188481677,0.6299840510366826,0.27852424952911653,16.57866864137703,-0.061030180970063165,0.36363636363636365,0.4602655771195097,0.52,tree_SGTClassifier
10,0.0009019374847412109,2.4318695068359375e-05,0.0007231235504150391,0.5601892412826354,0.5505129850091611,0.5505129850091611,0.10203275322745277,0.007795950865872925,0.48224429564279137,0.46666748559706167,0.5192527990945568,0.542483256641502,15.190682394140774,0.1025110147935813,0.5106525976208078,0.5562805366559308,0.5601892412826354,0.52,0.474025974025974,0.474025974025974,-0.056338028169014245,0.008775554334325864,0.14285714285714288,0.10638297872340427,0.6241668365078961,0.27914526311954124,16.57867663735133,-0.07935196008581541,0.3333333333333333,0.4521212121212121,0.52,tree_SGTClassifier
