Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.0010623931884765625,0.00017404556274414062,0.0006885528564453125,0.567564734248873,0.5543768246773443,0.5543768246773443,0.11064014765757049,0.00956961458368566,0.4694397283531409,0.44281866491956035,0.528619155917534,0.5394711427972593,14.935925186655485,0.11223446185103417,0.52171302781669,0.5616521555279993,0.567564734248873,0.85,0.8496969696969697,0.8515151515151516,0.6987951807228915,0.39075127380430164,0.8387096774193549,0.8552631578947367,0.7413335694635735,0.8513803408867772,5.1808884230051175,0.700066596898638,0.8125,0.8521634615384616,0.85,ensemble_AdaBoostClassifier
12,0.0008380413055419922,0.00016880035400390625,0.0004940032958984375,0.5675587843716913,0.5543718365132799,0.5543718365132799,0.1106300049395122,0.009567957371838576,0.46943369046547223,0.44281006896083164,0.5286180457414197,0.5394648361068669,14.93613068666291,0.11222454935099489,0.52171302781669,0.5616463118609315,0.5675587843716913,0.84,0.8297101449275363,0.8405797101449275,0.6789727126805778,0.36523829288147935,0.8297872340425533,0.8405172413793104,0.7268314301978321,0.8405484751817915,5.526276186954224,0.6795200450603323,0.8125,0.8410576923076922,0.84,ensemble_AdaBoostClassifier
13,0.0005657672882080078,0.00014448165893554688,0.0002722740173339844,0.5675528346192553,0.5543668485824653,0.5543668485824653,0.11061986264450908,0.009566300365814961,0.469427652733119,0.4428014733358244,0.5286169358176142,0.5394585296376547,14.936336182361797,0.1122146372481002,0.52171302781669,0.5616404684959774,0.5675528346192553,0.83,0.8297101449275363,0.8297101449275363,0.6583601286173633,0.3406485813681752,0.8172043010752688,0.8225108225108225,0.7135032587632216,0.8297022339981068,5.87166395090333,0.6584931141370887,0.8085106382978723,0.830405459654757,0.83,ensemble_AdaBoostClassifier
14,0.0006587505340576172,0.00014352798461914062,0.0003635883331298828,0.5675573679410439,0.554369869504368,0.554369869504368,0.11062616764452868,0.009567413690361293,0.469427652733119,0.4428014733358244,0.5286194971209743,0.5394609189346597,14.936179605504142,0.11222101004155857,0.52171302781669,0.5616445149889308,0.5675573679410439,0.83,0.8274747474747475,0.8292929292929292,0.657258064516129,0.3394951960508431,0.8131868131868132,0.8185840707964603,0.7144314624570838,0.8292627856576994,5.87166395090333,0.6573916856023461,0.8043478260869565,0.8304750402576491,0.83,ensemble_AdaBoostClassifier
15,0.0005943775177001953,0.00014400482177734375,0.00030040740966796875,0.5675514183281968,0.5543648818067868,0.5543648818067868,0.1106160257787424,0.009565756798208036,0.46942161515607517,0.4427928780445195,0.5286183873134316,0.5394546126586838,14.936385096381864,0.11221109836029479,0.52171302781669,0.5616386718702613,0.5675514183281968,0.82,0.8079710144927537,0.818840579710145,0.6376811594202897,0.3177875011350715,0.8043478260869565,0.8043478260869565,0.7007299270072993,0.8187123152075239,6.2170517148524365,0.6376811594202897,0.8043478260869565,0.82,0.82,ensemble_AdaBoostClassifier
16,0.0005328655242919922,0.0001423358917236328,0.00024175643920898438,0.5675454688400859,0.5543598943424228,0.5543598943424227,0.11060588433597388,0.009564100111838947,0.46941557773433484,0.4427842830868972,0.5286172777581665,0.5394483066038629,14.936590582951375,0.11220118707612366,0.52171302781669,0.561632829053666,0.5675454688400859,0.81,0.8069048574869531,0.8087113608992373,0.6181672025723474,0.2974321556189322,0.795698924731183,0.7905982905982907,0.6875133847957509,0.8084261191006628,6.562439478801543,0.6182920693179745,0.8043478260869565,0.8098953301127213,0.81,ensemble_AdaBoostClassifier
17,0.0005936622619628906,0.00014448165893554688,0.00029921531677246094,0.5675395194767077,0.5543549071112596,0.5543549071112595,0.1105957433162077,0.009562443631234374,0.4694095404678919,0.44277568846293824,0.5286161684551632,0.5394420007701843,14.93679606521281,0.11219127618902104,0.52171302781669,0.5616269865391265,0.5675395194767077,0.8,0.7892412685668406,0.7980730630268968,0.597585513078471,0.2774784268207613,0.7826086956521738,0.7725321888412017,0.6757230502535297,0.7974266117480947,6.90782724275065,0.598069958811071,0.8,0.8,0.8,ensemble_AdaBoostClassifier
18,0.00045299530029296875,0.0001366138458251953,0.00016689300537109375,0.56754405274799,0.5543616091839995,0.5543616091839995,0.11060914029575282,0.009564706800969769,0.46942318821940715,0.4427892080745342,0.5286151671186744,0.5394504748251626,14.936639490099703,0.11220481732560598,0.521726700971984,0.5616326990380414,0.56754405274799,0.8,0.7884615384615384,0.7988782051282051,0.5987158908507224,0.2782761733854012,0.7872340425531915,0.777310924369748,0.6747987551053699,0.7983857913282725,6.90782724275065,0.5991985267316877,0.8043478260869565,0.8001610305958132,0.8,ensemble_AdaBoostClassifier
19,0.0006163120269775391,0.00013756752014160156,0.0003223419189453125,0.5675381035241829,0.5543551284423358,0.5543551284423358,0.11059586621595355,0.009562278365061072,0.4694171510880189,0.4427870594572037,0.5286123920138238,0.5394453491858258,14.93684497592228,0.11219090315756543,0.5217117863983305,0.5616263516053704,0.5675381035241829,0.79,0.7800080289040546,0.7886391007627459,0.5779742765273312,0.2573101447694427,0.7741935483870968,0.7692307692307692,0.663147877951247,0.7883128654447883,7.253223002674059,0.5780910244988605,0.782608695652174,0.7898631239935588,0.79,ensemble_AdaBoostClassifier
20,0.0006186962127685547,0.00013756752014160156,0.000331878662109375,0.5675321544250987,0.5543486479469759,0.5543486479469759,0.11058259261173033,0.009559850371103185,0.4694111141119127,0.4427849108607254,0.5286096172209728,0.5394402236925913,14.937050457436934,0.11217698965426115,0.521696872677377,0.5616200046881044,0.5675321544250987,0.78,0.7677133655394525,0.7785829307568438,0.5571658615136875,0.23761670455601458,0.7608695652173914,0.7608695652173914,0.6520681265206812,0.7783814082743639,7.598618762597468,0.5571658615136874,0.7608695652173914,0.78,0.78,ensemble_AdaBoostClassifier
21,0.0006439685821533203,0.00013756752014160156,0.00035858154296875,0.5675262054507337,0.5543421676979055,0.5543421676979056,0.11056931948307297,0.009557422819032935,0.4694050772910826,0.4427827622850987,0.5286068427401072,0.5394350983454522,14.9372559346438,0.1121630768156444,0.5216819598090501,0.561613658286194,0.5675262054507337,0.77,0.7584541062801933,0.7693236714975846,0.5377813504823152,0.2202514932457219,0.7526881720430109,0.7575757575757577,0.64040673822971,0.7692772189617515,7.944014522520877,0.5378899796797464,0.7446808510638298,0.7704777197912486,0.77,ensemble_AdaBoostClassifier
22,0.0006706714630126953,0.00013685226440429688,0.0003833770751953125,0.5675307386715024,0.5543451887022175,0.5543451887022175,0.11057562453582287,0.009558535615410535,0.4694050772910826,0.4427827622850987,0.5286094033975229,0.5394374877189014,14.937099361275232,0.11216944966208112,0.5216819598090501,0.561617704726383,0.5675307386715024,0.77,0.76,0.7686868686868686,0.5362903225806452,0.2190733526189551,0.7472527472527473,0.7522123893805309,0.6415715965974379,0.7685747007982182,7.944014522520878,0.5363993508289082,0.7391304347826086,0.7705716586151368,0.77,ensemble_AdaBoostClassifier
23,0.0007104873657226562,0.0001361370086669922,0.0003867149353027344,0.5675247898366911,0.5543402016641443,0.5543402016641443,0.1105654840418247,0.009556879680727604,0.46939904062552246,0.44277416819110377,0.5286082943539603,0.5394311823065155,14.937304825280531,0.11215953916164773,0.5216819598090501,0.5616118622078755,0.5675247898366911,0.76,0.7584541062801933,0.7584541062801933,0.5169082125603864,0.20273934391243775,0.7391304347826085,0.7391304347826086,0.6301703163017032,0.758207904900193,8.289402286469985,0.5169082125603864,0.7391304347826086,0.76,0.76,ensemble_AdaBoostClassifier
24,0.000896453857421875,0.0002086162567138672,0.000377655029296875,0.5675188411265893,0.5543337217270762,0.5543337217270762,0.11055221153043966,0.009554452642638656,0.4693930041152263,0.4427720197197314,0.528605520160295,0.5394260572400587,14.937510293359805,0.11214562705799334,0.5216670477932769,0.561605516284186,0.5675188411265893,0.75,0.7458585858585859,0.7484848484848485,0.4959677419354839,0.18583157542853568,0.7252747252747253,0.7300884955752212,0.6205231909046512,0.7483314773547882,8.634798046393394,0.49606857257109555,0.717391304347826,0.7506038647342996,0.75,ensemble_AdaBoostClassifier
25,0.0005221366882324219,0.00015115737915039062,0.00021409988403320312,0.5675233742820007,0.5543367426823064,0.5543367426823064,0.11055851645120135,0.009555565238686392,0.4693930041152263,0.4427720197197314,0.5286080806605034,0.539428446558877,14.9373537222486,0.11215199977101784,0.5216670477932769,0.5616095626964308,0.5675233742820007,0.75,0.747564935064935,0.7475649350649352,0.4939271255060729,0.18438457261529206,0.7191011235955056,0.7239819004524888,0.6220535347768678,0.7472894743280937,8.634798046393394,0.49402835626236014,0.7111111111111111,0.7507070707070708,0.75,ensemble_AdaBoostClassifier
26,0.0006833076477050781,0.00014281272888183594,0.0003902912139892578,0.5675174257114407,0.5543317558773976,0.5543317558773977,0.11054837644461665,0.009553909627556978,0.4693869677601883,0.4427634260427382,0.528606971807,0.5394221413995722,14.937559177126989,0.11214208969392982,0.5216670477932769,0.5616037202925259,0.5675174257114407,0.74,0.7248376623376623,0.7362012987012987,0.47240259740259727,0.16828009302528013,0.7045454545454546,0.7045454545454546,0.6130329847144006,0.7355204006281946,8.9801858103425,0.4724025974025974,0.7045454545454546,0.74,0.74,ensemble_AdaBoostClassifier
27,0.0006012916564941406,0.0001385211944580078,0.0002994537353515625,0.5675114772655808,0.554326769305637,0.5543267693056371,0.1105382368609453,0.009552254222112144,0.4693809315604022,0.4427548326993246,0.5286058632056857,0.5394158364613577,14.937764627698419,0.11213218001382579,0.5216670477932769,0.5615978781906223,0.5675114772655808,0.73,0.7248376623376623,0.7248376623376623,0.45077298616761596,0.1531669112181644,0.6896551724137931,0.684931506849315,0.6046158974468117,0.7235599222172003,9.325573574291607,0.45086627699444104,0.6976744186046512,0.7294328845369238,0.73,ensemble_AdaBoostClassifier
