Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
219,0.2032628059387207,0.00013637542724609375,0.0014083385467529297,0.6605504587155964,0.6754944402003225,0.6754944402003225,0.33890664699614803,0.8383838383838383,0.6916666666666667,0.7728119180633147,0.568422255159086,0.6555606628687837,11.724384540707995,0.3656196402381421,0.5886524822695035,0.6997675367771015,0.6605504587155964,0.6605504587155964,0.7091214796132829,0.6754944402003225,0.33890664699614803,0.8383838383838383,0.6916666666666667,0.7728119180633147,0.568422255159086,0.6555606628687837,11.724384540707995,0.3656196402381421,0.5886524822695035,0.6997675367771015,0.6605504587155964,ensemble_SRPClassifier
220,0.2048635482788086,0.00012683868408203125,0.0014739036560058594,0.6621004566210046,0.6763025210084033,0.6763025210084033,0.3411659484510936,0.84,0.6942148760330579,0.7749077490774907,0.5696432713956855,0.6561922243474984,11.670848538239008,0.36785144302054285,0.5915492957746479,0.7005829079917445,0.6621004566210046,0.6621004566210046,0.7,0.6763025210084033,0.3411659484510936,0.84,0.6942148760330579,0.7749077490774907,0.5696432713956855,0.6561922243474984,11.670848538239008,0.36785144302054285,0.5915492957746479,0.7005829079917445,0.6621004566210046,ensemble_SRPClassifier
221,0.20637869834899902,0.0009222030639648438,0.0005929470062255859,0.6590909090909091,0.6741666666666666,0.6741666666666666,0.33628318584070793,0.84,0.691358024691358,0.7734806629834254,0.5683598118065128,0.6534523701081816,11.774797299394017,0.3636405261167026,0.5874125874125874,0.6991190627554265,0.6590909090909091,0.6590909090909091,0.7,0.6741666666666666,0.33628318584070793,0.84,0.691358024691358,0.7734806629834254,0.5683598118065128,0.6534523701081816,11.774797299394017,0.3636405261167026,0.5874125874125874,0.6991190627554265,0.6590909090909091,ensemble_SRPClassifier
222,0.2069108486175537,9.72747802734375e-05,0.00043487548828125,0.6606334841628959,0.6749587458745874,0.6749587458745874,0.33850820130103365,0.8415841584158416,0.6938775510204082,0.7755474452554745,0.5695710832099764,0.6540682537228456,11.721517673604904,0.36583929706854096,0.5902777777777778,0.699923034481858,0.6606334841628959,0.6606334841628959,0.711451012815213,0.6749587458745874,0.33850820130103365,0.8415841584158416,0.6938775510204082,0.7755474452554745,0.5695710832099764,0.6540682537228456,11.721517673604904,0.36583929706854096,0.5902777777777778,0.699923034481858,0.6606334841628959,ensemble_SRPClassifier
223,0.2081739902496338,0.00010633468627929688,0.0011568069458007812,0.6576576576576577,0.6728581949104001,0.6728581949104001,0.3337019192796779,0.8415841584158416,0.6910569105691057,0.7741347905282331,0.5683263254347171,0.6513598849309362,11.824301720085696,0.3616962262079904,0.5862068965517241,0.6984866640039054,0.6576576576576577,0.6576576576576577,0.7031831335262505,0.6728581949104001,0.3337019192796779,0.8415841584158416,0.6910569105691057,0.7741347905282331,0.5683263254347171,0.6513598849309362,11.824301720085696,0.3616962262079904,0.5862068965517241,0.6984866640039054,0.6576576576576577,ensemble_SRPClassifier
224,0.20877671241760254,9.72747802734375e-05,0.0005054473876953125,0.6547085201793722,0.6707920792079207,0.6707920792079207,0.3289694790730393,0.8415841584158416,0.688259109311741,0.7727272727272726,0.5671403656541754,0.6486848843683046,11.926163936553209,0.35761566389715654,0.5821917808219178,0.6970884327908715,0.6547085201793722,0.6547085201793722,0.6949152542372882,0.6707920792079207,0.3289694790730393,0.8415841584158416,0.688259109311741,0.7727272727272726,0.5671403656541754,0.6486848843683046,11.926163936553209,0.35761566389715654,0.5821917808219178,0.6970884327908715,0.6547085201793722,ensemble_SRPClassifier
225,0.20953798294067383,0.00015878677368164062,0.0006024837493896484,0.65625,0.6715686274509804,0.6715686274509804,0.33116178067318136,0.8431372549019608,0.6907630522088354,0.7747747747747747,0.5683202424666124,0.6492831643058216,11.872922133265025,0.3597856551907147,0.5850340136054422,0.6978697323085079,0.65625,0.65625,0.69376026272578,0.6715686274509804,0.33116178067318136,0.8431372549019608,0.6907630522088354,0.7747747747747747,0.5683202424666124,0.6492831643058216,11.872922133265025,0.3597856551907147,0.5850340136054422,0.6978697323085079,0.65625,ensemble_SRPClassifier
226,0.2100687026977539,9.632110595703125e-05,0.0004343986511230469,0.6577777777777778,0.6723300970873787,0.6723300970873787,0.33332050640704963,0.8446601941747572,0.6932270916334662,0.7767857142857143,0.5695117347156845,0.6498692923099064,11.820153590450513,0.3619207104419347,0.5878378378378378,0.6986517686517686,0.6577777777777778,0.6577777777777778,0.69376026272578,0.6723300970873787,0.33332050640704963,0.8446601941747572,0.6932270916334662,0.7767857142857143,0.5695117347156845,0.6498692923099064,11.820153590450513,0.3619207104419347,0.5878378378378378,0.6986517686517686,0.6577777777777778,ensemble_SRPClassifier
227,0.21071219444274902,9.799003601074219e-05,0.000545501708984375,0.6592920353982301,0.6730769230769231,0.6730769230769231,0.33544642175208134,0.8461538461538461,0.6956521739130435,0.7787610619469025,0.5707142227605321,0.6504436355879909,11.767852025890997,0.36402168001163726,0.5906040268456376,0.699434378058836,0.6592920353982301,0.6592920353982301,0.6964504283965728,0.6730769230769231,0.33544642175208134,0.8461538461538461,0.6956521739130435,0.7787610619469025,0.5707142227605321,0.6504436355879909,11.767852025890997,0.36402168001163726,0.5906040268456376,0.699434378058836,0.6592920353982301,ensemble_SRPClassifier
228,0.21131277084350586,0.00010204315185546875,0.0004985332489013672,0.6607929515418502,0.6738095238095239,0.6738095238095239,0.3375402690922873,0.8476190476190476,0.6980392156862746,0.7807017543859649,0.5719271055981406,0.6510065466717856,11.716011268067689,0.36608938645989403,0.5933333333333334,0.7002174037416329,0.6607929515418502,0.6607929515418502,0.6956168831168831,0.6738095238095239,0.3375402690922873,0.8476190476190476,0.6980392156862746,0.7807017543859649,0.5719271055981406,0.6510065466717856,11.716011268067689,0.36608938645989403,0.5933333333333334,0.7002174037416329,0.6607929515418502,ensemble_SRPClassifier
