Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
379,0.062128305435180664,2.9325485229492188e-05,0.0001964569091796875,0.8126649076517151,0.8092751141552512,0.8092751141552511,0.6169919011628734,0.7875,0.7801857585139318,0.784557907845579,0.7004976496420544,0.8089821103056114,6.470402926500201,0.6170727132851354,0.7730061349693251,0.8132157239389705,0.8126649076517151,0.8126649076517151,0.8408791208791209,0.8092751141552511,0.6169919011628734,0.7875,0.7801857585139318,0.784557907845579,0.7004976496420544,0.8089821103056114,6.470402926500201,0.6170727132851354,0.7730061349693251,0.8132157239389705,0.8126649076517151,Perceptron
380,0.06228184700012207,3.528594970703125e-05,0.000118255615234375,0.8131578947368421,0.8096590909090908,0.8096590909090908,0.6177387361858884,0.7875,0.7801857585139318,0.784557907845579,0.7013048455318501,0.8093558044406787,6.453375550377832,0.6178193308369858,0.7730061349693251,0.8137129881898493,0.8131578947368421,0.8131578947368421,0.8368983957219251,0.8096590909090908,0.6177387361858884,0.7875,0.7801857585139318,0.784557907845579,0.7013048455318501,0.8093558044406787,6.453375550377832,0.6178193308369858,0.7730061349693251,0.8137129881898493,0.8131578947368421,Perceptron
381,0.062395572662353516,3.0279159545898438e-05,8.344650268554688e-05,0.8136482939632546,0.810039592760181,0.810039592760181,0.6184787667658631,0.7875,0.7801857585139318,0.784557907845579,0.7021106008021141,0.8097259466000117,6.436437556807286,0.6185591457834202,0.7730061349693251,0.814207589729226,0.8136482939632546,0.8136482939632546,0.8368983957219251,0.810039592760181,0.6184787667658631,0.7875,0.7801857585139318,0.784557907845579,0.7021106008021141,0.8097259466000117,6.436437556807286,0.6185591457834202,0.7730061349693251,0.814207589729226,0.8136482939632546,Perceptron
382,0.0625157356262207,3.266334533691406e-05,8.749961853027344e-05,0.8141361256544503,0.8104166666666668,0.8104166666666667,0.6192120854744054,0.7875,0.7801857585139318,0.784557907845579,0.7029148758063624,0.8100925873009825,6.419588243831351,0.6192922506751332,0.7730061349693251,0.8146995501843836,0.8141361256544503,0.8141361256544503,0.8368983957219251,0.8104166666666667,0.6192120854744054,0.7875,0.7801857585139318,0.784557907845579,0.7029148758063624,0.8100925873009825,6.419588243831351,0.6192922506751332,0.7730061349693251,0.8146995501843836,0.8141361256544503,Perceptron
383,0.06262874603271484,2.9087066650390625e-05,8.392333984375e-05,0.814621409921671,0.8107903587443946,0.8107903587443945,0.6199387832115053,0.7875,0.7801857585139318,0.784557907845579,0.7037176320648845,0.810455776105286,6.402826916823958,0.6200187363914692,0.7730061349693251,0.8151888909437484,0.814621409921671,0.814621409921671,0.8353686114880144,0.8107903587443945,0.6199387832115053,0.7875,0.7801857585139318,0.784557907845579,0.7037176320648845,0.810455776105286,6.402826916823958,0.6200187363914692,0.7730061349693251,0.8151888909437484,0.814621409921671,Perceptron
384,0.06286287307739258,2.8371810913085938e-05,0.00020575523376464844,0.8151041666666666,0.8114502966325934,0.8114502966325934,0.6212912545838427,0.7888198757763976,0.7815384615384615,0.7858910891089109,0.7040464898062933,0.8111346669678193,6.386152888394729,0.6213708128185621,0.774390243902439,0.8156593565225424,0.8151041666666666,0.8151041666666666,0.8368983957219251,0.8114502966325934,0.6212912545838427,0.7888198757763976,0.7815384615384615,0.7858910891089109,0.7040464898062933,0.8111346669678193,6.386152888394729,0.6213708128185621,0.774390243902439,0.8156593565225424,0.8151041666666666,Perceptron
385,0.06297779083251953,3.1948089599609375e-05,8.296966552734375e-05,0.8155844155844156,0.8121020871394563,0.8121020871394563,0.6226271829916478,0.7901234567901234,0.7828746177370031,0.7872078720787208,0.7043803722364625,0.8118046191937002,6.369565478295002,0.6227063506768371,0.7757575757575758,0.8161275088547816,0.8155844155844156,0.8155844155844156,0.8408791208791209,0.8121020871394563,0.6226271829916478,0.7901234567901234,0.7828746177370031,0.7872078720787208,0.7043803722364625,0.8118046191937002,6.369565478295002,0.6227063506768371,0.7757575757575758,0.8161275088547816,0.8155844155844156,Perceptron
386,0.06315183639526367,5.245208740234375e-05,0.00012159347534179688,0.8134715025906736,0.8096783955542105,0.8096783955542106,0.6183361256832102,0.7852760736196319,0.7804878048780488,0.7833537331701348,0.7017265065240135,0.8093105898920647,6.442542708648929,0.6183708783666592,0.7757575757575758,0.8138128050959504,0.8134715025906736,0.8134715025906736,0.8382417582417583,0.8096783955542106,0.6183361256832102,0.7852760736196319,0.7804878048780488,0.7833537331701348,0.7017265065240135,0.8093105898920647,6.442542708648929,0.6183708783666592,0.7757575757575758,0.8138128050959504,0.8134715025906736,Perceptron
387,0.06326460838317871,3.0040740966796875e-05,8.273124694824219e-05,0.8113695090439277,0.8078166082383873,0.8078166082383874,0.6140942806015819,0.7852760736196319,0.7781155015197568,0.78239608801956,0.6991249989303994,0.8075020723471074,6.515144861836764,0.6141715213029605,0.7710843373493976,0.8119163665782425,0.8113695090439277,0.8113695090439277,0.8293226381461676,0.8078166082383874,0.6140942806015819,0.7852760736196319,0.7781155015197568,0.78239608801956,0.6991249989303994,0.8075020723471074,6.515144861836764,0.6141715213029605,0.7710843373493976,0.8119163665782425,0.8113695090439277,Perceptron
388,0.06338667869567871,3.790855407714844e-05,8.416175842285156e-05,0.8092783505154639,0.8054224738675958,0.8054224738675959,0.6098488966191978,0.7804878048780488,0.7757575757575758,0.7785888077858881,0.6965319873057476,0.8050364114084405,6.587370716303449,0.6098828037230155,0.7710843373493976,0.8096224407241672,0.8092783505154639,0.8092783505154639,0.7999108734402852,0.8054224738675959,0.6098488966191978,0.7804878048780488,0.7757575757575758,0.7785888077858881,0.6965319873057476,0.8050364114084405,6.587370716303449,0.6098828037230155,0.7710843373493976,0.8096224407241672,0.8092783505154639,Perceptron
