Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1497,0.002042531967163086,0.0003757476806640625,0.0014798641204833984,0.8687605549086591,0.6487857824171109,0.6487857824171109,0.34497978419091213,0.14362872596446252,0.4157770073117984,0.37238817901196614,0.8585182551058792,0.5749354385384129,4.532884877104202,0.3534591567508979,0.5159751214109227,0.8518394649042782,0.8687605549086591,0.91,0.6153846153846154,0.6538461538461539,0.43609022556391025,0.5222135981067173,0.47058823529411764,0.3571428571428572,0.9059277406973143,0.5547001962252291,3.1084898755419315,0.5280588545286916,1.0,0.9184375,0.91,ensemble_VotingClassifier
1498,0.0020012855529785156,0.0004215240478515625,0.0013887882232666016,0.8687615669339913,0.6487860077099765,0.6487860077099765,0.3449803962859725,0.1436294705069351,0.4157770073117984,0.37238817901196614,0.8585194121862735,0.5749355749699303,4.532849922717426,0.35345976745436586,0.5159751214109227,0.8518405718573527,0.8687615669339913,0.91,0.6153846153846154,0.6538461538461539,0.43609022556391025,0.5222135981067173,0.47058823529411764,0.3571428571428572,0.9059277406973143,0.5547001962252291,3.1084898755419315,0.5280588545286916,1.0,0.9184375,0.91,ensemble_VotingClassifier
1499,0.0015690326690673828,0.0002872943878173828,0.0010960102081298828,0.8687625789437158,0.6487862329988294,0.6487862329988294,0.34498100837044865,0.14363021504118545,0.4157770073117984,0.37238817901196614,0.8585205692480881,0.5749357113989852,4.532814968869732,0.3534603781472332,0.5159751214109227,0.8518416787939582,0.8687625789437158,0.91,0.6153846153846154,0.6538461538461539,0.43609022556391025,0.5222135981067173,0.47058823529411764,0.3571428571428572,0.9059277406973143,0.5547001962252291,3.1084898755419315,0.5280588545286916,1.0,0.9184375,0.91,ensemble_VotingClassifier
1500,0.0021767616271972656,0.000453948974609375,0.001535177230834961,0.8687635909378325,0.6487864582836697,0.6487864582836697,0.3449816204443413,0.14363095956721383,0.4157770073117984,0.37238817901196614,0.8585217262913232,0.5749358478255778,4.532780015561109,0.35346098882950017,0.5159751214109227,0.851842785714095,0.8687635909378325,0.91,0.6153846153846154,0.6538461538461539,0.43609022556391025,0.5222135981067173,0.47058823529411764,0.3571428571428572,0.9059277406973143,0.5547001962252291,3.1084898755419315,0.5280588545286916,1.0,0.9184375,0.91,ensemble_VotingClassifier
1501,0.0030274391174316406,0.0009379386901855469,0.001889944076538086,0.8687568918054024,0.6487764506368094,0.6487764506368096,0.3449643923163956,0.14362215658157684,0.4157627351366196,0.3723698611606429,0.8585150457831415,0.5749193216941894,4.533011395128048,0.3534458756546531,0.5159751214109227,0.8518335603071577,0.8687568918054024,0.9,0.6428571428571429,0.6428571428571428,0.4075829383886255,0.5012762068106698,0.4444444444444445,0.3333333333333333,0.896094011285482,0.5345224838248488,3.453877639491038,0.5059173657351375,1.0,0.9104166666666668,0.9,ensemble_VotingClassifier
1502,0.0024750232696533203,0.0006244182586669922,0.0016460418701171875,0.868757903827766,0.6487766759176371,0.6487766759176371,0.3449650044016868,0.14362290110210818,0.4157627351366196,0.3723698611606429,0.858516202847776,0.5749194581143983,4.532976440843825,0.35344648634891107,0.5159751214109227,0.8518346672646104,0.868757903827766,0.9,0.6428571428571429,0.6428571428571428,0.4075829383886255,0.5012762068106698,0.4444444444444445,0.3333333333333333,0.896094011285482,0.5345224838248488,3.453877639491038,0.5059173657351375,1.0,0.9104166666666668,0.9,ensemble_VotingClassifier
1503,0.0018537044525146484,0.0003769397735595703,0.0012798309326171875,0.868751204842503,0.6487666694213456,0.6487666694213456,0.34494777747487065,0.14361409892447763,0.415748463941235,0.3723515451113488,0.8585095225732832,0.574902933404103,4.533207815327798,0.35343137440580946,0.5159751214109227,0.8518254421662448,0.868751204842503,0.89,0.6,0.6333333333333333,0.38202247191011257,0.4820464012214275,0.4210526315789474,0.3125,0.8863997474071615,0.5163977794943222,3.799265403440145,0.4859126579037751,1.0,0.9026041666666668,0.89,ensemble_VotingClassifier
1504,0.0015344619750976562,0.000255584716796875,0.0010914802551269531,0.8687522168931111,0.6487668946981608,0.6487668946981608,0.34494838957155805,0.14361484343951114,0.415748463941235,0.3723515451113488,0.8585106796593135,0.5749030698179288,4.533172860068053,0.3534319851120565,0.5159751214109227,0.851826549161009,0.8687522168931111,0.89,0.6,0.6333333333333333,0.38202247191011257,0.4820464012214275,0.4210526315789474,0.3125,0.8863997474071615,0.5163977794943222,3.799265403440145,0.4859126579037751,1.0,0.9026041666666668,0.89,ensemble_VotingClassifier
1505,0.0015788078308105469,0.00026416778564453125,0.0011320114135742188,0.8687532289281116,0.6487671199709635,0.6487671199709635,0.34494900165766224,0.14361558794632323,0.415748463941235,0.3723515451113488,0.8585118367267651,0.5749032062292926,4.533137905347378,0.3534325958077033,0.5159751214109227,0.8518276561393047,0.8687532289281116,0.89,0.6,0.6333333333333333,0.38202247191011257,0.4820464012214275,0.4210526315789474,0.3125,0.8863997474071615,0.5163977794943222,3.799265403440145,0.4859126579037751,1.0,0.9026041666666668,0.89,ensemble_VotingClassifier
1506,0.0016508102416992188,0.0002448558807373047,0.001220703125,0.8687542409475048,0.648767345239754,0.648767345239754,0.34494961373318156,0.14361633244491367,0.415748463941235,0.3723515451113488,0.8585129937756385,0.5749033426381943,4.533102951165763,0.35343320649275023,0.5159751214109227,0.851828763101132,0.8687542409475048,0.89,0.6,0.6333333333333333,0.38202247191011257,0.4820464012214275,0.4210526315789474,0.3125,0.8863997474071615,0.5163977794943222,3.799265403440145,0.4859126579037751,1.0,0.9026041666666668,0.89,ensemble_VotingClassifier
