Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
14,0.12846112251281738,0.017630815505981445,0.11066126823425293,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.36363636363636376,0.3348428866460629,0.5,0.3846153846153846,0.6520732960932835,0.5773502691896257,9.868221827117338,0.4714045207910318,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.36363636363636376,0.3348428866460629,0.5,0.3846153846153846,0.6520732960932835,0.5773502691896257,9.868221827117338,0.4714045207910318,1.0,0.8095238095238094,0.7142857142857143,ensemble_best_model_average
15,0.033098459243774414,0.011951684951782227,0.020965099334716797,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.37499999999999983,0.35161135096063445,0.5,0.3846153846153846,0.6774384175924637,0.5773502691896257,9.210340371976182,0.48038446141526137,1.0,0.8153846153846154,0.7333333333333333,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.37499999999999983,0.35161135096063445,0.5,0.3846153846153846,0.6774384175924637,0.5773502691896257,9.210340371976182,0.48038446141526137,1.0,0.8153846153846154,0.7333333333333333,ensemble_best_model_average
16,0.05999946594238281,0.018249034881591797,0.041571617126464844,0.75,0.7142857142857143,0.7142857142857143,0.4576271186440678,0.3808823340205112,0.6,0.48387096774193544,0.6622661785325219,0.6546536707079771,8.634694098727671,0.5447047794019222,1.0,0.8269230769230769,0.75,0.75,0.7142857142857143,0.7142857142857143,0.4576271186440678,0.3808823340205112,0.6,0.48387096774193544,0.6622661785325219,0.6546536707079771,8.634694098727671,0.5447047794019222,1.0,0.8269230769230769,0.75,ensemble_best_model_average
17,0.03240203857421875,0.01186823844909668,0.020357847213745117,0.7647058823529411,0.7142857142857143,0.7142857142857143,0.4687499999999999,0.39657102307317016,0.6,0.48387096774193544,0.6855795667606845,0.6546536707079771,8.126770916449573,0.5532833351724883,1.0,0.8319327731092436,0.7647058823529411,0.7647058823529411,0.7142857142857143,0.7142857142857143,0.4687499999999999,0.39657102307317016,0.6,0.48387096774193544,0.6855795667606845,0.6546536707079771,8.126770916449573,0.5532833351724883,1.0,0.8319327731092436,0.7647058823529411,ensemble_best_model_average
18,0.054113149642944336,0.017262697219848633,0.03667116165161133,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.4782608695652174,0.4105676014177514,0.6,0.48387096774193544,0.7064172571013567,0.6546536707079771,7.6752836433134854,0.560611910581388,1.0,0.837037037037037,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.4782608695652174,0.4105676014177514,0.6,0.48387096774193544,0.7064172571013567,0.6546536707079771,7.6752836433134854,0.560611910581388,1.0,0.837037037037037,0.7777777777777778,ensemble_best_model_average
19,0.04483509063720703,0.01439523696899414,0.03026270866394043,0.7894736842105263,0.7142857142857143,0.7142857142857143,0.4864864864864866,0.42315576531718857,0.6,0.48387096774193544,0.7250184882071768,0.6546536707079771,7.271321346296986,0.5669467095138409,1.0,0.8421052631578947,0.7894736842105263,0.7894736842105263,0.7142857142857143,0.7142857142857143,0.4864864864864866,0.42315576531718857,0.6,0.48387096774193544,0.7250184882071768,0.6546536707079771,7.271321346296986,0.5669467095138409,1.0,0.8421052631578947,0.7894736842105263,ensemble_best_model_average
20,0.06962108612060547,0.019498825073242188,0.04993152618408203,0.8,0.75,0.75,0.5454545454545455,0.4459281986214856,0.6666666666666666,0.5555555555555556,0.7167132003459626,0.7071067811865476,6.907755278982137,0.6123724356957944,1.0,0.85,0.8,0.8,0.75,0.75,0.5454545454545455,0.4459281986214856,0.6666666666666666,0.5555555555555556,0.7167132003459626,0.7071067811865476,6.907755278982137,0.6123724356957944,1.0,0.85,0.8,ensemble_best_model_average
21,0.03767085075378418,0.013074636459350586,0.024419307708740234,0.8095238095238095,0.75,0.75,0.553191489361702,0.4576932093740357,0.6666666666666666,0.5555555555555556,0.733576490340606,0.7071067811865476,6.578814551411559,0.6183469424008423,1.0,0.8543417366946778,0.8095238095238095,0.8095238095238095,0.75,0.75,0.553191489361702,0.4576932093740357,0.6666666666666666,0.5555555555555556,0.733576490340606,0.7071067811865476,6.578814551411559,0.6183469424008423,1.0,0.8543417366946778,0.8095238095238095,ensemble_best_model_average
22,0.04468798637390137,0.015734434127807617,0.028728008270263672,0.8181818181818182,0.75,0.75,0.56,0.4683977614552497,0.6666666666666666,0.5555555555555556,0.7487988725944723,0.7071067811865476,6.279777526347397,0.6236095644623236,1.0,0.8585858585858586,0.8181818181818182,0.8181818181818182,0.75,0.75,0.56,0.4683977614552497,0.6666666666666666,0.5555555555555556,0.7487988725944723,0.7071067811865476,6.279777526347397,0.6236095644623236,1.0,0.8585858585858586,0.8181818181818182,ensemble_best_model_average
23,0.04904603958129883,0.01618337631225586,0.03269171714782715,0.8260869565217391,0.75,0.75,0.5660377358490566,0.4781917492749258,0.6666666666666666,0.5555555555555556,0.7625589243883168,0.7071067811865476,6.006743720854032,0.6282808624375433,1.0,0.862700228832952,0.8260869565217391,0.8260869565217391,0.75,0.75,0.5660377358490566,0.4781917492749258,0.6666666666666666,0.5555555555555556,0.7625589243883168,0.7071067811865476,6.006743720854032,0.6282808624375433,1.0,0.862700228832952,0.8260869565217391,ensemble_best_model_average
24,0.049010276794433594,0.01607489585876465,0.03276395797729492,0.8333333333333334,0.75,0.75,0.5714285714285715,0.48719717623270187,0.6666666666666666,0.5555555555555556,0.7750237972966842,0.7071067811865476,5.756462732485113,0.6324555320336758,1.0,0.8666666666666667,0.8333333333333334,0.8333333333333334,0.75,0.75,0.5714285714285715,0.48719717623270187,0.6666666666666666,0.5555555555555556,0.7750237972966842,0.7071067811865476,5.756462732485113,0.6324555320336758,1.0,0.8666666666666667,0.8333333333333334,ensemble_best_model_average
25,0.04373288154602051,0.014487504959106445,0.02907419204711914,0.84,0.75,0.75,0.5762711864406778,0.4955144571622775,0.6666666666666666,0.5555555555555556,0.7863446127781172,0.7071067811865476,5.526204223185709,0.6362090102803519,1.0,0.8704761904761905,0.84,0.84,0.75,0.75,0.5762711864406778,0.4955144571622775,0.6666666666666666,0.5555555555555556,0.7863446127781172,0.7071067811865476,5.526204223185709,0.6362090102803519,1.0,0.8704761904761905,0.84,ensemble_best_model_average
26,0.06126832962036133,0.01929163932800293,0.041808128356933594,0.8461538461538461,0.75,0.75,0.5806451612903225,0.5032270699161941,0.6666666666666666,0.5555555555555556,0.7966553623852864,0.7071067811865476,5.313657906909335,0.6396021490668313,1.0,0.8741258741258741,0.8461538461538461,0.8461538461538461,0.75,0.75,0.5806451612903225,0.5032270699161941,0.6666666666666666,0.5555555555555556,0.7966553623852864,0.7071067811865476,5.313657906909335,0.6396021490668313,1.0,0.8741258741258741,0.8461538461538461,ensemble_best_model_average
27,0.03254508972167969,0.013371944427490234,0.01900172233581543,0.8518518518518519,0.75,0.75,0.5846153846153848,0.5104050424506164,0.6666666666666666,0.5555555555555556,0.8060735477159815,0.7071067811865476,5.116855762208989,0.6426845869171514,1.0,0.8776167471819646,0.8518518518518519,0.8518518518518519,0.75,0.75,0.5846153846153848,0.5104050424506164,0.6666666666666666,0.5555555555555556,0.8060735477159815,0.7071067811865476,5.116855762208989,0.6426845869171514,1.0,0.8776167471819646,0.8518518518518519,ensemble_best_model_average
28,0.06663990020751953,0.02118206024169922,0.045285940170288086,0.8571428571428571,0.75,0.75,0.5882352941176469,0.517107603971795,0.6666666666666666,0.5555555555555556,0.8147015986084701,0.7071067811865476,4.934110913558668,0.6454972243679028,1.0,0.880952380952381,0.8571428571428571,0.8571428571428571,0.75,0.75,0.5882352941176469,0.517107603971795,0.6666666666666666,0.5555555555555556,0.8147015986084701,0.7071067811865476,4.934110913558668,0.6454972243679028,1.0,0.880952380952381,0.8571428571428571,ensemble_best_model_average
29,0.05147242546081543,0.016705036163330078,0.034584999084472656,0.8620689655172413,0.75,0.75,0.5915492957746479,0.5233852264249097,0.6666666666666666,0.5555555555555556,0.8226285589024357,0.7071067811865476,4.763969157918714,0.6480740698407861,1.0,0.8841379310344828,0.8620689655172413,0.8620689655172413,0.75,0.75,0.5915492957746479,0.5233852264249097,0.6666666666666666,0.5555555555555556,0.8226285589024357,0.7071067811865476,4.763969157918714,0.6480740698407861,1.0,0.8841379310344828,0.8620689655172413,ensemble_best_model_average
30,0.051421403884887695,0.015865087509155273,0.0353856086730957,0.8666666666666667,0.75,0.75,0.5945945945945947,0.5292812149097393,0.6666666666666666,0.5555555555555556,0.8299317792886131,0.7071067811865476,4.60517018598809,0.6504436355879908,1.0,0.8871794871794872,0.8666666666666667,0.8666666666666667,0.75,0.75,0.5945945945945947,0.5292812149097393,0.6666666666666666,0.5555555555555556,0.8299317792886131,0.7071067811865476,4.60517018598809,0.6504436355879908,1.0,0.8871794871794872,0.8666666666666667,ensemble_best_model_average
31,0.05948066711425781,0.017960786819458008,0.04135012626647949,0.8709677419354839,0.75,0.75,0.5974025974025974,0.5348329599442381,0.6666666666666666,0.5555555555555556,0.8366784938317295,0.7071067811865476,4.456616309020732,0.6526300069150406,1.0,0.8900836320191159,0.8709677419354839,0.8709677419354839,0.75,0.75,0.5974025974025974,0.5348329599442381,0.6666666666666666,0.5555555555555556,0.8366784938317295,0.7071067811865476,4.456616309020732,0.6526300069150406,1.0,0.8900836320191159,0.8709677419354839,ensemble_best_model_average
32,0.07771801948547363,0.021575927734375,0.055887460708618164,0.875,0.75,0.75,0.6,0.5400729331587272,0.6666666666666666,0.5555555555555556,0.8429272304235245,0.7071067811865476,4.317347049363834,0.6546536707079772,1.0,0.8928571428571429,0.875,0.875,0.75,0.75,0.6,0.5400729331587272,0.6666666666666666,0.5555555555555556,0.8429272304235245,0.7071067811865476,4.317347049363834,0.6546536707079772,1.0,0.8928571428571429,0.875,ensemble_best_model_average
33,0.037084341049194336,0.015584230422973633,0.02130866050720215,0.8787878787878788,0.75,0.75,0.6024096385542168,0.5450294861532567,0.6666666666666666,0.5555555555555556,0.8487290438164969,0.7071067811865476,4.186518350898263,0.6565321642986127,1.0,0.8955067920585162,0.8787878787878788,0.8787878787878788,0.75,0.75,0.6024096385542168,0.5450294861532567,0.6666666666666666,0.5555555555555556,0.8487290438164969,0.7071067811865476,4.186518350898263,0.6565321642986127,1.0,0.8955067920585162,0.8787878787878788,ensemble_best_model_average
34,0.05397534370422363,0.019415855407714844,0.034372806549072266,0.8823529411764706,0.75,0.75,0.6046511627906977,0.5497274967929497,0.6666666666666666,0.5555555555555556,0.8541285788283893,0.7071067811865476,4.063385458224785,0.6582805886043833,1.0,0.8980392156862745,0.8823529411764706,0.8823529411764706,0.75,0.75,0.6046511627906977,0.5497274967929497,0.6666666666666666,0.5555555555555556,0.8541285788283893,0.7071067811865476,4.063385458224785,0.6582805886043833,1.0,0.8980392156862745,0.8823529411764706,ensemble_best_model_average
35,0.08125925064086914,0.020122289657592773,0.060959815979003906,0.8571428571428571,0.7222222222222222,0.7222222222222222,0.5430809399477805,0.5029381987159147,0.6153846153846153,0.5,0.8269710845061851,0.6666666666666666,4.934110913558667,0.6105406265195008,1.0,0.880184331797235,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.7222222222222222,0.5430809399477805,0.5029381987159147,0.6153846153846153,0.5,0.8269710845061851,0.6666666666666666,4.934110913558667,0.6105406265195008,1.0,0.880184331797235,0.8571428571428571,ensemble_best_model_average
36,0.07895731925964355,0.0201263427734375,0.058652400970458984,0.8611111111111112,0.7222222222222222,0.7222222222222222,0.5454545454545456,0.5076703199162875,0.6153846153846153,0.5,0.832642785012157,0.6666666666666666,4.797052277070927,0.6123724356957945,1.0,0.8828125,0.8611111111111112,0.8611111111111112,0.6666666666666666,0.7222222222222222,0.5454545454545456,0.5076703199162875,0.6153846153846153,0.5,0.832642785012157,0.6666666666666666,4.797052277070927,0.6123724356957945,1.0,0.8828125,0.8611111111111112,ensemble_best_model_average
37,0.046663761138916016,0.01598334312438965,0.030512332916259766,0.8648648648648649,0.7222222222222222,0.7222222222222222,0.5476772616136921,0.5121795228136319,0.6153846153846153,0.5,0.8379641187857825,0.6666666666666666,4.66740221552847,0.6140882486291177,1.0,0.8853398853398854,0.8648648648648649,0.8648648648648649,0.6666666666666666,0.7222222222222222,0.5476772616136921,0.5121795228136319,0.6153846153846153,0.5,0.8379641187857825,0.6666666666666666,4.66740221552847,0.6140882486291177,1.0,0.8853398853398854,0.8648648648648649,ensemble_best_model_average
