Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
860,0.00490260124206543,0.0020999908447265625,0.002622842788696289,0.8969456066945607,0.6698064916677743,0.6698064916677743,0.4336774537277971,0.2888912645421545,0.48343120805369133,0.40045865980993417,0.8896548174051429,0.5935087256504079,3.5593863052851944,0.4685531168859678,0.7384270382828768,0.8852620979424837,0.8969456066945607,0.26,0.5256410256410257,0.5256410256410257,0.02323125659978881,0.06056302925346302,0.37288135593220334,0.5978260869565217,0.7645639735392308,0.22645540682891913,25.559286234332223,0.10840727259799846,0.22916666666666666,0.8304166666666667,0.26,ensemble_BOLEClassifier
861,0.006399631500244141,0.0029196739196777344,0.003241300582885742,0.8969362245164799,0.6698005701552591,0.6698005701552591,0.4336443596008391,0.28880523187634777,0.48340586168929905,0.40045170257123003,0.8896440643033254,0.5935051404373028,3.559710362457055,0.4685020870667484,0.7383087764253684,0.8852464660680095,0.8969362245164799,0.26,0.5256410256410257,0.5256410256410257,0.02323125659978881,0.06056302925346302,0.37288135593220334,0.5978260869565217,0.7645639735392308,0.22645540682891913,25.559286234332223,0.10840727259799846,0.22916666666666666,0.8304166666666667,0.26,ensemble_BOLEClassifier
862,0.006854534149169922,0.003034830093383789,0.003482341766357422,0.896926842534675,0.6697946487858223,0.6697946487858223,0.4336112684947383,0.2887192409408911,0.4833805179825941,0.4004447455742603,0.8896333116088895,0.5935015552891687,3.560034412849619,0.46845106860370544,0.7381905524419535,0.8852308396029462,0.896926842534675,0.25,0.5027124773960217,0.5253164556962026,0.02190923317683886,0.057448884122630384,0.358974358974359,0.5833333333333334,0.771586318545256,0.2250175801852048,25.904681994255633,0.10524233638174633,0.21875,0.8359375,0.25,ensemble_BOLEClassifier
863,0.006066560745239258,0.0026977062225341797,0.003140687942504883,0.8969174607491397,0.6697887275594585,0.6697887275594586,0.4335781804091276,0.2886332917038851,0.4833551769331586,0.4004377888190125,0.8896225593218204,0.5934979702060035,3.5603584564630983,0.4684000614924038,0.7380723663144413,0.8852152185446832,0.8969174607491397,0.25,0.5027124773960217,0.5253164556962026,0.02190923317683886,0.057448884122630384,0.358974358974359,0.5833333333333334,0.771586318545256,0.2250175801852048,25.904681994255633,0.10524233638174633,0.21875,0.8359375,0.25,ensemble_BOLEClassifier
864,0.005828380584716797,0.002588510513305664,0.0030236244201660156,0.8969080791598678,0.6697828064761628,0.669782806476163,0.43354509534364266,0.2885473841334655,0.4833298385405746,0.40043083230547394,0.8896118074421042,0.5934943851878053,3.5606824932977066,0.46834906572841106,0.7379542180246519,0.8851996028906108,0.8969080791598678,0.24,0.525,0.525,0.02061855670103091,0.05437494060185555,0.3448275862068966,0.5681818181818181,0.7788243869343532,0.223606797749979,26.25007775417904,0.1020620726159658,0.20833333333333334,0.8416666666666667,0.24,ensemble_BOLEClassifier
865,0.005503416061401367,0.0025081634521484375,0.002802133560180664,0.8968986977668532,0.6697768855359301,0.6697768855359301,0.4335120132979166,0.2884615181978055,0.4833045028044241,0.4004238760336321,0.8896010559697267,0.593490800234572,3.561006523353656,0.46829808130729633,0.7378361075544174,0.8851839926381219,0.8968986977668532,0.24,0.525,0.525,0.02061855670103091,0.05437494060185555,0.3448275862068966,0.5681818181818181,0.7788243869343532,0.223606797749979,26.25007775417904,0.1020620726159658,0.20833333333333334,0.8416666666666667,0.24,ensemble_BOLEClassifier
866,0.005572319030761719,0.002398967742919922,0.002974271774291992,0.8968893165700897,0.6697709647387547,0.6697709647387547,0.4334789342715852,0.28837569386511486,0.4832791697242897,0.40041692000347423,0.8895903049046737,0.5934872153463018,3.5613305466311593,0.4682471082246325,0.7377180348855817,0.8851683877846106,0.8968893165700897,0.24,0.525,0.525,0.02061855670103091,0.05437494060185555,0.3448275862068966,0.5681818181818181,0.7788243869343532,0.223606797749979,26.25007775417904,0.1020620726159658,0.20833333333333334,0.8416666666666667,0.24,ensemble_BOLEClassifier
867,0.005174875259399414,0.002348184585571289,0.0026416778564453125,0.8968903950547554,0.669795931920535,0.669795931920535,0.4335316204066416,0.28841544067863056,0.4833333333333334,0.4004689942678478,0.8895892143564554,0.5935284495568681,3.561293296947071,0.46829675412256,0.73776,0.8851724770465379,0.8968903950547554,0.24,0.525,0.525,0.02061855670103091,0.05437494060185555,0.3448275862068966,0.5681818181818181,0.7788243869343532,0.223606797749979,26.25007775417904,0.1020620726159658,0.20833333333333334,0.8416666666666667,0.24,ensemble_BOLEClassifier
868,0.005221843719482422,0.0022978782653808594,0.002728700637817383,0.896881014141076,0.6697900112664121,0.6697900112664122,0.4334985447416188,0.28832965874647853,0.483308002725224,0.4004620381789442,0.8895784636398741,0.5935248644844933,3.5616173104469393,0.4682457953654992,0.7376419772836346,0.8851568781082515,0.896881014141076,0.24,0.525,0.525,0.02061855670103091,0.05437494060185555,0.3448275862068966,0.5681818181818181,0.7788243869343532,0.223606797749979,26.25007775417904,0.1020620726159658,0.20833333333333334,0.8416666666666667,0.24,ensemble_BOLEClassifier
869,0.005049943923950195,0.002424001693725586,0.0024175643920898438,0.8968820926900187,0.6698149745564955,0.6698149745564954,0.43355122031893395,0.2883693984090677,0.48336215479746375,0.4005141030985133,0.8895773730683838,0.5935660891549742,3.5615800585427206,0.4682954332317518,0.7376839411388356,0.8851609668794473,0.8968820926900187,0.24,0.4960819770946353,0.5189873417721519,0.01630856847010096,0.05339139265502013,0.3559322033898305,0.5801104972375691,0.7822340210531604,0.19487094073848926,26.25007775417904,0.09067151284472041,0.21649484536082475,0.8354639175257732,0.24,ensemble_BOLEClassifier
