Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0003247261047363281,0.00013446807861328125,0.00018525123596191406,0.9381154251620573,0.8261307865172436,0.8261307865172436,0.709850949536671,0.49689814994541204,0.7446079792650189,0.7000139236981342,0.9265498650893357,0.8118406904992023,2.1374319482557818,0.7150721946710962,0.8330571665285833,0.9350843140401206,0.9381154251620573,0.98,0.9109848484848485,0.9526515151515151,0.9053030303030303,0.7570711900301603,0.9166666666666666,0.9166666666666666,0.9748330765279918,0.9519716382329885,0.6907835238724908,0.9053030303030304,0.9166666666666666,0.98,0.98,OneVsOneClassifier
2,0.0001246929168701172,6.198883056640625e-05,5.936622619628906e-05,0.9381154251620573,0.8261307865172436,0.8261307865172436,0.709850949536671,0.49689814994541204,0.7446079792650189,0.7000139236981342,0.9265498650893357,0.8118406904992023,2.1374319482557818,0.7150721946710962,0.8330571665285833,0.9350843140401206,0.9381154251620573,0.98,0.9109848484848485,0.9526515151515151,0.9053030303030303,0.7570711900301603,0.9166666666666666,0.9166666666666666,0.9748330765279918,0.9519716382329885,0.6907835238724908,0.9053030303030304,0.9166666666666666,0.98,0.98,OneVsOneClassifier
3,0.0018265247344970703,8.940696716308594e-05,0.0017330646514892578,0.9381154251620573,0.8261307865172436,0.8261307865172436,0.709850949536671,0.49689814994541204,0.7446079792650189,0.7000139236981342,0.9265498650893357,0.8118406904992023,2.1374319482557818,0.7150721946710962,0.8330571665285833,0.9350843140401206,0.9381154251620573,0.98,0.9109848484848485,0.9526515151515151,0.9053030303030303,0.7570711900301603,0.9166666666666666,0.9166666666666666,0.9748330765279918,0.9519716382329885,0.6907835238724908,0.9053030303030304,0.9166666666666666,0.98,0.98,OneVsOneClassifier
4,0.0003955364227294922,8.058547973632812e-05,0.0001232624053955078,0.9380943836353849,0.8261181065268562,0.8261181065268564,0.7097690119953256,0.4967182924822373,0.7445390596075528,0.6999895575898917,0.9265246687803586,0.8118301768113655,2.138158714450921,0.7149796115830314,0.8328846552081176,0.9350615488025928,0.9380943836353849,0.97,0.9053030303030303,0.946969696969697,0.862888482632541,0.6638727621717455,0.8799999999999999,0.9016393442622951,0.9623169858049292,0.9464847243000456,1.0361792837958996,0.8637911153529407,0.8461538461538461,0.9714235190097259,0.97,OneVsOneClassifier
5,0.0003829002380371094,8.177757263183594e-05,0.00013375282287597656,0.9380733430525962,0.8261054271932933,0.8261054271932933,0.709687087893995,0.4965385605560908,0.7444701527070801,0.699965193177863,0.9264994744514182,0.8118196635319886,2.1388854480446833,0.7148870559296608,0.832712215320911,0.9350387941593054,0.9380733430525962,0.96,0.8996212121212122,0.9412878787878788,0.8233215547703178,0.591902025426674,0.8461538461538461,0.8870967741935484,0.94991647126911,0.9409658158863512,1.3815750437193084,0.8265530062514808,0.7857142857142857,0.9640531561461795,0.96,OneVsOneClassifier
6,0.0005443096160888672,0.0001480579376220703,0.00023555755615234375,0.9380523034136276,0.8260491070732034,0.8260491070732034,0.7096067453836359,0.49646922890044654,0.7444012585600592,0.6998677524883414,0.9264753782250863,0.8117517373582905,2.1396121311054395,0.7148144113418162,0.832712215320911,0.9350157871405053,0.9380523034136276,0.95,0.9045092838196287,0.9058355437665783,0.7859589041095889,0.5399398136781995,0.8148148148148148,0.8333333333333333,0.937254477457861,0.9038673173209412,1.7269628076684151,0.7866800473972597,0.7857142857142857,0.9519102990033222,0.95,OneVsOneClassifier
7,0.00037360191345214844,8.344650268554688e-05,0.0001347064971923828,0.9380312647184157,0.8260364283964136,0.8260364283964136,0.7095248470651935,0.49628963451015584,0.74433237716295,0.6998433965547243,0.9264501868502327,0.8117412253669748,2.140338799503431,0.7147218877115556,0.8325398468226041,0.934993039708588,0.9380312647184157,0.94,0.8983200707338639,0.9000884173297966,0.7510373443983401,0.484130851559597,0.7857142857142856,0.8208955223880596,0.9249105602074972,0.8984710463021747,2.0723585675918237,0.7536369518473404,0.7333333333333333,0.9448627450980392,0.94,OneVsOneClassifier
8,0.0005123615264892578,0.00016117095947265625,0.0001780986785888672,0.9380326545258814,0.8260366997185191,0.8260366997185191,0.7095257339906993,0.4962920267218033,0.74433237716295,0.6998433965547243,0.9264521072276173,0.8117414503237063,2.1402907969287583,0.7147227490470884,0.8325398468226041,0.9349944659095307,0.9380326545258814,0.94,0.8983200707338639,0.9000884173297966,0.7510373443983401,0.484130851559597,0.7857142857142856,0.8208955223880596,0.9249105602074972,0.8984710463021747,2.0723585675918237,0.7536369518473404,0.7333333333333333,0.9448627450980392,0.94,OneVsOneClassifier
9,0.0005321502685546875,0.00014162063598632812,0.00022840499877929688,0.9380116172150081,0.8259803984440441,0.8259803984440441,0.7094454180808836,0.49622273110493254,0.7442635085122132,0.6997459897699989,0.9264280144199756,0.8116735420581986,2.141017399579591,0.7146501268957564,0.8325398468226041,0.9349714580301975,0.9380116172150081,0.93,0.8338870431893688,0.8696013289036545,0.7177419354838711,0.44520167221377194,0.7586206896551724,0.7746478873239437,0.9123177294926269,0.865545744149867,2.4177463315409304,0.718326140056885,0.7333333333333333,0.9323137254901961,0.93,OneVsOneClassifier
10,0.00042700767517089844,0.00010132789611816406,0.00016808509826660156,0.9379905808477237,0.8259241160057267,0.8259241160057266,0.7093651161442209,0.49615345894004714,0.7441946526043113,0.6996486100963714,0.9264039234925284,0.8116056508329486,2.141743969640038,0.714577522330068,0.8325398468226041,0.934948452224599,0.9379905808477237,0.92,0.8415686274509804,0.8431372549019607,0.6862745098039219,0.41263327152794105,0.7333333333333333,0.7333333333333333,0.8998639455782311,0.835956655223083,2.763134095490037,0.6862745098039215,0.7333333333333333,0.92,0.92,OneVsOneClassifier
11,0.00041365623474121094,9.131431579589844e-05,0.00015807151794433594,0.9379695454239645,0.8259114383069677,0.8259114383069676,0.7092832562525181,0.49597401410352926,0.7441258094357077,0.699624269412747,0.9263787366560473,0.8115951412778033,2.142470525044104,0.7144850356786537,0.8323675496688742,0.9349257091319216,0.9379695454239645,0.91,0.8352941176470589,0.8372549019607842,0.6564885496183207,0.3696460609354463,0.7096774193548386,0.7236842105263157,0.8875553069530979,0.830780403254297,3.108529855413446,0.6569672562035515,0.6875,0.9126488095238094,0.91,OneVsOneClassifier
12,0.0004382133483886719,0.00010395050048828125,0.00018072128295898438,0.937948510943667,0.8258551746953562,0.8258551746953562,0.7092029806167601,0.4959047775184898,0.7440569790028674,0.6995269236120772,0.9263546485825832,0.8115272679645943,2.143197029929955,0.7144124532880385,0.8323675496688742,0.934902702025604,0.937948510943667,0.9,0.7827380952380952,0.8139880952380952,0.6279761904761908,0.34286098406383547,0.6875,0.6875,0.8752079866888519,0.8041003550256528,3.453917619362553,0.6279761904761906,0.6875,0.9,0.9,OneVsOneClassifier
13,0.0005359649658203125,0.00013947486877441406,0.00023651123046875,0.9379499024510574,0.8258825419411402,0.8258825419411402,0.7092501637247659,0.49595208093003007,0.7441043188754277,0.6995791743470247,0.9263533704575292,0.8115602830072536,2.143148968641638,0.7144582738197122,0.8324022346368715,0.9349050539856933,0.9379499024510574,0.9,0.7951807228915663,0.8228206945428774,0.6456413890857549,0.35966806939309015,0.7058823529411765,0.7058823529411765,0.872845436564001,0.8144687345941937,3.453917619362553,0.6456413890857546,0.7058823529411765,0.9,0.9,OneVsOneClassifier
14,0.00045299530029296875,0.00010967254638671875,0.00018978118896484375,0.9379288693546217,0.8258698648990185,0.8258698648990186,0.7091683381913744,0.4957727863658229,0.7440355095246902,0.699554844543368,0.9263281862261061,0.8115497743117366,2.1438754436612304,0.7143658308471179,0.8322300372362432,0.9348823185093585,0.9379288693546217,0.89,0.7767857142857143,0.8080357142857143,0.6008708272859218,0.30789423112753167,0.6666666666666667,0.6790123456790123,0.8630190498396683,0.7989949043284676,3.799313379285962,0.6012667603656328,0.6470588235294118,0.8929270021261517,0.89,OneVsOneClassifier
15,0.00035691261291503906,7.462501525878906e-05,0.00012230873107910156,0.93790783720148,0.8258571885134833,0.8258571885134833,0.70908652606764,0.495593616656686,0.7439667128987517,0.6995305164319249,0.9263030039738074,0.8115392660244325,2.144601886099815,0.7142734152378001,0.8320579110651499,0.9348595936042441,0.93790783720148,0.88,0.7708333333333334,0.8020833333333333,0.575070821529745,0.2780637509463212,0.6470588235294118,0.6707317073170732,0.850995374016052,0.7938566201357354,4.144709139209371,0.5765184576998849,0.6111111111111112,0.8865582655826557,0.88,OneVsOneClassifier
