Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.005137443542480469,0.00016641616821289062,0.004964351654052734,0.8732169024193307,0.6605566580091479,0.6605566580091479,0.3702381698291629,0.1614993071716908,0.43892271042879827,0.3948120282850408,0.8624044784285293,0.5932320330766719,4.378966923535009,0.37859967123705907,0.539355992844365,0.8577467876546556,0.8732169024193307,0.97,0.8333333333333334,0.875,0.8407643312101909,0.7769527900235128,0.8571428571428571,0.7894736842105263,0.9641588699887929,0.8660254037844387,1.036163291847283,0.85163062725264,1.0,0.9709890109890109,0.97,forest_AMFClassifier
2,0.0005769729614257812,0.0001857280731201172,0.0002079010009765625,0.873217850280733,0.6605568691265614,0.6605568691265613,0.3702387461916738,0.16150005545042312,0.43892271042879827,0.3948120282850408,0.8624055770358925,0.5932321647585524,4.378934185308796,0.37860024478880167,0.539355992844365,0.8577478189643885,0.873217850280733,0.97,0.8333333333333334,0.875,0.8407643312101909,0.7769527900235128,0.8571428571428571,0.7894736842105263,0.9641588699887929,0.8660254037844387,1.036163291847283,0.85163062725264,1.0,0.9709890109890109,0.97,forest_AMFClassifier
3,0.0015690326690673828,0.00020051002502441406,0.001210927963256836,0.8732113219396223,0.6605465489057141,0.6605465489057141,0.37022127317897374,0.1614907730198497,0.438908188585608,0.3947932290550675,0.8623990018830715,0.5932156187542608,4.379159665969464,0.37858491002445216,0.539355992844365,0.8577389718039627,0.8732113219396223,0.96,0.8461538461538461,0.8461538461538461,0.7965412004069173,0.7347722369275949,0.8181818181818181,0.7377049180327869,0.9524318599236927,0.8320502943378436,1.3815510557963897,0.8135579788518504,1.0,0.9617582417582418,0.96,forest_AMFClassifier
4,0.0007257461547851562,0.00023603439331054688,0.0003275871276855469,0.8732047936961251,0.6605424434230323,0.6605424434230323,0.37020183291094844,0.1614660187254151,0.4388936677033018,0.3947885295273013,0.8623918109370615,0.5932130580763,4.379385149236581,0.37856147218293595,0.5393121391983088,0.8577334627269689,0.8732047936961251,0.95,0.8399646330680813,0.8404067197170646,0.7549019607843135,0.5852049182716044,0.7826086956521738,0.7258064516129032,0.940041679576177,0.8272545754639226,1.7269468157197985,0.7631996595942341,0.9,0.9483333333333335,0.95,forest_AMFClassifier
5,0.0009889602661132812,0.0002372264862060547,0.0005960464477539062,0.8732057416267942,0.660542654570421,0.660542654570421,0.37020240932516163,0.16146676695765505,0.4388936677033018,0.3947885295273013,0.8623929096144376,0.593213189773743,4.379352408617942,0.3785620457890112,0.5393121391983088,0.8577344941113982,0.8732057416267942,0.95,0.8399646330680813,0.8404067197170646,0.7549019607843135,0.5852049182716044,0.7826086956521738,0.7258064516129032,0.940041679576177,0.8272545754639226,1.7269468157197985,0.7631996595942341,0.9,0.9483333333333335,0.95,forest_AMFClassifier
6,0.0020046234130859375,0.0003223419189453125,0.001519918441772461,0.8731992135226262,0.6605323355008701,0.6605323355008701,0.3701849382992321,0.161457486107765,0.4388791477817845,0.3947697325350252,0.8623863347685345,0.5931966452215854,4.379577881094869,0.3785467125689031,0.5393121391983088,0.8577256469637716,0.8731992135226262,0.94,0.7799003322259136,0.8156146179401993,0.7169811320754714,0.5517112944886926,0.75,0.6818181818181819,0.9283612907434391,0.7971085621172718,2.0723345796689054,0.7300945290920309,0.9,0.9382222222222222,0.94,forest_AMFClassifier
7,0.0012824535369873047,0.00025081634521484375,0.0008578300476074219,0.8731926855160659,0.6605282301226939,0.6605282301226939,0.37016550006692717,0.16143273797710378,0.4388646288209607,0.39476503356663334,0.8623791441567534,0.5931940846697374,4.379803356178311,0.3785232777045133,0.5392682926829269,0.857720138687717,0.8731926855160659,0.93,0.7740863787375415,0.8098006644518272,0.6806569343065697,0.4625474867615489,0.7200000000000001,0.6716417910447762,0.9160302327120571,0.7924058156930615,2.417730339592314,0.687122607988348,0.8181818181818182,0.9262308478038815,0.93,forest_AMFClassifier
8,0.0014033317565917969,0.00027751922607421875,0.0009303092956542969,0.8731936335159947,0.6605284413000558,0.6605284413000558,0.37016607653283917,0.16143348616285047,0.4388646288209607,0.39476503356663334,0.8623802429041318,0.5931942163827413,4.379770613167492,0.37852385136491656,0.5392682926829269,0.8577211701468329,0.8731936335159947,0.93,0.7740863787375415,0.8098006644518272,0.6806569343065697,0.4625474867615489,0.7200000000000001,0.6716417910447762,0.9160302327120571,0.7924058156930615,2.417730339592314,0.687122607988348,0.8181818181818182,0.9262308478038815,0.93,forest_AMFClassifier
9,0.0019631385803222656,0.0003180503845214844,0.0014820098876953125,0.8731871056487546,0.6605181233816086,0.6605181233816086,0.3701486074932935,0.1614242068933064,0.43885011082073505,0.39474623881165494,0.8623736683651283,0.5931776732825113,4.379996077461186,0.37850851968877,0.5392682926829269,0.8577123230120502,0.8731871056487546,0.92,0.7874509803921569,0.788235294117647,0.6475770925110136,0.4352207560968132,0.6923076923076923,0.6338028169014084,0.9044184982359941,0.7654295218641468,2.7631181035414207,0.6578712398995471,0.8181818181818182,0.9154239019407558,0.92,forest_AMFClassifier
10,0.0016529560089111328,0.0003032684326171875,0.0011861324310302734,0.8731880536762232,0.6605356928382778,0.6605356928382778,0.3701853851286578,0.16144872207454564,0.43888723495749393,0.39478225681674817,0.8623727583737792,0.593205842766094,4.379963333499182,0.37854511828037374,0.5393057475002032,0.85771496287183,0.8731880536762232,0.92,0.8005952380952381,0.8005952380952381,0.6688741721854307,0.45393879530855397,0.7142857142857143,0.6578947368421053,0.9025323311848982,0.7811011763011547,2.7631181035414207,0.6782343280546953,0.8333333333333334,0.9160606060606059,0.92,forest_AMFClassifier
