Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.0664069652557373,0.01630258560180664,0.04994392395019531,0.5454545454545454,0.6428571428571428,0.6428571428571428,0.22535211267605623,0.19703555382793225,0.6153846153846153,0.8,0.5378561975930828,0.5345224838248488,15.699807269245856,0.3563483225498992,0.4444444444444444,0.797979797979798,0.5454545454545454,0.5454545454545454,0.6428571428571429,0.6428571428571428,0.22535211267605623,0.19703555382793225,0.6153846153846153,0.8,0.5378561975930828,0.5345224838248488,15.699807269245856,0.3563483225498992,0.4444444444444444,0.797979797979798,0.5454545454545454,ensemble_best_model_threshold
12,0.0812373161315918,0.01832127571105957,0.06273508071899414,0.5833333333333334,0.6428571428571428,0.6428571428571428,0.25,0.22543133657794256,0.6666666666666666,0.8333333333333334,0.5561084983989948,0.5345224838248488,14.391489996808701,0.37796447300922714,0.5,0.7916666666666666,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.6428571428571428,0.25,0.22543133657794256,0.6666666666666666,0.8333333333333334,0.5561084983989948,0.5345224838248488,14.391489996808701,0.37796447300922714,0.5,0.7916666666666666,0.5833333333333334,ensemble_best_model_threshold
13,0.06657028198242188,0.01812601089477539,0.04827570915222168,0.6153846153846154,0.6428571428571428,0.6428571428571428,0.2696629213483147,0.24964386574071995,0.7058823529411764,0.8571428571428571,0.5790660241435862,0.5345224838248488,13.284452304746493,0.3947710169758616,0.5454545454545454,0.7902097902097902,0.6153846153846154,0.6153846153846154,0.6428571428571429,0.6428571428571428,0.2696629213483147,0.24964386574071995,0.7058823529411764,0.8571428571428571,0.5790660241435862,0.5345224838248488,13.284452304746493,0.3947710169758616,0.5454545454545454,0.7902097902097902,0.6153846153846154,ensemble_best_model_threshold
14,0.1379549503326416,0.01845526695251465,0.11933279037475586,0.5714285714285714,0.625,0.625,0.22222222222222224,0.21647992526932203,0.6666666666666666,0.8333333333333334,0.5775506336826226,0.5,14.80267542528895,0.3535533905932738,0.5,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.625,0.625,0.22222222222222224,0.21647992526932203,0.6666666666666666,0.8333333333333334,0.5775506336826226,0.5,14.80267542528895,0.3535533905932738,0.5,0.7857142857142857,0.5714285714285714,ensemble_best_model_threshold
15,0.03661394119262695,0.012824296951293945,0.02356886863708496,0.5333333333333333,0.6111111111111112,0.6111111111111112,0.18604651162790695,0.19061781205546013,0.631578947368421,0.8108108108108109,0.5829121267656083,0.4714045207910317,16.118468796425745,0.3202563076101744,0.46153846153846156,0.7846153846153847,0.5333333333333333,0.5333333333333333,0.6111111111111112,0.6111111111111112,0.18604651162790695,0.19061781205546013,0.631578947368421,0.8108108108108109,0.5829121267656083,0.4714045207910317,16.118468796425745,0.3202563076101744,0.46153846153846156,0.7846153846153847,0.5333333333333333,ensemble_best_model_threshold
16,0.06460237503051758,0.018793344497680664,0.04558515548706055,0.5625,0.6111111111111112,0.6111111111111112,0.2,0.2091737414228677,0.6666666666666666,0.8333333333333334,0.5937957899160655,0.4714045207910317,15.111064496649135,0.3333333333333333,0.5,0.78125,0.5625,0.5625,0.5555555555555556,0.6111111111111112,0.2,0.2091737414228677,0.6666666666666666,0.8333333333333334,0.5937957899160655,0.4714045207910317,15.111064496649135,0.3333333333333333,0.5,0.78125,0.5625,ensemble_best_model_threshold
17,0.034027099609375,0.01205301284790039,0.021772146224975586,0.5294117647058824,0.6,0.6,0.17073170731707324,0.18733907394892624,0.6363636363636364,0.813953488372093,0.597785124823513,0.447213595499958,16.25391811404277,0.3055050463303895,0.4666666666666667,0.780392156862745,0.5294117647058824,0.5294117647058824,0.5428571428571428,0.6,0.17073170731707324,0.18733907394892624,0.6363636363636364,0.813953488372093,0.597785124823513,0.447213595499958,16.25391811404277,0.3055050463303895,0.4666666666666667,0.780392156862745,0.5294117647058824,ensemble_best_model_threshold
18,0.058001041412353516,0.0177462100982666,0.04005551338195801,0.5,0.5909090909090908,0.5909090909090909,0.14736842105263165,0.16936599046603518,0.6086956521739131,0.7954545454545454,0.6048232983860266,0.4264014327112209,17.269787996170443,0.28203803740888317,0.4375,0.78125,0.5,0.5,0.5324675324675324,0.5909090909090909,0.14736842105263165,0.16936599046603518,0.6086956521739131,0.7954545454545454,0.6048232983860266,0.4264014327112209,17.269787996170443,0.28203803740888317,0.4375,0.78125,0.5,ensemble_best_model_threshold
19,0.04874730110168457,0.015702247619628906,0.03284811973571777,0.47368421052631576,0.5833333333333333,0.5833333333333334,0.12844036697247713,0.15432819699013045,0.5833333333333334,0.7777777777777777,0.6136982612287745,0.408248290463863,18.178724206495204,0.261968415997792,0.4117647058823529,0.7832817337461301,0.47368421052631576,0.47368421052631576,0.5238095238095238,0.5833333333333334,0.12844036697247713,0.15432819699013045,0.5833333333333334,0.7777777777777777,0.6136982612287745,0.408248290463863,18.178724206495204,0.261968415997792,0.4117647058823529,0.7832817337461301,0.47368421052631576,ensemble_best_model_threshold
20,0.0755925178527832,0.020828962326049805,0.05455636978149414,0.5,0.5833333333333333,0.5833333333333334,0.13793103448275856,0.16840699929781555,0.6153846153846153,0.8,0.6150457651060693,0.408248290463863,17.269787996170443,0.27216552697590857,0.4444444444444444,0.7777777777777778,0.5,0.5,0.5833333333333334,0.5833333333333334,0.13793103448275856,0.16840699929781555,0.6153846153846153,0.8,0.6150457651060693,0.408248290463863,17.269787996170443,0.27216552697590857,0.4444444444444444,0.7777777777777778,0.5,ensemble_best_model_threshold
