Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.0004494190216064453,7.128715515136719e-05,0.00022363662719726562,0.8670340467341621,0.6557749798197592,0.6557749798197592,0.35230919023687884,0.14165673260303235,0.4253590813425396,0.3884018880647337,0.8557139101704259,0.5888365518229512,4.592519816873192,0.3580759465812726,0.5055292259083728,0.8523378942562228,0.8670340467341621,0.95,0.8690476190476191,0.8690476190476191,0.7987117552334941,0.6267417399487529,0.8275862068965517,0.7792207792207793,0.9364123192375947,0.8608550566567107,1.7269468157198045,0.8046013100119357,0.9230769230769231,0.9490716180371354,0.95,ensemble_SRPClassifier
12,0.0004534721374511719,7.05718994140625e-05,0.0002276897430419922,0.8670266390991576,0.6557632801317387,0.6557632801317387,0.35228998420292107,0.14164684108276648,0.4253433761630483,0.3883809369690105,0.8557064496598792,0.5888177868154791,4.592775667193392,0.3580587689262875,0.5055292259083728,0.8523275052723716,0.8670266390991576,0.94,0.8065476190476191,0.8377976190476191,0.7516556291390727,0.5813252568237586,0.7857142857142857,0.7236842105263158,0.9254825915284528,0.8242059670922531,2.072334579668911,0.7621742201406724,0.9166666666666666,0.9389393939393941,0.94,ensemble_SRPClassifier
13,0.0004279613494873047,7.05718994140625e-05,0.00020360946655273438,0.8670192315907285,0.6557515819349791,0.6557515819349791,0.35227077957561354,0.14163695058505277,0.4253276721432527,0.38835998813344486,0.8556989893904997,0.588799023601899,4.593031513141837,0.35804159279228936,0.5055292259083728,0.8523171166066099,0.8670192315907285,0.93,0.8171509567682494,0.8175053153791637,0.7191011235955059,0.5516791007558273,0.7586206896551724,0.6875000000000001,0.913460000675605,0.7995392010960428,2.417722343618018,0.7340278597064607,0.9166666666666666,0.9292424242424242,0.93,ensemble_SRPClassifier
14,0.00044345855712890625,7.081031799316406e-05,0.000217437744140625,0.8670203677123915,0.6557518561451987,0.6557518561451987,0.3522714830850566,0.1416377727558119,0.4253276721432527,0.38835998813344486,0.8557003037838117,0.5887991945594757,4.592992272560938,0.35804229498116746,0.5055292259083728,0.8523183456750634,0.8670203677123915,0.93,0.8171509567682494,0.8175053153791637,0.7191011235955059,0.5516791007558273,0.7586206896551724,0.6875000000000001,0.913460000675605,0.7995392010960428,2.417722343618018,0.7340278597064607,0.9166666666666666,0.9292424242424242,0.93,ensemble_SRPClassifier
15,0.00040721893310546875,7.128715515136719e-05,0.00017690658569335938,0.8670215038146417,0.6557521303500075,0.6557521303500076,0.3522721865809505,0.14163859491643893,0.4253276721432527,0.38835998813344486,0.8557016181536469,0.5887993655136294,4.592953032650537,0.35804299715648624,0.5055292259083728,0.8523195747231341,0.8670215038146417,0.93,0.8171509567682494,0.8175053153791637,0.7191011235955059,0.5516791007558273,0.7586206896551724,0.6875000000000001,0.913460000675605,0.7995392010960428,2.417722343618018,0.7340278597064607,0.9166666666666666,0.9292424242424242,0.93,ensemble_SRPClassifier
16,0.002159595489501953,7.05718994140625e-05,0.0019314289093017578,0.8670140965399402,0.6557404336442239,0.6557404336442239,0.35225298341881267,0.1416287054484806,0.42531196928302445,0.388339041557671,0.8556941582249524,0.5887806040827609,4.593208870526336,0.358025822602628,0.5055292259083728,0.8523091865114092,0.8670140965399402,0.92,0.771680216802168,0.7994579945799458,0.6884735202492215,0.5249963954565007,0.7333333333333334,0.6547619047619048,0.901574544715827,0.7769546554242184,2.7631101075671247,0.7080715209668464,0.9166666666666666,0.9197727272727273,0.92,ensemble_SRPClassifier
17,0.0006453990936279297,0.0001220703125,0.00027561187744140625,0.8670152326763547,0.6557407078436222,0.6557407078436222,0.35225368693048725,0.14162952760266345,0.42531196928302445,0.388339041557671,0.8556954726210735,0.5887807750280447,4.593169629435952,0.3580265247940804,0.5055292259083728,0.852310415607076,0.8670152326763547,0.92,0.7590361445783133,0.7880935506732814,0.6702390766694147,0.5114156505271585,0.7142857142857143,0.6329113924050632,0.903493373781742,0.7623307168803853,2.7631101075671247,0.6917285371783061,0.9090909090909091,0.9192645556690501,0.92,ensemble_SRPClassifier
18,0.0009365081787109375,9.226799011230469e-05,0.0006871223449707031,0.8670163687933568,0.6557409820376099,0.6557409820376099,0.3522543904286126,0.1416303497467144,0.42531196928302445,0.388339041557671,0.8556967869937188,0.5887809459699058,4.593130389016058,0.3580272269719736,0.5055292259083728,0.8523116446823603,0.8670163687933568,0.92,0.7590361445783133,0.7880935506732814,0.6702390766694147,0.5114156505271585,0.7142857142857143,0.6329113924050632,0.903493373781742,0.7623307168803853,2.7631101075671247,0.6917285371783061,0.9090909090909091,0.9192645556690501,0.92,ensemble_SRPClassifier
19,0.0010418891906738281,0.00014543533325195312,0.0007402896881103516,0.8670175048909469,0.6557412562261875,0.6557412562261875,0.3522550939131908,0.14163117188063412,0.42531196928302445,0.388339041557671,0.8556981013428889,0.5887811169083443,4.593091149266637,0.3580279291363081,0.5055292259083728,0.8523128737372627,0.8670175048909469,0.92,0.7590361445783133,0.7880935506732814,0.6702390766694147,0.5114156505271585,0.7142857142857143,0.6329113924050632,0.903493373781742,0.7623307168803853,2.7631101075671247,0.6917285371783061,0.9090909090909091,0.9192645556690501,0.92,ensemble_SRPClassifier
20,0.0006482601165771484,0.00011682510375976562,0.0003731250762939453,0.8670100979035317,0.6557295610110947,0.6557295610110947,0.35223589224539187,0.1416212834459336,0.42529626758223504,0.38831809724132355,0.8556906418046096,0.5887623572544578,4.593346977219937,0.35801075619203415,0.5055292259083728,0.8523024860475106,0.8670100979035317,0.91,0.771680216802168,0.771680216802168,0.6405750798722045,0.48729815875009774,0.6896551724137931,0.6024096385542168,0.8919830162460866,0.7407971974871922,3.1084978715162315,0.6671751218826427,0.9090909090909091,0.9099284984678243,0.91,ensemble_SRPClassifier
