Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0011737346649169922,0.0004127025604248047,0.0004744529724121094,0.9101384260446039,0.6977198886537322,0.6977198886537322,0.5052988346803136,0.3885689988526748,0.5486383827979141,0.45425470672267115,0.9026686331716017,0.6345040986668105,3.103717172215112,0.546166960421787,0.8392751624975379,0.9049127910334354,0.9101384260446039,0.89,0.5776515151515151,0.5776515151515151,0.2296918767507,0.19265304956235907,0.26666666666666666,0.19607843137254902,0.8891007494070289,0.4059220704429944,3.799273399414447,0.29584579066572636,0.6666666666666666,0.869278350515464,0.89,tree_SGTClassifier
2,0.00034618377685546875,3.147125244140625e-05,0.00010180473327636719,0.9101267607439023,0.6977125777489568,0.6977125777489568,0.5052544356102522,0.3884228364020651,0.5486030642461697,0.4542450215342628,0.9026550548127552,0.6344994031406768,3.1041200875689285,0.5460970281774405,0.8391098857818039,0.9048907716353358,0.9101267607439023,0.88,0.571969696969697,0.571969696969697,0.202127659574468,0.10969137399041284,0.25,0.1923076923076923,0.8779514233330769,0.40358244248082437,4.144669159337856,0.23869648112406291,0.5,0.8483333333333333,0.88,tree_SGTClassifier
3,0.0002300739288330078,2.1457672119140625e-05,5.1021575927734375e-05,0.9101279126400246,0.6977409072308829,0.6977409072308829,0.5053109526105989,0.3884639968828325,0.5486611740473738,0.454303195685079,0.902653883029576,0.6345435102703088,3.104080302379013,0.5461476202964651,0.8391415632998622,0.904894174148992,0.9101279126400246,0.88,0.6030061892130858,0.6038903625110522,0.28143712574850316,0.1665622884998883,0.33333333333333337,0.2631578947368421,0.8754215515819325,0.47483069717682785,4.144669159337856,0.3206193689529345,0.6,0.8564210526315789,0.88,tree_SGTClassifier
4,0.00021982192993164062,1.9073486328125e-05,4.792213439941406e-05,0.9101162477730925,0.6977335965425151,0.6977335965425152,0.5052665599307635,0.3883179445833611,0.5486258608482976,0.45429351070179924,0.9026403051999812,0.634538814522017,3.1044832027505698,0.5460777143856977,0.8389763779527559,0.904872165681268,0.9101162477730925,0.87,0.596816976127321,0.5981432360742706,0.2545871559633027,0.11563504839738292,0.3157894736842105,0.25862068965517243,0.8642231924906469,0.4720293116825831,4.490064919261266,0.2779598828680143,0.5,0.8424468085106384,0.87,tree_SGTClassifier
5,0.0002162456512451172,1.8358230590820312e-05,4.673004150390625e-05,0.9101045832051676,0.6977262860705458,0.6977262860705458,0.5052221721686586,0.3881719930289177,0.5485905521946196,0.45428382613144597,0.9026267279914356,0.6345341188779723,3.1048860927945254,0.546007827793081,0.8388112576264515,0.9048501664919646,0.9101045832051676,0.86,0.5906277630415562,0.5923961096374889,0.2299229922992297,0.08343286531684335,0.3,0.2542372881355932,0.8531803172832799,0.4692112010530375,4.835460679184674,0.24357038879700793,0.42857142857142855,0.8321658986175114,0.86,tree_SGTClassifier
6,0.000217437744140625,1.8596649169921875e-05,4.744529724121094e-05,0.9101057353412367,0.6977546101347091,0.6977546101347091,0.5052786777518188,0.38821316144893536,0.5486486486486487,0.45434198746642795,0.9026255560717141,0.6345782138550853,3.104846299316886,0.5460584205073554,0.8388429752066116,0.9048535713435436,0.9101057353412367,0.86,0.6196013289036545,0.6196013289036545,0.29149797570850194,0.11921866300902906,0.36363636363636365,0.3125,0.8502144720074596,0.5219437222243747,4.835460679184674,0.3059428705029023,0.5,0.8365217391304348,0.86,tree_SGTClassifier
7,0.0003046989440917969,1.8358230590820312e-05,6.222724914550781e-05,0.9100940712070336,0.6977472998791281,0.6977472998791282,0.5052342963764316,0.3880673197364669,0.5486133453445725,0.45433230310135353,0.9026119793923731,0.6345735179889815,3.105249174380237,0.5459885602112787,0.8386779460948259,0.904831583065908,0.9100940712070336,0.85,0.6137873754152824,0.6137873754152824,0.2675781250000002,0.0926069888950607,0.34782608695652173,0.3076923076923077,0.8391392596878087,0.5187513759338115,5.180856439108084,0.2759277429427641,0.4444444444444444,0.8277167277167279,0.85,tree_SGTClassifier
8,0.000217437744140625,1.8358230590820312e-05,4.8160552978515625e-05,0.9100824073718072,0.6977399898399262,0.6977399898399262,0.5051899199164787,0.38792157849807507,0.5485780465834513,0.45432261914911753,0.902598403334029,0.6345688222271242,3.105652039117033,0.5459187192090655,0.8385129819040126,0.9048096040532718,0.9100824073718072,0.84,0.6079734219269103,0.6079734219269103,0.24528301886792425,0.07294578321618095,0.3333333333333333,0.30303030303030304,0.8282338285227695,0.5155392622264671,5.526252199031492,0.24976918100516846,0.4,0.8204444444444444,0.84,tree_SGTClassifier
9,0.0002689361572265625,1.811981201171875e-05,7.796287536621094e-05,0.9100835597477829,0.6977683084878807,0.6977683084878807,0.5052464140864337,0.3879627547858856,0.5486361296963459,0.45438076767332325,0.9025972312777887,0.6346129050569037,3.105612237353062,0.545969312496147,0.8385447394296952,0.9048130112319636,0.9100835597477829,0.84,0.6290196078431373,0.6313725490196078,0.29515418502202656,0.09856422392155806,0.3846153846153846,0.352112676056338,0.824840141227675,0.5566003248010438,5.526252199031492,0.29984607532836505,0.45454545454545453,0.8226762002042901,0.84,tree_SGTClassifier
10,0.00021719932556152344,1.8835067749023438e-05,4.7206878662109375e-05,0.9100847120942214,0.6977966217211797,0.6977966217211797,0.5053028939100589,0.3880039205179431,0.5486941978644024,0.4544389038059924,0.9025960592686672,0.6346569763967594,3.1055724366092696,0.5460198923919831,0.8385764844671648,0.9048164174632383,0.9100847120942214,0.84,0.6517857142857143,0.6517857142857143,0.3377483443708609,0.12244250508742993,0.42857142857142855,0.39473684210526316,0.8214058295053567,0.5900968443520823,5.526252199031492,0.34247475971078667,0.5,0.8245454545454546,0.84,tree_SGTClassifier
11,0.00021600723266601562,1.811981201171875e-05,4.696846008300781e-05,0.910073048827374,0.6977893118983471,0.6977893118983471,0.5052585253022877,0.3878582979991323,0.548658905255033,0.4544292198521107,0.9025824836476738,0.6346522800868248,3.105975281714431,0.5459500846230197,0.8384116375073717,0.904794450976691,0.910073048827374,0.84,0.6282352941176471,0.6588235294117647,0.3360995850622408,0.11291274456945899,0.42857142857142855,0.41095890410958913,0.8208080729114153,0.6058537971568815,5.5262601950057935,0.33726294530184847,0.46153846153846156,0.8312997347480107,0.84,tree_SGTClassifier
12,0.00023865699768066406,2.193450927734375e-05,5.221366882324219e-05,0.9100742012789789,0.6978176197185436,0.6978176197185436,0.5053149922544852,0.38789946236495676,0.5487169592899864,0.4544873433904372,0.9025813115938702,0.6346963396155347,3.1059354773381993,0.5460006581056026,0.8384433962264151,0.9047978578937682,0.9100742012789789,0.84,0.6458333333333334,0.6770833333333333,0.3730407523510973,0.13426145353313956,0.4666666666666667,0.44871794871794873,0.8173408038713965,0.6332785063987777,5.5262601950057935,0.3741916351883901,0.5,0.8320930232558139,0.84,tree_SGTClassifier
13,0.0002181529998779297,1.8596649169921875e-05,4.696846008300781e-05,0.9100753537010458,0.6978459221271895,0.6978459221271895,0.5053714448717453,0.38794061618376363,0.5487749983923863,0.45454545454545453,0.9025801395871926,0.6347403876640234,3.1058956739821744,0.5460512182069017,0.8384751424641383,0.9048012638641059,0.9100753537010458,0.84,0.666194188518781,0.6931254429482636,0.40520446096654295,0.15401064483682791,0.5,0.4819277108433735,0.8138402268682192,0.6564297912737677,5.5262601950057935,0.4063290782774594,0.5333333333333333,0.8327843137254902,0.84,tree_SGTClassifier
14,0.00021648406982421875,1.8358230590820312e-05,4.76837158203125e-05,0.9100636910025246,0.6978386125207168,0.6978386125207168,0.5053270841139405,0.387795112183406,0.5487397119341564,0.4545357705909924,0.9025665644035462,0.6347356908063767,3.1062984994575293,0.5459814436339213,0.8383104125736739,0.9047793098868618,0.9100636910025246,0.83,0.6605244507441531,0.6871013465627215,0.38316400580551524,0.1341070948552594,0.48484848484848486,0.47619047619047616,0.8025545299676706,0.6520968740126687,5.871655954929202,0.38341648487083824,0.5,0.8260714285714286,0.83,tree_SGTClassifier
15,0.00021791458129882812,1.8596649169921875e-05,4.744529724121094e-05,0.9100520286029167,0.6978313031305942,0.6978313031305942,0.5052827282660343,0.3876497082070661,0.5487044300135023,0.45452608704914893,0.9025529898408178,0.6347309940529936,3.106701314608526,0.5459116883043009,0.8381457473973679,0.9047573651485071,0.9100520286029167,0.82,0.6548547129695251,0.6810772501771793,0.3621545003543585,0.11727960785997449,0.47058823529411764,0.4705882352941177,0.7914665159649619,0.6477349730580142,6.2170517148526105,0.36215450035435853,0.47058823529411764,0.82,0.82,tree_SGTClassifier
16,0.00022459030151367188,2.002716064453125e-05,4.792213439941406e-05,0.910053181264817,0.6978596001292414,0.6978596001292413,0.5053391694920372,0.3876908697961401,0.5487624558019929,0.45458418541240636,0.9025518176976867,0.6347750299743623,3.10666150296869,0.5459622489523573,0.8381775333857031,0.9047607734291273,0.910053181264817,0.83,0.7072997873848335,0.7104890148830616,0.4113573407202218,0.14631816519590535,0.5142857142857143,0.5232558139534884,0.7988365372504946,0.6870266877915112,5.871663950903504,0.41160416371655634,0.5,0.8340243902439025,0.83,tree_SGTClassifier
17,0.0002512931823730469,2.09808349609375e-05,4.982948303222656e-05,0.9100415192987852,0.6978522909554593,0.6978522909554593,0.5052948200211599,0.38754557484778707,0.5487271792234507,0.45457450207689853,0.90253824366406,0.6347703329993984,3.107064303144114,0.5458925198095645,0.838012958963283,0.9047388395488208,0.9100415192987852,0.82,0.7009213323883771,0.7044649184975195,0.3906567366283004,0.13026622133632226,0.5,0.5172413793103448,0.7877595129290996,0.6823688260327535,6.217059710826913,0.39155520038528063,0.47368421052631576,0.8285510071474984,0.82,tree_SGTClassifier
18,0.0002269744873046875,2.0503997802734375e-05,4.935264587402344e-05,0.9100298576316362,0.6978449819980082,0.6978449819980082,0.5052504754578926,0.3874003796556934,0.5486919071800476,0.4545648191539215,0.9025246702512988,0.6347656361286979,3.107467092996225,0.5458228098859897,0.8378484491558696,0.9047169148940688,0.9100298576316362,0.81,0.6945428773919207,0.6984408221119773,0.37086092715231794,0.11629054703617203,0.48648648648648646,0.5113636363636364,0.7768928088709766,0.6776789503480699,6.562455470750321,0.3727044076455014,0.45,0.8235000000000001,0.81,tree_SGTClassifier
19,0.00021648406982421875,1.8596649169921875e-05,4.673004150390625e-05,0.9100181962633589,0.6978376732568784,0.6978376732568784,0.505206135801509,0.38725528409555776,0.5486566396709089,0.454555136643449,0.9025110974593766,0.6347609393622567,3.1078698725254204,0.5457531191724008,0.8376840039254171,0.9046949994594151,0.9100181962633589,0.8,0.6881644223954642,0.6924167257264351,0.3519118600129621,0.10403550859806887,0.4736842105263158,0.5056179775280899,0.7662446773290179,0.6729563914165653,6.907851230673731,0.3549058268819165,0.42857142857142855,0.8188065099457504,0.8,tree_SGTClassifier
20,0.00022172927856445312,1.9311904907226562e-05,4.696846008300781e-05,0.9100193492997091,0.6978659648470779,0.6978659648470779,0.5052625671068675,0.3872964624760725,0.5487146529562982,0.45461322201397175,0.9025099250880309,0.6348049628359338,3.1078300479521617,0.5458036872850608,0.8377158555729984,0.9046984116590173,0.9100193492997091,0.8,0.7046070460704607,0.7046070460704608,0.3765586034912721,0.11744093243188658,0.5,0.5319148936170213,0.7619666757399202,0.6886615587844478,6.907851230673731,0.3795203939205153,0.45454545454545453,0.8177156177156177,0.8,tree_SGTClassifier
21,0.0002193450927734375,1.8596649169921875e-05,4.7206878662109375e-05,0.9100076883649411,0.6978586563222597,0.6978586563222597,0.5052182338224525,0.3871514754974402,0.5486793907846539,0.45460353970992273,0.9024963528251375,0.634800265848014,3.1082328125080867,0.5457340227067008,0.8375515008828722,0.904676507056025,0.9100076883649411,0.8,0.6909992912827781,0.7158043940467753,0.37849596022374155,0.11840807626917615,0.5,0.5494505494505495,0.7629300843474545,0.7043451251197408,6.907859226648032,0.38525164797742756,0.43478260869565216,0.8284584980237155,0.8,tree_SGTClassifier
22,0.00024175643920898438,2.2172927856445312e-05,5.555152893066406e-05,0.9099960277290142,0.6978513480137439,0.6978513480137439,0.5051739054426337,0.38700658788476705,0.54864413314484,0.45459385781829026,0.9024827811830304,0.6347955689643532,3.108635566742141,0.5456643773142472,0.8373872106708513,0.9046546116598355,0.9099960277290142,0.79,0.6853295535081503,0.7097802976612332,0.36053593179049953,0.10755189248773966,0.48780487804878053,0.5434782608695653,0.7525339220554625,0.6992959910235854,7.2532549865714415,0.3690164978355786,0.4166666666666667,0.8243859649122807,0.79,tree_SGTClassifier
23,0.0002231597900390625,1.8835067749023438e-05,4.8160552978515625e-05,0.9099843673919171,0.6978440399215206,0.6978440399215206,0.5051295819666863,0.3868617995145798,0.5486088800359828,0.4545841763390481,0.9024692101616834,0.6347908721849475,3.109038310654721,0.5455947510984912,0.8372229848989998,0.9046327254650084,0.9099843673919171,0.78,0.6796598157335223,0.703756201275691,0.34328358208955245,0.0977996157677753,0.4761904761904762,0.5376344086021505,0.742379453747587,0.6942101345006233,7.59865074649485,0.3535116265637626,0.4,0.8205333333333332,0.78,tree_SGTClassifier
24,0.00021958351135253906,1.8358230590820312e-05,4.7206878662109375e-05,0.9099727073536383,0.6978367320455802,0.69783673204558,0.5050852633938856,0.38671711026367006,0.5485736314572089,0.45457449527216975,0.90245563976107,0.6347861755097929,3.1094410442462244,0.5455251440502301,0.8370588235294117,0.9046108484661077,0.9099727073536383,0.77,0.6739900779588944,0.6977321048901488,0.32669789227166285,0.08900235374452237,0.46511627906976744,0.5319148936170213,0.7324758170423905,0.6890867424534365,7.9440465064182595,0.3386633173897483,0.38461538461538464,0.8168711018711018,0.77,tree_SGTClassifier
25,0.00021648406982421875,1.8358230590820312e-05,4.673004150390625e-05,0.9099610476141664,0.697829424385913,0.697829424385913,0.5050409497235061,0.3865725200090928,0.5485383874076454,0.45456481461762893,0.902442069981164,0.6347814789388858,3.109843767517047,0.5454555561602682,0.8368947265242109,0.9045889806577013,0.9099610476141664,0.76,0.6683203401842664,0.6917080085046067,0.3107409534750143,0.08103689455905527,0.45454545454545453,0.5263157894736842,0.7228323095826613,0.6839249713285834,8.289442266341668,0.32440717129310653,0.37037037037037035,0.8133739218670725,0.76,tree_SGTClassifier
26,0.00021719932556152344,1.8358230590820312e-05,4.744529724121094e-05,0.9099493881734897,0.6978221169425096,0.6978221169425096,0.5049966409548236,0.3864280286281665,0.5485031478864191,0.45455513437539935,0.9024285008219388,0.6347767824722222,3.1102464804675862,0.5453859874194151,0.8367306938455508,0.9045671220343616,0.9099493881734897,0.75,0.6428571428571429,0.6741071428571428,0.2724097788125728,0.06371356855309263,0.4186046511627907,0.49450549450549447,0.718526514342914,0.6648039453209388,8.634838026265076,0.2875430708824757,0.3333333333333333,0.8127853881278538,0.75,tree_SGTClassifier
27,0.00021529197692871094,1.8358230590820312e-05,4.7206878662109375e-05,0.9099377290315968,0.6978148097153604,0.6978148097153604,0.5049523370871131,0.3862836359984688,0.5484679128926575,0.45454545454545453,0.9024149322833682,0.6347720861097984,3.1106491830982383,0.5453164378184873,0.8365667254556144,0.9045452725906656,0.9099377290315968,0.74,0.6369047619047619,0.6681547619047619,0.25799086757990874,0.0576977372787465,0.40909090909090917,0.4891304347826087,0.7095661489006779,0.6597483286396846,8.980233786188483,0.2745955763239078,0.32142857142857145,0.8097619047619047,0.74,tree_SGTClassifier
28,0.00021958351135253906,1.8596649169921875e-05,4.792213439941406e-05,0.9099260701884762,0.6978075027044558,0.6978075027044557,0.5049080381196506,0.38613934199784083,0.5484326824254883,0.4545357751277684,0.9024013643654255,0.6347673898516103,3.1110518754094003,0.5452469073483072,0.8364028213166145,0.9045234323211938,0.9099260701884762,0.73,0.6309523809523809,0.6622023809523809,0.2441209406494962,0.052224260713929604,0.4,0.48387096774193544,0.7008864224506224,0.6546536707079771,9.325629546111893,0.26209496719006353,0.3103448275862069,0.8068382710053424,0.73,tree_SGTClassifier
