Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
943,174.87058687210083,0.014946699142456055,0.08595395088195801,0.9024390243902439,0.9037760764141307,0.9037760764141307,0.8018301179114911,0.5358819276407657,0.8883495145631068,0.9028120374938331,0.8264190109458187,0.903731837794828,3.3696850534308678,0.8027319581152952,0.8652482269503546,0.9040124812050085,0.9024390243902439,0.93,0.9305499799277399,0.9315535929345644,0.8600000000000001,0.6417576972318916,0.9278350515463918,0.9453781512605042,0.867387890830848,0.9311936629382886,2.4177543275152567,0.8615521921784257,0.9,0.9318000000000001,0.93,ensemble_best_model_average
944,174.98354268074036,0.021065711975097656,0.09189009666442871,0.902542372881356,0.903884635861284,0.903884635861284,0.8021000437509116,0.5363139444494678,0.8886198547215496,0.9030511811023623,0.8265316981134484,0.9038393220044527,3.3661154718064705,0.8029997274800063,0.8655660377358491,0.9041067562913582,0.902542372881356,0.93,0.9310897435897436,0.9310897435897436,0.8601119104716228,0.6424778450732034,0.9292929292929293,0.9465020576131686,0.8672784496775489,0.9306910859334033,2.4177543275152567,0.8616618170714672,0.9019607843137255,0.9317166866746699,0.93,ensemble_best_model_average
945,175.08152413368225,0.01618218421936035,0.08179926872253418,0.9026455026455027,0.9039926565518757,0.9039926565518757,0.8023686663181107,0.536744336106812,0.8888888888888888,0.903289150711831,0.8266447437328639,0.9039462601081979,3.362553444852178,0.8032662056931487,0.8658823529411764,0.9042008666714549,0.9026455026455027,0.93,0.9310897435897436,0.9310897435897436,0.8601119104716228,0.6424778450732034,0.9292929292929293,0.9465020576131686,0.8672784496775489,0.9306910859334033,2.4177543275152567,0.8616618170714672,0.9019607843137255,0.9317166866746699,0.93,ensemble_best_model_average
946,175.21815371513367,0.015187978744506836,0.12144160270690918,0.9027484143763214,0.9041001424865734,0.9041001424865733,0.8026359950291628,0.537173112434683,0.889156626506024,0.9035259549461314,0.8267581443383376,0.9040526562597284,3.358998948610262,0.8035314020741546,0.8661971830985915,0.9042948126226868,0.9027484143763214,0.93,0.9295718287314926,0.9305722288915566,0.8601119104716228,0.6430348133382017,0.9306930693069307,0.9475806451612903,0.8672784496775489,0.9301322800673941,2.4177543275152567,0.8616618170714667,0.9038461538461539,0.9316346153846154,0.93,ensemble_best_model_average
947,175.34769773483276,0.017192602157592773,0.1123514175415039,0.9028511087645196,0.9042070976265318,0.9042070976265317,0.8029020392096536,0.537600283173765,0.889423076923077,0.903761602344895,0.8268718964800196,0.9041585145706692,3.35545195922419,0.8037953258529521,0.8665105386416861,0.9043885944235625,0.9028511087645196,0.93,0.9295718287314926,0.9305722288915566,0.8601119104716228,0.6430348133382017,0.9306930693069307,0.9475806451612903,0.8672784496775489,0.9301322800673941,2.4177543275152567,0.8616618170714667,0.9038461538461539,0.9316346153846154,0.93,ensemble_best_model_average
948,175.47234439849854,0.02125406265258789,0.1033926010131836,0.9029535864978903,0.9043135258938796,0.9043135258938797,0.8031668080957625,0.5380258579843906,0.8896882494004796,0.9039961013645224,0.8269859967239442,0.9042638391111362,3.3519124529380884,0.804057986171036,0.866822429906542,0.9044822123536782,0.9029535864978903,0.93,0.9295718287314926,0.9305722288915566,0.8601119104716228,0.6430348133382017,0.9306930693069307,0.9475806451612903,0.8672784496775489,0.9301322800673941,2.4177543275152567,0.8616618170714667,0.9038461538461539,0.9316346153846154,0.93,ensemble_best_model_average
949,175.5851640701294,0.017583608627319336,0.09523606300354004,0.9030558482613277,0.9044103638788341,0.9044103638788341,0.8033293537269388,0.5382803128234186,0.8896882494004796,0.9039961013645224,0.8271872861436371,0.9043616922944144,3.3483804060962146,0.8042192381467586,0.866822429906542,0.9045858582494377,0.9030558482613277,0.93,0.9295718287314926,0.9305722288915566,0.8601119104716228,0.6430348133382017,0.9306930693069307,0.9475806451612903,0.8672784496775489,0.9301322800673941,2.4177543275152567,0.8616618170714667,0.9038461538461539,0.9316346153846154,0.93,ensemble_best_model_average
950,175.68649530410767,0.02161121368408203,0.07972002029418945,0.9031578947368422,0.9045068458417851,0.9045068458417851,0.8034912897626608,0.5385340199696877,0.8896882494004796,0.9039961013645224,0.8273883966105192,0.9044591751949452,3.344855795142429,0.8043798860046767,0.866822429906542,0.9046892744806478,0.9031578947368422,0.93,0.9310897435897436,0.9310897435897436,0.8601119104716228,0.6424778450732034,0.9292929292929293,0.9465020576131686,0.8672784496775489,0.9306910859334033,2.4177543275152567,0.8616618170714672,0.9019607843137255,0.9317166866746699,0.93,ensemble_best_model_average
951,175.83455085754395,0.015427112579345703,0.1326284408569336,0.9032597266035752,0.9046029737424865,0.9046029737424865,0.8036526196257614,0.5387869830103222,0.8896882494004796,0.9039961013645224,0.8275893267294677,0.9045562899122093,3.341338596619672,0.8045399331340708,0.866822429906542,0.9047924618374847,0.9032597266035752,0.93,0.9310897435897436,0.9310897435897436,0.8601119104716228,0.6424778450732034,0.9292929292929293,0.9465020576131686,0.8672784496775489,0.9306910859334033,2.4177543275152567,0.8616618170714672,0.9019607843137255,0.9317166866746699,0.93,ensemble_best_model_average
952,175.98717427253723,0.027133464813232422,0.1254899501800537,0.9033613445378151,0.9047088790208057,0.9047088790208057,0.8039161252479482,0.5392111059991013,0.8899521531100477,0.9042294603791929,0.8277018750350935,0.9046611186033459,3.337828787169441,0.8048013449602714,0.8671328671328671,0.9048852957862069,0.9033613445378151,0.93,0.9310897435897436,0.9310897435897436,0.8601119104716228,0.6424778450732034,0.9292929292929293,0.9465020576131686,0.8672784496775489,0.9306910859334033,2.4177543275152567,0.8616618170714672,0.9019607843137255,0.9317166866746699,0.93,ensemble_best_model_average
953,176.1461341381073,0.02488875389099121,0.13407111167907715,0.9034627492130115,0.9048046548046549,0.9048046548046549,0.8040768532878065,0.5394633729180105,0.8899521531100477,0.9042294603791929,0.827901996762571,0.9047578784331302,3.334326343531278,0.804960796682714,0.8671328671328671,0.9049880496056892,0.9034627492130115,0.93,0.9305499799277399,0.9315535929345644,0.8600000000000001,0.6417576972318916,0.9278350515463918,0.9453781512605042,0.867387890830848,0.9311936629382886,2.4177543275152567,0.8615521921784257,0.9,0.9318000000000001,0.93,ensemble_best_model_average
954,176.28925228118896,0.026226520538330078,0.11689162254333496,0.9035639412997903,0.9049100409394526,0.9049100409394527,0.8043391027527353,0.5398859622565026,0.8902147971360382,0.9044616876818621,0.8280142621917954,0.9048621923574551,3.3308312425422515,0.8052209649926463,0.8674418604651163,0.9050805172126966,0.9035639412997903,0.93,0.9305499799277399,0.9315535929345644,0.8600000000000001,0.6417576972318916,0.9278350515463918,0.9453781512605042,0.867387890830848,0.9311936629382886,2.4177543275152567,0.8615521921784257,0.9,0.9318000000000001,0.93,ensemble_best_model_average
955,176.4566810131073,0.03247356414794922,0.13495516777038574,0.9036649214659686,0.9050054665376205,0.9050054665376206,0.8044992323268284,0.5401375358728628,0.8902147971360382,0.9044616876818621,0.828213580273534,0.9049585992272654,3.327343461136448,0.8053798246244991,0.8674418604651163,0.905182840212671,0.9036649214659686,0.93,0.9305499799277399,0.9315535929345644,0.8600000000000001,0.6417576972318916,0.9278350515463918,0.9453781512605042,0.867387890830848,0.9311936629382886,2.4177543275152567,0.8615521921784257,0.9,0.9318000000000001,0.93,ensemble_best_model_average
956,176.60855770111084,0.026703357696533203,0.12517333030700684,0.9037656903765691,0.9051103373367961,0.9051103373367959,0.8047602345931691,0.540558600181873,0.8904761904761904,0.9046927914852444,0.8283255634453106,0.9050624021813267,3.3238629763444645,0.8056387582766328,0.8677494199535963,0.9052749436133414,0.9037656903765691,0.93,0.9310897435897436,0.9310897435897436,0.8601119104716228,0.6424778450732034,0.9292929292929293,0.9465020576131686,0.8672784496775489,0.9306910859334033,2.4177543275152567,0.8616618170714672,0.9019607843137255,0.9317166866746699,0.93,ensemble_best_model_average
957,176.76876258850098,0.026731252670288086,0.13347363471984863,0.9038662486938349,0.9052146965710973,0.9052146965710974,0.8050199976082595,0.5409781049119455,0.8907363420427554,0.9049227799227798,0.8284378843685665,0.9051656869625182,3.320389765292903,0.8058964641274459,0.8680555555555556,0.9053668872634391,0.9038662486938349,0.93,0.9295718287314926,0.9305722288915566,0.8601119104716228,0.6430348133382017,0.9306930693069307,0.9475806451612903,0.8672784496775489,0.9301322800673941,2.4177543275152567,0.8616618170714667,0.9038461538461539,0.9316346153846154,0.93,ensemble_best_model_average
958,176.9115695953369,0.0281827449798584,0.1146242618560791,0.9039665970772442,0.9053097739006587,0.9053097739006588,0.8051795329755347,0.5412290311359799,0.8907363420427554,0.9049227799227798,0.8286357841284246,0.9052617537478578,3.3169238052038708,0.8060547368784815,0.8680555555555556,0.9054685798024859,0.9039665970772442,0.93,0.9295718287314926,0.9305722288915566,0.8601119104716228,0.6430348133382017,0.9306930693069307,0.9475806451612903,0.8672784496775489,0.9301322800673941,2.4177543275152567,0.8616618170714667,0.9038461538461539,0.9316346153846154,0.93,ensemble_best_model_average
959,177.00570225715637,0.01475381851196289,0.07937884330749512,0.9040667361835245,0.9054045048647208,0.9054045048647208,0.8053384755911905,0.541479226549562,0.8907363420427554,0.9049227799227798,0.8288335090122054,0.9053574604251853,3.313465073394482,0.8062124221801341,0.8680555555555556,0.9055700492268174,0.9040667361835245,0.93,0.9295718287314926,0.9305722288915566,0.8601119104716228,0.6430348133382017,0.9306930693069307,0.9475806451612903,0.8672784496775489,0.9301322800673941,2.4177543275152567,0.8616618170714667,0.9038461538461539,0.9316346153846154,0.93,ensemble_best_model_average
960,177.1019823551178,0.014467954635620117,0.08181214332580566,0.9041666666666667,0.9054988913525498,0.9054988913525499,0.8054968287526427,0.5417286946278473,0.8907363420427554,0.9049227799227798,0.829031057677878,0.9054528090171152,3.3100135472763625,0.806369523297604,0.8680555555555556,0.9056712962962962,0.9041666666666667,0.93,0.9310897435897436,0.9310897435897436,0.8601119104716228,0.6424778450732034,0.9292929292929293,0.9465020576131686,0.8672784496775489,0.9306910859334033,2.4177543275152567,0.8616618170714672,0.9019607843137255,0.9317166866746699,0.93,ensemble_best_model_average
961,177.25668478012085,0.016942501068115234,0.13775992393493652,0.9042663891779397,0.9056027427560275,0.9056027427560274,0.8057553640713775,0.5421467768869668,0.8909952606635071,0.9051516610495908,0.8291418648027601,0.9055556120969653,3.306569204355159,0.8066260157706394,0.8683602771362586,0.9057624771796763,0.9042663891779397,0.93,0.9295718287314926,0.9305722288915566,0.8601119104716228,0.6430348133382017,0.9306930693069307,0.9475806451612903,0.8672784496775489,0.9301322800673941,2.4177543275152567,0.8616618170714667,0.9038461538461539,0.9316346153846154,0.93,ensemble_best_model_average
962,177.42051577568054,0.026960134506225586,0.1368708610534668,0.9043659043659044,0.9056967866431749,0.9056967866431748,0.8059131319599475,0.5423955632906863,0.8909952606635071,0.9051516610495908,0.8293386251896804,0.9056506153962176,3.30313202223005,0.8067825378343954,0.8683602771362586,0.9058633028518253,0.9043659043659044,0.93,0.9310897435897436,0.9310897435897436,0.8601119104716228,0.6424778450732034,0.9292929292929293,0.9465020576131686,0.8672784496775489,0.9306910859334033,2.4177543275152567,0.8616618170714672,0.9019607843137255,0.9317166866746699,0.93,ensemble_best_model_average
963,177.5848467350006,0.027272701263427734,0.13705825805664062,0.9044652128764278,0.9057904897916006,0.9057904897916005,0.8060703169120447,0.5426436290431136,0.8909952606635071,0.9051516610495908,0.8295352093863605,0.9057452645698466,3.2997019785932586,0.8069384821654937,0.8683602771362586,0.905963908322246,0.9044652128764278,0.93,0.9310897435897436,0.9310897435897436,0.8601119104716228,0.6424778450732034,0.9292929292929293,0.9465020576131686,0.8672784496775489,0.9306910859334033,2.4177543275152567,0.8616618170714672,0.9019607843137255,0.9317166866746699,0.93,ensemble_best_model_average
964,177.77710103988647,0.02875971794128418,0.16349458694458008,0.9035269709543569,0.9049796949177898,0.9049796949177897,0.8041814464694473,0.5397835410285916,0.8899408284023669,0.9047160731472571,0.8280436758498937,0.9049259561574234,3.3321084869062747,0.8051261297708064,0.8663594470046083,0.9051399012389686,0.9035269709543569,0.92,0.9214743589743589,0.921474358974359,0.8402555910543131,0.6113153734255997,0.9199999999999999,0.9426229508196724,0.8500407497962511,0.920736884379251,2.7631500874386656,0.8429487179487181,0.8846153846153846,0.9229487179487179,0.92,ensemble_best_model_average
