Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1686,10.949163675308228,0.009293794631958008,0.00014019012451171875,0.9661721068249258,0.9034546317355047,0.9034546317355047,0.8530907611380744,0.7009392489972273,0.87248322147651,0.8376288659793814,0.9576729574018688,0.8992020822920436,1.1683802072857614,0.8558268017954852,0.9375,0.9655703225923106,0.9661721068249258,0.9661721068249258,0.855686274509804,0.9034546317355047,0.8530907611380744,0.7009392489972273,0.87248322147651,0.8376288659793814,0.9576729574018688,0.8992020822920436,1.1683802072857614,0.8558268017954852,0.9375,0.9655703225923106,0.9661721068249258,BernoulliNB
1687,10.96597671508789,0.016680479049682617,0.00013256072998046875,0.9661921708185054,0.9034577382725189,0.9034577382725189,0.8531040112011595,0.7009874526618254,0.87248322147651,0.8376288659793814,0.9577035024314458,0.8992049010336005,1.1676872178389728,0.8558395984536372,0.9375,0.9655903729190644,0.9661921708185054,0.9661921708185054,0.855686274509804,0.9034577382725189,0.8531040112011595,0.7009874526618254,0.87248322147651,0.8376288659793814,0.9577035024314458,0.8992049010336005,1.1676872178389728,0.8558395984536372,0.9375,0.9655903729190644,0.9661921708185054,BernoulliNB
1688,10.975739002227783,0.00944972038269043,0.00031256675720214844,0.966212211025489,0.903841280810873,0.9038412808108731,0.8536711187671482,0.7016553568203625,0.8730512249443207,0.8383233532934132,0.9576858220630209,0.8996275048855766,1.1669950499564363,0.8563873284417614,0.937799043062201,0.9656162650127272,0.966212211025489,0.966212211025489,0.8630952380952381,0.9038412808108731,0.8536711187671482,0.7016553568203625,0.8730512249443207,0.8383233532934132,0.9576858220630209,0.8996275048855766,1.1669950499564363,0.8563873284417614,0.937799043062201,0.9656162650127272,0.966212211025489,BernoulliNB
1689,10.985344409942627,0.009428024291992188,0.0001773834228515625,0.9662322274881516,0.9042216404235979,0.9042216404235979,0.8542332002157352,0.7023183639187509,0.8736141906873613,0.8390119250425895,0.9576681877861392,0.9000464056873215,1.166303702178026,0.8569302587615297,0.9380952380952381,0.9656420741247007,0.9662322274881516,0.9662322274881516,0.8710134656272147,0.9042216404235979,0.8542332002157352,0.7023183639187509,0.8736141906873613,0.8390119250425895,0.9576681877861392,0.9000464056873215,1.166303702178026,0.8569302587615297,0.9380952380952381,0.9656420741247007,0.9662322274881516,BernoulliNB
1690,10.998112678527832,0.00941157341003418,0.0033566951751708984,0.9662522202486679,0.904224742669815,0.904224742669815,0.8542464334863948,0.7023664806105498,0.8736141906873613,0.8390119250425895,0.957698724798628,0.900049223160988,1.165613173047074,0.8569430418082324,0.9380952380952381,0.9656620468566757,0.9662522202486679,0.9662522202486679,0.8710134656272147,0.904224742669815,0.8542464334863948,0.7023664806105498,0.8736141906873613,0.8390119250425895,0.957698724798628,0.900049223160988,1.165613173047074,0.8569430418082324,0.9380952380952381,0.9656620468566757,0.9662522202486679,BernoulliNB
1691,11.010286331176758,0.01205134391784668,0.00012230873107910156,0.9662721893491124,0.9042278406341189,0.9042278406341189,0.8542596486981254,0.7024145475762656,0.8736141906873613,0.8390119250425895,0.957729218873032,0.9000520367370005,1.1649234611103598,0.8569558074406206,0.9380952380952381,0.9656819964512272,0.9662721893491124,0.9662721893491124,0.8710134656272147,0.9042278406341189,0.8542596486981254,0.7024145475762656,0.8736141906873613,0.8390119250425895,0.957729218873032,0.9000520367370005,1.1649234611103598,0.8569558074406206,0.9380952380952381,0.9656819964512272,0.9662721893491124,BernoulliNB
1692,11.019781827926636,0.009209871292114258,0.0002856254577636719,0.9662921348314607,0.90460505677897,0.9046050567789699,0.854816771828245,0.7030726788567836,0.8741721854304636,0.8396946564885497,0.9577116653617677,0.9004672856803089,1.1642345649181005,0.8574940048224696,0.9383886255924171,0.9657076694352376,0.9662921348314607,0.9662921348314607,0.8766937669376694,0.9046050567789699,0.854816771828245,0.7030726788567836,0.8741721854304636,0.8396946564885497,0.9577116653617677,0.9004672856803089,1.1642345649181005,0.8574940048224696,0.9383886255924171,0.9657076694352376,0.9662921348314607,BernoulliNB
1693,11.02985954284668,0.009919166564941406,0.00015854835510253906,0.9663120567375887,0.9046081504702196,0.9046081504702195,0.8548299696546411,0.7031206776960075,0.8741721854304636,0.8396946564885497,0.9577421338809851,0.9004700966630297,1.1635464830239408,0.8575067549639565,0.9383886255924171,0.9657275689823555,0.9663120567375887,0.9663120567375887,0.8766937669376694,0.9046081504702195,0.8548299696546411,0.7031206776960075,0.8741721854304636,0.8396946564885497,0.9577421338809851,0.9004700966630297,1.1635464830239408,0.8575067549639565,0.9383886255924171,0.9657275689823555,0.9663120567375887,BernoulliNB
1694,11.040301084518433,0.010196685791015625,0.0002448558807373047,0.9663319551092735,0.9046112398972497,0.9046112398972496,0.8548431494949648,0.7031686269866381,0.8741721854304636,0.8396946564885497,0.957772559617232,0.9004729037624483,1.1628592139849425,0.8575194877596105,0.9383886255924171,0.9657474455174905,0.9663319551092735,0.9663319551092735,0.8766937669376694,0.9046112398972496,0.8548431494949648,0.7031686269866381,0.8741721854304636,0.8396946564885497,0.957772559617232,0.9004729037624483,1.1628592139849425,0.8575194877596105,0.9383886255924171,0.9657474455174905,0.9663319551092735,BernoulliNB
1695,11.049428462982178,0.008914709091186523,0.00021266937255859375,0.9663518299881936,0.9046143250688706,0.9046143250688705,0.8548563113859583,0.7032165268148625,0.8741721854304636,0.8396946564885497,0.9578029426584784,0.900475706986606,1.1621727563615747,0.8575322032448061,0.9383886255924171,0.9657672990803925,0.9663518299881936,0.9663518299881936,0.8710134656272147,0.9046143250688705,0.8548563113859583,0.7032165268148625,0.8741721854304636,0.8396946564885497,0.9578029426584784,0.900475706986606,1.1621727563615747,0.8575322032448061,0.9383886255924171,0.9657672990803925,0.9663518299881936,BernoulliNB
