Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0026824474334716797,0.00012421607971191406,0.0025582313537597656,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,ensemble_VotingClassifier
2,0.003954410552978516,0.0006184577941894531,0.0006535053253173828,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,ensemble_VotingClassifier
3,0.008308887481689453,0.001096487045288086,0.0032579898834228516,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.0,0.5773502691896257,0.0,11.512925464970229,0.0,0.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.0,0.5773502691896257,0.0,11.512925464970229,0.0,0.0,0.4444444444444444,0.6666666666666666,ensemble_VotingClassifier
4,0.010031700134277344,0.0008358955383300781,0.0008869171142578125,0.75,0.5,0.5,0.0,1.0,0.0,0.0,0.7071067811865476,0.0,8.634694098727671,0.0,0.0,0.5625,0.75,0.75,0.0,0.5,0.0,1.0,0.0,0.0,0.7071067811865476,0.0,8.634694098727671,0.0,0.0,0.5625,0.75,ensemble_VotingClassifier
5,0.012326240539550781,0.0011959075927734375,0.0010986328125,0.8,0.5,0.5,0.0,1.0,0.0,0.0,0.7745966692414834,0.0,6.907755278982137,0.0,0.0,0.64,0.8,0.8,0.0,0.5,0.0,1.0,0.0,0.0,0.7745966692414834,0.0,6.907755278982137,0.0,0.0,0.64,0.8,ensemble_VotingClassifier
6,0.017447471618652344,0.0024271011352539062,0.0026941299438476562,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,11.512925464970227,0.0,0.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,11.512925464970227,0.0,0.0,0.4444444444444444,0.6666666666666666,ensemble_VotingClassifier
7,0.020005464553833008,0.0012633800506591797,0.0012946128845214844,0.5714285714285714,0.4,0.4,-0.23529411764705913,0.12846603124941058,0.0,0.0,0.5449492609130661,0.0,14.80244696888032,-0.2581988897471611,0.0,0.4761904761904762,0.5714285714285714,0.5714285714285714,0.4,0.4,-0.23529411764705913,0.12846603124941058,0.0,0.0,0.5449492609130661,0.0,14.80244696888032,-0.2581988897471611,0.0,0.4761904761904762,0.5714285714285714,ensemble_VotingClassifier
8,0.024001359939575195,0.0017805099487304688,0.0022153854370117188,0.5,0.33333333333333337,0.3333333333333333,-0.3333333333333333,0.15106563978903287,0.0,0.0,0.5000000000000001,0.0,17.26958809681289,-0.3333333333333333,0.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.15106563978903287,0.0,0.0,0.5000000000000001,0.0,17.26958809681289,-0.3333333333333333,0.0,0.5,0.5,ensemble_VotingClassifier
9,0.027897357940673828,0.0019116401672363281,0.0019843578338623047,0.5555555555555556,0.5,0.5,0.0,-2.220446049250313e-16,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4714045207910317,15.35074497494479,0.0,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5,0.0,-2.220446049250313e-16,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4714045207910317,15.35074497494479,0.0,0.3333333333333333,0.5555555555555556,0.5555555555555556,ensemble_VotingClassifier
10,0.03135347366333008,0.0016994476318359375,0.0017566680908203125,0.6,0.5833333333333334,0.5833333333333333,0.1666666666666666,0.02057065945069292,0.5,0.5,0.4285714285714285,0.5773502691896257,13.815670477450311,0.16666666666666657,0.5,0.6,0.6,0.6,0.5833333333333334,0.5833333333333333,0.1666666666666666,0.02057065945069292,0.5,0.5,0.4285714285714285,0.5773502691896257,13.815670477450311,0.16666666666666657,0.5,0.6,0.6,ensemble_VotingClassifier
11,0.03453326225280762,0.0016014575958251953,0.0015783309936523438,0.6363636363636364,0.6071428571428571,0.6071428571428572,0.21428571428571427,0.034648168239231336,0.5,0.5,0.4814814814814815,0.5976143046671969,12.559700434045737,0.21428571428571427,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6071428571428571,0.6071428571428572,0.21428571428571427,0.034648168239231336,0.5,0.5,0.4814814814814815,0.5976143046671969,12.559700434045737,0.21428571428571427,0.5,0.6363636363636364,0.6363636363636364,ensemble_VotingClassifier
12,0.03845500946044922,0.0018877983093261719,0.0020339488983154297,0.6666666666666666,0.6571428571428573,0.6571428571428571,0.3142857142857141,0.07329452045866325,0.6,0.6,0.48387096774193544,0.6546536707079771,11.513058731208593,0.3142857142857142,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6285714285714286,0.6571428571428571,0.3142857142857141,0.07329452045866325,0.6,0.6,0.48387096774193544,0.6546536707079771,11.513058731208593,0.3142857142857142,0.6,0.6666666666666666,0.6666666666666666,ensemble_VotingClassifier
