Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0023679733276367188,0.00021600723266601562,0.002151966094970703,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,ensemble_LeveragingBaggingClassifier
2,0.0048220157623291016,0.00013494491577148438,0.0023190975189208984,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,ensemble_LeveragingBaggingClassifier
3,0.007710695266723633,0.00028896331787109375,0.0025997161865234375,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.0,0.5773502691896257,0.0,11.512925464970229,0.0,0.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.0,0.5773502691896257,0.0,11.512925464970229,0.0,0.0,0.4444444444444444,0.6666666666666666,ensemble_LeveragingBaggingClassifier
4,0.009840011596679688,0.00014972686767578125,0.0019795894622802734,0.75,0.5,0.5,0.0,1.0,0.0,0.0,0.7071067811865476,0.0,8.634694098727671,0.0,0.0,0.5625,0.75,0.75,0.0,0.5,0.0,1.0,0.0,0.0,0.7071067811865476,0.0,8.634694098727671,0.0,0.0,0.5625,0.75,ensemble_LeveragingBaggingClassifier
5,0.01211404800415039,0.00018906593322753906,0.002084970474243164,0.6,0.375,0.375,-0.2500000000000007,0.10098733632389123,0.0,0.0,0.5000000000000001,0.0,13.815670477450313,-0.25,0.0,0.6,0.6,0.6,0.0,0.375,-0.2500000000000007,0.10098733632389123,0.0,0.0,0.5000000000000001,0.0,13.815670477450313,-0.25,0.0,0.6,0.6,ensemble_LeveragingBaggingClassifier
6,0.017738819122314453,0.00039958953857421875,0.005225181579589844,0.6666666666666666,0.625,0.625,0.24999999999999986,0.048035084242561754,0.5,0.5,0.4285714285714285,0.6123724356957946,11.513058731208595,0.24999999999999997,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.375,0.625,0.24999999999999986,0.048035084242561754,0.5,0.5,0.4285714285714285,0.6123724356957946,11.513058731208595,0.24999999999999997,0.5,0.6666666666666666,0.6666666666666666,ensemble_LeveragingBaggingClassifier
7,0.02047872543334961,0.000209808349609375,0.0025300979614257812,0.7142857142857143,0.6500000000000001,0.65,0.30000000000000004,0.07153503251039062,0.5,0.5,0.5454545454545454,0.6324555320336759,9.868336055321652,0.3,0.5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.4,0.65,0.30000000000000004,0.07153503251039062,0.5,0.5,0.5454545454545454,0.6324555320336759,9.868336055321652,0.3,0.5,0.7142857142857143,0.7142857142857143,ensemble_LeveragingBaggingClassifier
8,0.0239715576171875,0.00025963783264160156,0.003233194351196289,0.625,0.5833333333333334,0.5833333333333333,0.14285714285714285,0.016462246038957407,0.4,0.45454545454545453,0.4853626716970755,0.5773502691896257,12.952241047449055,0.14907119849998599,0.3333333333333333,0.6833333333333333,0.625,0.625,0.3333333333333333,0.5833333333333333,0.14285714285714285,0.016462246038957407,0.4,0.45454545454545453,0.4853626716970755,0.5773502691896257,12.952241047449055,0.14907119849998599,0.3333333333333333,0.6833333333333333,0.625,ensemble_LeveragingBaggingClassifier
9,0.029555082321166992,0.0003681182861328125,0.00521540641784668,0.5555555555555556,0.5,0.5,0.0,-2.220446049250313e-16,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4714045207910317,15.350744974944792,0.0,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5,0.0,-2.220446049250313e-16,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4714045207910317,15.350744974944792,0.0,0.3333333333333333,0.5555555555555556,0.5555555555555556,ensemble_LeveragingBaggingClassifier
10,0.03353738784790039,0.00027751922607421875,0.0037047863006591797,0.5,0.4583333333333334,0.4583333333333333,-0.08695652173913052,0.006583693329195395,0.28571428571428575,0.2631578947368421,0.445435403187374,0.408248290463863,17.26954811694138,-0.08908708063747475,0.3333333333333333,0.47619047619047616,0.5,0.5,0.3333333333333333,0.4583333333333333,-0.08695652173913052,0.006583693329195395,0.28571428571428575,0.2631578947368421,0.445435403187374,0.408248290463863,17.26954811694138,-0.08908708063747475,0.3333333333333333,0.47619047619047616,0.5,ensemble_LeveragingBaggingClassifier
11,0.03820919990539551,0.00025725364685058594,0.004414558410644531,0.5454545454545454,0.48214285714285715,0.48214285714285715,-0.037735849056603904,0.0012801380659743788,0.28571428571428575,0.2631578947368421,0.4839107908741984,0.4225771273642583,15.699589197219435,-0.038575837490522916,0.3333333333333333,0.5189393939393939,0.5454545454545454,0.5454545454545454,0.35714285714285715,0.48214285714285715,-0.037735849056603904,0.0012801380659743788,0.28571428571428575,0.2631578947368421,0.4839107908741984,0.4225771273642583,15.699589197219435,-0.038575837490522916,0.3333333333333333,0.5189393939393939,0.5454545454545454,ensemble_LeveragingBaggingClassifier
12,0.04237079620361328,0.00031876564025878906,0.0038428306579589844,0.5833333333333334,0.5571428571428572,0.5571428571428572,0.11764705882352947,0.01115772026240247,0.4444444444444445,0.4166666666666667,0.462030827725273,0.5345224838248488,14.391290097451149,0.11952286093343929,0.5,0.5729166666666666,0.5833333333333334,0.5833333333333334,0.4857142857142857,0.5571428571428572,0.11764705882352947,0.01115772026240247,0.4444444444444445,0.4166666666666667,0.462030827725273,0.5345224838248488,14.391290097451149,0.11952286093343929,0.5,0.5729166666666666,0.5833333333333334,ensemble_LeveragingBaggingClassifier
13,0.04782366752624512,0.00038051605224609375,0.005072355270385742,0.6153846153846154,0.6071428571428571,0.6071428571428572,0.21686746987951808,0.03634996189757245,0.5454545454545454,0.5172413793103449,0.45962735987049386,0.5976143046671969,13.2842677822626,0.21957751641341994,0.6,0.6134615384615384,0.6153846153846154,0.6153846153846154,0.5238095238095238,0.6071428571428572,0.21686746987951808,0.03634996189757245,0.5454545454545454,0.5172413793103449,0.45962735987049386,0.5976143046671969,13.2842677822626,0.21957751641341994,0.6,0.6134615384615384,0.6153846153846154,ensemble_LeveragingBaggingClassifier
14,0.05182504653930664,0.00033164024353027344,0.00366973876953125,0.6428571428571429,0.625,0.625,0.2553191489361703,0.05118339794875926,0.5454545454545454,0.5172413793103449,0.49466312545461666,0.6123724356957946,12.335391512100985,0.2581988897471611,0.6,0.6380952380952382,0.6428571428571429,0.6428571428571429,0.5416666666666666,0.625,0.2553191489361703,0.05118339794875926,0.5454545454545454,0.5172413793103449,0.49466312545461666,0.6123724356957946,12.335391512100985,0.2581988897471611,0.6,0.6380952380952382,0.6428571428571429,ensemble_LeveragingBaggingClassifier
15,0.053549766540527344,0.0002009868621826172,0.001523733139038086,0.6666666666666666,0.638888888888889,0.6388888888888888,0.28571428571428564,0.065091365911359,0.5454545454545454,0.5172413793103449,0.5286784384345526,0.6236095644623236,11.51303207796092,0.2886751345948129,0.6,0.66,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6388888888888888,0.28571428571428564,0.065091365911359,0.5454545454545454,0.5172413793103449,0.5286784384345526,0.6236095644623236,11.51303207796092,0.2886751345948129,0.6,0.66,0.6666666666666666,ensemble_LeveragingBaggingClassifier
16,0.058342695236206055,0.000244140625,0.004548788070678711,0.625,0.6031746031746033,0.6031746031746031,0.21311475409836064,0.03921248762911267,0.5,0.45454545454545453,0.5092928600264824,0.5773502691896257,12.95214109777028,0.22084711628963774,0.6,0.6204545454545455,0.625,0.625,0.5873015873015873,0.6031746031746031,0.21311475409836064,0.03921248762911267,0.5,0.45454545454545453,0.5092928600264824,0.5773502691896257,12.95214109777028,0.22084711628963774,0.6,0.6204545454545455,0.625,ensemble_LeveragingBaggingClassifier
17,0.06014227867126465,0.00011587142944335938,0.0016837120056152344,0.6470588235294118,0.6142857142857143,0.6142857142857143,0.2388059701492538,0.04992704284816096,0.5,0.45454545454545453,0.5365433699886598,0.5855400437691199,12.190250444960263,0.24688535993934713,0.6,0.6392156862745099,0.6470588235294118,0.6470588235294118,0.6,0.6142857142857143,0.2388059701492538,0.04992704284816096,0.5,0.45454545454545453,0.5365433699886598,0.5855400437691199,12.190250444960263,0.24688535993934713,0.6,0.6392156862745099,0.6470588235294118,ensemble_LeveragingBaggingClassifier
18,0.06254053115844727,0.0002002716064453125,0.0021979808807373047,0.6666666666666666,0.6233766233766234,0.6233766233766234,0.26027397260273966,0.06010922547437492,0.5,0.45454545454545453,0.5624833862511963,0.592156525463792,11.513014309129137,0.26856632724128326,0.6,0.6564102564102564,0.6666666666666666,0.6666666666666666,0.6103896103896104,0.6233766233766234,0.26027397260273966,0.06010922547437492,0.5,0.45454545454545453,0.5624833862511963,0.592156525463792,11.513014309129137,0.26856632724128326,0.6,0.6564102564102564,0.6666666666666666,ensemble_LeveragingBaggingClassifier
19,0.06649994850158691,0.00021195411682128906,0.0037474632263183594,0.6842105263157895,0.6309523809523809,0.6309523809523809,0.27848101265822794,0.06970163489693004,0.5,0.45454545454545453,0.5867355143396497,0.5976143046671968,10.907066187596024,0.28690229202651557,0.6,0.6721804511278195,0.6842105263157895,0.6842105263157895,0.6190476190476191,0.6309523809523809,0.27848101265822794,0.06970163489693004,0.5,0.45454545454545453,0.5867355143396497,0.5976143046671968,10.907066187596024,0.28690229202651557,0.6,0.6721804511278195,0.6842105263157895,ensemble_LeveragingBaggingClassifier
20,0.07264041900634766,0.0004703998565673828,0.005670070648193359,0.7,0.6666666666666666,0.6666666666666667,0.3478260869565216,0.10357243711623387,0.5714285714285715,0.5263157894736842,0.5810468272831243,0.6454972243679028,10.361712878216224,0.3563483225498993,0.6666666666666666,0.6952380952380952,0.7,0.7,0.6666666666666666,0.6666666666666667,0.3478260869565216,0.10357243711623387,0.5714285714285715,0.5263157894736842,0.5810468272831243,0.6454972243679028,10.361712878216224,0.3563483225498993,0.6666666666666666,0.6952380952380952,0.7,ensemble_LeveragingBaggingClassifier
21,0.07495403289794922,0.00016736984252929688,0.0021462440490722656,0.6666666666666666,0.6346153846153846,0.6346153846153846,0.2758620689655172,0.059772450103521835,0.5333333333333333,0.5128205128205128,0.5506673236607643,0.6201736729460423,11.513039693174541,0.2773500981126145,0.5714285714285714,0.6598639455782314,0.6666666666666666,0.6666666666666666,0.6346153846153846,0.6346153846153846,0.2758620689655172,0.059772450103521835,0.5333333333333333,0.5128205128205128,0.5506673236607643,0.6201736729460423,11.513039693174541,0.2773500981126145,0.5714285714285714,0.6598639455782314,0.6666666666666666,ensemble_LeveragingBaggingClassifier
22,0.07887935638427734,0.0003788471221923828,0.003546476364135742,0.6363636363636364,0.6071428571428571,0.6071428571428572,0.21428571428571427,0.034648168239231336,0.5,0.5,0.5294117647058824,0.5976143046671969,12.559700434045737,0.21428571428571427,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6071428571428571,0.6071428571428572,0.21428571428571427,0.034648168239231336,0.5,0.5,0.5294117647058824,0.5976143046671969,12.559700434045737,0.21428571428571427,0.5,0.6363636363636364,0.6363636363636364,ensemble_LeveragingBaggingClassifier
23,0.08197927474975586,0.00021028518676757812,0.0028896331787109375,0.6086956521739131,0.5833333333333334,0.5833333333333333,0.1619433198380568,0.019594812511002924,0.47058823529411764,0.48780487804878053,0.51552190281068,0.5773502691896257,13.515347197449874,0.16265001215808886,0.4444444444444444,0.6204278812974465,0.6086956521739131,0.6086956521739131,0.5833333333333334,0.5833333333333333,0.1619433198380568,0.019594812511002924,0.47058823529411764,0.48780487804878053,0.51552190281068,0.5773502691896257,13.515347197449874,0.16265001215808886,0.4444444444444444,0.6204278812974465,0.6086956521739131,ensemble_LeveragingBaggingClassifier
24,0.08541345596313477,0.00021386146545410156,0.0032203197479248047,0.625,0.59375,0.59375,0.18181818181818188,0.024875316500844957,0.47058823529411764,0.48780487804878053,0.5330283534752981,0.5863019699779287,12.952207730889462,0.18257418583505533,0.4444444444444444,0.637037037037037,0.625,0.625,0.59375,0.59375,0.18181818181818188,0.024875316500844957,0.47058823529411764,0.48780487804878053,0.5330283534752981,0.5863019699779287,12.952207730889462,0.18257418583505533,0.4444444444444444,0.637037037037037,0.625,ensemble_LeveragingBaggingClassifier
25,0.08757948875427246,0.00023031234741210938,0.001935720443725586,0.64,0.6029411764705881,0.6029411764705883,0.19928825622775803,0.030101392336591593,0.47058823529411764,0.48780487804878053,0.5501719556083909,0.5940885257860046,12.434119421653884,0.20008168266626036,0.4444444444444444,0.6522222222222223,0.64,0.64,0.6029411764705882,0.6029411764705883,0.19928825622775803,0.030101392336591593,0.47058823529411764,0.48780487804878053,0.5501719556083909,0.5940885257860046,12.434119421653884,0.20008168266626036,0.4444444444444444,0.6522222222222223,0.64,ensemble_LeveragingBaggingClassifier
26,0.09065055847167969,0.0002868175506591797,0.002784252166748047,0.6538461538461539,0.611111111111111,0.6111111111111112,0.21476510067114102,0.0352113128188386,0.47058823529411764,0.48780487804878053,0.5667564731964343,0.6009252125773316,11.955884059282582,0.2155872222545182,0.4444444444444444,0.6661639014580192,0.6538461538461539,0.6538461538461539,0.6111111111111112,0.6111111111111112,0.21476510067114102,0.0352113128188386,0.47058823529411764,0.48780487804878053,0.5667564731964343,0.6009252125773316,11.955884059282582,0.2155872222545182,0.4444444444444444,0.6661639014580192,0.6538461538461539,ensemble_LeveragingBaggingClassifier
27,0.09263110160827637,0.00014829635620117188,0.0018322467803955078,0.6296296296296297,0.5921052631578948,0.5921052631578947,0.1717791411042945,0.022615910391820315,0.4444444444444445,0.47619047619047616,0.5532526125707001,0.5848976518656018,12.792317093840296,0.17418541062770387,0.4,0.656644880174292,0.6296296296296297,0.6296296296296297,0.5921052631578947,0.5921052631578947,0.1717791411042945,0.022615910391820315,0.4444444444444445,0.47619047619047616,0.5532526125707001,0.5848976518656018,12.792317093840296,0.17418541062770387,0.4,0.656644880174292,0.6296296296296297,ensemble_LeveragingBaggingClassifier
28,0.09938669204711914,0.0008399486541748047,0.005915641784667969,0.6428571428571429,0.5999999999999999,0.6,0.18604651162790695,0.026670794426523092,0.4444444444444445,0.47619047619047616,0.5679644658869426,0.5916079783099616,12.335448626203142,0.18856180831641264,0.4,0.6698412698412699,0.6428571428571429,0.6428571428571429,0.6,0.6,0.18604651162790695,0.026670794426523092,0.4444444444444445,0.47619047619047616,0.5679644658869426,0.5916079783099616,12.335448626203142,0.18856180831641264,0.4,0.6698412698412699,0.6428571428571429,ensemble_LeveragingBaggingClassifier
29,0.10178422927856445,0.0002257823944091797,0.002171754837036133,0.6551724137931034,0.6071428571428571,0.6071428571428572,0.19889502762430947,0.030648083802490622,0.4444444444444445,0.47619047619047616,0.5821817364274595,0.5976143046671969,11.910088328747861,0.2014981482778402,0.4,0.682032667876588,0.6551724137931034,0.6551724137931034,0.6071428571428571,0.6071428571428572,0.19889502762430947,0.030648083802490622,0.4444444444444445,0.47619047619047616,0.5821817364274595,0.5976143046671969,11.910088328747861,0.2014981482778402,0.4,0.682032667876588,0.6551724137931034,ensemble_LeveragingBaggingClassifier
30,0.10470747947692871,0.0001876354217529297,0.002735614776611328,0.6333333333333333,0.590909090909091,0.5909090909090908,0.16243654822335027,0.020732996469864373,0.4210526315789474,0.4651162790697675,0.570394047652285,0.5838742081211422,12.66440458420096,0.1668478064513177,0.36363636363636365,0.6759170653907496,0.6333333333333333,0.6333333333333333,0.5909090909090909,0.5909090909090908,0.16243654822335027,0.020732996469864373,0.4210526315789474,0.4651162790697675,0.570394047652285,0.5838742081211422,12.66440458420096,0.1668478064513177,0.36363636363636365,0.6759170653907496,0.6333333333333333,ensemble_LeveragingBaggingClassifier
31,0.10777997970581055,0.0002627372741699219,0.002809762954711914,0.6451612903225806,0.5978260869565217,0.5978260869565217,0.17433414043583526,0.02397348584724235,0.4210526315789474,0.4651162790697675,0.5831163633026276,0.5897678246195885,12.255875404065446,0.17892962380969737,0.36363636363636365,0.6873900293255132,0.6451612903225806,0.6451612903225806,0.5978260869565217,0.5978260869565217,0.17433414043583526,0.02397348584724235,0.4210526315789474,0.4651162790697675,0.5831163633026276,0.5897678246195885,12.255875404065446,0.17892962380969737,0.36363636363636365,0.6873900293255132,0.6451612903225806,ensemble_LeveragingBaggingClassifier
32,0.11353659629821777,0.0004513263702392578,0.005305290222167969,0.65625,0.6041666666666666,0.6041666666666667,0.18518518518518517,0.027159360790452336,0.4210526315789474,0.4651162790697675,0.5954248773006053,0.5951190357119042,11.872879297688401,0.18993429409939658,0.36363636363636365,0.698051948051948,0.65625,0.65625,0.6041666666666666,0.6041666666666667,0.18518518518518517,0.027159360790452336,0.4210526315789474,0.4651162790697675,0.5954248773006053,0.5951190357119042,11.872879297688401,0.18993429409939658,0.36363636363636365,0.698051948051948,0.65625,ensemble_LeveragingBaggingClassifier
