Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1532,10.202520370483398,0.006351947784423828,0.007610321044921875,0.25081645983017636,0.4963508078496637,0.4963508078496637,-0.002403177903093154,5.865166842466962e-05,0.24390243902439024,0.4248966467615986,0.7484168065472011,0.3572726046426641,25.876463538409475,-0.007114780353818454,0.14263685427910563,0.7487200289690787,0.25081645983017636,0.25081645983017636,0.5174418604651163,0.4963508078496637,-0.002403177903093154,5.865166842466962e-05,0.24390243902439024,0.4248966467615986,0.7484168065472011,0.3572726046426641,25.876463538409475,-0.007114780353818454,0.14263685427910563,0.7487200289690787,0.25081645983017636,ensemble_BOLEClassifier
1533,10.216094255447388,0.006979227066040039,0.006594657897949219,0.2506527415143603,0.49629296008869184,0.49629296008869184,-0.0024395026150556467,6.054039866221217e-05,0.2437417654808959,0.42470156106519746,0.7485720480092387,0.35713642297023335,25.88211831155173,-0.007227535616127892,0.14252696456086286,0.7487706370522674,0.2506527415143603,0.2506527415143603,0.5174418604651163,0.49629296008869184,-0.0024395026150556467,6.054039866221217e-05,0.2437417654808959,0.42470156106519746,0.7485720480092387,0.35713642297023335,25.88211831155173,-0.007227535616127892,0.14252696456086286,0.7487706370522674,0.2506527415143603,ensemble_BOLEClassifier
1534,10.229047060012817,0.0066623687744140625,0.006290435791015625,0.25048923679060664,0.4962352004431212,0.49623520044312125,-0.0024757166345962004,6.245658552883615e-05,0.2435813034891376,0.42450665442863705,0.748727114488262,0.35700039690436963,25.887765707299145,-0.007340118200911562,0.1424172440338722,0.7488212033911044,0.25048923679060664,0.25048923679060664,0.5174418604651163,0.49623520044312125,-0.0024757166345962004,6.245658552883615e-05,0.2435813034891376,0.42450665442863705,0.748727114488262,0.35700039690436963,25.887765707299145,-0.007340118200911562,0.1424172440338722,0.7488212033911044,0.25048923679060664,ensemble_BOLEClassifier
1535,10.242003917694092,0.006433010101318359,0.006523847579956055,0.2503259452411995,0.4961775287117753,0.4961775287117753,-0.0025118203309692365,6.440011955377578e-05,0.24342105263157893,0.42431192660550454,0.7488820062343681,0.35686452614896164,25.893405740079487,-0.007452528504538309,0.1423076923076923,0.7488717280112327,0.2503259452411995,0.2503259452411995,0.5174418604651163,0.4961775287117753,-0.0025118203309692365,6.440011955377578e-05,0.24342105263157893,0.42431192660550454,0.7488820062343681,0.35686452614896164,25.893405740079487,-0.007452528504538309,0.1423076923076923,0.7488717280112327,0.2503259452411995,ensemble_BOLEClassifier
1536,10.25420355796814,0.005626201629638672,0.00657343864440918,0.2501628664495114,0.49611994469408915,0.4961199446940892,-0.002547814071991348,6.637089171768196e-05,0.24326101249178173,0.4241173773498396,0.7490367234973617,0.35672881040868604,25.899038424282914,-0.0075647669221654695,0.14219830899308225,0.7489222109384,0.2501628664495114,0.2501628664495114,0.5174418604651163,0.4961199446940892,-0.002547814071991348,6.637089171768196e-05,0.24326101249178173,0.4241173773498396,0.7490367234973617,0.35672881040868604,25.899038424282914,-0.0075647669221654695,0.14219830899308225,0.7489222109384,0.2501628664495114,ensemble_BOLEClassifier
1537,10.266858339309692,0.006288051605224609,0.006366729736328125,0.2506510416666667,0.49647987887755285,0.4964798788775528,-0.0023199330553042353,5.490544416086873e-05,0.24425476034143134,0.4254345837145471,0.748596402136243,0.35688146832017376,25.882177071142106,-0.006875957684161803,0.14285714285714285,0.7486220015516891,0.2506510416666667,0.2506510416666667,0.48549019607843136,0.4964798788775528,-0.0023199330553042353,5.490544416086873e-05,0.24425476034143134,0.4254345837145471,0.748596402136243,0.35688146832017376,25.882177071142106,-0.006875957684161803,0.14285714285714285,0.7486220015516891,0.2506510416666667,ensemble_BOLEClassifier
1538,10.279357194900513,0.0058209896087646484,0.006677865982055664,0.2504879635653871,0.4964223823735714,0.4964223823735714,-0.002356122011115994,5.6727285343227685e-05,0.24409448818897633,0.42524005486968447,0.748751038215545,0.35674584928874425,25.887809731468195,-0.006988240811755478,0.1427475057559478,0.7486724736073245,0.2504879635653871,0.2504879635653871,0.48549019607843136,0.4964223823735714,-0.002356122011115994,5.6727285343227685e-05,0.24409448818897633,0.42524005486968447,0.748751038215545,0.35674584928874425,25.887809731468195,-0.006988240811755478,0.1427475057559478,0.7486724736073245,0.2504879635653871,ensemble_BOLEClassifier
1539,10.292155742645264,0.00654292106628418,0.006255626678466797,0.2503250975292588,0.4963649731839468,0.4963649731839468,-0.002392201152914334,5.85764813869627e-05,0.2439344262295082,0.4250457038391225,0.7489055005102313,0.35661038475024004,25.893435067138462,-0.0071003525760128024,0.14263803680981596,0.7487229041923211,0.2503250975292588,0.2503250975292588,0.48549019607843136,0.4963649731839468,-0.002392201152914334,5.85764813869627e-05,0.2439344262295082,0.4250457038391225,0.7489055005102313,0.35661038475024004,25.893435067138462,-0.0071003525760128024,0.14263803680981596,0.7487229041923211,0.2503250975292588,ensemble_BOLEClassifier
1540,10.306058406829834,0.006231069564819336,0.0076715946197509766,0.25016244314489927,0.49630765110993624,0.49630765110993624,-0.002428170845694284,6.0452923775433653e-05,0.2437745740498034,0.42485153037916856,0.7490597892680995,0.3564750744115612,25.899053092430993,-0.007212293368933822,0.1425287356321839,0.748773293332008,0.25016244314489927,0.25016244314489927,0.48549019607843136,0.49630765110993624,-0.002428170845694284,6.0452923775433653e-05,0.2437745740498034,0.42485153037916856,0.7490597892680995,0.3564750744115612,25.899053092430993,-0.007212293368933822,0.1425287356321839,0.748773293332008,0.25016244314489927,ensemble_BOLEClassifier
1541,10.319224119186401,0.006628513336181641,0.006537199020385742,0.25,0.4962504159533995,0.49625041595339947,-0.0024640314530345875,6.235650444053054e-05,0.24361493123772102,0.4246575342465753,0.7492139047366572,0.3563399179803858,25.90466382158678,-0.00732406358132453,0.14241960183767227,0.7488236410518188,0.25,0.25,0.48549019607843136,0.49625041595339947,-0.0024640314530345875,6.235650444053054e-05,0.24361493123772102,0.4246575342465753,0.7492139047366572,0.3563399179803858,25.90466382158678,-0.00732406358132453,0.14241960183767227,0.7488236410518188,0.25,ensemble_BOLEClassifier
1542,10.333840370178223,0.00800943374633789,0.0066068172454833984,0.24983776768332253,0.49619326751679693,0.49619326751679693,-0.0024997833371037757,6.428711575590107e-05,0.24345549738219896,0.4244637151985395,0.7493678471631211,0.3562049151651671,25.910267268809854,-0.007435663602800668,0.1423106350420811,0.7488739473772891,0.24983776768332253,0.24983776768332253,0.48549019607843136,0.49619326751679693,-0.0024997833371037757,6.428711575590107e-05,0.24345549738219896,0.4244637151985395,0.7493678471631211,0.3562049151651671,25.910267268809854,-0.007435663602800668,0.1423106350420811,0.7488739473772891,0.24983776768332253,ensemble_BOLEClassifier
1543,10.347350835800171,0.006348609924316406,0.007161855697631836,0.2496757457846952,0.49613620560318694,0.49613620560318694,-0.002535426858666747,6.624465053917117e-05,0.2432962720732505,0.4242700729927008,0.7495216167944164,0.3560700656751312,25.915863448267398,-0.007547093821792022,0.14220183486238533,0.7489242123340578,0.2496757457846952,0.2496757457846952,0.48549019607843136,0.49613620560318694,-0.002535426858666747,6.624465053917117e-05,0.2432962720732505,0.4242700729927008,0.7495216167944164,0.3560700656751312,25.915863448267398,-0.007547093821792022,0.14220183486238533,0.7489242123340578,0.2496757457846952,ensemble_BOLEClassifier
1544,10.361269474029541,0.006904125213623047,0.00701451301574707,0.24951393389500973,0.4960792300162239,0.4960792300162239,-0.0025709623770908876,6.822900204739302e-05,0.2431372549019608,0.424076607387141,0.7496752138771762,0.3559353692202736,25.92145237408987,-0.007658354625547511,0.14209320091673033,0.7489744359478643,0.24951393389500973,0.24951393389500973,0.48549019607843136,0.4960792300162239,-0.0025709623770908876,6.822900204739302e-05,0.2431372549019608,0.424076607387141,0.7496752138771762,0.3559353692202736,25.92145237408987,-0.007658354625547511,0.14209320091673033,0.7489744359478643,0.24951393389500973,ensemble_BOLEClassifier
1545,10.37391710281372,0.0061054229736328125,0.006542205810546875,0.25,0.496435921549386,0.496435921549386,-0.0023455965125509415,5.666444801277759e-05,0.24412532637075715,0.4253867151956324,0.749236873425362,0.3560861865599315,25.904663868666237,-0.006974705727757128,0.14274809160305343,0.7486755398969139,0.25,0.25,0.48549019607843136,0.496435921549386,-0.0023455965125509415,5.666444801277759e-05,0.24412532637075715,0.4253867151956324,0.749236873425362,0.3560861865599315,25.904663868666237,-0.006974705727757128,0.14274809160305343,0.7486755398969139,0.25,ensemble_BOLEClassifier
1546,10.38696026802063,0.006578207015991211,0.006464958190917969,0.24983818770226537,0.4963790320933178,0.4963790320933178,-0.00238132423795103,5.850181556599221e-05,0.24396607958251795,0.4251932696680309,0.7493903909922079,0.35595158584200215,25.910252808552112,-0.007086010736607386,0.14263920671243327,0.7487257530780226,0.24983818770226537,0.24983818770226537,0.48549019607843136,0.4963790320933178,-0.00238132423795103,5.850181556599221e-05,0.24396607958251795,0.4251932696680309,0.7493903909922079,0.35595158584200215,25.910252808552112,-0.007086010736607386,0.14263920671243327,0.7487257530780226,0.24983818770226537,ensemble_BOLEClassifier
