Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
935,1.373227596282959,0.0003120899200439453,0.0025196075439453125,0.8235294117647058,0.5042339589698822,0.5042339589698822,0.012418781807124342,0.000905802751751783,0.06779661016949153,0.04901960784313726,0.8316689379566704,0.200043644299483,6.095100422132029,0.0168599127641693,0.1875,0.743937691355612,0.8235294117647058,0.8235294117647058,0.5263157894736842,0.5042339589698822,0.012418781807124342,0.000905802751751783,0.06779661016949153,0.04901960784313726,0.8316689379566704,0.200043644299483,6.095100422132029,0.0168599127641693,0.1875,0.743937691355612,0.8235294117647058,ensemble_BaggingClassifier
936,1.376586675643921,0.0004169940948486328,0.0029420852661132812,0.8226495726495726,0.5040922490029478,0.5040922490029478,0.012005290466985667,0.0008531900508855772,0.06741573033707865,0.048701298701298704,0.8309456729313068,0.19935738620730448,6.12548896483799,0.016342662664939278,0.1875,0.7425532769835868,0.8226495726495726,0.8226495726495726,0.55,0.5040922490029478,0.012005290466985667,0.0008531900508855772,0.06741573033707865,0.048701298701298704,0.8309456729313068,0.19935738620730448,6.12548896483799,0.016342662664939278,0.1875,0.7425532769835868,0.8226495726495726,ensemble_BaggingClassifier
937,1.3777470588684082,0.00018310546875,0.0009772777557373047,0.8228388473852721,0.5041130526643922,0.5041130526643922,0.012067936128860405,0.0008624648382695721,0.06741573033707865,0.048701298701298704,0.8311129935897688,0.19936167466539323,6.118951623360041,0.01642705294479649,0.1875,0.7428072135709948,0.8228388473852721,0.8228388473852721,0.55,0.5041130526643922,0.012067936128860405,0.0008624648382695721,0.06741573033707865,0.048701298701298704,0.8311129935897688,0.19936167466539323,6.118951623360041,0.01642705294479649,0.1875,0.7428072135709948,0.8228388473852721,ensemble_BaggingClassifier
938,1.3798134326934814,0.00020694732666015625,0.001859426498413086,0.8230277185501066,0.504133803791338,0.504133803791338,0.012130440299454277,0.0008717727227801619,0.06741573033707865,0.048701298701298704,0.8312799960545126,0.19936595220214468,6.1124282207765015,0.016511243628225116,0.1875,0.7430606546265832,0.8230277185501066,0.8230277185501066,0.5263157894736842,0.504133803791338,0.012130440299454277,0.0008717727227801619,0.06741573033707865,0.048701298701298704,0.8312799960545126,0.19936595220214468,6.1124282207765015,0.016511243628225116,0.1875,0.7430606546265832,0.8230277185501066,ensemble_BaggingClassifier
939,1.3814151287078857,0.00022077560424804688,0.00138092041015625,0.8232161874334398,0.5041545025825286,0.5041545025825286,0.012192803457584403,0.0008811134830268852,0.06741573033707865,0.048701298701298704,0.8314466811795893,0.19937021885922845,6.105918712554162,0.01659523542409638,0.1875,0.7433136015818278,0.8232161874334398,0.8232161874334398,0.5263157894736842,0.5041545025825286,0.012192803457584403,0.0008811134830268852,0.06741573033707865,0.048701298701298704,0.8314466811795893,0.19937021885922845,6.105918712554162,0.01659523542409638,0.1875,0.7433136015818278,0.8232161874334398,ensemble_BaggingClassifier
940,1.3839643001556396,0.0008404254913330078,0.0017087459564208984,0.8223404255319149,0.5040147206423553,0.5040147206423553,0.01178455417621478,0.0008295827918539667,0.0670391061452514,0.04838709677419354,0.8307274878497829,0.19869093164131524,6.136166433492839,0.01608283751489768,0.1875,0.7419366271440623,0.8223404255319149,0.8223404255319149,0.5263157894736842,0.5040147206423553,0.01178455417621478,0.0008295827918539667,0.0670391061452514,0.04838709677419354,0.8307274878497829,0.19869093164131524,6.136166433492839,0.01608283751489768,0.1875,0.7419366271440623,0.8223404255319149,ensemble_BaggingClassifier
941,1.3853363990783691,0.00033283233642578125,0.001039266586303711,0.822529224229543,0.5040353672955328,0.5040353672955328,0.011846746860674728,0.000838698421307793,0.0670391061452514,0.04838709677419354,0.8308942093732419,0.19869517295991246,6.129645533988596,0.01616683676969798,0.1875,0.742189993441427,0.822529224229543,0.822529224229543,0.5555555555555556,0.5040353672955328,0.011846746860674728,0.000838698421307793,0.0670391061452514,0.04838709677419354,0.8308942093732419,0.19869517295991246,6.129645533988596,0.01616683676969798,0.1875,0.742189993441427,0.822529224229543,ensemble_BaggingClassifier
942,1.3888630867004395,0.0003695487976074219,0.0031571388244628906,0.8227176220806794,0.5040559620074445,0.5040559620074445,0.011908799698511057,0.0008478471783678332,0.0670391061452514,0.04838709677419354,0.8310606154747797,0.19869940351833443,6.123138479281601,0.016250638159610847,0.1875,0.7424428676419123,0.8227176220806794,0.8227176220806794,0.5555555555555556,0.5040559620074445,0.011908799698511057,0.0008478471783678332,0.0670391061452514,0.04838709677419354,0.8310606154747797,0.19869940351833443,6.123138479281601,0.016250638159610847,0.1875,0.7424428676419123,0.8227176220806794,ensemble_BaggingClassifier
943,1.3906774520874023,0.0002415180206298828,0.0015728473663330078,0.8229056203605515,0.5040765049738489,0.5040765049738488,0.01197071316088326,0.0008570288432651063,0.0670391061452514,0.04838709677419354,0.8312267069961766,0.1987036233574799,6.116645225326901,0.016334242384522468,0.1875,0.7426952511602622,0.8229056203605515,0.8229056203605515,0.5555555555555556,0.5040765049738488,0.01197071316088326,0.0008570288432651063,0.0670391061452514,0.04838709677419354,0.8312267069961766,0.1987036233574799,6.116645225326901,0.016334242384522468,0.1875,0.7426952511602622,0.8229056203605515,ensemble_BaggingClassifier
944,1.3923313617706299,0.00043773651123046875,0.0012161731719970703,0.8220338983050848,0.503938611978813,0.503938611978813,0.011567610690068236,0.0008065578080319602,0.06666666666666667,0.04807692307692307,0.8305115418958293,0.19803118953948234,6.146753415125189,0.015826620048555923,0.1875,0.7413256393101397,0.8220338983050848,0.8220338983050848,0.5263157894736842,0.503938611978813,0.011567610690068236,0.0008065578080319602,0.06666666666666667,0.04807692307692307,0.8305115418958293,0.19803118953948234,6.146753415125189,0.015826620048555923,0.1875,0.7413256393101397,0.8220338983050848,ensemble_BaggingClassifier
