Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
347,0.08410358428955078,0.0001842975616455078,4.5299530029296875e-05,0.5635838150289018,0.5625502546234253,0.5625502546234253,0.1250627993435376,0.5426829268292683,0.5410334346504561,0.5420219244823388,0.5064284363387519,0.5621993225389019,15.073456661954365,0.12506489881006866,0.5393939393939394,0.5637174607506419,0.5635838150289018,0.5635838150289018,0.5955555555555555,0.5625502546234253,0.1250627993435376,0.5426829268292683,0.5410334346504561,0.5420219244823388,0.5064284363387519,0.5621993225389019,15.073456661954365,0.12506489881006866,0.5393939393939394,0.5637174607506419,0.5635838150289018,BernoulliNB
348,0.08429098129272461,0.0001437664031982422,4.363059997558594e-05,0.5619596541786743,0.560958949753432,0.560958949753432,0.12184076454330511,0.5426829268292683,0.5393939393939394,0.5413625304136253,0.5060330123735104,0.5606611546152889,15.129554988554903,0.12184889894231514,0.536144578313253,0.5622449036357507,0.5619596541786743,0.5619596541786743,0.5811688311688312,0.560958949753432,0.12184076454330511,0.5426829268292683,0.5393939393939394,0.5413625304136253,0.5060330123735104,0.5606611546152889,15.129554988554903,0.12184889894231514,0.536144578313253,0.5622449036357507,0.5619596541786743,BernoulliNB
349,0.08451080322265625,0.00017452239990234375,4.5299530029296875e-05,0.5632183908045977,0.5623447590660705,0.5623447590660705,0.12461523185383774,0.5454545454545454,0.5421686746987951,0.5441354292623941,0.5062154721349889,0.562091050216274,15.08607925582917,0.12462349899087338,0.5389221556886228,0.5634868574909621,0.5632183908045977,0.5632183908045977,0.5866666666666667,0.5623447590660705,0.12461523185383774,0.5454545454545454,0.5421686746987951,0.5441354292623941,0.5062154721349889,0.562091050216274,15.08607925582917,0.12462349899087338,0.5389221556886228,0.5634868574909621,0.5632183908045977,BernoulliNB
350,0.0847010612487793,0.00014281272888183594,4.744529724121094e-05,0.5616045845272206,0.5607707509881422,0.5607707509881423,0.12142751369761595,0.5454545454545454,0.5405405405405406,0.5434782608695652,0.5058336563598111,0.5605615479248087,15.141819934157283,0.12144553551680805,0.5357142857142857,0.5620337055020207,0.5616045845272206,0.5616045845272206,0.5722402597402597,0.5607707509881423,0.12142751369761595,0.5454545454545454,0.5405405405405406,0.5434782608695652,0.5058336563598111,0.5605615479248087,15.141819934157283,0.12144553551680805,0.5357142857142857,0.5620337055020207,0.5616045845272206,BernoulliNB
351,0.08492588996887207,0.00017952919006347656,4.5299530029296875e-05,0.56,0.5592137592137592,0.5592137592137592,0.11827253394405378,0.5454545454545454,0.5389221556886228,0.5428226779252111,0.5054724582313951,0.5590444638226127,15.197242094323522,0.11830356325046175,0.5325443786982249,0.5606067540619176,0.56,0.56,0.580579355365157,0.5592137592137592,0.11827253394405378,0.5454545454545454,0.5389221556886228,0.5428226779252111,0.5054724582313951,0.5590444638226127,15.197242094323522,0.11830356325046175,0.5325443786982249,0.5606067540619176,0.56,BernoulliNB
352,0.0851137638092041,0.00014400482177734375,4.38690185546875e-05,0.5612535612535613,0.5605828720286552,0.5605828720286552,0.12101600104071818,0.5481927710843374,0.5416666666666666,0.5455635491606715,0.5056544701156369,0.5604459312105721,15.153945108299808,0.12104755276526621,0.5352941176470588,0.5618272506150309,0.5612535612535613,0.5612535612535613,0.5949675324675324,0.5605828720286552,0.12101600104071818,0.5481927710843374,0.5416666666666666,0.5455635491606715,0.5056544701156369,0.5604459312105721,15.153945108299808,0.12104755276526621,0.5352941176470588,0.5618272506150309,0.5612535612535613,BernoulliNB
353,0.08535599708557129,0.00018262863159179688,5.9604644775390625e-05,0.5625,0.5617307941443193,0.5617307941443193,0.12330185017466672,0.5481927710843374,0.5416666666666666,0.5455635491606715,0.5060907216018475,0.5615676335239016,15.110894127878503,0.12333383082248245,0.5352941176470588,0.5630979314802844,0.5625,0.5625,0.5997552019583844,0.5617307941443193,0.12330185017466672,0.5481927710843374,0.5416666666666666,0.5455635491606715,0.5060907216018475,0.5615676335239016,15.110894127878503,0.12333383082248245,0.5352941176470588,0.5630979314802844,0.5625,BernoulliNB
354,0.08560061454772949,0.0001506805419921875,9.393692016601562e-05,0.5637393767705382,0.5628664390181045,0.5628664390181045,0.12556299060609952,0.5481927710843374,0.5416666666666666,0.5455635491606715,0.5065377247412272,0.5626751386388873,15.068087062360433,0.125595389883511,0.5352941176470588,0.5643611310683192,0.5637393767705382,0.5637393767705382,0.6083231334149327,0.5628664390181045,0.12556299060609952,0.5481927710843374,0.5416666666666666,0.5455635491606715,0.5065377247412272,0.5626751386388873,15.068087062360433,0.125595389883511,0.5352941176470588,0.5643611310683192,0.5637393767705382,BernoulliNB
355,0.08594131469726562,0.0002856254577636719,5.507469177246094e-05,0.5621468926553672,0.5613304280953603,0.5613304280953602,0.12244506285385275,0.5481927710843374,0.5400593471810089,0.5449101796407186,0.5061723199282955,0.5611766669008799,15.123091268377328,0.122494153374379,0.5321637426900585,0.5629661044030533,0.5621468926553672,0.5621468926553672,0.5997552019583844,0.5613304280953602,0.12244506285385275,0.5481927710843374,0.5400593471810089,0.5449101796407186,0.5061723199282955,0.5611766669008799,15.123091268377328,0.122494153374379,0.5321637426900585,0.5629661044030533,0.5621468926553672,BernoulliNB
356,0.08612537384033203,0.00014066696166992188,4.3392181396484375e-05,0.5605633802816902,0.5596891323735508,0.5596891323735508,0.11921877982059946,0.5449101796407185,0.5384615384615384,0.5423122765196662,0.5057477888280669,0.5594939744565429,15.177783339156296,0.11924919481393764,0.5321637426900585,0.5611807637075951,0.5605633802816902,0.5605633802816902,0.6038961038961039,0.5596891323735508,0.11921877982059946,0.5449101796407185,0.5384615384615384,0.5423122765196662,0.5057477888280669,0.5594939744565429,15.177783339156296,0.11924919481393764,0.5321637426900585,0.5611807637075951,0.5605633802816902,BernoulliNB
