Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,-0.0002903938293457031,-3.719329833984375e-05,-0.0002532005310058594,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,model_KNNClassifier
2,-0.0004813671112060547,-8.916854858398438e-05,-0.00010180473327636719,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,model_KNNClassifier
3,-0.0006186962127685547,-9.417533874511719e-05,-4.315376281738281e-05,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,model_KNNClassifier
4,-0.0007181167602539062,-5.316734313964844e-05,-4.6253204345703125e-05,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.0,0.5773502691896257,0.0,11.512925464970229,0.0,0.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.0,0.5773502691896257,0.0,11.512925464970229,0.0,0.0,0.4444444444444444,0.6666666666666666,model_KNNClassifier
5,-0.0008273124694824219,-6.651878356933594e-05,-4.267692565917969e-05,0.75,0.5,0.5,0.0,1.0,0.0,0.0,0.7071067811865476,0.0,8.634694098727671,0.0,0.0,0.5625,0.75,0.75,0.0,0.5,0.0,1.0,0.0,0.0,0.7071067811865476,0.0,8.634694098727671,0.0,0.0,0.5625,0.75,model_KNNClassifier
6,-0.0009386539459228516,-6.794929504394531e-05,-4.3392181396484375e-05,0.8,0.5,0.5,0.0,1.0,0.0,0.0,0.7745966692414834,0.0,6.907755278982137,0.0,0.0,0.64,0.8,0.8,0.0,0.5,0.0,1.0,0.0,0.0,0.7745966692414834,0.0,6.907755278982137,0.0,0.0,0.64,0.8,model_KNNClassifier
7,-0.0010502338409423828,-6.985664367675781e-05,-4.172325134277344e-05,0.8333333333333334,0.75,0.75,0.5714285714285715,0.48719717623270187,0.6666666666666666,0.5555555555555556,0.7171371656006362,0.7071067811865476,5.756462732485114,0.6324555320336758,1.0,0.8666666666666667,0.8333333333333334,0.8333333333333334,0.5,0.75,0.5714285714285715,0.48719717623270187,0.6666666666666666,0.5555555555555556,0.7171371656006362,0.7071067811865476,5.756462732485114,0.6324555320336758,1.0,0.8666666666666667,0.8333333333333334,model_KNNClassifier
8,-0.00116729736328125,-7.176399230957031e-05,-4.5299530029296875e-05,0.8571428571428571,0.75,0.75,0.5882352941176469,0.517107603971795,0.6666666666666666,0.5555555555555556,0.778498944161523,0.7071067811865476,4.934110913558669,0.6454972243679028,1.0,0.880952380952381,0.8571428571428571,0.8571428571428571,0.5,0.75,0.5882352941176469,0.517107603971795,0.6666666666666666,0.5555555555555556,0.778498944161523,0.7071067811865476,4.934110913558669,0.6454972243679028,1.0,0.880952380952381,0.8571428571428571,model_KNNClassifier
9,-0.0012810230255126953,-7.009506225585938e-05,-4.363059997558594e-05,0.875,0.75,0.75,0.6,0.5400729331587272,0.6666666666666666,0.5555555555555556,0.8183170883849714,0.7071067811865476,4.3173470493638355,0.6546536707079772,1.0,0.8928571428571429,0.875,0.875,0.5,0.75,0.6,0.5400729331587272,0.6666666666666666,0.5555555555555556,0.8183170883849714,0.7071067811865476,4.3173470493638355,0.6546536707079772,1.0,0.8928571428571429,0.875,model_KNNClassifier
10,-0.0013976097106933594,-7.486343383789062e-05,-4.172325134277344e-05,0.8888888888888888,0.75,0.75,0.608695652173913,0.5584331011203428,0.6666666666666666,0.5555555555555556,0.8461141122266493,0.7071067811865476,3.8376418216567427,0.6614378277661476,1.0,0.9027777777777778,0.8888888888888888,0.8888888888888888,0.5,0.75,0.608695652173913,0.5584331011203428,0.6666666666666666,0.5555555555555556,0.8461141122266493,0.7071067811865476,3.8376418216567427,0.6614378277661476,1.0,0.9027777777777778,0.8888888888888888,model_KNNClassifier
11,-0.00151824951171875,-7.724761962890625e-05,-4.3392181396484375e-05,0.8,0.6666666666666666,0.6666666666666666,0.41176470588235303,0.4125984252687802,0.5,0.3846153846153846,0.7484551991837489,0.5773502691896257,6.907755278982137,0.5091750772173156,1.0,0.8444444444444444,0.8,0.8,0.6666666666666666,0.6666666666666666,0.41176470588235303,0.4125984252687802,0.5,0.3846153846153846,0.7484551991837489,0.5773502691896257,6.907755278982137,0.5091750772173156,1.0,0.8444444444444444,0.8,model_KNNClassifier
