Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
3303,-1.8540115356445312,-6.937980651855469e-05,-0.0002758502960205078,0.5425370874962155,0.5089538842165416,0.5089538842165416,0.018996449517118156,0.0005966274446194131,0.2647201946472019,0.2092951677439212,0.6011093519583665,0.3914303808816425,15.800282352750246,0.023503658665013628,0.4738675958188153,0.519714357942752,0.5425370874962155,0.5425370874962155,0.4807692307692308,0.5089538842165416,0.018996449517118156,0.0005966274446194131,0.2647201946472019,0.2092951677439212,0.6011093519583665,0.3914303808816425,15.800282352750246,0.023503658665013628,0.4738675958188153,0.519714357942752,0.5425370874962155,ensemble_ADWINBoostingClassifier
3304,-1.854360580444336,-6.604194641113281e-05,-0.0002830028533935547,0.5426755447941889,0.5089993455223469,0.5089993455223468,0.019095665377484836,0.000602907008328657,0.2647201946472019,0.2092951677439212,0.6011640221969815,0.39145171080959074,15.795500184967937,0.02362514681463695,0.4738675958188153,0.5198151749331399,0.5426755447941889,0.5426755447941889,0.4807692307692308,0.5089993455223468,0.019095665377484836,0.000602907008328657,0.2647201946472019,0.2092951677439212,0.6011640221969815,0.39145171080959074,15.795500184967937,0.02362514681463695,0.4738675958188153,0.5198151749331399,0.5426755447941889,ensemble_ADWINBoostingClassifier
3305,-1.8547370433807373,-8.559226989746094e-05,-0.00029087066650390625,0.5425113464447806,0.508937382064385,0.508937382064385,0.01896129840840053,0.0005949357465324656,0.26459143968871596,0.2091664103352815,0.6011607870039682,0.39131961979492746,15.801171372928584,0.023466102294829327,0.4738675958188153,0.5196887446255289,0.5425113464447806,0.5425113464447806,0.4807692307692308,0.508937382064385,0.01896129840840053,0.0005949357465324656,0.26459143968871596,0.2091664103352815,0.6011607870039682,0.39131961979492746,15.801171372928584,0.023466102294829327,0.4738675958188153,0.5196887446255289,0.5425113464447806,ensemble_ADWINBoostingClassifier
3306,-1.8553457260131836,-9.083747863769531e-05,-0.0005178451538085938,0.5423472474289172,0.5088755021714373,0.5088755021714372,0.01882714608476589,0.0005870242272777437,0.2644628099173554,0.20903781125115278,0.6011576788002498,0.3911876624080041,15.806839130043521,0.02330722380152193,0.4738675958188153,0.5195624731560099,0.5423472474289172,0.5423472474289172,0.47058823529411764,0.5088755021714372,0.01882714608476589,0.0005870242272777437,0.2644628099173554,0.20903781125115278,0.6011576788002498,0.3911876624080041,15.806839130043521,0.02330722380152193,0.4738675958188153,0.5195624731560099,0.5423472474289172,ensemble_ADWINBoostingClassifier
3307,-1.8556804656982422,-7.224082946777344e-05,-0.0002624988555908203,0.5424856365285757,0.5089209136293195,0.5089209136293193,0.018926218844454525,0.0005932490694436909,0.2644628099173554,0.20903781125115278,0.6012121782009119,0.39120895341634215,15.802059317787688,0.023428612035283042,0.4738675958188153,0.5196631707381725,0.5424856365285757,0.5424856365285757,0.4807692307692308,0.5089209136293193,0.018926218844454525,0.0005932490694436909,0.2644628099173554,0.20903781125115278,0.6012121782009119,0.39120895341634215,15.802059317787688,0.023428612035283042,0.4738675958188153,0.5196631707381725,0.5424856365285757,ensemble_ADWINBoostingClassifier
3308,-1.8560683727264404,-6.4849853515625e-05,-0.0003230571746826172,0.5423216444981862,0.5088591171324538,0.5088591171324538,0.01879224925512777,0.0005853557679985633,0.2643343051506317,0.2089093701996928,0.6012090889865409,0.3910771222572774,15.807723379781981,0.02326990475205584,0.4738675958188153,0.5195370123481396,0.5423216444981862,0.5423216444981862,0.4807692307692308,0.5088591171324538,0.01879224925512777,0.0005853557679985633,0.2643343051506317,0.2089093701996928,0.6012090889865409,0.3910771222572774,15.807723379781981,0.02326990475205584,0.4738675958188153,0.5195370123481396,0.5423216444981862,ensemble_ADWINBoostingClassifier
3309,-1.8572754859924316,-7.081031799316406e-05,-0.0011363029479980469,0.5421577515865821,0.5087974038631933,0.5087974038631933,0.0186584935433462,0.000577521950610338,0.26420592520641084,0.20878108688977587,0.6012061263050053,0.39094542428342777,15.813384018348053,0.02311136293010655,0.4738675958188153,0.5194110123162217,0.5421577515865821,0.5421577515865821,0.47058823529411764,0.5087974038631933,0.0186584935433462,0.000577521950610338,0.26420592520641084,0.20878108688977587,0.6012061263050053,0.39094542428342777,15.813384018348053,0.02311136293010655,0.4738675958188153,0.5194110123162217,0.5421577515865821,ensemble_ADWINBoostingClassifier
3310,-1.8575873374938965,-7.319450378417969e-05,-0.00023865699768066406,0.5419939577039274,0.5087357736535146,0.5087357736535146,0.01852495133660039,0.0005697474734671637,0.26407766990291265,0.2086529610309911,0.6012032899090423,0.3908138592706886,15.819041236588706,0.022952986299561412,0.4738675958188153,0.5192851704088901,0.5419939577039274,0.5419939577039274,0.48,0.5087357736535146,0.01852495133660039,0.0005697474734671637,0.26407766990291265,0.2086529610309911,0.6012032899090423,0.3908138592706886,15.819041236588706,0.022952986299561412,0.4738675958188153,0.5192851704088901,0.5419939577039274,ensemble_ADWINBoostingClassifier
3311,-1.8578858375549316,-6.842613220214844e-05,-0.0002300739288330078,0.5418302627604953,0.5086742263358464,0.5086742263358464,0.01839162226311075,0.0005620321931513184,0.2639495390587094,0.20852499233364002,0.6012005795518075,0.3906824269954834,15.824695037602998,0.02279477459115584,0.4738675958188153,0.5191594863930296,0.5418302627604953,0.5418302627604953,0.48,0.5086742263358464,0.01839162226311075,0.0005620321931513184,0.2639495390587094,0.20852499233364002,0.6012005795518075,0.3906824269954834,15.824695037602998,0.02279477459115584,0.4738675958188153,0.5191594863930296,0.5418302627604953,ensemble_ADWINBoostingClassifier
3312,-1.8582897186279297,-7.152557373046875e-05,-0.0003323554992675781,0.5416666666666666,0.5086127617430674,0.5086127617430674,0.018258505951823004,0.0005543759666363224,0.26382153249272555,0.20839718050873435,0.6011979949868742,0.3905511272347611,15.830345424486243,0.022636727536232158,0.4738675958188153,0.5190339600359376,0.5416666666666666,0.5416666666666666,0.48,0.5086127617430674,0.018258505951823004,0.0005543759666363224,0.26382153249272555,0.20839718050873435,0.6011979949868742,0.3905511272347611,15.830345424486243,0.022636727536232158,0.4738675958188153,0.5190339600359376,0.5416666666666666,ensemble_ADWINBoostingClassifier
