Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
5245,2.231250047683716,8.344650268554688e-05,0.0003535747528076172,0.5340324118207816,0.4984763332084426,0.4984763332084426,-0.003246382256032474,0.14989384288747346,0.22412698412698412,0.1727851199216838,0.6123009260231259,0.35632695970213335,16.094017718060257,-0.004226693978371224,0.4440251572327044,0.5024793068415906,0.5340324118207816,0.5340324118207816,0.45128824476650564,0.4984763332084426,-0.003246382256032474,0.14989384288747346,0.22412698412698412,0.1727851199216838,0.6123009260231259,0.35632695970213335,16.094017718060257,-0.004226693978371224,0.4440251572327044,0.5024793068415906,0.5340324118207816,ensemble_ADWINBaggingClassifier
5246,2.2314980030059814,6.437301635742188e-05,0.00018358230590820312,0.5341212352268395,0.4985027844669121,0.4985027844669121,-0.0031903414981474406,0.14989384288747346,0.22412698412698412,0.1727851199216838,0.6123307836256011,0.3563380866145635,16.090949853455214,-0.004153569290983605,0.4440251572327044,0.502544088142847,0.5341212352268395,0.5341212352268395,0.4488888888888889,0.4985027844669121,-0.0031903414981474406,0.14989384288747346,0.22412698412698412,0.1727851199216838,0.6123307836256011,0.3563380866145635,16.090949853455214,-0.004153569290983605,0.4440251572327044,0.502544088142847,0.5341212352268395,ensemble_ADWINBaggingClassifier
5247,2.2320079803466797,7.843971252441406e-05,0.0004315376281738281,0.5342100247760625,0.4985292174326717,0.4985292174326717,-0.003134328358208901,0.14989384288747346,0.22412698412698412,0.1727851199216838,0.612360660504276,0.35634920548495885,16.087883158228713,-0.004080486329683587,0.4440251572327044,0.5026088582514358,0.5342100247760625,0.5342100247760625,0.46185064935064934,0.4985292174326717,-0.003134328358208901,0.14989384288747346,0.22412698412698412,0.1727851199216838,0.612360660504276,0.35634920548495885,16.087883158228713,-0.004080486329683587,0.4440251572327044,0.5026088582514358,0.5342100247760625,ensemble_ADWINBaggingClassifier
5248,2.2324466705322266,6.461143493652344e-05,0.00037407875061035156,0.5342987804878049,0.49855563212469073,0.49855563212469073,-0.003078342815805359,0.14989384288747346,0.22412698412698412,0.1727851199216838,0.612390556623245,0.356360316322051,16.084817631712284,-0.004007445057963029,0.4440251572327044,0.5026736171646616,0.5342987804878049,0.5342987804878049,0.46185064935064934,0.49855563212469073,-0.003078342815805359,0.14989384288747346,0.22412698412698412,0.1727851199216838,0.612390556623245,0.356360316322051,16.084817631712284,-0.004007445057963029,0.4440251572327044,0.5026736171646616,0.5342987804878049,ensemble_ADWINBaggingClassifier
5249,2.2327165603637695,6.365776062011719e-05,0.00020623207092285156,0.534387502381406,0.49858202856191225,0.49858202856191225,-0.003022384850546246,0.14989384288747346,0.22412698412698412,0.1727851199216838,0.612420471946652,0.35637141913455905,16.08175327323796,-0.003934445439356535,0.4440251572327044,0.5027383648798401,0.534387502381406,0.534387502381406,0.46185064935064934,0.49858202856191225,-0.003022384850546246,0.14989384288747346,0.22412698412698412,0.1727851199216838,0.612420471946652,0.35637141913455905,16.08175327323796,-0.003934445439356535,0.4440251572327044,0.5027383648798401,0.534387502381406,ensemble_ADWINBaggingClassifier
5250,2.2331113815307617,6.556510925292969e-05,0.0003292560577392578,0.5344761904761904,0.49860840676325313,0.49860840676325313,-0.002966454442060264,0.14989384288747346,0.22412698412698412,0.1727851199216838,0.6124504064386883,0.35638251393118947,16.078690082138298,-0.003861487437442545,0.4440251572327044,0.5028031013942964,0.5344761904761904,0.5344761904761904,0.4589963280293758,0.49860840676325313,-0.002966454442060264,0.14989384288747346,0.22412698412698412,0.1727851199216838,0.6124504064386883,0.35638251393118947,16.078690082138298,-0.003861487437442545,0.4440251572327044,0.5028031013942964,0.5344761904761904,ensemble_ADWINBaggingClassifier
5251,2.23335337638855,6.29425048828125e-05,0.00017905235290527344,0.5343744048752619,0.49857659567605295,0.49857659567605295,-0.003033939196683349,0.149830220713073,0.22405585528403682,0.17271748703395634,0.6124507023099519,0.3563068729425563,16.082205619428866,-0.0039501541894562805,0.4440251572327044,0.5027237819915024,0.5343744048752619,0.5343744048752619,0.4589963280293758,0.49857659567605295,-0.003033939196683349,0.149830220713073,0.22405585528403682,0.17271748703395634,0.6124507023099519,0.3563068729425563,16.082205619428866,-0.0039501541894562805,0.4440251572327044,0.5027237819915024,0.5343744048752619,ensemble_ADWINBaggingClassifier
5252,2.233675956726074,7.724761962890625e-05,0.0002453327178955078,0.5344630616907845,0.4987569456504456,0.4987569456504456,-0.0026491323794748246,0.1501909206618583,0.22454804947668888,0.17312206572769953,0.6123651448409909,0.35673550013731053,16.0791435086864,-0.0034482207707077273,0.44472361809045224,0.5030260618119428,0.5344630616907845,0.5344630616907845,0.4707792207792208,0.4987569456504456,-0.0026491323794748246,0.1501909206618583,0.22454804947668888,0.17312206572769953,0.6123651448409909,0.35673550013731053,16.0791435086864,-0.0034482207707077273,0.44472361809045224,0.5030260618119428,0.5344630616907845,ensemble_ADWINBaggingClassifier
5253,2.2339248657226562,6.318092346191406e-05,0.0001857280731201172,0.5345516847515706,0.49878330563479656,0.49878330563479656,-0.0025932126055736903,0.1501909206618583,0.22454804947668888,0.17312206572769953,0.6123950865457124,0.35674659790788993,16.07608256379611,-0.0033753025811272016,0.44472361809045224,0.5030906993223568,0.5345516847515706,0.5345516847515706,0.4707792207792208,0.49878330563479656,-0.0025932126055736903,0.1501909206618583,0.22454804947668888,0.17312206572769953,0.6123950865457124,0.35674659790788993,16.07608256379611,-0.0033753025811272016,0.44472361809045224,0.5030906993223568,0.5345516847515706,ensemble_ADWINBaggingClassifier
5254,2.2344205379486084,6.389617919921875e-05,0.0004317760467529297,0.5346402740768937,0.4988096474210224,0.4988096474210223,-0.002537320351834691,0.1501909206618583,0.22454804947668888,0.17312206572769953,0.6124250473557858,0.35675768767204435,16.073022784092306,-0.003302425931363741,0.44472361809045224,0.5031553256706949,0.5346402740768937,0.5346402740768937,0.4797077922077922,0.4988096474210223,-0.002537320351834691,0.1501909206618583,0.22454804947668888,0.17312206572769953,0.6124250473557858,0.35675768767204435,16.073022784092306,-0.003302425931363741,0.44472361809045224,0.5031553256706949,0.5346402740768937,ensemble_ADWINBaggingClassifier
