Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
13,-0.003983974456787109,-5.245208740234375e-05,-0.00021958351135253906,0.5833333333333334,0.5,0.5,0.0,1.0,0.0,0.0,0.6853444168423419,0.0,14.391156831212784,0.0,0.0,0.34027777777777773,0.5833333333333334,0.5833333333333334,0.4,0.5,0.0,1.0,0.0,0.0,0.6853444168423419,0.0,14.391156831212784,0.0,0.0,0.34027777777777773,0.5833333333333334,tree_HoeffdingAdaptiveTreeClassifier
14,-0.004306793212890625,-5.125999450683594e-05,-0.0002715587615966797,0.6153846153846154,0.5,0.5,0.0,1.0,0.0,0.0,0.6979824404521128,0.0,13.28414476727334,0.0,0.0,0.37869822485207105,0.6153846153846154,0.6153846153846154,0.4,0.5,0.0,1.0,0.0,0.0,0.6979824404521128,0.0,13.28414476727334,0.0,0.0,0.37869822485207105,0.6153846153846154,tree_HoeffdingAdaptiveTreeClassifier
15,-0.004586696624755859,-5.1021575927734375e-05,-0.0002288818359375,0.5714285714285714,0.5,0.5,0.0,1.0,0.0,0.0,0.6874063372761939,0.0,14.802332740676007,0.0,0.0,0.32653061224489793,0.5714285714285714,0.5714285714285714,0.5,0.5,0.0,1.0,0.0,0.0,0.6874063372761939,0.0,14.802332740676007,0.0,0.0,0.32653061224489793,0.5714285714285714,tree_HoeffdingAdaptiveTreeClassifier
16,-0.004787445068359375,-5.364418029785156e-05,-0.00014710426330566406,0.5333333333333333,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,16.11809565095832,0.0,0.0,0.28444444444444444,0.5333333333333333,0.5333333333333333,0.42857142857142855,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,16.11809565095832,0.0,0.0,0.28444444444444444,0.5333333333333333,tree_HoeffdingAdaptiveTreeClassifier
17,-0.0051000118255615234,-5.3882598876953125e-05,-0.0002586841583251953,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,17.269388197455342,0.0,0.0,0.25,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,17.269388197455342,0.0,0.0,0.25,0.5,tree_HoeffdingAdaptiveTreeClassifier
18,-0.005295753479003906,-5.507469177246094e-05,-0.00014066696166992188,0.47058823529411764,0.5,0.5,0.0,1.0,0.0,0.0,0.6859943405700354,0.0,18.28523456201154,0.0,0.0,0.22145328719723184,0.47058823529411764,0.47058823529411764,0.4444444444444444,0.5,0.0,1.0,0.0,0.0,0.6859943405700354,0.0,18.28523456201154,0.0,0.0,0.22145328719723184,0.47058823529411764,tree_HoeffdingAdaptiveTreeClassifier
19,-0.005599498748779297,-5.078315734863281e-05,-0.0002529621124267578,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.6859943405700354,0.0,17.269388197455342,0.0,0.0,0.25,0.5,0.5,0.4444444444444444,0.5,0.0,1.0,0.0,0.0,0.6859943405700354,0.0,17.269388197455342,0.0,0.0,0.25,0.5,tree_HoeffdingAdaptiveTreeClassifier
20,-0.00586390495300293,-0.0001246929168701172,-0.00013971328735351562,0.5263157894736842,0.5,0.5,0.0,1.0,0.0,0.0,0.6882472016116853,0.0,16.36047302916822,0.0,0.0,0.2770083102493075,0.5263157894736842,0.5263157894736842,0.4444444444444444,0.5,0.0,1.0,0.0,0.0,0.6882472016116853,0.0,16.36047302916822,0.0,0.0,0.2770083102493075,0.5263157894736842,tree_HoeffdingAdaptiveTreeClassifier
21,-0.006155490875244141,-4.887580871582031e-05,-0.00024271011352539062,0.55,0.5,0.5,0.0,1.0,0.0,0.0,0.6920602346769048,0.0,15.542449377709808,0.0,0.0,0.3025,0.55,0.55,0.4444444444444444,0.5,0.0,1.0,0.0,0.0,0.6920602346769048,0.0,15.542449377709808,0.0,0.0,0.3025,0.55,tree_HoeffdingAdaptiveTreeClassifier
22,-0.0063931941986083984,-4.76837158203125e-05,-0.0001900196075439453,0.5714285714285714,0.5,0.5,0.0,1.0,0.0,0.0,0.6969320524371696,0.0,14.802332740676007,0.0,0.0,0.32653061224489793,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.5,0.0,1.0,0.0,0.0,0.6969320524371696,0.0,14.802332740676007,0.0,0.0,0.32653061224489793,0.5714285714285714,tree_HoeffdingAdaptiveTreeClassifier
23,-0.006706714630126953,-4.601478576660156e-05,-0.0002675056457519531,0.5454545454545454,0.5,0.5,0.0,1.0,0.0,0.0,0.6931951244198711,0.0,15.699443815868493,0.0,0.0,0.2975206611570248,0.5454545454545454,0.5454545454545454,0.5,0.5,0.0,1.0,0.0,0.0,0.6931951244198711,0.0,15.699443815868493,0.0,0.0,0.2975206611570248,0.5454545454545454,tree_HoeffdingAdaptiveTreeClassifier
24,-0.006922721862792969,-4.601478576660156e-05,-0.00016999244689941406,0.5652173913043478,0.5,0.5,0.0,1.0,0.0,0.0,0.6972560561982508,0.0,15.01685930213508,0.0,0.0,0.31947069943289225,0.5652173913043478,0.5652173913043478,0.5,0.5,0.0,1.0,0.0,0.0,0.6972560561982508,0.0,15.01685930213508,0.0,0.0,0.31947069943289225,0.5652173913043478,tree_HoeffdingAdaptiveTreeClassifier
25,-0.007257223129272461,-4.6253204345703125e-05,-0.00028824806213378906,0.5833333333333334,0.5,0.5,0.0,1.0,0.0,0.0,0.701964118163034,0.0,14.391156831212784,0.0,0.0,0.34027777777777773,0.5833333333333334,0.5833333333333334,0.5,0.5,0.0,1.0,0.0,0.0,0.701964118163034,0.0,14.391156831212784,0.0,0.0,0.34027777777777773,0.5833333333333334,tree_HoeffdingAdaptiveTreeClassifier
26,-0.007476806640625,-7.772445678710938e-05,-0.0001418590545654297,0.56,0.5,0.5,0.0,1.0,0.0,0.0,0.697614984548545,0.0,15.1970616137607,0.0,0.0,0.3136,0.56,0.56,0.45454545454545453,0.5,0.0,1.0,0.0,0.0,0.697614984548545,0.0,15.1970616137607,0.0,0.0,0.3136,0.56,tree_HoeffdingAdaptiveTreeClassifier
27,-0.007725954055786133,-4.3392181396484375e-05,-0.00020575523376464844,0.5384615384615384,0.5,0.5,0.0,1.0,0.0,0.0,0.6950373537277856,0.0,15.940973720728008,0.0,0.0,0.28994082840236685,0.5384615384615384,0.5384615384615384,0.5,0.5,0.0,1.0,0.0,0.0,0.6950373537277856,0.0,15.940973720728008,0.0,0.0,0.28994082840236685,0.5384615384615384,tree_HoeffdingAdaptiveTreeClassifier
28,-0.00791025161743164,-4.57763671875e-05,-0.0001385211944580078,0.5555555555555556,0.5,0.5,0.0,1.0,0.0,0.0,0.6979824404521128,0.0,15.350567286626971,0.0,0.0,0.308641975308642,0.5555555555555556,0.5555555555555556,0.5,0.5,0.0,1.0,0.0,0.0,0.6979824404521128,0.0,15.350567286626971,0.0,0.0,0.308641975308642,0.5555555555555556,tree_HoeffdingAdaptiveTreeClassifier
