Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
14,0.0016090869903564453,3.170967102050781e-05,7.2479248046875e-05,0.3,0.25,0.25,-0.5217391304347827,0.0,0.0,0.0,0.5345224838248488,0.0,24.17738335566654,-0.5345224838248488,0.0,0.2571428571428572,0.3,0.3,0.25,0.25,-0.5217391304347827,0.0,0.0,0.0,0.5345224838248488,0.0,24.17738335566654,-0.5345224838248488,0.0,0.2571428571428572,0.3,OneVsOneClassifier
15,0.0017108917236328125,2.8848648071289062e-05,7.295608520507812e-05,0.36363636363636365,0.35,0.35,-0.3050847457627117,0.2,0.22222222222222224,0.20833333333333334,0.4618802153517006,0.316227766016838,21.979439414242307,-0.3105295017040594,0.25,0.34740259740259744,0.36363636363636365,0.36363636363636365,0.3,0.35,-0.3050847457627117,0.2,0.22222222222222224,0.20833333333333334,0.4618802153517006,0.316227766016838,21.979439414242307,-0.3105295017040594,0.25,0.34740259740259744,0.36363636363636365,OneVsOneClassifier
16,0.0018124580383300781,3.123283386230469e-05,7.033348083496094e-05,0.4166666666666667,0.41666666666666663,0.41666666666666663,-0.16666666666666663,0.3333333333333333,0.3636363636363636,0.3448275862068965,0.4262867932595694,0.408248290463863,20.14781946305545,-0.16903085094570341,0.4,0.4142857142857143,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41666666666666663,-0.16666666666666663,0.3333333333333333,0.3636363636363636,0.3448275862068965,0.4262867932595694,0.408248290463863,20.14781946305545,-0.16903085094570341,0.4,0.4142857142857143,0.4166666666666667,OneVsOneClassifier
17,0.0019142627716064453,2.8848648071289062e-05,7.295608520507812e-05,0.38461538461538464,0.3928571428571428,0.39285714285714285,-0.20930232558139536,0.2857142857142857,0.3333333333333333,0.30303030303030304,0.45962735987049386,0.3779644730092272,21.254816150121236,-0.21957751641341994,0.4,0.38846153846153847,0.38461538461538464,0.38461538461538464,0.35714285714285715,0.39285714285714285,-0.20930232558139536,0.2857142857142857,0.3333333333333333,0.30303030303030304,0.45962735987049386,0.3779644730092272,21.254816150121236,-0.21957751641341994,0.4,0.38846153846153847,0.38461538461538464,OneVsOneClassifier
18,0.0020132064819335938,2.9802322387695312e-05,6.914138793945312e-05,0.42857142857142855,0.4375,0.4375,-0.11999999999999988,0.375,0.42857142857142855,0.39473684210526316,0.4418604651162791,0.4330127018922193,19.73661499654115,-0.12499999999999992,0.5,0.44642857142857145,0.42857142857142855,0.42857142857142855,0.375,0.4375,-0.11999999999999988,0.375,0.42857142857142855,0.39473684210526316,0.4418604651162791,0.4330127018922193,19.73661499654115,-0.12499999999999992,0.5,0.44642857142857145,0.42857142857142855,OneVsOneClassifier
19,0.002138376235961914,2.86102294921875e-05,9.655952453613281e-05,0.4666666666666667,0.4732142857142857,0.4732142857142857,-0.052631578947368314,0.375,0.42857142857142855,0.39473684210526316,0.440088026408803,0.46291004988627577,18.420840663438405,-0.054554472558998104,0.5,0.47407407407407404,0.4666666666666667,0.4666666666666667,0.4107142857142857,0.4732142857142857,-0.052631578947368314,0.375,0.42857142857142855,0.39473684210526316,0.440088026408803,0.46291004988627577,18.420840663438405,-0.054554472558998104,0.5,0.47407407407407404,0.4666666666666667,OneVsOneClassifier
20,0.002239704132080078,2.956390380859375e-05,7.176399230957031e-05,0.4375,0.4375,0.4375,-0.125,0.375,0.39999999999999997,0.3846153846153846,0.4424952033779929,0.4330127018922193,19.42826162149481,-0.1259881576697424,0.42857142857142855,0.4365079365079365,0.4375,0.4375,0.375,0.4375,-0.125,0.375,0.39999999999999997,0.3846153846153846,0.4424952033779929,0.4330127018922193,19.42826162149481,-0.1259881576697424,0.42857142857142855,0.4365079365079365,0.4375,OneVsOneClassifier
21,0.0023729801177978516,3.147125244140625e-05,0.00010180473327636719,0.4117647058823529,0.4097222222222222,0.4097222222222222,-0.18055555555555566,0.375,0.375,0.375,0.45312499999999994,0.408248290463863,20.317162466838695,-0.18055555555555552,0.375,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.3472222222222222,0.4097222222222222,-0.18055555555555566,0.375,0.375,0.375,0.45312499999999994,0.408248290463863,20.317162466838695,-0.18055555555555552,0.375,0.4117647058823529,0.4117647058823529,OneVsOneClassifier
22,0.0026149749755859375,4.506111145019531e-05,0.00019693374633789062,0.4444444444444444,0.4375,0.4375,-0.1250000000000001,0.375,0.375,0.375,0.4520547945205479,0.4330127018922193,19.18843121868099,-0.12499999999999999,0.375,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.375,0.4375,-0.1250000000000001,0.375,0.375,0.375,0.4520547945205479,0.4330127018922193,19.18843121868099,-0.12499999999999999,0.375,0.4444444444444444,0.4444444444444444,OneVsOneClassifier
23,0.002792835235595703,7.963180541992188e-05,9.822845458984375e-05,0.42105263157894735,0.41666666666666663,0.41666666666666663,-0.16759776536312845,0.3333333333333333,0.35294117647058826,0.34090909090909094,0.4634490977342481,0.408248290463863,19.996344122693078,-0.16854996561581048,0.375,0.416866028708134,0.42105263157894735,0.42105263157894735,0.3888888888888889,0.41666666666666663,-0.16759776536312845,0.3333333333333333,0.35294117647058826,0.34090909090909094,0.4634490977342481,0.408248290463863,19.996344122693078,-0.16854996561581048,0.375,0.416866028708134,0.42105263157894735,OneVsOneClassifier
24,0.002905607223510742,3.409385681152344e-05,7.867813110351562e-05,0.4,0.3939393939393939,0.3939393939393939,-0.21212121212121235,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4725274725274725,0.3892494720807615,20.723505716175467,-0.21212121212121218,0.3333333333333333,0.4,0.4,0.4,0.36363636363636365,0.3939393939393939,-0.21212121212121235,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4725274725274725,0.3892494720807615,20.723505716175467,-0.21212121212121218,0.3333333333333333,0.4,0.4,OneVsOneClassifier
25,0.003008604049682617,2.956390380859375e-05,7.343292236328125e-05,0.38095238095238093,0.37499999999999994,0.375,-0.24657534246575347,0.3333333333333333,0.3157894736842105,0.32608695652173914,0.48517229605857043,0.37267799624996495,21.381413824564294,-0.2477168471534311,0.3,0.3883116883116883,0.38095238095238093,0.38095238095238093,0.3425925925925926,0.375,-0.24657534246575347,0.3333333333333333,0.3157894736842105,0.32608695652173914,0.48517229605857043,0.37267799624996495,21.381413824564294,-0.2477168471534311,0.3,0.3883116883116883,0.38095238095238093,OneVsOneClassifier
26,0.0031261444091796875,3.2901763916015625e-05,8.463859558105469e-05,0.4090909090909091,0.4083333333333333,0.4083333333333333,-0.18181818181818177,0.4,0.380952380952381,0.39215686274509814,0.47059305292133397,0.408248290463863,20.40953137799319,-0.18257418583505533,0.36363636363636365,0.4132231404958677,0.4090909090909091,0.4090909090909091,0.4083333333333333,0.4083333333333333,-0.18181818181818177,0.4,0.380952380952381,0.39215686274509814,0.47059305292133397,0.408248290463863,20.40953137799319,-0.18257418583505533,0.36363636363636365,0.4132231404958677,0.4090909090909091,OneVsOneClassifier
27,0.003239870071411133,3.123283386230469e-05,8.249282836914062e-05,0.391304347826087,0.3901515151515152,0.39015151515151514,-0.2196969696969697,0.36363636363636365,0.36363636363636365,0.3636363636363637,0.47933884297520657,0.3892494720807615,21.023846378728734,-0.2196969696969698,0.36363636363636365,0.391304347826087,0.391304347826087,0.391304347826087,0.3712121212121212,0.39015151515151514,-0.2196969696969697,0.36363636363636365,0.36363636363636365,0.3636363636363637,0.47933884297520657,0.3892494720807615,21.023846378728734,-0.2196969696969698,0.36363636363636365,0.391304347826087,0.391304347826087,OneVsOneClassifier
28,0.0034034252166748047,4.887580871582031e-05,0.00011467933654785156,0.375,0.37412587412587417,0.37412587412587417,-0.25,0.36363636363636365,0.34782608695652173,0.3571428571428572,0.49056953058937003,0.3739787960033829,21.587001779295907,-0.2508726030021272,0.3333333333333333,0.37847222222222227,0.375,0.375,0.35664335664335667,0.37412587412587417,-0.25,0.36363636363636365,0.34782608695652173,0.3571428571428572,0.49056953058937003,0.3739787960033829,21.587001779295907,-0.2508726030021272,0.3333333333333333,0.37847222222222227,0.375,OneVsOneClassifier
29,0.003592252731323242,3.457069396972656e-05,0.00015425682067871094,0.36,0.36038961038961037,0.36038961038961037,-0.2738853503184715,0.36363636363636365,0.33333333333333337,0.3508771929824561,0.5034602488997738,0.3603749850782236,22.105104747817705,-0.2774251285747237,0.3076923076923077,0.36871794871794866,0.36,0.36,0.34415584415584416,0.36038961038961037,-0.2738853503184715,0.36363636363636365,0.33333333333333337,0.3508771929824561,0.5034602488997738,0.3603749850782236,22.105104747817705,-0.2774251285747237,0.3076923076923077,0.36871794871794866,0.36,OneVsOneClassifier
30,0.0036933422088623047,3.0517578125e-05,7.05718994140625e-05,0.34615384615384615,0.34523809523809523,0.34523809523809523,-0.3076923076923077,0.3333333333333333,0.32,0.32786885245901637,0.5111847175434168,0.3450327796711771,22.583322888090514,-0.3086066999241838,0.3076923076923077,0.34911242603550297,0.34615384615384615,0.34615384615384615,0.34523809523809523,0.34523809523809523,-0.3076923076923077,0.3333333333333333,0.32,0.32786885245901637,0.5111847175434168,0.3450327796711771,22.583322888090514,-0.3086066999241838,0.3076923076923077,0.34911242603550297,0.34615384615384615,OneVsOneClassifier
