Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
15,-0.033055782318115234,-0.00030303001403808594,-0.001028299331665039,0.5714285714285714,0.5,0.5,0.0,1.0,0.0,0.0,0.6874063372761939,0.0,14.802332740676007,0.0,0.0,0.32653061224489793,0.5714285714285714,0.5714285714285714,0.5,0.5,0.0,1.0,0.0,0.0,0.6874063372761939,0.0,14.802332740676007,0.0,0.0,0.32653061224489793,0.5714285714285714,ARFClassifier
16,-0.0347447395324707,-0.0002918243408203125,-0.0013971328735351562,0.5333333333333333,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,16.11809565095832,0.0,0.0,0.28444444444444444,0.5333333333333333,0.5333333333333333,0.42857142857142855,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,16.11809565095832,0.0,0.0,0.28444444444444444,0.5333333333333333,ARFClassifier
17,-0.03593254089355469,-0.0003108978271484375,-0.0008769035339355469,0.5625,0.5625,0.5625,0.125,0.19421812706864727,0.2222222222222222,0.15151515151515152,0.6390096504226938,0.3535533905932738,15.110714672773426,0.2581988897471611,1.0,0.7666666666666666,0.5625,0.5625,0.5,0.5625,0.125,0.19421812706864727,0.2222222222222222,0.15151515151515152,0.6390096504226938,0.3535533905932738,15.110714672773426,0.2581988897471611,1.0,0.7666666666666666,0.5625,ARFClassifier
18,-0.03683137893676758,-0.00030112266540527344,-0.0005977153778076172,0.5294117647058824,0.5555555555555556,0.5555555555555556,0.10526315789473686,0.17451544956087384,0.19999999999999998,0.13513513513513514,0.6390096504226938,0.3333333333333333,16.253541832899145,0.23570226039551584,1.0,0.7647058823529411,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.5555555555555556,0.10526315789473686,0.17451544956087384,0.19999999999999998,0.13513513513513514,0.6390096504226938,0.3333333333333333,16.253541832899145,0.23570226039551584,1.0,0.7647058823529411,0.5294117647058824,ARFClassifier
19,-0.039121389389038086,-0.0010340213775634766,-0.0012559890747070312,0.5,0.5,0.5,0.0,0.0,0.1818181818181818,0.13157894736842105,0.5999693900976767,0.31426968052735443,17.269432619534797,0.0,0.5,0.5,0.5,0.5,0.49382716049382713,0.5,0.0,0.0,0.1818181818181818,0.13157894736842105,0.5999693900976767,0.31426968052735443,17.269432619534797,0.0,0.5,0.5,0.5,ARFClassifier
20,-0.04058122634887695,-0.0004093647003173828,-0.0010504722595214844,0.5263157894736842,0.5055555555555555,0.5055555555555555,0.011560693641618387,0.0004849983074632913,0.1818181818181818,0.13157894736842105,0.6075432232652522,0.3162277660168379,16.36051511324349,0.01807753815155469,0.5,0.5154798761609907,0.5263157894736842,0.5263157894736842,0.5,0.5055555555555555,0.011560693641618387,0.0004849983074632913,0.1818181818181818,0.13157894736842105,0.6075432232652522,0.3162277660168379,16.36051511324349,0.01807753815155469,0.5,0.5154798761609907,0.5263157894736842,ARFClassifier
21,-0.04229927062988281,-0.0002956390380859375,-0.0014224052429199219,0.5,0.46464646464646464,0.46464646464646464,-0.07526881720430115,0.011729159930177535,0.16666666666666666,0.1282051282051282,0.5779433358782896,0.30151134457776363,17.26946815719836,-0.09851341054817479,0.3333333333333333,0.44117647058823534,0.5,0.5,0.45454545454545453,0.46464646464646464,-0.07526881720430115,0.011729159930177535,0.16666666666666666,0.1282051282051282,0.5779433358782896,0.30151134457776363,17.26946815719836,-0.09851341054817479,0.3333333333333333,0.44117647058823534,0.5,ARFClassifier
22,-0.044029951095581055,-0.0002989768981933594,-0.0014317035675048828,0.5238095238095238,0.47222222222222227,0.4722222222222222,-0.06060606060606042,0.007688796024875821,0.16666666666666666,0.1282051282051282,0.5866368427905427,0.3042903097250923,16.447112530665105,-0.0785674201318386,0.3333333333333333,0.46031746031746035,0.5238095238095238,0.5238095238095238,0.46296296296296297,0.4722222222222222,-0.06060606060606042,0.007688796024875821,0.16666666666666666,0.1282051282051282,0.5866368427905427,0.3042903097250923,16.447112530665105,-0.0785674201318386,0.3333333333333333,0.46031746031746035,0.5238095238095238,ARFClassifier
23,-0.04575371742248535,-0.0003333091735839844,-0.0013904571533203125,0.5454545454545454,0.5166666666666667,0.5166666666666667,0.0350877192982455,0.0019466991830972002,0.28571428571428575,0.22727272727272727,0.5645484402214311,0.408248290463863,15.699516506543965,0.04303314829119352,0.5,0.5303030303030304,0.5454545454545454,0.5454545454545454,0.5166666666666667,0.5166666666666667,0.0350877192982455,0.0019466991830972002,0.28571428571428575,0.22727272727272727,0.5645484402214311,0.408248290463863,15.699516506543965,0.04303314829119352,0.5,0.5303030303030304,0.5454545454545454,ARFClassifier
24,-0.04720711708068848,-0.00040841102600097656,-0.0010449886322021484,0.5652173913043478,0.523076923076923,0.5230769230769231,0.04958677685950411,0.003917002826602789,0.28571428571428575,0.22727272727272727,0.5760759395482568,0.41137667560372115,15.016928832346402,0.060363272743915015,0.5,0.5446224256292906,0.5652173913043478,0.5652173913043478,0.5230769230769231,0.5230769230769231,0.04958677685950411,0.003917002826602789,0.28571428571428575,0.22727272727272727,0.5760759395482568,0.41137667560372115,15.016928832346402,0.060363272743915015,0.5,0.5446224256292906,0.5652173913043478,ARFClassifier
25,-0.04827547073364258,-0.000278472900390625,-0.0007898807525634766,0.5833333333333334,0.5285714285714286,0.5285714285714286,0.06250000000000003,0.006271467675311837,0.28571428571428575,0.22727272727272727,0.5879951490600304,0.41403933560541256,14.391223464331969,0.0755928946018454,0.5,0.5583333333333333,0.5833333333333334,0.5833333333333334,0.5285714285714286,0.5285714285714286,0.06250000000000003,0.006271467675311837,0.28571428571428575,0.22727272727272727,0.5879951490600304,0.41403933560541256,14.391223464331969,0.0755928946018454,0.5,0.5583333333333333,0.5833333333333334,ARFClassifier
26,-0.05103754997253418,-0.0006110668182373047,-0.002151012420654297,0.56,0.5194805194805195,0.5194805194805194,0.04181184668989547,0.003146550353345101,0.26666666666666666,0.20833333333333337,0.5856390612795545,0.39477101697586137,15.197125581555117,0.05275349613399972,0.5,0.54,0.56,0.56,0.4805194805194805,0.5194805194805194,0.04181184668989547,0.003146550353345101,0.26666666666666666,0.20833333333333337,0.5856390612795545,0.39477101697586137,15.197125581555117,0.05275349613399972,0.5,0.54,0.56,ARFClassifier
27,-0.053987741470336914,-0.0005419254302978516,-0.002408266067504883,0.5769230769230769,0.5535714285714287,0.5535714285714286,0.11180124223602472,0.018753338578378242,0.35294117647058826,0.2830188679245283,0.5703542718062955,0.46291004988627577,14.612620751495305,0.13552618543578765,0.6,0.5846153846153845,0.5769230769230769,0.5769230769230769,0.5119047619047619,0.5535714285714286,0.11180124223602472,0.018753338578378242,0.35294117647058826,0.2830188679245283,0.5703542718062955,0.46291004988627577,14.612620751495305,0.13552618543578765,0.6,0.5846153846153845,0.5769230769230769,ARFClassifier
28,-0.0581357479095459,-0.0005884170532226562,-0.003559589385986328,0.5555555555555556,0.525,0.525,0.05263157894736842,0.00335680743215927,0.3333333333333333,0.2777777777777778,0.5505977612893482,0.447213595499958,15.350656130785882,0.059761430466719674,0.5,0.5396825396825397,0.5555555555555556,0.5555555555555556,0.48333333333333334,0.525,0.05263157894736842,0.00335680743215927,0.3333333333333333,0.2777777777777778,0.5505977612893482,0.447213595499958,15.350656130785882,0.059761430466719674,0.5,0.5396825396825397,0.5555555555555556,ARFClassifier
29,-0.061571359634399414,-0.0005953311920166016,-0.002840280532836914,0.5714285714285714,0.53125,0.53125,0.06666666666666674,0.0054283364755903785,0.3333333333333333,0.2777777777777778,0.5609927134532143,0.4506939094329987,14.802418411829244,0.07537783614444092,0.5,0.551948051948052,0.5714285714285714,0.5714285714285714,0.4895833333333333,0.53125,0.06666666666666674,0.0054283364755903785,0.3333333333333333,0.2777777777777778,0.5609927134532143,0.4506939094329987,14.802418411829244,0.07537783614444092,0.5,0.551948051948052,0.5714285714285714,ARFClassifier
30,-0.06605792045593262,-0.0005459785461425781,-0.003940582275390625,0.5517241379310345,0.5216346153846154,0.5216346153846154,0.04556962025316447,0.0027569390823088957,0.3157894736842105,0.25862068965517243,0.5600021806509199,0.43301270189221935,15.482982480211362,0.05312161852311216,0.5,0.5359820089955022,0.5517241379310345,0.5517241379310345,0.5144230769230769,0.5216346153846154,0.04556962025316447,0.0027569390823088957,0.3157894736842105,0.25862068965517243,0.5600021806509199,0.43301270189221935,15.482982480211362,0.05312161852311216,0.5,0.5359820089955022,0.5517241379310345,ARFClassifier
31,-0.06994390487670898,-0.0005404949188232422,-0.003345489501953125,0.5333333333333333,0.5133928571428571,0.5133928571428571,0.027777777777777728,0.0011133649438950233,0.3,0.24193548387096772,0.5609537790196099,0.4172614801981401,16.11817561070134,0.03340765523905305,0.5,0.5222222222222223,0.5333333333333333,0.5333333333333333,0.47767857142857145,0.5133928571428571,0.027777777777777728,0.0011133649438950233,0.3,0.24193548387096772,0.5609537790196099,0.4172614801981401,16.11817561070134,0.03340765523905305,0.5,0.5222222222222223,0.5333333333333333,ARFClassifier
32,-0.07593536376953125,-0.0005767345428466797,-0.005414724349975586,0.5483870967741935,0.5395833333333333,0.5395833333333333,0.0805084745762711,0.008392551100211976,0.36363636363636365,0.29850746268656714,0.5493117143490909,0.4654746681256314,15.598234461969039,0.09462226490563946,0.5714285714285714,0.5560675883256528,0.5483870967741935,0.5483870967741935,0.5125,0.5395833333333333,0.0805084745762711,0.008392551100211976,0.36363636363636365,0.29850746268656714,0.5493117143490909,0.4654746681256314,15.598234461969039,0.09462226490563946,0.5714285714285714,0.5560675883256528,0.5483870967741935,ARFClassifier
33,-0.07830405235290527,-0.0006263256072998047,-0.0017423629760742188,0.53125,0.53125,0.53125,0.0625,0.005453737572133077,0.34782608695652173,0.2816901408450704,0.551230568988074,0.4506939094329987,16.190126397373465,0.07559289460184544,0.5714285714285714,0.5457142857142857,0.53125,0.53125,0.53125,0.53125,0.0625,0.005453737572133077,0.34782608695652173,0.2816901408450704,0.551230568988074,0.4506939094329987,16.190126397373465,0.07559289460184544,0.5714285714285714,0.5457142857142857,0.53125,ARFClassifier
34,-0.08143305778503418,-0.0005517005920410156,-0.0025773048400878906,0.5151515151515151,0.5073529411764706,0.5073529411764706,0.014925373134328433,0.00026543833863357236,0.3333333333333333,0.2777777777777778,0.538353689614877,0.4372373160976031,16.74617032449369,0.01714985851425084,0.5,0.5103030303030303,0.5151515151515151,0.5151515151515151,0.5073529411764706,0.5073529411764706,0.014925373134328433,0.00026543833863357236,0.3333333333333333,0.2777777777777778,0.538353689614877,0.4372373160976031,16.74617032449369,0.01714985851425084,0.5,0.5103030303030303,0.5151515151515151,ARFClassifier
35,-0.08545947074890137,-0.0017333030700683594,-0.002293109893798828,0.5,0.49999999999999994,0.5,0.0,0.0,0.31999999999999995,0.2631578947368421,0.542172489310649,0.42418250299576343,17.26948226774125,0.0,0.5,0.5,0.5,0.5,0.47750865051903113,0.5,0.0,0.0,0.31999999999999995,0.2631578947368421,0.542172489310649,0.42418250299576343,17.26948226774125,0.0,0.5,0.5,0.5,ARFClassifier
36,-0.08887863159179688,-0.0006000995635986328,-0.002819061279296875,0.4857142857142857,0.47875816993464054,0.4787581699346405,-0.04304635761589399,0.002074153020001579,0.30769230769230765,0.25974025974025977,0.5325077399380805,0.4122312949338949,17.762913517015523,-0.04858192401084474,0.4444444444444444,0.47301587301587306,0.4857142857142857,0.4857142857142857,0.45751633986928103,0.4787581699346405,-0.04304635761589399,0.002074153020001579,0.30769230769230765,0.25974025974025977,0.5325077399380805,0.4122312949338949,17.762913517015523,-0.04858192401084474,0.4444444444444444,0.47301587301587306,0.4857142857142857,ARFClassifier
37,-0.09284782409667969,-0.0005478858947753906,-0.003421306610107422,0.4722222222222222,0.4722222222222222,0.4722222222222222,-0.05555555555555558,0.0036649353537858698,0.2962962962962963,0.24691358024691357,0.5375953859927731,0.40061680838488767,18.228909708068166,-0.06415002990995845,0.4444444444444444,0.4629629629629629,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,-0.05555555555555558,0.0036649353537858698,0.2962962962962963,0.24691358024691357,0.5375953859927731,0.40061680838488767,18.228909708068166,-0.06415002990995845,0.4444444444444444,0.4629629629629629,0.4722222222222222,ARFClassifier
38,-0.09555840492248535,-0.00044274330139160156,-0.0022678375244140625,0.4864864864864865,0.4926900584795321,0.4926900584795322,-0.014430014430014366,0.00023193495396389707,0.3448275862068966,0.2906976744186046,0.5276448530110863,0.4359569698171641,17.73623647271497,-0.01645413549330805,0.5,0.4909909909909909,0.4864864864864865,0.4864864864864865,0.4853801169590643,0.4926900584795322,-0.014430014430014366,0.00023193495396389707,0.3448275862068966,0.2906976744186046,0.5276448530110863,0.4359569698171641,17.73623647271497,-0.01645413549330805,0.5,0.4909909909909909,0.4864864864864865,ARFClassifier
39,-0.09801673889160156,-0.0005292892456054688,-0.0019290447235107422,0.47368421052631576,0.4861111111111111,0.4861111111111111,-0.027027027027026872,0.0008599511488033285,0.3333333333333333,0.2777777777777778,0.5329405848726388,0.42491829279939874,18.178408575930646,-0.03149703941743555,0.5,0.4830827067669173,0.47368421052631576,0.47368421052631576,0.46111111111111114,0.4861111111111111,-0.027027027027026872,0.0008599511488033285,0.3333333333333333,0.2777777777777778,0.5329405848726388,0.42491829279939874,18.178408575930646,-0.03149703941743555,0.5,0.4830827067669173,0.47368421052631576,ARFClassifier
40,-0.10086822509765625,-0.0005447864532470703,-0.002306699752807617,0.48717948717948717,0.503968253968254,0.503968253968254,0.007633587786259474,6.500425309330371e-05,0.37499999999999994,0.3157894736842105,0.5246456474932523,0.45425676257949793,17.71229553552217,0.008792249355666668,0.5454545454545454,0.507992007992008,0.48717948717948717,0.48717948717948717,0.48677248677248675,0.503968253968254,0.007633587786259474,6.500425309330371e-05,0.37499999999999994,0.3157894736842105,0.5246456474932523,0.45425676257949793,17.71229553552217,0.008792249355666668,0.5454545454545454,0.507992007992008,0.48717948717948717,ARFClassifier
41,-0.10302996635437012,-0.0005564689636230469,-0.0016052722930908203,0.475,0.48496240601503754,0.4849624060150376,-0.029411764705882377,0.0008786149411194044,0.36363636363636365,0.3125,0.5178758159202318,0.44214106550343324,18.132977546942637,-0.03277367626722314,0.5,0.48303571428571423,0.475,0.475,0.46867167919799496,0.4849624060150376,-0.029411764705882377,0.0008786149411194044,0.36363636363636365,0.3125,0.5178758159202318,0.44214106550343324,18.132977546942637,-0.03277367626722314,0.5,0.48303571428571423,0.475,ARFClassifier
42,-0.10591459274291992,-0.0005931854248046875,-0.002291440963745117,0.4878048780487805,0.5011961722488039,0.5011961722488039,0.0023174971031284545,5.261428314251582e-06,0.39999999999999997,0.3465346534653465,0.5115035673874795,0.4665869150354483,17.690709801895256,0.002563664368326694,0.5384615384615384,0.5040873760385955,0.4878048780487805,0.4878048780487805,0.4784688995215311,0.5011961722488039,0.0023174971031284545,5.261428314251582e-06,0.39999999999999997,0.3465346534653465,0.5115035673874795,0.4665869150354483,17.690709801895256,0.002563664368326694,0.5384615384615384,0.5040873760385955,0.4878048780487805,ARFClassifier
43,-0.10705256462097168,-0.0005545616149902344,-0.0005834102630615234,0.5,0.5160183066361557,0.5160183066361557,0.03076923076923077,0.0009004142588341368,0.4324324324324324,0.37735849056603776,0.5068028978746297,0.4878383646484595,17.269502425659656,0.0338255045745868,0.5714285714285714,0.5229591836734694,0.5,0.5,0.5011441647597255,0.5160183066361557,0.03076923076923077,0.0009004142588341368,0.4324324324324324,0.37735849056603776,0.5068028978746297,0.4878383646484595,17.269502425659656,0.0338255045745868,0.5714285714285714,0.5229591836734694,0.5,ARFClassifier
44,-0.10925650596618652,-0.0003190040588378906,-0.0018849372863769531,0.4883720930232558,0.5087719298245614,0.5087719298245614,0.016632016632016657,0.0002742434856541909,0.4210526315789474,0.3636363636363636,0.5113109419533072,0.47756693294091923,17.671113448200376,0.018592789348192456,0.5714285714285714,0.517012257990606,0.4883720930232558,0.4883720930232558,0.5087719298245614,0.5087719298245614,0.016632016632016657,0.0002742434856541909,0.4210526315789474,0.3636363636363636,0.5113109419533072,0.47756693294091923,17.671113448200376,0.018592789348192456,0.5714285714285714,0.517012257990606,0.4883720930232558,ARFClassifier
45,-0.11149835586547852,-0.0005691051483154297,-0.0016727447509765625,0.4772727272727273,0.4916666666666667,0.4916666666666667,-0.016064257028112396,0.00023870018688987305,0.4102564102564102,0.36036036036036034,0.5061666705275771,0.4654746681256313,18.05448759693084,-0.017507524381296165,0.5333333333333333,0.4946708463949843,0.4772727272727273,0.4772727272727273,0.49166666666666664,0.4916666666666667,-0.016064257028112396,0.00023870018688987305,0.4102564102564102,0.36036036036036034,0.5061666705275771,0.4654746681256313,18.05448759693084,-0.017507524381296165,0.5333333333333333,0.4946708463949843,0.4772727272727273,ARFClassifier
46,-0.1148824691772461,-0.0005431175231933594,-0.0028409957885742188,0.4666666666666667,0.47619047619047616,0.47619047619047616,-0.046511627906976785,0.0018908224192301093,0.4,0.3571428571428571,0.5023688584590603,0.45425676257949793,18.42082289460662,-0.04962916669854656,0.5,0.4758620689655173,0.4666666666666667,0.4666666666666667,0.47619047619047616,0.47619047619047616,-0.046511627906976785,0.0018908224192301093,0.4,0.3571428571428571,0.5023688584590603,0.45425676257949793,18.42082289460662,-0.04962916669854656,0.5,0.4758620689655173,0.4666666666666667,ARFClassifier
47,-0.11636114120483398,-0.0005712509155273438,-0.0009074211120605469,0.45652173913043476,0.46212121212121204,0.46212121212121215,-0.07476635514018709,0.004666042639810741,0.39024390243902435,0.35398230088495575,0.4998016302637771,0.44381268229929727,18.77123057064432,-0.07840063322879165,0.47058823529411764,0.4599171002733927,0.45652173913043476,0.45652173913043476,0.4621212121212121,0.46212121212121215,-0.07476635514018709,0.004666042639810741,0.39024390243902435,0.35398230088495575,0.4998016302637771,0.44381268229929727,18.77123057064432,-0.07840063322879165,0.47058823529411764,0.4599171002733927,0.45652173913043476,ARFClassifier
48,-0.1182091236114502,-0.0003097057342529297,-0.0015382766723632812,0.46808510638297873,0.4710144927536232,0.47101449275362317,-0.05760576057605765,0.002780098365817607,0.39024390243902435,0.35398230088495575,0.5003648617940826,0.4504426164614508,18.371842686162527,-0.06031083640425346,0.47058823529411764,0.4686691697955778,0.46808510638297873,0.46808510638297873,0.47101449275362317,0.47101449275362317,-0.05760576057605765,0.002780098365817607,0.39024390243902435,0.35398230088495575,0.5003648617940826,0.4504426164614508,18.371842686162527,-0.06031083640425346,0.47058823529411764,0.4686691697955778,0.46808510638297873,ARFClassifier
49,-0.12011146545410156,-0.0003044605255126953,-0.0015978813171386719,0.4791666666666667,0.4843478260869565,0.48434782608695653,-0.030927835051546396,0.0007884546708724072,0.41860465116279066,0.3813559322033898,0.49628963702745316,0.4681136985632964,17.98909596353414,-0.03230291412348993,0.5,0.4840277777777778,0.4791666666666667,0.4791666666666667,0.4765217391304348,0.48434782608695653,-0.030927835051546396,0.0007884546708724072,0.41860465116279066,0.3813559322033898,0.49628963702745316,0.4681136985632964,17.98909596353414,-0.03230291412348993,0.5,0.4840277777777778,0.4791666666666667,ARFClassifier
50,-0.1224057674407959,-0.0005619525909423828,-0.0017323493957519531,0.4897959183673469,0.49249999999999994,0.4925,-0.01491300745650379,0.0001839616090197893,0.41860465116279066,0.3813559322033898,0.497795504276274,0.47434164902525683,17.621971556115078,-0.015554275420956443,0.5,0.49210006583278476,0.4897959183673469,0.4897959183673469,0.485,0.4925,-0.01491300745650379,0.0001839616090197893,0.41860465116279066,0.3813559322033898,0.497795504276274,0.47434164902525683,17.621971556115078,-0.015554275420956443,0.5,0.49210006583278476,0.4897959183673469,ARFClassifier
51,-0.1244819164276123,-0.0005667209625244141,-0.0015094280242919922,0.48,0.48,0.48,-0.040000000000000036,0.0012787856302715062,0.40909090909090906,0.3781512605042016,0.49535578980220474,0.46475800154489,17.960323644839594,-0.0412042821715165,0.47368421052631576,0.47877758913412566,0.48,0.48,0.472,0.48,-0.040000000000000036,0.0012787856302715062,0.40909090909090906,0.3781512605042016,0.49535578980220474,0.46475800154489,17.960323644839594,-0.0412042821715165,0.47368421052631576,0.47877758913412566,0.48,ARFClassifier
52,-0.12572383880615234,-0.0003666877746582031,-0.0008752346038818359,0.49019607843137253,0.48769230769230765,0.4876923076923077,-0.024729520865533174,0.0004906695087522062,0.40909090909090906,0.3781512605042016,0.49716678548923915,0.47067872433164165,17.60816043611725,-0.025451390519031055,0.47368421052631576,0.48710010319917446,0.49019607843137253,0.49019607843137253,0.48,0.4876923076923077,-0.024729520865533174,0.0004906695087522062,0.40909090909090906,0.3781512605042016,0.49716678548923915,0.47067872433164165,17.60816043611725,-0.025451390519031055,0.47368421052631576,0.48710010319917446,0.49019607843137253,ARFClassifier
53,-0.12845659255981445,-0.0005660057067871094,-0.002166748046875,0.5,0.49481481481481476,0.4948148148148148,-0.010463378176382657,8.820006367260547e-05,0.40909090909090906,0.3781512605042016,0.4995751399539357,0.4760952285695233,17.269541966191916,-0.010760002771250048,0.47368421052631576,0.49521531100478466,0.5,0.5,0.4874074074074074,0.4948148148148148,-0.010463378176382657,8.820006367260547e-05,0.40909090909090906,0.3781512605042016,0.4995751399539357,0.4760952285695233,17.269541966191916,-0.010760002771250048,0.47368421052631576,0.49521531100478466,0.5,ARFClassifier
