Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
14,-0.2034459114074707,-0.0023658275604248047,-0.00954437255859375,0.6428571428571429,0.5,0.5,0.0,1.0,0.0,0.0,0.7109813678954643,0.0,12.335277283896675,0.0,0.0,0.413265306122449,0.6428571428571429,0.6428571428571429,0.4,0.5,0.0,1.0,0.0,0.0,0.7109813678954643,0.0,12.335277283896675,0.0,0.0,0.413265306122449,0.6428571428571429,ensemble_StackingClassifier
15,-0.21400809288024902,-0.0022890567779541016,-0.008273124694824219,0.6,0.5,0.5,0.0,1.0,0.0,0.0,0.6969320524371696,0.0,13.815510557964275,0.0,0.0,0.36000000000000004,0.6,0.6,0.5,0.5,0.0,1.0,0.0,0.0,0.6969320524371696,0.0,13.815510557964275,0.0,0.0,0.36000000000000004,0.6,ensemble_StackingClassifier
16,-0.2253410816192627,-0.003242969512939453,-0.008090019226074219,0.5625,0.5,0.5,0.0,1.0,0.0,0.0,0.689202437604511,0.0,15.110714672773426,0.0,0.0,0.31640625,0.5625,0.5625,0.42857142857142855,0.5,0.0,1.0,0.0,0.0,0.689202437604511,0.0,15.110714672773426,0.0,0.0,0.31640625,0.5625,ensemble_StackingClassifier
17,-0.23637866973876953,-0.0025339126586914062,-0.00850367546081543,0.5294117647058824,0.5,0.5,0.0,1.0,0.0,0.0,0.6859943405700354,0.0,16.253541832899145,0.0,0.0,0.28027681660899656,0.5294117647058824,0.5294117647058824,0.5,0.5,0.0,1.0,0.0,0.0,0.6859943405700354,0.0,16.253541832899145,0.0,0.0,0.28027681660899656,0.5294117647058824,ensemble_StackingClassifier
18,-0.24664521217346191,-0.0029234886169433594,-0.0073430538177490234,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.11111111111111116,0.18709575558257807,0.19999999999999998,0.13513513513513514,0.6467616667635546,0.3333333333333333,15.350567286626971,0.24253562503633297,1.0,0.7647058823529412,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.11111111111111116,0.18709575558257807,0.19999999999999998,0.13513513513513514,0.6467616667635546,0.3333333333333333,15.350567286626971,0.24253562503633297,1.0,0.7647058823529412,0.5555555555555556,ensemble_StackingClassifier
19,-0.25826597213745117,-0.002368927001953125,-0.009251832962036133,0.5263157894736842,0.5055555555555555,0.5055555555555555,0.011560693641618387,0.0004849983074632913,0.1818181818181818,0.13157894736842105,0.6075432232652522,0.3162277660168379,16.360515113243494,0.01807753815155469,0.5,0.5154798761609907,0.5263157894736842,0.5263157894736842,0.5,0.5055555555555555,0.011560693641618387,0.0004849983074632913,0.1818181818181818,0.13157894736842105,0.6075432232652522,0.3162277660168379,16.360515113243494,0.01807753815155469,0.5,0.5154798761609907,0.5263157894736842,ensemble_StackingClassifier
20,-0.2705972194671631,-0.002802133560180664,-0.00952911376953125,0.5,0.46464646464646464,0.46464646464646464,-0.07526881720430115,0.011729159930177535,0.16666666666666666,0.1282051282051282,0.5779433358782896,0.30151134457776363,17.269468157198364,-0.09851341054817479,0.3333333333333333,0.44117647058823534,0.5,0.5,0.45454545454545453,0.46464646464646464,-0.07526881720430115,0.011729159930177535,0.16666666666666666,0.1282051282051282,0.5779433358782896,0.30151134457776363,17.269468157198364,-0.09851341054817479,0.3333333333333333,0.44117647058823534,0.5,ensemble_StackingClassifier
21,-0.2814755439758301,-0.0024886131286621094,-0.008389711380004883,0.47619047619047616,0.4305555555555556,0.4305555555555556,-0.14925373134328349,0.03302208209283286,0.15384615384615383,0.125,0.5567119512196275,0.28867513459481287,18.091854244586102,-0.1750350105035012,0.25,0.4096638655462184,0.47619047619047616,0.47619047619047616,0.4166666666666667,0.4305555555555556,-0.14925373134328349,0.03302208209283286,0.15384615384615383,0.125,0.5567119512196275,0.28867513459481287,18.091854244586102,-0.1750350105035012,0.25,0.4096638655462184,0.47619047619047616,ensemble_StackingClassifier
22,-0.2923109531402588,-0.0023148059844970703,-0.00852060317993164,0.5,0.44017094017094016,0.44017094017094016,-0.13084112149532717,0.0257808935651499,0.15384615384615383,0.125,0.5644982559073428,0.2923526731023431,17.269497233468552,-0.15253477177414315,0.25,0.4305555555555555,0.5,0.5,0.42735042735042733,0.44017094017094016,-0.13084112149532717,0.0257808935651499,0.15384615384615383,0.125,0.5644982559073428,0.2923526731023431,17.269497233468552,-0.15253477177414315,0.25,0.4305555555555555,0.5,ensemble_StackingClassifier
23,-0.3072323799133301,-0.0024089813232421875,-0.012512445449829102,0.4782608695652174,0.4346153846153846,0.4346153846153846,-0.1404958677685949,0.03325212727634885,0.14285714285714288,0.11363636363636363,0.5692985755535713,0.27735009811261463,18.02033545787908,-0.17102927277442592,0.25,0.40617848970251713,0.4782608695652174,0.4782608695652174,0.38461538461538464,0.4346153846153846,-0.1404958677685949,0.03325212727634885,0.14285714285714288,0.11363636363636363,0.5692985755535713,0.27735009811261463,18.02033545787908,-0.17102927277442592,0.25,0.40617848970251713,0.4782608695652174,ensemble_StackingClassifier
