Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
18,0.0029938220977783203,3.0040740966796875e-05,0.00011038780212402344,0.5294117647058824,0.5347222222222222,0.5347222222222222,0.06849315068493146,0.4444444444444444,0.5,0.4651162790697673,0.44620665480008115,0.5270462766947298,16.253682938328005,0.07042952122737645,0.5714285714285714,0.5378151260504201,0.5294117647058824,0.5294117647058824,0.5,0.5347222222222222,0.06849315068493146,0.4444444444444444,0.5,0.4651162790697673,0.44620665480008115,0.5270462766947298,16.253682938328005,0.07042952122737645,0.5714285714285714,0.5378151260504201,0.5294117647058824,linear_model_SoftmaxRegression
19,0.0031261444091796875,2.9087066650390625e-05,0.00010323524475097656,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.11111111111111116,0.4444444444444444,0.5,0.4651162790697673,0.45962735987049386,0.5443310539518174,15.350700552865337,0.11396057645963789,0.5714285714285714,0.5584415584415585,0.5555555555555556,0.5555555555555556,0.5185185185185185,0.5555555555555556,0.11111111111111116,0.4444444444444444,0.5,0.4651162790697673,0.45962735987049386,0.5443310539518174,15.350700552865337,0.11396057645963789,0.5714285714285714,0.5584415584415585,0.5555555555555556,linear_model_SoftmaxRegression
20,0.0032422542572021484,2.6702880859375e-05,8.940696716308594e-05,0.5263157894736842,0.5222222222222221,0.5222222222222221,0.04469273743016761,0.4444444444444444,0.47058823529411764,0.45454545454545453,0.45125306884650473,0.5163977794943222,16.360641365469313,0.044946657497549496,0.5,0.5239234449760765,0.5263157894736842,0.5263157894736842,0.4888888888888889,0.5222222222222221,0.04469273743016761,0.4444444444444444,0.47058823529411764,0.45454545454545453,0.45125306884650473,0.5163977794943222,16.360641365469313,0.044946657497549496,0.5,0.5239234449760765,0.5263157894736842,linear_model_SoftmaxRegression
21,0.0033643245697021484,2.6464462280273438e-05,9.560585021972656e-05,0.5,0.4949494949494949,0.4949494949494949,-0.010101010101010336,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.45054945054945056,0.4923659639173309,17.269588096812893,-0.010101010101010109,0.4444444444444444,0.5,0.5,0.5,0.46464646464646464,0.4949494949494949,-0.010101010101010336,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.45054945054945056,0.4923659639173309,17.269588096812893,-0.010101010101010109,0.4444444444444444,0.5,0.5,linear_model_SoftmaxRegression
22,0.0035033226013183594,2.5272369384765625e-05,0.00011372566223144531,0.5238095238095238,0.5138888888888888,0.5138888888888888,0.02777777777777803,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4607843137254902,0.5091750772173156,16.447226758869423,0.02777777777777781,0.4444444444444444,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.48148148148148145,0.5138888888888888,0.02777777777777803,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4607843137254902,0.5091750772173156,16.447226758869423,0.02777777777777781,0.4444444444444444,0.5238095238095238,0.5238095238095238,linear_model_SoftmaxRegression
23,0.0036253929138183594,3.981590270996094e-05,8.225440979003906e-05,0.5454545454545454,0.5416666666666666,0.5416666666666667,0.08333333333333348,0.5,0.5,0.5,0.45945945945945943,0.5400617248673217,15.699625542557177,0.08333333333333341,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.49166666666666664,0.5416666666666667,0.08333333333333348,0.5,0.5,0.5,0.45945945945945943,0.5400617248673217,15.699625542557177,0.08333333333333341,0.5,0.5454545454545454,0.5454545454545454,linear_model_SoftmaxRegression
24,0.0037250518798828125,2.9325485229492188e-05,7.033348083496094e-05,0.5217391304347826,0.5192307692307693,0.5192307692307692,0.03802281368821306,0.5,0.47619047619047616,0.4901960784313725,0.4590318140125109,0.5188745216627708,16.518753822982557,0.038169051034528736,0.45454545454545453,0.5273386034255599,0.5217391304347826,0.5217391304347826,0.46923076923076923,0.5192307692307692,0.03802281368821306,0.5,0.47619047619047616,0.4901960784313725,0.4590318140125109,0.5188745216627708,16.518753822982557,0.038169051034528736,0.45454545454545453,0.5273386034255599,0.5217391304347826,linear_model_SoftmaxRegression
25,0.0038390159606933594,2.7894973754882812e-05,8.606910705566406e-05,0.5,0.5,0.5,0.0,0.5,0.45454545454545453,0.4807692307692307,0.4627381113705624,0.5,17.269621413372487,0.0,0.4166666666666667,0.5138888888888888,0.5,0.5,0.45,0.5,0.0,0.5,0.45454545454545453,0.4807692307692307,0.4627381113705624,0.5,17.269621413372487,0.0,0.4166666666666667,0.5138888888888888,0.5,linear_model_SoftmaxRegression
26,0.003988742828369141,2.956390380859375e-05,0.0001201629638671875,0.52,0.5227272727272727,0.5227272727272727,0.04458598726114645,0.5454545454545454,0.4999999999999999,0.5263157894736842,0.4620799544696555,0.5222329678670935,16.578836556837587,0.04516223023309451,0.46153846153846156,0.5297435897435897,0.52,0.52,0.5,0.5227272727272727,0.04458598726114645,0.5454545454545454,0.4999999999999999,0.5263157894736842,0.4620799544696555,0.5222329678670935,16.578836556837587,0.04516223023309451,0.46153846153846156,0.5297435897435897,0.52,linear_model_SoftmaxRegression
27,0.004099369049072266,4.00543212890625e-05,7.05718994140625e-05,0.5,0.5,0.5,0.0,0.5,0.48000000000000004,0.49180327868852464,0.4600662457890751,0.5,17.26960347368655,0.0,0.46153846153846156,0.5029585798816568,0.5,0.5,0.5,0.5,0.0,0.5,0.48000000000000004,0.49180327868852464,0.4600662457890751,0.5,17.26960347368655,0.0,0.46153846153846156,0.5029585798816568,0.5,linear_model_SoftmaxRegression
28,0.004244804382324219,4.76837158203125e-05,9.775161743164062e-05,0.48148148148148145,0.4833333333333333,0.48333333333333334,-0.0327868852459016,0.5,0.4615384615384615,0.48387096774193544,0.4647139224557533,0.48304589153964794,17.909232085488565,-0.033149677206589755,0.42857142857142855,0.4896214896214896,0.48148148148148145,0.48148148148148145,0.48333333333333334,0.48333333333333334,-0.0327868852459016,0.5,0.4615384615384615,0.48387096774193544,0.4647139224557533,0.48304589153964794,17.909232085488565,-0.033149677206589755,0.42857142857142855,0.4896214896214896,0.48148148148148145,linear_model_SoftmaxRegression
29,0.004377126693725586,2.9087066650390625e-05,0.00010323524475097656,0.4642857142857143,0.46875,0.46875,-0.060606060606060566,0.5,0.4444444444444445,0.47619047619047616,0.471560300353392,0.4677071733467427,18.50317293930472,-0.06201736729460419,0.4,0.4791208791208791,0.4642857142857143,0.4642857142857143,0.46875,0.46875,-0.060606060606060566,0.5,0.4444444444444445,0.47619047619047616,0.471560300353392,0.4677071733467427,18.50317293930472,-0.06201736729460419,0.4,0.4791208791208791,0.4642857142857143,linear_model_SoftmaxRegression
30,0.004507780075073242,5.984306335449219e-05,7.081031799316406e-05,0.4482758620689655,0.44951923076923084,0.4495192307692308,-0.099526066350711,0.46153846153846156,0.42857142857142855,0.4477611940298507,0.47208730050170883,0.4493585171364586,19.056124782601476,-0.10047961905856263,0.4,0.4551724137931034,0.4482758620689655,0.4482758620689655,0.4326923076923077,0.4495192307692308,-0.099526066350711,0.46153846153846156,0.42857142857142855,0.4477611940298507,0.47208730050170883,0.4493585171364586,19.056124782601476,-0.10047961905856263,0.4,0.4551724137931034,0.4482758620689655,linear_model_SoftmaxRegression
31,0.004623889923095703,2.7179718017578125e-05,8.893013000488281e-05,0.43333333333333335,0.4330357142857143,0.4330357142857143,-0.1333333333333333,0.42857142857142855,0.4137931034482759,0.4225352112676056,0.47506072257940507,0.4330127018922193,19.57221316967845,-0.13363062095621217,0.4,0.43555555555555553,0.43333333333333335,0.43333333333333335,0.4330357142857143,0.4330357142857143,-0.1333333333333333,0.42857142857142855,0.4137931034482759,0.4225352112676056,0.47506072257940507,0.4330127018922193,19.57221316967845,-0.13363062095621217,0.4,0.43555555555555553,0.43333333333333335,linear_model_SoftmaxRegression
32,0.004804849624633789,4.1961669921875e-05,0.00013899803161621094,0.45161290322580644,0.4520833333333334,0.45208333333333334,-0.0956340956340956,0.4666666666666667,0.45161290322580644,0.4605263157894736,0.47111111111111115,0.45184805705753195,18.940851454527532,-0.09583333333333331,0.4375,0.45255376344086023,0.45161290322580644,0.45161290322580644,0.43333333333333335,0.45208333333333334,-0.0956340956340956,0.4666666666666667,0.45161290322580644,0.4605263157894736,0.47111111111111115,0.45184805705753195,18.940851454527532,-0.09583333333333331,0.4375,0.45255376344086023,0.45161290322580644,linear_model_SoftmaxRegression
33,0.004933595657348633,2.6226043701171875e-05,0.00010251998901367188,0.4375,0.4375,0.4375,-0.125,0.4375,0.4375,0.4375,0.475,0.4375,19.428286608914505,-0.125,0.4375,0.4375,0.4375,0.4375,0.40625,0.4375,-0.125,0.4375,0.4375,0.4375,0.475,0.4375,19.428286608914505,-0.125,0.4375,0.4375,0.4375,linear_model_SoftmaxRegression
34,0.005112886428833008,2.7894973754882812e-05,0.0001513957977294922,0.42424242424242425,0.4246323529411765,0.42463235294117646,-0.1504587155963302,0.4375,0.42424242424242425,0.43209876543209874,0.48046875000000006,0.42443734381358267,19.886204469018335,-0.150735294117647,0.4117647058823529,0.42502228163992867,0.42424242424242425,0.42424242424242425,0.39338235294117646,0.42463235294117646,-0.1504587155963302,0.4375,0.42424242424242425,0.43209876543209874,0.48046875000000006,0.42443734381358267,19.886204469018335,-0.150735294117647,0.4117647058823529,0.42502228163992867,0.42424242424242425,linear_model_SoftmaxRegression
35,0.0052700042724609375,5.5789947509765625e-05,0.00010132789611816406,0.4411764705882353,0.44117647058823534,0.4411764705882353,-0.11764705882352944,0.47058823529411764,0.45714285714285713,0.4651162790697675,0.4770650232563334,0.4401949866792872,19.301316102282502,-0.11785113019775795,0.4444444444444444,0.4409722222222222,0.4411764705882353,0.4411764705882353,0.4290657439446367,0.4411764705882353,-0.11764705882352944,0.47058823529411764,0.45714285714285713,0.4651162790697675,0.4770650232563334,0.4401949866792872,19.301316102282502,-0.11785113019775795,0.4444444444444444,0.4409722222222222,0.4411764705882353,linear_model_SoftmaxRegression
36,0.005394697189331055,5.340576171875e-05,7.128715515136719e-05,0.42857142857142855,0.4297385620915033,0.4297385620915033,-0.14006514657980457,0.47058823529411764,0.4444444444444444,0.4597701149425287,0.48276149086162873,0.42779263194649864,19.736694956284172,-0.14098436433616354,0.42105263157894735,0.42951127819548873,0.42857142857142855,0.42857142857142855,0.41830065359477125,0.4297385620915033,-0.14006514657980457,0.47058823529411764,0.4444444444444444,0.4597701149425287,0.48276149086162873,0.42779263194649864,19.736694956284172,-0.14098436433616354,0.42105263157894735,0.42951127819548873,0.42857142857142855,linear_model_SoftmaxRegression
37,0.00550532341003418,2.6464462280273438e-05,8.416175842285156e-05,0.4166666666666667,0.41666666666666663,0.41666666666666663,-0.16666666666666663,0.4444444444444444,0.43243243243243246,0.4395604395604395,0.4861344152055367,0.415739709641549,20.147863885134907,-0.16692446522239723,0.42105263157894735,0.4164086687306502,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41666666666666663,-0.16666666666666663,0.4444444444444444,0.43243243243243246,0.4395604395604395,0.4861344152055367,0.415739709641549,20.147863885134907,-0.16692446522239723,0.42105263157894735,0.4164086687306502,0.4166666666666667,linear_model_SoftmaxRegression
38,0.005690813064575195,3.075599670410156e-05,0.00015473365783691406,0.43243243243243246,0.4312865497076023,0.43128654970760233,-0.1376281112737922,0.47368421052631576,0.46153846153846156,0.46874999999999994,0.483079209847826,0.42919753763947605,19.603327023374504,-0.13783050468606647,0.45,0.43139904610492846,0.43243243243243246,0.43243243243243246,0.4152046783625731,0.43128654970760233,-0.1376281112737922,0.47368421052631576,0.46153846153846156,0.46874999999999994,0.483079209847826,0.42919753763947605,19.603327023374504,-0.13783050468606647,0.45,0.43139904610492846,0.43243243243243246,linear_model_SoftmaxRegression
39,0.005810737609863281,2.6702880859375e-05,9.322166442871094e-05,0.42105263157894735,0.4194444444444444,0.41944444444444445,-0.16111111111111087,0.45,0.45,0.44999999999999996,0.48688046647230326,0.4183300132670378,19.99636516473072,-0.161111111111111,0.45,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.39444444444444443,0.41944444444444445,-0.16111111111111087,0.45,0.45,0.44999999999999996,0.48688046647230326,0.4183300132670378,19.99636516473072,-0.161111111111111,0.45,0.42105263157894735,0.42105263157894735,linear_model_SoftmaxRegression
40,0.005918741226196289,2.9325485229492188e-05,7.867813110351562e-05,0.41025641025641024,0.4087301587301587,0.4087301587301587,-0.18181818181818185,0.42857142857142855,0.4390243902439024,0.43269230769230765,0.49171458332896356,0.408248290463863,20.369247503966104,-0.18205868122262459,0.45,0.4123481781376518,0.41025641025641024,0.41025641025641024,0.3941798941798942,0.4087301587301587,-0.18181818181818185,0.42857142857142855,0.4390243902439024,0.43269230769230765,0.49171458332896356,0.408248290463863,20.369247503966104,-0.18205868122262459,0.45,0.4123481781376518,0.41025641025641024,linear_model_SoftmaxRegression
41,0.006096601486206055,2.86102294921875e-05,0.00014925003051757812,0.425,0.424812030075188,0.424812030075188,-0.15000000000000002,0.42857142857142855,0.4390243902439024,0.43269230769230765,0.4862027850854959,0.4247953952428732,19.860016316366952,-0.15018785229652767,0.45,0.4262499999999999,0.425,0.425,0.41102756892230574,0.424812030075188,-0.15000000000000002,0.42857142857142855,0.4390243902439024,0.43269230769230765,0.4862027850854959,0.4247953952428732,19.860016316366952,-0.15018785229652767,0.45,0.4262499999999999,0.425,linear_model_SoftmaxRegression
42,0.006226778030395508,3.600120544433594e-05,9.417533874511719e-05,0.4146341463414634,0.41507177033492826,0.41507177033492826,-0.1686460807600951,0.4090909090909091,0.4285714285714286,0.41666666666666674,0.49127334803300915,0.4150286783196448,20.21803485486802,-0.16945155658659347,0.45,0.4180023228803717,0.4146341463414634,0.4146341463414634,0.3923444976076555,0.41507177033492826,-0.1686460807600951,0.4090909090909091,0.4285714285714286,0.41666666666666674,0.49127334803300915,0.4150286783196448,20.21803485486802,-0.16945155658659347,0.45,0.4180023228803717,0.4146341463414634,linear_model_SoftmaxRegression
43,0.006351470947265625,2.8848648071289062e-05,9.584426879882812e-05,0.42857142857142855,0.4279176201372997,0.4279176201372997,-0.1428571428571429,0.43478260869565216,0.4545454545454545,0.4424778761061947,0.4881571411230915,0.42786254984055805,19.736653072609258,-0.14350946197048214,0.47619047619047616,0.4331065759637188,0.42857142857142855,0.42857142857142855,0.41876430205949655,0.4279176201372997,-0.1428571428571429,0.43478260869565216,0.4545454545454545,0.4424778761061947,0.4881571411230915,0.42786254984055805,19.736653072609258,-0.14350946197048214,0.47619047619047616,0.4331065759637188,0.42857142857142855,linear_model_SoftmaxRegression
44,0.006501674652099609,2.6941299438476562e-05,0.0001232624053955078,0.4186046511627907,0.41885964912280704,0.41885964912280704,-0.1596548004314993,0.4166666666666667,0.4444444444444445,0.4273504273504274,0.4932545028335622,0.41885390829169555,20.080888498709292,-0.16122348723160052,0.47619047619047616,0.426457263666566,0.4186046511627907,0.4186046511627907,0.41885964912280704,0.41885964912280704,-0.1596548004314993,0.4166666666666667,0.4444444444444445,0.4273504273504274,0.4932545028335622,0.41885390829169555,20.080888498709292,-0.16122348723160052,0.47619047619047616,0.426457263666566,0.4186046511627907,linear_model_SoftmaxRegression
45,0.0066530704498291016,7.343292236328125e-05,7.796287536621094e-05,0.4090909090909091,0.4083333333333334,0.4083333333333333,-0.18181818181818177,0.4166666666666667,0.43478260869565216,0.423728813559322,0.495694259963607,0.408248290463863,20.409495032655464,-0.1825741858350553,0.45454545454545453,0.4132231404958677,0.4090909090909091,0.4090909090909091,0.4083333333333333,0.4083333333333333,-0.18181818181818177,0.4166666666666667,0.43478260869565216,0.423728813559322,0.495694259963607,0.408248290463863,20.409495032655464,-0.1825741858350553,0.45454545454545453,0.4132231404958677,0.4090909090909091,linear_model_SoftmaxRegression
46,0.006769418716430664,2.5272369384765625e-05,9.107589721679688e-05,0.4,0.39880952380952384,0.39880952380952384,-0.20178041543026695,0.4166666666666667,0.425531914893617,0.42016806722689076,0.49897013278916597,0.3984095364447979,20.723496831759583,-0.2019805940217468,0.43478260869565216,0.4015810276679842,0.4,0.4,0.39880952380952384,0.39880952380952384,-0.20178041543026695,0.4166666666666667,0.425531914893617,0.42016806722689076,0.49897013278916597,0.3984095364447979,20.723496831759583,-0.2019805940217468,0.43478260869565216,0.4015810276679842,0.4,linear_model_SoftmaxRegression
47,0.006896018981933594,5.6743621826171875e-05,6.985664367675781e-05,0.391304347826087,0.39015151515151514,0.39015151515151514,-0.2196969696969697,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5029585798816568,0.3892494720807615,21.02384637872874,-0.2196969696969697,0.4166666666666667,0.391304347826087,0.391304347826087,0.391304347826087,0.39015151515151514,0.39015151515151514,-0.2196969696969697,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5029585798816568,0.3892494720807615,21.02384637872874,-0.2196969696969697,0.4166666666666667,0.391304347826087,0.391304347826087,linear_model_SoftmaxRegression
48,0.007004737854003906,2.6226043701171875e-05,8.249282836914062e-05,0.40425531914893614,0.40398550724637683,0.40398550724637683,-0.19202898550724645,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4971644612476371,0.4037864265436242,20.576530498330257,-0.19202898550724623,0.4166666666666667,0.40425531914893614,0.40425531914893614,0.40425531914893614,0.40398550724637683,0.40398550724637683,-0.19202898550724645,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4971644612476371,0.4037864265436242,20.576530498330257,-0.19202898550724623,0.4166666666666667,0.40425531914893614,0.40425531914893614,linear_model_SoftmaxRegression
49,0.007130146026611328,2.7894973754882812e-05,9.751319885253906e-05,0.4166666666666667,0.41565217391304343,0.4156521739130435,-0.16869565217391305,0.44,0.44,0.44,0.49367088607594944,0.4149384448848748,20.147852779615043,-0.16869565217391327,0.44,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.40347826086956523,0.4156521739130435,-0.16869565217391305,0.44,0.44,0.44,0.49367088607594944,0.4149384448848748,20.147852779615043,-0.16869565217391327,0.44,0.4166666666666667,0.4166666666666667,linear_model_SoftmaxRegression
50,0.007238626480102539,2.5987625122070312e-05,8.249282836914062e-05,0.42857142857142855,0.42833333333333334,0.42833333333333334,-0.1433333333333334,0.44,0.44,0.44,0.48958333333333326,0.42817441928883765,19.73667211064331,-0.1433333333333334,0.44,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4166666666666667,0.42833333333333334,-0.1433333333333334,0.44,0.44,0.44,0.48958333333333326,0.42817441928883765,19.73667211064331,-0.1433333333333334,0.44,0.42857142857142855,0.42857142857142855,linear_model_SoftmaxRegression
51,0.007363080978393555,2.7418136596679688e-05,9.703636169433594e-05,0.44,0.44,0.44,-0.12,0.44,0.44,0.44,0.48666666666666664,0.44,19.34193866843044,-0.12,0.44,0.44,0.44,0.44,0.4288,0.44,-0.12,0.44,0.44,0.44,0.48666666666666664,0.44,19.34193866843044,-0.12,0.44,0.44,0.44,linear_model_SoftmaxRegression
