Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
974,92.58066034317017,0.014197111129760742,0.0677347183227539,0.9034907597535934,0.9047481518201608,0.9047481518201608,0.8040065248384844,0.9132530120481928,0.8896713615023474,0.9036719122556033,0.8280549971097431,0.904708177024226,3.33335868354472,0.8048537297801477,0.8672768878718535,0.9049743820653221,0.9034907597535934,0.92,0.9214743589743589,0.921474358974359,0.8402555910543131,0.9583333333333334,0.9199999999999999,0.9426229508196724,0.8500407497962511,0.920736884379251,2.7631500874386656,0.8429487179487181,0.8846153846153846,0.9229487179487179,0.92,ensemble_voting
975,92.65871214866638,0.012744903564453125,0.0653069019317627,0.9035897435897436,0.9048524150268336,0.9048524150268336,0.804264534399467,0.9134615384615384,0.8899297423887588,0.9039010466222644,0.8281637041668928,0.9048114587987816,3.3299398541257,0.8051097778961721,0.867579908675799,0.9050650068450634,0.9035897435897436,0.92,0.9195678271308524,0.9207683073229291,0.8401917698761487,0.9591836734693877,0.9215686274509803,0.9437751004016065,0.8501029613828058,0.9199665947273116,2.7631500874386656,0.8428868547675183,0.8867924528301887,0.922826174227218,0.92,ensemble_voting
976,92.74402928352356,0.01206350326538086,0.07325363159179688,0.9036885245901639,0.9049450549450548,0.904945054945055,0.8044204925301862,0.9134615384615384,0.8899297423887588,0.9039010466222644,0.8283591945093214,0.9049049795299073,3.3265280305046696,0.805264551140198,0.867579908675799,0.9051650850922384,0.9036885245901639,0.92,0.9195678271308524,0.9207683073229291,0.8401917698761487,0.9591836734693877,0.9215686274509803,0.9437751004016065,0.8501029613828058,0.9199665947273116,2.7631500874386656,0.8428868547675183,0.8867924528301887,0.922826174227218,0.92,ensemble_voting
977,92.87219643592834,0.028579235076904297,0.09958791732788086,0.9037871033776868,0.905037364596188,0.9050373645961881,0.8045758838324728,0.9134615384615384,0.8899297423887588,0.9039010466222644,0.8285545089022143,0.9049981572411625,3.323123191169455,0.8054187624183065,0.867579908675799,0.9052649480593965,0.9037871033776868,0.93,0.9214743589743589,0.9318910256410255,0.8603351955307263,0.9791666666666666,0.9306930693069307,0.9591836734693878,0.8674948518505927,0.9306910859334032,2.417762323489559,0.8646485196023077,0.8867924528301887,0.9345965475712567,0.93,ensemble_voting
978,92.97262382507324,0.01726245880126953,0.08316493034362793,0.9038854805725971,0.9051293457432247,0.9051293457432248,0.8047307113909208,0.9134615384615384,0.8899297423887588,0.9039010466222644,0.8287496461173214,0.9050909938177835,3.3197253146958667,0.8055724147862124,0.867579908675799,0.9053645964646889,0.9038854805725971,0.93,0.923323966278603,0.9327579285427539,0.8603351955307263,0.9787234042553191,0.9292929292929293,0.9583333333333334,0.8674948518505927,0.9316246713681894,2.417762323489559,0.8646485196023079,0.8846153846153846,0.9347275641025641,0.93,ensemble_voting
979,93.07564687728882,0.0173494815826416,0.08567357063293457,0.9039836567926456,0.9052210001366306,0.9052210001366306,0.8048849782677834,0.9134615384615384,0.8899297423887588,0.9039010466222644,0.8289446049419099,0.9051834911312058,3.31633437974725,0.8057255112775135,0.867579908675799,0.9054640310229055,0.9039836567926456,0.93,0.923323966278603,0.9327579285427539,0.8603351955307263,0.9787234042553191,0.9292929292929293,0.9583333333333334,0.8674948518505927,0.9316246713681894,2.417762323489559,0.8646485196023079,0.8846153846153846,0.9347275641025641,0.93,ensemble_voting
980,93.16842484474182,0.015095710754394531,0.0776822566986084,0.9040816326530612,0.9053123295144571,0.9053123295144572,0.8050386875031745,0.9134615384615384,0.8899297423887588,0.9039010466222644,0.8291393841786383,0.9052756510391903,3.3129503650740384,0.8058780549038876,0.867579908675799,0.9055632524454963,0.9040816326530612,0.93,0.923323966278603,0.9327579285427539,0.8603351955307263,0.9787234042553191,0.9292929292929293,0.9583333333333334,0.8674948518505927,0.9316246713681894,2.417762323489559,0.8646485196023079,0.8846153846153846,0.9347275641025641,0.93,ensemble_voting
981,93.26128506660461,0.01601433753967285,0.07684588432312012,0.9041794087665648,0.9054160926577888,0.9054160926577887,0.8052954962944195,0.9136690647482014,0.8901869158878505,0.9041290934978642,0.8292454789644783,0.9053784784803381,3.3095732495133103,0.8061329174780283,0.8678815489749431,0.9056527536289554,0.9041794087665648,0.93,0.923323966278603,0.9327579285427539,0.8603351955307263,0.9787234042553191,0.9292929292929293,0.9583333333333334,0.8674948518505927,0.9316246713681894,2.417762323489559,0.8646485196023079,0.8846153846153846,0.9347275641025641,0.93,ensemble_voting
982,93.37347650527954,0.015302658081054688,0.09688878059387207,0.9042769857433809,0.9055193593267502,0.9055193593267501,0.8055511084522116,0.9138755980861244,0.8904428904428905,0.9043560606060606,0.8293519034416388,0.9054808023306317,3.3062030119883477,0.8063865940020201,0.8681818181818182,0.9057421032458797,0.9042769857433809,0.93,0.923323966278603,0.9327579285427539,0.8603351955307263,0.9787234042553191,0.9292929292929293,0.9583333333333334,0.8674948518505927,0.9316246713681894,2.417762323489559,0.8646485196023079,0.8846153846153846,0.9347275641025641,0.93,ensemble_voting
983,93.46269011497498,0.014065742492675781,0.07514786720275879,0.9043743641912513,0.9056103654147436,0.9056103654147436,0.8057042647411339,0.9138755980861244,0.8904428904428905,0.9043560606060606,0.8295453406165275,0.9055726474863921,3.302839631508197,0.8065385912335998,0.8681818181818182,0.9058407288546169,0.9043743641912513,0.93,0.9227053140096618,0.9335748792270531,0.8602236421725241,0.9782608695652174,0.9278350515463919,0.9574468085106383,0.8676062336195683,0.9325048082403138,2.417762323489559,0.864543351120373,0.8823529411764706,0.9348619447779112,0.93,ensemble_voting
984,93.58189129829407,0.012996912002563477,0.10620427131652832,0.9034552845528455,0.9048176577003061,0.904817657700306,0.8038524486969658,0.9138755980861244,0.889406286379511,0.9039280643634643,0.8280854585402301,0.9047723179906838,3.334584282281401,0.8047603860720627,0.8662131519274376,0.905032759783756,0.9034552845528455,0.92,0.9134460547504025,0.9243156199677939,0.8405103668261563,0.9782608695652174,0.9183673469387755,0.9533898305084744,0.8504090335424299,0.9227400909044317,2.763158083412968,0.8465888031839126,0.8653846153846154,0.926826923076923,0.92,ensemble_voting
