Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
794,0.16830968856811523,0.0001163482666015625,7.82012939453125e-05,0.9027777777777778,0.9058441558441559,0.9058441558441559,0.8023106546854942,0.9242424242424242,0.8879184861717613,0.9093619558735838,0.8272932768357429,0.9056572963306576,3.357989092770823,0.8042452662697231,0.8543417366946778,0.9057841527415563,0.9027777777777778,0.9027777777777778,0.94,0.9058441558441559,0.8023106546854942,0.9242424242424242,0.8879184861717613,0.9093619558735838,0.8272932768357429,0.9056572963306576,3.357989092770823,0.8042452662697231,0.8543417366946778,0.9057841527415563,0.9027777777777778,RandomUnderSampler
795,0.16846394538879395,0.00011992454528808594,3.4332275390625e-05,0.9029003783102144,0.9059657045618169,0.9059657045618168,0.8025008813892636,0.9242424242424242,0.8879184861717613,0.9093619558735838,0.8275376055145022,0.9057813308740171,3.3537545541922973,0.8044322159655304,0.8543417366946778,0.9059074501533784,0.9029003783102144,0.9029003783102144,0.94,0.9059657045618168,0.8025008813892636,0.9242424242424242,0.8879184861717613,0.9093619558735838,0.8275376055145022,0.9057813308740171,3.3537545541922973,0.8044322159655304,0.8543417366946778,0.9059074501533784,0.9029003783102144,RandomUnderSampler
796,0.16866111755371094,0.00011801719665527344,7.915496826171875e-05,0.9030226700251889,0.9060801419874326,0.9060801419874325,0.8028251685103364,0.9244712990936556,0.888243831640058,0.9096313912009514,0.8276664275370054,0.9058934755501113,3.3495306819577984,0.8047509209706016,0.8547486033519553,0.9060121191081645,0.9030226700251889,0.9030226700251889,0.9399759903961584,0.9060801419874325,0.8028251685103364,0.9244712990936556,0.888243831640058,0.9096313912009514,0.8276664275370054,0.9058934755501113,3.3495306819577984,0.8047509209706016,0.8547486033519553,0.9060121191081645,0.9030226700251889,RandomUnderSampler
797,0.16885590553283691,0.0001201629638671875,7.462501525878906e-05,0.9031446540880503,0.9061938900309663,0.9061938900309662,0.8031475806270079,0.9246987951807228,0.8885672937771345,0.9098992294013043,0.8277957795162552,0.9060049308998562,3.345317435816971,0.8050677886697138,0.8551532033426184,0.9061166017259555,0.9031446540880503,0.9031446540880503,0.9399759903961584,0.9061938900309662,0.8031475806270079,0.9246987951807228,0.8885672937771345,0.9098992294013043,0.8277957795162552,0.9060049308998562,3.345317435816971,0.8050677886697138,0.8551532033426184,0.9061166017259555,0.9031446540880503,RandomUnderSampler
798,0.16906070709228516,0.0001232624053955078,8.153915405273438e-05,0.9032663316582915,0.9063069549030672,0.9063069549030672,0.8034681339541089,0.924924924924925,0.8888888888888888,0.9101654846335696,0.8279256555941997,0.9061157032619706,3.3411147757217234,0.8053828349167151,0.8555555555555555,0.9062208980683233,0.9032663316582915,0.9032663316582915,0.9407051282051282,0.9063069549030672,0.8034681339541089,0.924924924924925,0.8888888888888888,0.9101654846335696,0.8279256555941997,0.9061157032619706,3.3411147757217234,0.8053828349167151,0.8555555555555555,0.9062208980683233,0.9032663316582915,RandomUnderSampler
799,0.16926312446594238,0.00011992454528808594,8.249282836914062e-05,0.9021329987452948,0.9053503934969452,0.9053503934969452,0.8011909482813759,0.924924924924925,0.8876080691642652,0.9096278795038395,0.826137515677175,0.9051387588234462,3.380259645504182,0.8032391280993508,0.853185595567867,0.9052764099585242,0.9021329987452948,0.9021329987452948,0.9302884615384616,0.9053503934969452,0.8011909482813759,0.924924924924925,0.8876080691642652,0.9096278795038395,0.826137515677175,0.9051387588234462,3.380259645504182,0.8032391280993508,0.853185595567867,0.9052764099585242,0.9021329987452948,RandomUnderSampler
800,0.16946172714233398,0.00011920928955078125,7.939338684082031e-05,0.9022556390977443,0.905462781333884,0.905462781333884,0.8015127936937166,0.9251497005988024,0.8879310344827588,0.9098939929328622,0.8262688095747341,0.9052487357576091,3.3760237311614447,0.8035551421701668,0.8535911602209945,0.9053808808604715,0.9022556390977443,0.9022556390977443,0.9297470895222802,0.905462781333884,0.8015127936937166,0.9251497005988024,0.8879310344827588,0.9098939929328622,0.8262688095747341,0.9052487357576091,3.3760237311614447,0.8035551421701668,0.8535911602209945,0.9053808808604715,0.9022556390977443,RandomUnderSampler
801,0.16967225074768066,0.00011610984802246094,9.441375732421875e-05,0.9011264080100125,0.904510334170369,0.904510334170369,0.7992455926645655,0.9251497005988024,0.8866571018651365,0.9093584461447911,0.8244918039748493,0.9042748261310968,3.4150269254808183,0.8014247852938793,0.8512396694214877,0.9044445626409006,0.9011264080100125,0.9011264080100125,0.9198717948717948,0.904510334170369,0.7992455926645655,0.9251497005988024,0.8866571018651365,0.9093584461447911,0.8244918039748493,0.9042748261310968,3.4150269254808183,0.8014247852938793,0.8512396694214877,0.9044445626409006,0.9011264080100125,RandomUnderSampler
802,0.1698753833770752,0.000118255615234375,8.487701416015625e-05,0.90125,0.9046349361363111,0.9046349361363111,0.7994389367724901,0.9251497005988024,0.8866571018651365,0.9093584461447911,0.8247359345050579,0.9044022955064832,3.410758141823967,0.8016144429200524,0.8512396694214877,0.9045687633564689,0.90125,0.90125,0.9198717948717948,0.9046349361363111,0.7994389367724901,0.9251497005988024,0.8866571018651365,0.9093584461447911,0.8247359345050579,0.9044022955064832,3.410758141823967,0.8016144429200524,0.8512396694214877,0.9045687633564689,0.90125,RandomUnderSampler
803,0.1700756549835205,0.00012040138244628906,7.987022399902344e-05,0.9013732833957553,0.9047466530010889,0.904746653001089,0.7997620396241998,0.9253731343283582,0.8869814020028611,0.9096244131455399,0.824867738383099,0.9045115004159586,3.4065000168029633,0.8019313898514413,0.8516483516483516,0.9046731072416928,0.9013732833957553,0.9013732833957553,0.9198717948717948,0.904746653001089,0.7997620396241998,0.9253731343283582,0.8869814020028611,0.9096244131455399,0.824867738383099,0.9045115004159586,3.4065000168029633,0.8019313898514413,0.8516483516483516,0.9046731072416928,0.9013732833957553,RandomUnderSampler
