Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
929,0.16047382354736328,4.124641418457031e-05,0.00018787384033203125,0.8794402583423035,0.8822846644639398,0.8822846644639398,0.7558464231576082,0.9007633587786259,0.8634146341463415,0.8854427213606801,0.7906898088763012,0.8820911330495683,4.164048791003664,0.7579311319656836,0.8290398126463701,0.8828538343456138,0.8794402583423035,0.8794402583423035,0.9244663382594417,0.8822846644639398,0.7558464231576082,0.9007633587786259,0.8634146341463415,0.8854427213606801,0.7906898088763012,0.8820911330495683,4.164048791003664,0.7579311319656836,0.8290398126463701,0.8828538343456138,0.8794402583423035,LogisticRegression
930,0.16063737869262695,4.172325134277344e-05,0.00012183189392089844,0.8795698924731182,0.8824105992878248,0.8824105992878248,0.756177492298617,0.9010152284263959,0.8637469586374695,0.8857285429141718,0.7908254166598229,0.8822144487085407,4.15957131918538,0.7582574385712473,0.8294392523364486,0.8829651947931317,0.8795698924731182,0.8795698924731182,0.9244663382594417,0.8824105992878248,0.756177492298617,0.9010152284263959,0.8637469586374695,0.8857285429141718,0.7908254166598229,0.8822144487085407,4.15957131918538,0.7582574385712473,0.8294392523364486,0.8829651947931317,0.8795698924731182,LogisticRegression
931,0.16078805923461914,4.57763671875e-05,0.0001049041748046875,0.8796992481203008,0.8825374093714847,0.8825374093714847,0.7563840773051601,0.9010152284263959,0.8637469586374695,0.8857285429141718,0.7910653524894772,0.882343951723536,4.155103465996137,0.7584610532359876,0.8294392523364486,0.8830965440579766,0.8796992481203008,0.8796992481203008,0.9244663382594417,0.8825374093714847,0.7563840773051601,0.9010152284263959,0.8637469586374695,0.8857285429141718,0.7910653524894772,0.882343951723536,4.155103465996137,0.7584610532359876,0.8294392523364486,0.8830965440579766,0.8796992481203008,LogisticRegression
932,0.16095638275146484,4.506111145019531e-05,0.0001232624053955078,0.878755364806867,0.8813968837658817,0.8813968837658817,0.7544600807617343,0.8987341772151899,0.8626974483596598,0.8839641434262949,0.7896277572595015,0.8812263528560977,4.187703973430595,0.756407234450532,0.8294392523364486,0.8819843959805254,0.878755364806867,0.878755364806867,0.9228886168910648,0.8813968837658817,0.7544600807617343,0.8987341772151899,0.8626974483596598,0.8839641434262949,0.7896277572595015,0.8812263528560977,4.187703973430595,0.756407234450532,0.8294392523364486,0.8819843959805254,0.878755364806867,LogisticRegression
933,0.16113781929016113,4.506111145019531e-05,0.00013637542724609375,0.8778135048231511,0.8805938544068515,0.8805938544068515,0.7525786145965637,0.8987341772151899,0.8616504854368932,0.8835241413638626,0.7882319244087953,0.8804069883341025,4.220235454694164,0.7546360327650845,0.8275058275058275,0.8812072767056689,0.8778135048231511,0.8778135048231511,0.9139126886984904,0.8805938544068515,0.7525786145965637,0.8987341772151899,0.8616504854368932,0.8835241413638626,0.7882319244087953,0.8804069883341025,4.220235454694164,0.7546360327650845,0.8275058275058275,0.8812072767056689,0.8778135048231511,LogisticRegression
934,0.16131854057312012,4.124641418457031e-05,0.00013947486877441406,0.8779443254817987,0.8807217152942061,0.880721715294206,0.7529123464926529,0.898989898989899,0.8619854721549637,0.883813306852036,0.7883683484136941,0.8805322329450688,4.215717001316547,0.754965105338986,0.827906976744186,0.8813198609125107,0.8779443254817987,0.8779443254817987,0.9147727272727273,0.880721715294206,0.7529123464926529,0.898989898989899,0.8619854721549637,0.883813306852036,0.7883683484136941,0.8805322329450688,4.215717001316547,0.754965105338986,0.827906976744186,0.8813198609125107,0.8779443254817987,LogisticRegression
935,0.16146302223205566,4.124641418457031e-05,0.00010323524475097656,0.8780748663101604,0.8808489320461078,0.8808489320461079,0.7532444683146359,0.8992443324937027,0.8623188405797101,0.8841010401188706,0.7885052267023139,0.8806568289232426,4.2112082130798445,0.7552925930054163,0.8283062645011601,0.8814322719877516,0.8780748663101604,0.8780748663101604,0.9127272727272727,0.8808489320461079,0.7532444683146359,0.8992443324937027,0.8623188405797101,0.8841010401188706,0.7885052267023139,0.8806568289232426,4.2112082130798445,0.7552925930054163,0.8283062645011601,0.8814322719877516,0.8780748663101604,LogisticRegression
936,0.16163063049316406,4.1961669921875e-05,0.00012564659118652344,0.8782051282051282,0.88097652617264,0.8809765261726399,0.7534531439899814,0.8992443324937027,0.8623188405797101,0.8841010401188706,0.7887455179121664,0.880787106467521,4.206709059006041,0.7554983583674605,0.8283062645011601,0.881564655662425,0.8782051282051282,0.8782051282051282,0.9127272727272727,0.8809765261726399,0.7534531439899814,0.8992443324937027,0.8623188405797101,0.8841010401188706,0.7887455179121664,0.880787106467521,4.206709059006041,0.7554983583674605,0.8283062645011601,0.881564655662425,0.8782051282051282,LogisticRegression
937,0.16178297996520996,4.363059997558594e-05,0.0001087188720703125,0.8783351120597652,0.8811031036443815,0.8811031036443815,0.7537836704023161,0.8994974874371859,0.8626506024096385,0.8843873517786562,0.788882072000654,0.8809110771789879,4.202219508249365,0.7558242772443812,0.8287037037037037,0.8816766326223515,0.8783351120597652,0.8783351120597652,0.9127272727272727,0.8811031036443815,0.7537836704023161,0.8994974874371859,0.8626506024096385,0.8843873517786562,0.788882072000654,0.8809110771789879,4.202219508249365,0.7558242772443812,0.8287037037037037,0.8816766326223515,0.8783351120597652,LogisticRegression
938,0.16192412376403809,4.029273986816406e-05,0.00010085105895996094,0.8784648187633263,0.8812302252000744,0.8812302252000744,0.753991552173153,0.8994974874371859,0.8626506024096385,0.8843873517786562,0.789121418095424,0.8810408713201303,4.197739530095581,0.7560292625175837,0.8287037037037037,0.881808451000534,0.8784648187633263,0.8784648187633263,0.9127272727272727,0.8812302252000744,0.753991552173153,0.8994974874371859,0.8626506024096385,0.8843873517786562,0.789121418095424,0.8810408713201303,4.197739530095581,0.7560292625175837,0.8287037037037037,0.881808451000534,0.8784648187633263,LogisticRegression
