Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
392,1.9214284420013428,0.0001685619354248047,0.005696296691894531,0.8418367346938775,0.6364856493908735,0.6364856493908735,0.3032110091743119,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8279552678332232,0.5657292250364067,5.462814609241801,0.30703526230076517,0.45454545454545453,0.8262560510097456,0.8418367346938775,0.8418367346938775,0.5835294117647059,0.6364856493908735,0.3032110091743119,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8279552678332232,0.5657292250364067,5.462814609241801,0.30703526230076517,0.45454545454545453,0.8262560510097456,0.8418367346938775,ensemble_LeveragingBaggingClassifier
393,1.9265563488006592,0.00024318695068359375,0.0048847198486328125,0.8422391857506362,0.6365928975810603,0.6365928975810602,0.3034703561831799,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.82842003699788,0.5657945919937619,5.448914317615231,0.30729497754573376,0.45454545454545453,0.8266870016908294,0.8422391857506362,0.8422391857506362,0.5835294117647059,0.6365928975810602,0.3034703561831799,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.82842003699788,0.5657945919937619,5.448914317615231,0.30729497754573376,0.45454545454545453,0.8266870016908294,0.8422391857506362,ensemble_LeveragingBaggingClassifier
394,1.9305000305175781,0.00013494491577148438,0.003808736801147461,0.8426395939086294,0.6366995073891626,0.6366995073891626,0.30372819518868954,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8288823704608959,0.5658595623783126,5.435084585844634,0.30755317888161937,0.45454545454545453,0.8271158283341025,0.8426395939086294,0.8426395939086294,0.5835294117647059,0.6366995073891626,0.30372819518868954,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8288823704608959,0.5658595623783126,5.435084585844634,0.30755317888161937,0.45454545454545453,0.8271158283341025,0.8426395939086294,ensemble_LeveragingBaggingClassifier
395,1.935866355895996,0.000644683837890625,0.004721641540527344,0.8430379746835444,0.636805484498107,0.636805484498107,0.30398453930540587,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8293422866825105,0.5659241397893505,5.421324878032369,0.3078098795098005,0.45454545454545453,0.8275425465298883,0.8430379746835444,0.8430379746835444,0.5835294117647059,0.636805484498107,0.30398453930540587,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8293422866825105,0.5659241397893505,5.421324878032369,0.3078098795098005,0.45454545454545453,0.8275425465298883,0.8430379746835444,ensemble_LeveragingBaggingClassifier
396,1.9405465126037598,0.0002040863037109375,0.004476070404052734,0.8434343434343434,0.6369108345235667,0.6369108345235666,0.3042394014962598,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8297998039449536,0.5659883277827278,5.407634663693903,0.3080650924785798,0.45454545454545453,0.8279671717171717,0.8434343434343434,0.8434343434343434,0.5835294117647059,0.6369108345235666,0.3042394014962598,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8297998039449536,0.5659883277827278,5.407634663693903,0.3080650924785798,0.45454545454545453,0.8279671717171717,0.8434343434343434,ensemble_LeveragingBaggingClassifier
397,1.9447081089019775,0.00025916099548339844,0.003902435302734375,0.8438287153652393,0.6370155630149527,0.6370155630149528,0.30449279457473843,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8302549403544527,0.5660521298715093,5.394013417689637,0.3083188306853971,0.45454545454545453,0.8283897191854177,0.8438287153652393,0.8438287153652393,0.6254152823920266,0.6370155630149528,0.30449279457473843,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8302549403544527,0.5660521298715093,5.394013417689637,0.3083188306853971,0.45454545454545453,0.8283897191854177,0.8438287153652393,ensemble_LeveragingBaggingClassifier
398,1.9547772407531738,0.00028586387634277344,0.009783267974853516,0.8442211055276382,0.6371196754563895,0.6371196754563895,0.30474473120703227,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.830707713843219,0.5661155495266152,5.380460620157753,0.30857110687900347,0.45454545454545453,0.8288102040763654,0.8442211055276382,0.8442211055276382,0.6254152823920266,0.6371196754563895,0.30474473120703227,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.830707713843219,0.5661155495266152,5.380460620157753,0.30857110687900347,0.45454545454545453,0.8288102040763654,0.8442211055276382,ensemble_LeveragingBaggingClassifier
399,1.9638149738311768,0.0004074573516845703,0.00863027572631836,0.8446115288220551,0.6372231772676712,0.6372231772676711,0.304995223914143,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8311581421714067,0.5661785901774511,5.366975756448085,0.3088219336615989,0.45454545454545453,0.8292286413857949,0.8446115288220551,0.8446115288220551,0.6254152823920266,0.6372231772676711,0.304995223914143,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8311581421714067,0.5661785901774511,5.366975756448085,0.3088219336615989,0.45454545454545453,0.8292286413857949,0.8446115288220551,ensemble_LeveragingBaggingClassifier
400,1.9786758422851562,0.00039458274841308594,0.014466285705566406,0.845,0.6373260738052027,0.6373260738052027,0.3052442850739576,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8316062429290497,0.5662412552125271,5.353558317056964,0.3090713234909318,0.45454545454545453,0.8296450459652707,0.845,0.845,0.6254152823920266,0.6373260738052027,0.3052442850739576,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8316062429290497,0.5662412552125271,5.353558317056964,0.3090713234909318,0.45454545454545453,0.8296450459652707,0.845,ensemble_LeveragingBaggingClassifier
401,1.9836905002593994,0.0002460479736328125,0.0047686100006103516,0.8453865336658354,0.6374283703629235,0.6374283703629235,0.3054919269232919,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8320520335379739,0.5663035479800657,5.340207797563057,0.30931928868236347,0.45454545454545453,0.8300594325238597,0.8453865336658354,0.8453865336658354,0.6254152823920266,0.6374283703629235,0.3054919269232919,0.3448275862068966,0.39215686274509803,0.36231884057971014,0.8320520335379739,0.5663035479800657,5.340207797563057,0.30931928868236347,0.45454545454545453,0.8300594325238597,0.8453865336658354,ensemble_LeveragingBaggingClassifier
