Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
14,0.004262685775756836,0.00010585784912109375,0.00021505355834960938,0.18181818181818182,0.18333333333333332,0.18333333333333335,-0.622950819672131,0.2,0.1818181818181818,0.1923076923076923,0.6400000000000001,0.1825741858350554,28.25936232194065,-0.6333333333333333,0.16666666666666666,0.18484848484848485,0.18181818181818182,0.18181818181818182,0.1,0.18333333333333335,-0.622950819672131,0.2,0.1818181818181818,0.1923076923076923,0.6400000000000001,0.1825741858350554,28.25936232194065,-0.6333333333333333,0.16666666666666666,0.18484848484848485,0.18181818181818182,OneVsOneClassifier
15,0.004568576812744141,0.00011014938354492188,0.0001957416534423828,0.16666666666666666,0.17142857142857146,0.17142857142857143,-0.6216216216216218,0.2,0.16666666666666666,0.1851851851851852,0.6774193548387097,0.1690308509457033,28.78271346114067,-0.6571428571428574,0.14285714285714285,0.1761904761904762,0.16666666666666666,0.16666666666666666,0.08571428571428572,0.17142857142857143,-0.6216216216216218,0.2,0.16666666666666666,0.1851851851851852,0.6774193548387097,0.1690308509457033,28.78271346114067,-0.6571428571428574,0.14285714285714285,0.1761904761904762,0.16666666666666666,OneVsOneClassifier
16,0.004839897155761719,8.535385131835938e-05,0.00018596649169921875,0.15384615384615385,0.1547619047619048,0.15476190476190477,-0.6823529411764705,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.6944444444444445,0.1543033499620919,29.225487532969133,-0.6904761904761905,0.14285714285714285,0.15567765567765568,0.15384615384615385,0.15384615384615385,0.07142857142857142,0.15476190476190477,-0.6823529411764705,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.6944444444444445,0.1543033499620919,29.225487532969133,-0.6904761904761905,0.14285714285714285,0.15567765567765568,0.15384615384615385,OneVsOneClassifier
17,0.00502467155456543,5.2928924560546875e-05,0.00013184547424316406,0.21428571428571427,0.20833333333333334,0.20833333333333331,-0.5714285714285714,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.6118070469355152,0.20412414523193154,27.137952709185623,-0.5773502691896258,0.14285714285714285,0.22448979591836735,0.21428571428571427,0.21428571428571427,0.125,0.20833333333333331,-0.5714285714285714,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.6118070469355152,0.20412414523193154,27.137952709185623,-0.5773502691896258,0.14285714285714285,0.22448979591836735,0.21428571428571427,OneVsOneClassifier
18,0.005257844924926758,7.414817810058594e-05,0.0001590251922607422,0.26666666666666666,0.25,0.25,-0.4864864864864866,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.5601120336112039,0.23570226039551587,25.328755861906583,-0.4909902530309829,0.14285714285714285,0.28214285714285714,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.25,-0.4864864864864866,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.5601120336112039,0.23570226039551587,25.328755861906583,-0.4909902530309829,0.14285714285714285,0.28214285714285714,0.26666666666666666,OneVsOneClassifier
19,0.005642414093017578,7.891654968261719e-05,0.0003056526184082031,0.3125,0.2833333333333334,0.2833333333333333,-0.41935483870967744,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.5300888152439964,0.25819888974716115,23.74570862053742,-0.42289003161103106,0.14285714285714285,0.33134920634920634,0.3125,0.3125,0.2,0.2833333333333333,-0.41935483870967744,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.5300888152439964,0.25819888974716115,23.74570862053742,-0.42289003161103106,0.14285714285714285,0.33134920634920634,0.3125,OneVsOneClassifier
20,0.006017923355102539,0.00012612342834472656,0.0002493858337402344,0.29411764705882354,0.2714285714285714,0.27142857142857146,-0.4571428571428572,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5454545454545454,0.2390457218668787,24.380594960206437,-0.45714285714285713,0.14285714285714285,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.22857142857142856,0.27142857142857146,-0.4571428571428572,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5454545454545454,0.2390457218668787,24.380594960206437,-0.45714285714285713,0.14285714285714285,0.29411764705882354,0.29411764705882354,OneVsOneClassifier
21,0.006405353546142578,6.246566772460938e-05,0.0003249645233154297,0.3333333333333333,0.29870129870129875,0.2987012987012987,-0.40259740259740295,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5263157894736841,0.25482359571881275,23.02611746241719,-0.40259740259740256,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2597402597402597,0.2987012987012987,-0.40259740259740295,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5263157894736841,0.25482359571881275,23.02611746241719,-0.40259740259740256,0.14285714285714285,0.3333333333333333,0.3333333333333333,OneVsOneClassifier
22,0.0066606998443603516,7.843971252441406e-05,0.00017690658569335938,0.3684210526315789,0.3214285714285714,0.3214285714285714,-0.3571428571428572,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.517241379310345,0.26726124191242434,21.814216543342603,-0.3571428571428571,0.14285714285714285,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.3214285714285714,-0.3571428571428572,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.517241379310345,0.26726124191242434,21.814216543342603,-0.3571428571428571,0.14285714285714285,0.3684210526315789,0.3684210526315789,OneVsOneClassifier
23,0.006945371627807617,7.939338684082031e-05,0.0002052783966064453,0.4,0.3406593406593406,0.34065934065934067,-0.31868131868131877,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5151515151515151,0.2773500981126145,20.723505716175474,-0.3186813186813186,0.14285714285714285,0.4,0.4,0.4,0.3076923076923077,0.34065934065934067,-0.31868131868131877,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5151515151515151,0.2773500981126145,20.723505716175474,-0.3186813186813186,0.14285714285714285,0.4,0.4,OneVsOneClassifier
