Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1242,0.77414870262146,6.937980651855469e-05,0.0007348060607910156,0.8623188405797102,0.7222132504340102,0.7222132504340102,0.45334225631257913,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8411662001416462,0.6936976574161972,4.75539092666794,0.45353001054953374,0.547486033519553,0.8596532758915245,0.8623188405797102,0.8623188405797102,0.8397009966777409,0.7222132504340102,0.45334225631257913,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8411662001416462,0.6936976574161972,4.75539092666794,0.45353001054953374,0.547486033519553,0.8596532758915245,0.8623188405797102,Perceptron
1243,0.7749443054199219,7.224082946777344e-05,0.0007233619689941406,0.8624296057924377,0.7222496722799234,0.7222496722799234,0.4534184330778115,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8413092856418699,0.6937250259406937,4.751565189800146,0.4536061664990364,0.547486033519553,0.8597656094104301,0.8624296057924377,0.8624296057924377,0.830238726790451,0.7222496722799234,0.4534184330778115,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8413092856418699,0.6937250259406937,4.751565189800146,0.4536061664990364,0.547486033519553,0.8597656094104301,0.8624296057924377,Perceptron
1244,0.7757344245910645,6.985664367675781e-05,0.0007202625274658203,0.862540192926045,0.7222860251450678,0.7222860251450678,0.4534944661960105,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8414521216024886,0.693752341554241,4.747745603634711,0.4536821788305096,0.547486033519553,0.8598777634099338,0.862540192926045,0.862540192926045,0.830238726790451,0.7222860251450678,0.4534944661960105,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8414521216024886,0.693752341554241,4.747745603634711,0.4536821788305096,0.547486033519553,0.8598777634099338,0.862540192926045,Perceptron
1245,0.7763955593109131,6.413459777832031e-05,0.0005970001220703125,0.8626506024096385,0.722322309225226,0.722322309225226,0.45357035607310875,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8415947086526591,0.6937796044101913,4.743932153350667,0.45375804794983504,0.547486033519553,0.8599897383195722,0.8626506024096385,0.8626506024096385,0.830238726790451,0.722322309225226,0.45357035607310875,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8415947086526591,0.6937796044101913,4.743932153350667,0.45375804794983504,0.547486033519553,0.8599897383195722,0.8626506024096385,Perceptron
1246,0.7771825790405273,5.8650970458984375e-05,0.0007283687591552734,0.862760834670947,0.7223585247154407,0.7223585247154407,0.45364610311350895,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8417370474195154,0.6938068146613049,4.740124824174623,0.453833774261367,0.547486033519553,0.8601015345675146,0.862760834670947,0.862760834670947,0.830238726790451,0.7223585247154407,0.45364610311350895,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8417370474195154,0.6938068146613049,4.740124824174623,0.453833774261367,0.547486033519553,0.8601015345675146,0.862760834670947,Perceptron
1247,0.7779731750488281,6.985664367675781e-05,0.0007207393646240234,0.8628708901363272,0.7223946718100175,0.7223946718100175,0.45372170772009374,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8418791385281783,0.6938339724597523,4.736323601380578,0.453909358167939,0.547486033519553,0.8602131525805679,0.8628708901363272,0.8628708901363272,0.8162878787878788,0.7223946718100175,0.45372170772009374,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8418791385281783,0.6938339724597523,4.736323601380578,0.453909358167939,0.547486033519553,0.8602131525805679,0.8628708901363272,Perceptron
1248,0.7791013717651367,8.869171142578125e-05,0.0010395050048828125,0.8629807692307693,0.7224307507025292,0.7224307507025292,0.4537971702942323,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8420209826017606,0.6938610779571179,4.732528470289728,0.4539848000708704,0.547486033519553,0.8603245927841828,0.8629807692307693,0.8629807692307693,0.8162878787878788,0.7224307507025292,0.4537971702942323,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8420209826017606,0.6938610779571179,4.732528470289728,0.4539848000708704,0.547486033519553,0.8603245927841828,0.8629807692307693,Perceptron
1249,0.7798562049865723,0.0001842975616455078,0.0005705356597900391,0.8630904723779024,0.7224667615858184,0.7224667615858182,0.4538724912357862,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8421625802613765,0.6938881313044021,4.728739416270281,0.4540601003699743,0.547486033519553,0.8604358556024583,0.8630904723779024,0.8630904723779024,0.8162878787878788,0.7224667615858182,0.4538724912357862,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8421625802613765,0.6938881313044021,4.728739416270281,0.4540601003699743,0.547486033519553,0.8604358556024583,0.8630904723779024,Perceptron
1250,0.7805924415588379,0.00011038780212402344,0.0006258487701416016,0.8632,0.7225027046520015,0.7225027046520014,0.45394767094311844,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8423039321261485,0.6939151326520242,4.7249564247372655,0.4541352594635643,0.547486033519553,0.8605469414581476,0.8632,0.8632,0.8162878787878788,0.7225027046520014,0.45394767094311844,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8423039321261485,0.6939151326520242,4.7249564247372655,0.4541352594635643,0.547486033519553,0.8605469414581476,0.8632,Perceptron
1251,0.7814173698425293,6.985664367675781e-05,0.0007550716400146484,0.8633093525179856,0.7225385800924722,0.7225385800924722,0.4540227098130995,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8424450388132146,0.6939420821498254,4.721179481152344,0.4542102777484615,0.547486033519553,0.860657850772663,0.8633093525179856,0.8633093525179856,0.8162878787878788,0.7225385800924722,0.4540227098130995,0.5212765957446809,0.5340599455040872,0.5263157894736842,0.8424450388132146,0.6939420821498254,4.721179481152344,0.4542102777484615,0.547486033519553,0.860657850772663,0.8633093525179856,Perceptron
