Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
17,0.006081104278564453,6.175041198730469e-05,0.0001323223114013672,0.625,0.5714285714285714,0.5714285714285714,0.15789473684210525,0.14285714285714285,0.25,0.17241379310344823,0.6592317241800592,0.3779644730092272,12.952041148091507,0.29277002188455997,1.0,0.775,0.625,0.625,0.5714285714285714,0.5714285714285714,0.15789473684210525,0.14285714285714285,0.25,0.17241379310344823,0.6592317241800592,0.3779644730092272,12.952041148091507,0.29277002188455997,1.0,0.775,0.625,linear_model_SoftmaxRegression
18,0.006361961364746094,7.939338684082031e-05,0.0002014636993408203,0.6470588235294118,0.5714285714285714,0.5714285714285714,0.1639344262295081,0.14285714285714285,0.25,0.17241379310344823,0.6741998624632421,0.3779644730092272,12.190156374674359,0.29880715233359845,1.0,0.7794117647058824,0.6470588235294118,0.6470588235294118,0.5714285714285714,0.5714285714285714,0.1639344262295081,0.14285714285714285,0.25,0.17241379310344823,0.6741998624632421,0.3779644730092272,12.190156374674359,0.29880715233359845,1.0,0.7794117647058824,0.6470588235294118,linear_model_SoftmaxRegression
19,0.006689786911010742,0.00013327598571777344,0.000194549560546875,0.6111111111111112,0.5259740259740259,0.525974025974026,0.05970149253731369,0.14285714285714285,0.22222222222222224,0.16666666666666666,0.6256792741924412,0.3603749850782236,13.431790797878055,0.08058229640253803,0.5,0.5763888888888888,0.6111111111111112,0.6111111111111112,0.5194805194805194,0.525974025974026,0.05970149253731369,0.14285714285714285,0.22222222222222224,0.16666666666666666,0.6256792741924412,0.3603749850782236,13.431790797878055,0.08058229640253803,0.5,0.5763888888888888,0.6111111111111112,linear_model_SoftmaxRegression
20,0.007131099700927734,0.0001366138458251953,0.0003046989440917969,0.631578947368421,0.5795454545454545,0.5795454545454546,0.17391304347826073,0.25,0.36363636363636365,0.2857142857142857,0.6037237112471154,0.4767312946227961,12.724854440095,0.21541010921383233,0.6666666666666666,0.6425438596491228,0.631578947368421,0.631578947368421,0.5795454545454546,0.5795454545454546,0.17391304347826073,0.25,0.36363636363636365,0.2857142857142857,0.6037237112471154,0.4767312946227961,12.724854440095,0.21541010921383233,0.6666666666666666,0.6425438596491228,0.631578947368421,linear_model_SoftmaxRegression
21,0.0073699951171875,8.296966552734375e-05,0.00015592575073242188,0.65,0.5833333333333333,0.5833333333333333,0.18604651162790692,0.25,0.36363636363636365,0.2857142857142857,0.6211364588685337,0.47871355387816905,12.088611718090249,0.22866478019001185,0.6666666666666666,0.6549019607843137,0.65,0.65,0.5833333333333334,0.5833333333333333,0.18604651162790692,0.25,0.36363636363636365,0.2857142857142857,0.6211364588685337,0.47871355387816905,12.088611718090249,0.22866478019001185,0.6666666666666666,0.6549019607843137,0.65,linear_model_SoftmaxRegression
22,0.007654428482055664,9.703636169433594e-05,0.00018739700317382812,0.6666666666666666,0.5865384615384616,0.5865384615384616,0.19672131147540978,0.25,0.36363636363636365,0.2857142857142857,0.6376738690206278,0.4803844614152614,11.512963541038332,0.24019223070763074,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5865384615384616,0.5865384615384616,0.19672131147540978,0.25,0.36363636363636365,0.2857142857142857,0.6376738690206278,0.4803844614152614,11.512963541038332,0.24019223070763074,0.6666666666666666,0.6666666666666666,0.6666666666666666,linear_model_SoftmaxRegression
23,0.007947683334350586,8.654594421386719e-05,0.0002067089080810547,0.6363636363636364,0.5535714285714287,0.5535714285714286,0.11999999999999988,0.25,0.3333333333333333,0.2777777777777778,0.6034010332557398,0.46291004988627577,12.559627743370266,0.1336306209562122,0.5,0.6060606060606061,0.6363636363636364,0.6363636363636364,0.5535714285714286,0.5535714285714286,0.11999999999999988,0.25,0.3333333333333333,0.2777777777777778,0.6034010332557398,0.46291004988627577,12.559627743370266,0.1336306209562122,0.5,0.6060606060606061,0.6363636363636364,linear_model_SoftmaxRegression
24,0.008237123489379883,8.749961853027344e-05,0.00020194053649902344,0.6521739130434783,0.5583333333333335,0.5583333333333333,0.1320754716981131,0.25,0.3333333333333333,0.2777777777777778,0.6191717762127359,0.4654746681256314,12.013556971919385,0.14659886790209345,0.5,0.620137299771167,0.6521739130434783,0.6521739130434783,0.5583333333333333,0.5583333333333333,0.1320754716981131,0.25,0.3333333333333333,0.2777777777777778,0.6191717762127359,0.4654746681256314,12.013556971919385,0.14659886790209345,0.5,0.620137299771167,0.6521739130434783,linear_model_SoftmaxRegression
25,0.008539438247680664,7.939338684082031e-05,0.00022292137145996094,0.625,0.53125,0.53125,0.0689655172413796,0.25,0.3076923076923077,0.27027027027027023,0.5926545038282162,0.4506939094329987,12.95214109777028,0.07254762501100112,0.4,0.5894736842105264,0.625,0.625,0.53125,0.53125,0.0689655172413796,0.25,0.3076923076923077,0.27027027027027023,0.5926545038282162,0.4506939094329987,12.95214109777028,0.07254762501100112,0.4,0.5894736842105264,0.625,linear_model_SoftmaxRegression
26,0.008969783782958984,0.00011420249938964844,0.0003161430358886719,0.64,0.5367647058823529,0.5367647058823529,0.0816326530612243,0.25,0.3076923076923077,0.27027027027027023,0.6073733934116561,0.45374260648651504,12.434055453859468,0.08574929257125442,0.4,0.6040000000000001,0.64,0.64,0.5367647058823529,0.5367647058823529,0.0816326530612243,0.25,0.3076923076923077,0.27027027027027023,0.6073733934116561,0.45374260648651504,12.434055453859468,0.08574929257125442,0.4,0.6040000000000001,0.64,linear_model_SoftmaxRegression
27,0.009343385696411133,6.341934204101562e-05,0.0003101825714111328,0.6153846153846154,0.5138888888888888,0.5138888888888888,0.029850746268656594,0.25,0.28571428571428575,0.2631578947368421,0.5866272399601411,0.44095855184409843,13.2842677822626,0.030429030972509243,0.3333333333333333,0.5871794871794871,0.6153846153846154,0.6153846153846154,0.5138888888888888,0.5138888888888888,0.029850746268656594,0.25,0.28571428571428575,0.2631578947368421,0.5866272399601411,0.44095855184409843,13.2842677822626,0.030429030972509243,0.3333333333333333,0.5871794871794871,0.6153846153846154,linear_model_SoftmaxRegression
28,0.009869575500488281,0.00012350082397460938,0.00040268898010253906,0.6296296296296297,0.5197368421052632,0.5197368421052632,0.04255319148936152,0.25,0.28571428571428575,0.2631578947368421,0.6001860869070578,0.4442616583193193,12.792257864401021,0.043355498476206025,0.3333333333333333,0.6014109347442681,0.6296296296296297,0.6296296296296297,0.5197368421052632,0.5197368421052632,0.04255319148936152,0.25,0.28571428571428575,0.2631578947368421,0.6001860869070578,0.4442616583193193,12.792257864401021,0.043355498476206025,0.3333333333333333,0.6014109347442681,0.6296296296296297,linear_model_SoftmaxRegression
29,0.010265588760375977,0.00018835067749023438,0.00020766258239746094,0.6071428571428571,0.5,0.5,0.0,0.25,0.26666666666666666,0.2564102564102564,0.5837636637304018,0.4330127018922193,13.56894779754173,0.0,0.2857142857142857,0.5918367346938777,0.6071428571428571,0.6071428571428571,0.5,0.5,0.0,0.25,0.26666666666666666,0.2564102564102564,0.5837636637304018,0.4330127018922193,13.56894779754173,0.0,0.2857142857142857,0.5918367346938777,0.6071428571428571,linear_model_SoftmaxRegression
30,0.010592460632324219,0.00013327598571777344,0.00019359588623046875,0.6206896551724138,0.5059523809523809,0.5059523809523809,0.012383900928792702,0.25,0.26666666666666666,0.2564102564102564,0.5961617483525308,0.4364357804719847,13.10105304590236,0.012434118282549837,0.2857142857142857,0.6054635020152261,0.6206896551724138,0.6206896551724138,0.5059523809523809,0.5059523809523809,0.012383900928792702,0.25,0.26666666666666666,0.2564102564102564,0.5961617483525308,0.4364357804719847,13.10105304590236,0.012434118282549837,0.2857142857142857,0.6054635020152261,0.6206896551724138,linear_model_SoftmaxRegression
31,0.011287212371826172,0.0003628730773925781,0.000331878662109375,0.6,0.48863636363636365,0.48863636363636365,-0.022727272727272586,0.25,0.25,0.25,0.583011583011583,0.4264014327112209,13.81567047745031,-0.02272727272727273,0.25,0.6,0.6,0.6,0.48863636363636365,0.48863636363636365,-0.022727272727272586,0.25,0.25,0.25,0.583011583011583,0.4264014327112209,13.81567047745031,-0.02272727272727273,0.25,0.6,0.6,linear_model_SoftmaxRegression
32,0.011881828308105469,0.00014972686767578125,0.0004448890686035156,0.6129032258064516,0.49456521739130427,0.4945652173913043,-0.010869565217391493,0.25,0.25,0.25,0.594306049822064,0.42986347681054754,13.370003687855139,-0.010869565217391275,0.25,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.4945652173913043,0.4945652173913043,-0.010869565217391493,0.25,0.25,0.25,0.594306049822064,0.42986347681054754,13.370003687855139,-0.010869565217391275,0.25,0.6129032258064516,0.6129032258064516,linear_model_SoftmaxRegression
33,0.012086868286132812,6.341934204101562e-05,0.00014162063598632812,0.59375,0.4791666666666666,0.4791666666666667,-0.04,0.25,0.23529411764705882,0.24390243902439027,0.5836606170530468,0.4208127057650866,14.031552822370319,-0.040128617695256406,0.2222222222222222,0.6099033816425121,0.59375,0.59375,0.4791666666666667,0.4791666666666667,-0.04,0.25,0.23529411764705882,0.24390243902439027,0.5836606170530468,0.4208127057650866,14.031552822370319,-0.040128617695256406,0.2222222222222222,0.6099033816425121,0.59375,linear_model_SoftmaxRegression
34,0.012404918670654297,0.00010919570922851562,0.00020885467529296875,0.5757575757575758,0.4649999999999999,0.465,-0.06451612903225827,0.25,0.22222222222222224,0.23809523809523808,0.5757413889900874,0.41231056256176607,14.653008069945184,-0.06527533657682194,0.2,0.6084321475625825,0.5757575757575758,0.5757575757575758,0.465,0.465,-0.06451612903225827,0.25,0.22222222222222224,0.23809523809523808,0.5757413889900874,0.41231056256176607,14.653008069945184,-0.06527533657682194,0.2,0.6084321475625825,0.5757575757575758,linear_model_SoftmaxRegression
35,0.012871742248535156,0.00014281272888183594,0.00032401084899902344,0.5588235294117647,0.45111111111111113,0.45111111111111113,-0.09442060085836917,0.2222222222222222,0.2105263157894737,0.21739130434782608,0.5663576738124488,0.38873012632302,15.237883608914757,-0.09467292624062576,0.2,0.5737745098039215,0.5588235294117647,0.5588235294117647,0.41333333333333333,0.45111111111111113,-0.09442060085836917,0.2222222222222222,0.2105263157894737,0.21739130434782608,0.5663576738124488,0.38873012632302,15.237883608914757,-0.09467292624062576,0.2,0.5737745098039215,0.5588235294117647,linear_model_SoftmaxRegression
36,0.013318061828613281,0.00013637542724609375,0.00030994415283203125,0.5428571428571428,0.43803418803418803,0.43803418803418803,-0.11553784860557771,0.2222222222222222,0.19999999999999998,0.2127659574468085,0.5612212827699299,0.3811812499312437,15.789360534155502,-0.11667776614977295,0.18181818181818182,0.572943722943723,0.5428571428571428,0.5428571428571428,0.4017094017094017,0.43803418803418803,-0.11553784860557771,0.2222222222222222,0.19999999999999998,0.2127659574468085,0.5612212827699299,0.3811812499312437,15.789360534155502,-0.11667776614977295,0.18181818181818182,0.572943722943723,0.5428571428571428,linear_model_SoftmaxRegression
37,0.013569355010986328,8.273124694824219e-05,0.0001685619354248047,0.5277777777777778,0.42592592592592593,0.42592592592592593,-0.13333333333333341,0.2222222222222222,0.1904761904761905,0.20833333333333331,0.5579913960391365,0.3740557384578547,16.31019985243843,-0.13608276348795434,0.16666666666666666,0.5729166666666666,0.5277777777777778,0.5277777777777778,0.39094650205761317,0.42592592592592593,-0.13333333333333341,0.2222222222222222,0.1904761904761905,0.20833333333333331,0.5579913960391365,0.3740557384578547,16.31019985243843,-0.13608276348795434,0.16666666666666666,0.5729166666666666,0.5277777777777778,linear_model_SoftmaxRegression
38,0.01378774642944336,6.508827209472656e-05,0.0001533031463623047,0.5135135135135135,0.41468253968253976,0.41468253968253965,-0.1482758620689656,0.2222222222222222,0.18181818181818185,0.20408163265306123,0.5563880604310479,0.3673154433462264,16.802885694057416,-0.15335250981641046,0.15384615384615385,0.5734580734580734,0.5135135135135135,0.5135135135135135,0.38095238095238093,0.41468253968253965,-0.1482758620689656,0.2222222222222222,0.18181818181818185,0.20408163265306123,0.5563880604310479,0.3673154433462264,16.802885694057416,-0.15335250981641046,0.15384615384615385,0.5734580734580734,0.5135135135135135,linear_model_SoftmaxRegression
39,0.01397395133972168,5.7220458984375e-05,0.0001289844512939453,0.5263157894736842,0.421455938697318,0.421455938697318,-0.13621262458471795,0.2222222222222222,0.18181818181818185,0.20408163265306123,0.5626920787125983,0.3713906763541037,16.360704491582222,-0.14077382871739197,0.15384615384615385,0.585910931174089,0.5263157894736842,0.5263157894736842,0.38697318007662834,0.421455938697318,-0.13621262458471795,0.2222222222222222,0.18181818181818185,0.20408163265306123,0.5626920787125983,0.3713906763541037,16.360704491582222,-0.14077382871739197,0.15384615384615385,0.585910931174089,0.5263157894736842,linear_model_SoftmaxRegression
40,0.014362812042236328,0.00011801719665527344,0.000270843505859375,0.5128205128205128,0.41111111111111115,0.4111111111111111,-0.14883720930232583,0.2222222222222222,0.17391304347826086,0.19999999999999996,0.5615885057158124,0.36514837167011066,16.826829401858085,-0.15614401167176536,0.14285714285714285,0.5868131868131868,0.5128205128205128,0.5128205128205128,0.37777777777777777,0.4111111111111111,-0.14883720930232583,0.2222222222222222,0.17391304347826086,0.19999999999999996,0.5615885057158124,0.36514837167011066,16.826829401858085,-0.15614401167176536,0.14285714285714285,0.5868131868131868,0.5128205128205128,linear_model_SoftmaxRegression
41,0.014681577682495117,9.512901306152344e-05,0.00022363662719726562,0.525,0.417562724014337,0.4175627240143369,-0.1377245508982036,0.2222222222222222,0.17391304347826086,0.19999999999999996,0.5673280228591437,0.36905381294044115,16.40615866681163,-0.14434609461063855,0.14285714285714285,0.598489010989011,0.525,0.525,0.3835125448028674,0.4175627240143369,-0.1377245508982036,0.2222222222222222,0.17391304347826086,0.19999999999999996,0.5673280228591437,0.36905381294044115,16.40615866681163,-0.14434609461063855,0.14285714285714285,0.598489010989011,0.525,linear_model_SoftmaxRegression
42,0.015020370483398438,0.00010180473327636719,0.00023698806762695312,0.5365853658536586,0.42361111111111116,0.4236111111111111,-0.12735166425470337,0.2222222222222222,0.17391304347826086,0.19999999999999996,0.5732945921145637,0.3726779962499649,16.00600845542598,-0.1333553773664398,0.14285714285714285,0.6094979997419021,0.5365853658536586,0.5365853658536586,0.3888888888888889,0.4236111111111111,-0.12735166425470337,0.2222222222222222,0.17391304347826086,0.19999999999999996,0.5732945921145637,0.3726779962499649,16.00600845542598,-0.1333553773664398,0.14285714285714285,0.6094979997419021,0.5365853658536586,linear_model_SoftmaxRegression
43,0.015418767929077148,0.00012302398681640625,0.0002753734588623047,0.5476190476190477,0.4625,0.4625,-0.06399999999999981,0.3,0.24,0.2727272727272727,0.5637375678451868,0.4330127018922193,15.624913016011076,-0.06666666666666668,0.2,0.6119929453262787,0.5476190476190477,0.5476190476190477,0.4125,0.4625,-0.06399999999999981,0.3,0.24,0.2727272727272727,0.5637375678451868,0.4330127018922193,15.624913016011076,-0.06666666666666668,0.2,0.6119929453262787,0.5476190476190477,linear_model_SoftmaxRegression
44,0.015616655349731445,5.888938903808594e-05,0.00013899803161621094,0.5581395348837209,0.4681818181818182,0.46818181818181814,-0.05419354838709682,0.3,0.24,0.2727272727272727,0.5702566761213073,0.43693144875265144,15.261542945871284,-0.056407607481776596,0.2,0.622093023255814,0.5581395348837209,0.5581395348837209,0.41818181818181815,0.46818181818181814,-0.05419354838709682,0.3,0.24,0.2727272727272727,0.5702566761213073,0.43693144875265144,15.261542945871284,-0.056407607481776596,0.2,0.622093023255814,0.5581395348837209,linear_model_SoftmaxRegression
45,0.015902280807495117,9.1552734375e-05,0.00019407272338867188,0.5454545454545454,0.45882352941176474,0.45882352941176474,-0.06796116504854371,0.3,0.23076923076923075,0.26785714285714285,0.567941508397225,0.43045803238766356,15.699680060563775,-0.07174300539794397,0.1875,0.6221590909090909,0.5454545454545454,0.5454545454545454,0.4088235294117647,0.45882352941176474,-0.06796116504854371,0.3,0.23076923076923075,0.26785714285714285,0.567941508397225,0.43045803238766356,15.699680060563775,-0.07174300539794397,0.1875,0.6221590909090909,0.5454545454545454,linear_model_SoftmaxRegression
46,0.016103744506835938,7.200241088867188e-05,0.00012946128845214844,0.5333333333333333,0.45,0.44999999999999996,-0.07999999999999993,0.3,0.22222222222222224,0.2631578947368421,0.566645983161853,0.42426406871192845,16.118344414603268,-0.08574929257125437,0.17647058823529413,0.6225490196078431,0.5333333333333333,0.5333333333333333,0.4,0.44999999999999996,-0.07999999999999993,0.3,0.22222222222222224,0.2631578947368421,0.566645983161853,0.42426406871192845,16.118344414603268,-0.08574929257125437,0.17647058823529413,0.6225490196078431,0.5333333333333333,linear_model_SoftmaxRegression
47,0.016409635543823242,0.0001068115234375,0.0001990795135498047,0.5434782608695652,0.4555555555555556,0.4555555555555556,-0.07095343680709551,0.3,0.22222222222222224,0.2631578947368421,0.5720375910754374,0.42817441928883765,15.767945622981458,-0.07595830558611796,0.17647058823529413,0.6320663197812858,0.5434782608695652,0.5434782608695652,0.40555555555555556,0.4555555555555556,-0.07095343680709551,0.3,0.22222222222222224,0.2631578947368421,0.5720375910754374,0.42817441928883765,15.767945622981458,-0.07595830558611796,0.17647058823529413,0.6320663197812858,0.5434782608695652,linear_model_SoftmaxRegression
48,0.016615629196166992,6.556510925292969e-05,0.0001404285430908203,0.5319148936170213,0.4472972972972972,0.4472972972972973,-0.08158995815899575,0.3,0.21428571428571427,0.25862068965517243,0.5710337752475325,0.4223486455268661,16.167342013818892,-0.08874185312357497,0.16666666666666666,0.632673025189533,0.5319148936170213,0.5319148936170213,0.3972972972972973,0.4472972972972973,-0.08158995815899575,0.3,0.21428571428571427,0.25862068965517243,0.5710337752475325,0.4223486455268661,16.167342013818892,-0.08874185312357497,0.16666666666666666,0.632673025189533,0.5319148936170213,linear_model_SoftmaxRegression
49,0.016887664794921875,8.869171142578125e-05,0.00018334388732910156,0.5416666666666666,0.45263157894736844,0.4526315789473684,-0.07317073170731707,0.3,0.21428571428571427,0.25862068965517243,0.5760018800418791,0.4261208131133951,15.830522388531,-0.07947194142390264,0.16666666666666666,0.6416666666666667,0.5416666666666666,0.5416666666666666,0.4026315789473684,0.4526315789473684,-0.07317073170731707,0.3,0.21428571428571427,0.25862068965517243,0.5760018800418791,0.4261208131133951,15.830522388531,-0.07947194142390264,0.16666666666666666,0.6416666666666667,0.5416666666666666,linear_model_SoftmaxRegression
50,0.01725935935974121,0.00011420249938964844,0.0002574920654296875,0.5306122448979592,0.4448717948717949,0.44487179487179485,-0.08261287223823244,0.3,0.20689655172413793,0.2542372881355932,0.5752318462619702,0.4206222496766866,16.212339809016914,-0.09120081602652812,0.15789473684210525,0.6424274973147153,0.5306122448979592,0.5306122448979592,0.39487179487179486,0.44487179487179485,-0.08261287223823244,0.3,0.20689655172413793,0.2542372881355932,0.5752318462619702,0.4206222496766866,16.212339809016914,-0.09120081602652812,0.15789473684210525,0.6424274973147153,0.5306122448979592,linear_model_SoftmaxRegression
51,0.017533063888549805,8.916854858398438e-05,0.00018453598022460938,0.54,0.45,0.44999999999999996,-0.074766355140187,0.3,0.20689655172413793,0.2542372881355932,0.5798207565938075,0.42426406871192845,15.888093012836576,-0.08240856434303298,0.15789473684210525,0.6509337860780985,0.54,0.54,0.4,0.44999999999999996,-0.074766355140187,0.3,0.20689655172413793,0.2542372881355932,0.5798207565938075,0.42426406871192845,15.888093012836576,-0.08240856434303298,0.15789473684210525,0.6509337860780985,0.54,linear_model_SoftmaxRegression
52,0.017873764038085938,0.000102996826171875,0.0002377033233642578,0.5294117647058824,0.44268292682926835,0.44268292682926824,-0.08318584070796445,0.3,0.2,0.25,0.5792389872502572,0.4190581774617469,16.253808365375875,-0.09322021169156723,0.15,0.6518026565464896,0.5294117647058824,0.5294117647058824,0.3926829268292683,0.44268292682926824,-0.08318584070796445,0.3,0.2,0.25,0.5792389872502572,0.4190581774617469,16.253808365375875,-0.09322021169156723,0.15,0.6518026565464896,0.5294117647058824,linear_model_SoftmaxRegression
