Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
12,0.003804445266723633,0.0001308917999267578,0.0002567768096923828,0.4166666666666667,0.3857142857142857,0.3857142857142857,-0.23529411764705882,0.2,0.22222222222222224,0.20833333333333334,0.462030827725273,0.3380617018914066,20.147819463055445,-0.23904572186687878,0.25,0.3958333333333333,0.4166666666666667,0.4166666666666667,0.34285714285714286,0.3857142857142857,-0.23529411764705882,0.2,0.22222222222222224,0.20833333333333334,0.462030827725273,0.3380617018914066,20.147819463055445,-0.23904572186687878,0.25,0.3958333333333333,0.4166666666666667,linear_model_PAClassifier
13,0.0042989253997802734,0.00014853477478027344,0.0003459453582763672,0.38461538461538464,0.369047619047619,0.369047619047619,-0.2682926829268291,0.16666666666666666,0.2,0.17857142857142855,0.4886272748799577,0.3086066999241838,21.254816150121233,-0.28288947493050187,0.25,0.35470085470085466,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.369047619047619,-0.2682926829268291,0.16666666666666666,0.2,0.17857142857142855,0.4886272748799577,0.3086066999241838,21.254816150121233,-0.28288947493050187,0.25,0.35470085470085466,0.38461538461538464,linear_model_PAClassifier
14,0.004694938659667969,0.00014019012451171875,0.00025582313537597656,0.42857142857142855,0.39583333333333337,0.3958333333333333,-0.21739130434782622,0.16666666666666666,0.2,0.17857142857142855,0.4911436350228293,0.3227486121839514,19.736614996541146,-0.22821773229381917,0.25,0.39285714285714285,0.42857142857142855,0.42857142857142855,0.3125,0.3958333333333333,-0.21739130434782622,0.16666666666666666,0.2,0.17857142857142855,0.4911436350228293,0.3227486121839514,19.736614996541146,-0.22821773229381917,0.25,0.39285714285714285,0.42857142857142855,linear_model_PAClassifier
15,0.004895210266113281,6.008148193359375e-05,0.00014019012451171875,0.4666666666666667,0.41666666666666674,0.41666666666666663,-0.17647058823529402,0.16666666666666666,0.2,0.17857142857142855,0.5020049803751354,0.3333333333333333,18.420840663438405,-0.18463723646899913,0.25,0.4272727272727273,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.41666666666666663,-0.17647058823529402,0.16666666666666666,0.2,0.17857142857142855,0.5020049803751354,0.3333333333333333,18.420840663438405,-0.18463723646899913,0.25,0.4272727272727273,0.4666666666666667,linear_model_PAClassifier
16,0.005209445953369141,9.822845458984375e-05,0.00021600723266601562,0.4375,0.40476190476190477,0.40476190476190477,-0.2,0.14285714285714285,0.18181818181818182,0.15625,0.5151221963699317,0.30860669992418377,19.428211646655424,-0.21821789023599236,0.25,0.390625,0.4375,0.4375,0.38095238095238093,0.40476190476190477,-0.2,0.14285714285714285,0.18181818181818182,0.15625,0.5151221963699317,0.30860669992418377,19.428211646655424,-0.21821789023599236,0.25,0.390625,0.4375,linear_model_PAClassifier
17,0.005372762680053711,4.9114227294921875e-05,0.00011420249938964844,0.47058823529411764,0.4214285714285714,0.4214285714285714,-0.16793893129771006,0.14285714285714285,0.18181818181818182,0.15625,0.5237849266164972,0.3162277660168379,18.285375667440398,-0.18232322463624387,0.25,0.41968325791855204,0.47058823529411764,0.47058823529411764,0.4,0.4214285714285714,-0.16793893129771006,0.14285714285714285,0.18181818181818182,0.15625,0.5237849266164972,0.3162277660168379,18.285375667440398,-0.18232322463624387,0.25,0.41968325791855204,0.47058823529411764,linear_model_PAClassifier
18,0.00564265251159668,8.630752563476562e-05,0.00018358230590820312,0.5,0.43506493506493504,0.43506493506493504,-0.14084507042253536,0.14285714285714285,0.18181818181818182,0.15625,0.5357536868956166,0.3223291856101521,17.26952146369371,-0.15228622596829317,0.25,0.4464285714285714,0.5,0.5,0.4155844155844156,0.43506493506493504,-0.14084507042253536,0.14285714285714285,0.18181818181818182,0.15625,0.5357536868956166,0.3223291856101521,17.26952146369371,-0.15228622596829317,0.25,0.4464285714285714,0.5,linear_model_PAClassifier
19,0.005961418151855469,0.0001499652862548828,0.00016880035400390625,0.5263157894736842,0.4464285714285714,0.4464285714285714,-0.11764705882352931,0.14285714285714285,0.18181818181818182,0.15625,0.5495062597853972,0.32732683535398854,16.36059928139404,-0.1267731382092775,0.25,0.47105263157894733,0.5263157894736842,0.5263157894736842,0.42857142857142855,0.4464285714285714,-0.11764705882352931,0.14285714285714285,0.18181818181818182,0.15625,0.5495062597853972,0.32732683535398854,16.36059928139404,-0.1267731382092775,0.25,0.47105263157894733,0.5263157894736842,linear_model_PAClassifier
20,0.006404399871826172,0.00014090538024902344,0.0003020763397216797,0.55,0.5,0.5,2.467162276944792e-16,0.25,0.3076923076923077,0.27027027027027023,0.5289928993016478,0.4330127018922193,15.54256931732434,0.0,0.4,0.52,0.55,0.55,0.5,0.5,2.467162276944792e-16,0.25,0.3076923076923077,0.27027027027027023,0.5289928993016478,0.4330127018922193,15.54256931732434,0.0,0.4,0.52,0.55,linear_model_PAClassifier
21,0.006608486175537109,6.461143493652344e-05,0.00013947486877441406,0.5714285714285714,0.5096153846153846,0.5096153846153846,0.020725388601036124,0.25,0.3076923076923077,0.27027027027027023,0.5451993949567884,0.4385290096535146,14.802446968880323,0.021926450482675778,0.4,0.5392857142857143,0.5714285714285714,0.5714285714285714,0.5096153846153846,0.5096153846153846,0.020725388601036124,0.25,0.3076923076923077,0.27027027027027023,0.5451993949567884,0.4385290096535146,14.802446968880323,0.021926450482675778,0.4,0.5392857142857143,0.5714285714285714,linear_model_PAClassifier
22,0.006857395172119141,8.153915405273438e-05,0.00016736984252929688,0.5909090909090909,0.5178571428571428,0.5178571428571428,0.03883495145631081,0.25,0.3076923076923077,0.27027027027027023,0.561412154917981,0.44320263021395917,14.129608470294855,0.04099600308453939,0.4,0.5572192513368983,0.5909090909090909,0.5909090909090909,0.5178571428571429,0.5178571428571428,0.03883495145631081,0.25,0.3076923076923077,0.27027027027027023,0.561412154917981,0.44320263021395917,14.129608470294855,0.04099600308453939,0.4,0.5572192513368983,0.5909090909090909,linear_model_PAClassifier
23,0.007117509841918945,8.678436279296875e-05,0.00017333030700683594,0.6086956521739131,0.525,0.525,0.054794520547945195,0.25,0.3076923076923077,0.27027027027027023,0.5772970031807303,0.447213595499958,13.515277667238557,0.05773502691896256,0.4,0.5739130434782609,0.6086956521739131,0.6086956521739131,0.525,0.525,0.054794520547945195,0.25,0.3076923076923077,0.27027027027027023,0.5772970031807303,0.447213595499958,13.515277667238557,0.05773502691896256,0.4,0.5739130434782609,0.6086956521739131,linear_model_PAClassifier
24,0.007377147674560547,8.58306884765625e-05,0.00017380714416503906,0.625,0.53125,0.53125,0.0689655172413796,0.25,0.3076923076923077,0.27027027027027023,0.5926545038282162,0.4506939094329987,12.952141097770284,0.07254762501100112,0.4,0.5894736842105264,0.625,0.625,0.53125,0.53125,0.0689655172413796,0.25,0.3076923076923077,0.27027027027027023,0.5926545038282162,0.4506939094329987,12.952141097770284,0.07254762501100112,0.4,0.5894736842105264,0.625,linear_model_PAClassifier
25,0.007680177688598633,7.128715515136719e-05,0.00023174285888671875,0.6,0.5073529411764706,0.5073529411764706,0.015748031496062898,0.25,0.28571428571428575,0.2631578947368421,0.5725607905748963,0.4372373160976031,13.815638493553108,0.016062314155080932,0.3333333333333333,0.5719298245614035,0.6,0.6,0.5073529411764706,0.5073529411764706,0.015748031496062898,0.25,0.28571428571428575,0.2631578947368421,0.5725607905748963,0.4372373160976031,13.815638493553108,0.016062314155080932,0.3333333333333333,0.5719298245614035,0.6,linear_model_PAClassifier
26,0.0080413818359375,0.00011730194091796875,0.00024390220642089844,0.6153846153846154,0.5138888888888888,0.5138888888888888,0.029850746268656594,0.25,0.28571428571428575,0.2631578947368421,0.5866272399601411,0.44095855184409843,13.284267782262603,0.030429030972509243,0.3333333333333333,0.5871794871794871,0.6153846153846154,0.6153846153846154,0.5138888888888888,0.5138888888888888,0.029850746268656594,0.25,0.28571428571428575,0.2631578947368421,0.5866272399601411,0.44095855184409843,13.284267782262603,0.030429030972509243,0.3333333333333333,0.5871794871794871,0.6153846153846154,linear_model_PAClassifier
27,0.008298158645629883,5.602836608886719e-05,0.00020074844360351562,0.5925925925925926,0.493421052631579,0.4934210526315789,-0.013651877133105925,0.25,0.26666666666666666,0.2564102564102564,0.5709763182795804,0.42919753763947605,14.07150141967291,-0.013710212427677029,0.2857142857142857,0.5772486772486772,0.5925925925925926,0.5925925925925926,0.4934210526315789,0.4934210526315789,-0.013651877133105925,0.25,0.26666666666666666,0.2564102564102564,0.5709763182795804,0.42919753763947605,14.07150141967291,-0.013710212427677029,0.2857142857142857,0.5772486772486772,0.5925925925925926,linear_model_PAClassifier
28,0.00872182846069336,0.00012922286987304688,0.0002944469451904297,0.6071428571428571,0.5,0.5,0.0,0.25,0.26666666666666666,0.2564102564102564,0.5837636637304018,0.4330127018922193,13.568947797541734,0.0,0.2857142857142857,0.5918367346938777,0.6071428571428571,0.6071428571428571,0.5,0.5,0.0,0.25,0.26666666666666666,0.2564102564102564,0.5837636637304018,0.4330127018922193,13.568947797541734,0.0,0.2857142857142857,0.5918367346938777,0.6071428571428571,linear_model_PAClassifier
29,0.009110212326049805,0.00019359588623046875,0.00019478797912597656,0.6206896551724138,0.5059523809523809,0.5059523809523809,0.012383900928792702,0.25,0.26666666666666666,0.2564102564102564,0.5961617483525308,0.4364357804719847,13.101053045902363,0.012434118282549837,0.2857142857142857,0.6054635020152261,0.6206896551724138,0.6206896551724138,0.5059523809523809,0.5059523809523809,0.012383900928792702,0.25,0.26666666666666666,0.2564102564102564,0.5961617483525308,0.4364357804719847,13.101053045902363,0.012434118282549837,0.2857142857142857,0.6054635020152261,0.6206896551724138,linear_model_PAClassifier
30,0.009344339370727539,7.486343383789062e-05,0.00015926361083984375,0.6333333333333333,0.5113636363636364,0.5113636363636364,0.023668639053254587,0.25,0.26666666666666666,0.2564102564102564,0.608120790105338,0.4395245364957663,12.664351277705618,0.023762422826087877,0.2857142857142857,0.6182194616977225,0.6333333333333333,0.6333333333333333,0.5113636363636364,0.5113636363636364,0.023668639053254587,0.25,0.26666666666666666,0.2564102564102564,0.608120790105338,0.4395245364957663,12.664351277705618,0.023762422826087877,0.2857142857142857,0.6182194616977225,0.6333333333333333,linear_model_PAClassifier
31,0.010225296020507812,0.0003066062927246094,0.0005743503570556641,0.6129032258064516,0.49456521739130427,0.4945652173913043,-0.010869565217391493,0.25,0.25,0.25,0.594306049822064,0.42986347681054754,13.370003687855142,-0.010869565217391275,0.25,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.4945652173913043,0.4945652173913043,-0.010869565217391493,0.25,0.25,0.25,0.594306049822064,0.42986347681054754,13.370003687855142,-0.010869565217391275,0.25,0.6129032258064516,0.6129032258064516,linear_model_PAClassifier
32,0.01067495346069336,0.0001430511474609375,0.0003066062927246094,0.625,0.5,0.5,0.0,0.25,0.25,0.25,0.6052631578947368,0.4330127018922193,12.952191072609669,0.0,0.25,0.625,0.625,0.625,0.5,0.5,0.0,0.25,0.25,0.25,0.6052631578947368,0.4330127018922193,12.952191072609669,0.0,0.25,0.625,0.625,linear_model_PAClassifier
33,0.010865449905395508,5.6743621826171875e-05,0.00013375282287597656,0.6363636363636364,0.505,0.505,0.0100000000000002,0.25,0.25,0.25,0.6158536585365854,0.4358898943540674,12.55970043404574,0.009999999999999976,0.25,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.505,0.505,0.0100000000000002,0.25,0.25,0.25,0.6158536585365854,0.4358898943540674,12.55970043404574,0.009999999999999976,0.25,0.6363636363636364,0.6363636363636364,linear_model_PAClassifier
34,0.011139869689941406,8.893013000488281e-05,0.00018548965454101562,0.6176470588235294,0.4903846153846154,0.49038461538461536,-0.018433179723501992,0.25,0.23529411764705882,0.24390243902439027,0.6039574510881894,0.42742520713255516,13.20616736223089,-0.018490006540840955,0.2222222222222222,0.6334640522875817,0.6176470588235294,0.6176470588235294,0.49038461538461536,0.49038461538461536,-0.018433179723501992,0.25,0.23529411764705882,0.24390243902439027,0.6039574510881894,0.42742520713255516,13.20616736223089,-0.018490006540840955,0.2222222222222222,0.6334640522875817,0.6176470588235294,linear_model_PAClassifier
35,0.011606693267822266,0.0001552104949951172,0.0003116130828857422,0.6,0.4764957264957266,0.47649572649572647,-0.04700854700854729,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.592797783933518,0.40298034988465925,13.815670477450313,-0.04700854700854696,0.2222222222222222,0.6,0.6,0.6,0.4358974358974359,0.47649572649572647,-0.04700854700854729,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.592797783933518,0.40298034988465925,13.815670477450313,-0.04700854700854696,0.2222222222222222,0.6,0.6,linear_model_PAClassifier
36,0.012056589126586914,0.0001468658447265625,0.00030303001403808594,0.6111111111111112,0.48148148148148145,0.48148148148148145,-0.0370370370370369,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6020671834625323,0.4057204129667897,13.431901853076694,-0.037037037037037056,0.2222222222222222,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.4403292181069959,0.48148148148148145,-0.0370370370370369,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6020671834625323,0.4057204129667897,13.431901853076694,-0.037037037037037056,0.2222222222222222,0.6111111111111112,0.6111111111111112,linear_model_PAClassifier
37,0.012311220169067383,0.00010776519775390625,0.0001468658447265625,0.6216216216216216,0.48611111111111116,0.4861111111111111,-0.02777777777777802,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6111111111111112,0.408248290463863,13.068877478669215,-0.027777777777777787,0.2222222222222222,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.4444444444444444,0.4861111111111111,-0.02777777777777802,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6111111111111112,0.408248290463863,13.068877478669215,-0.027777777777777787,0.2222222222222222,0.6216216216216216,0.6216216216216216,linear_model_PAClassifier
38,0.012499332427978516,5.888938903808594e-05,0.00012922286987304688,0.631578947368421,0.49042145593869735,0.4904214559386973,-0.019157088122605487,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6199095022624436,0.41058784136762644,12.724959650283184,-0.019157088122605335,0.2222222222222222,0.631578947368421,0.631578947368421,0.631578947368421,0.4482758620689655,0.4904214559386973,-0.019157088122605487,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6199095022624436,0.41058784136762644,12.724959650283184,-0.019157088122605335,0.2222222222222222,0.631578947368421,0.631578947368421,linear_model_PAClassifier
39,0.012664079666137695,5.173683166503906e-05,0.00011301040649414062,0.6410256410256411,0.4944444444444444,0.49444444444444446,-0.01111111111111117,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6284501061571126,0.41275945824459354,12.398678633609256,-0.011111111111111167,0.2222222222222222,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.45185185185185184,0.49444444444444446,-0.01111111111111117,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6284501061571126,0.41275945824459354,12.398678633609256,-0.011111111111111167,0.2222222222222222,0.6410256410256411,0.6410256410256411,linear_model_PAClassifier
40,0.01303410530090332,0.00012540817260742188,0.0002446174621582031,0.625,0.48207885304659504,0.482078853046595,-0.03448275862068984,0.2222222222222222,0.2105263157894737,0.21739130434782608,0.6178785900934004,0.40604747502148825,12.952201067577546,-0.03456505649101417,0.2,0.6391666666666667,0.625,0.625,0.44086021505376344,0.482078853046595,-0.03448275862068984,0.2222222222222222,0.2105263157894737,0.21739130434782608,0.6178785900934004,0.40604747502148825,12.952201067577546,-0.03456505649101417,0.2,0.6391666666666667,0.625,linear_model_PAClassifier
41,0.013329267501831055,0.00010776519775390625,0.00018739700317382812,0.6341463414634146,0.48611111111111116,0.4861111111111111,-0.026711185308848348,0.2222222222222222,0.2105263157894737,0.21739130434782608,0.6258592795747849,0.408248290463863,12.636293724465899,-0.026773977630083278,0.2,0.6481510621557829,0.6341463414634146,0.6341463414634146,0.4444444444444444,0.4861111111111111,-0.026711185308848348,0.2222222222222222,0.2105263157894737,0.21739130434782608,0.6258592795747849,0.408248290463863,12.636293724465899,-0.026773977630083278,0.2,0.6481510621557829,0.6341463414634146,linear_model_PAClassifier
42,0.013649225234985352,0.00010228157043457031,0.00021767616271972656,0.6428571428571429,0.48989898989898994,0.4898989898989899,-0.01941747572815504,0.2222222222222222,0.2105263157894737,0.21739130434782608,0.6336214336522391,0.4103049699311091,12.335429588169092,-0.019462473604038057,0.2,0.6566964285714286,0.6428571428571429,0.6428571428571429,0.4478114478114478,0.4898989898989899,-0.01941747572815504,0.2222222222222222,0.2105263157894737,0.21739130434782608,0.6336214336522391,0.4103049699311091,12.335429588169092,-0.019462473604038057,0.2,0.6566964285714286,0.6428571428571429,linear_model_PAClassifier
43,0.014023303985595703,0.00013256072998046875,0.0002415180206298828,0.627906976744186,0.47878787878787876,0.47878787878787876,-0.042424242424242246,0.2,0.20000000000000004,0.2,0.6230366492146597,0.3892494720807615,12.851786490651454,-0.042424242424242406,0.2,0.627906976744186,0.627906976744186,0.627906976744186,0.47878787878787876,0.47878787878787876,-0.042424242424242246,0.2,0.20000000000000004,0.2,0.6230366492146597,0.3892494720807615,12.851786490651454,-0.042424242424242406,0.2,0.627906976744186,0.627906976744186,linear_model_PAClassifier
44,0.014200448989868164,5.1975250244140625e-05,0.0001251697540283203,0.6363636363636364,0.48235294117647054,0.48235294117647054,-0.0352941176470587,0.2,0.20000000000000004,0.2,0.6303630363036302,0.39107694443752145,12.55970043404574,-0.03529411764705879,0.2,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.4823529411764706,0.48235294117647054,-0.0352941176470587,0.2,0.20000000000000004,0.2,0.6303630363036302,0.39107694443752145,12.55970043404574,-0.03529411764705879,0.2,0.6363636363636364,0.6363636363636364,linear_model_PAClassifier
45,0.014436006546020508,7.748603820800781e-05,0.00015807151794433594,0.6444444444444445,0.4857142857142857,0.48571428571428577,-0.028571428571428508,0.2,0.20000000000000004,0.2,0.6375,0.3927922024247863,12.280595979955834,-0.028571428571428546,0.2,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.4857142857142857,0.48571428571428577,-0.028571428571428508,0.2,0.20000000000000004,0.2,0.6375,0.3927922024247863,12.280595979955834,-0.028571428571428546,0.2,0.6444444444444445,0.6444444444444445,linear_model_PAClassifier
46,0.014607906341552734,5.3882598876953125e-05,0.00011801719665527344,0.6521739130434783,0.4888888888888889,0.48888888888888893,-0.022222222222222438,0.2,0.20000000000000004,0.2,0.6444444444444445,0.39440531887330776,12.013626502130707,-0.02222222222222223,0.2,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.4888888888888889,0.48888888888888893,-0.022222222222222438,0.2,0.20000000000000004,0.2,0.6444444444444445,0.39440531887330776,12.013626502130707,-0.02222222222222223,0.2,0.6521739130434783,0.6521739130434783,linear_model_PAClassifier
47,0.014859199523925781,6.937980651855469e-05,0.0001819133758544922,0.6595744680851063,0.49189189189189186,0.49189189189189186,-0.016216216216216668,0.2,0.20000000000000004,0.2,0.6511954992967651,0.3959251908590268,11.758017427617288,-0.016216216216216207,0.2,0.6595744680851063,0.6595744680851063,0.6595744680851063,0.4918918918918919,0.49189189189189186,-0.016216216216216668,0.2,0.20000000000000004,0.2,0.6511954992967651,0.3959251908590268,11.758017427617288,-0.016216216216216207,0.2,0.6595744680851063,0.6595744680851063,linear_model_PAClassifier
48,0.015042304992675781,5.555152893066406e-05,0.00012755393981933594,0.6666666666666666,0.49473684210526314,0.49473684210526314,-0.010526315789473646,0.2,0.20000000000000004,0.2,0.6577540106951871,0.39735970711951313,11.513058731208595,-0.01052631578947373,0.2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.49473684210526314,0.49473684210526314,-0.010526315789473646,0.2,0.20000000000000004,0.2,0.6577540106951871,0.39735970711951313,11.513058731208595,-0.01052631578947373,0.2,0.6666666666666666,0.6666666666666666,linear_model_PAClassifier
49,0.015290260314941406,7.724761962890625e-05,0.00017070770263671875,0.673469387755102,0.49743589743589745,0.49743589743589745,-0.005128205128204958,0.2,0.20000000000000004,0.2,0.66412213740458,0.39871588753692644,11.278098348939032,-0.0051282051282051724,0.2,0.673469387755102,0.673469387755102,0.673469387755102,0.49743589743589745,0.49743589743589745,-0.005128205128204958,0.2,0.20000000000000004,0.2,0.66412213740458,0.39871588753692644,11.278098348939032,-0.0051282051282051724,0.2,0.673469387755102,0.673469387755102,linear_model_PAClassifier
50,0.015647172927856445,0.00012350082397460938,0.0002334117889404297,0.68,0.5,0.5,-3.469446951953616e-16,0.2,0.20000000000000004,0.2,0.6703030303030303,0.4,11.052536381960252,-4.336808689942017e-17,0.2,0.68,0.68,0.68,0.5,0.5,-3.469446951953616e-16,0.2,0.20000000000000004,0.2,0.6703030303030303,0.4,11.052536381960252,-4.336808689942017e-17,0.2,0.68,0.68,linear_model_PAClassifier
51,0.01589345932006836,7.390975952148438e-05,0.0001723766326904297,0.6862745098039216,0.5024390243902439,0.5024390243902439,0.004878048780487684,0.2,0.20000000000000004,0.2,0.6763005780346821,0.40121765882884264,10.835819982313973,0.004878048780487816,0.2,0.6862745098039216,0.6862745098039216,0.6862745098039216,0.5024390243902439,0.5024390243902439,0.004878048780487684,0.2,0.20000000000000004,0.2,0.6763005780346821,0.40121765882884264,10.835819982313973,0.004878048780487816,0.2,0.6862745098039216,0.6862745098039216,linear_model_PAClassifier
52,0.0162050724029541,9.799003601074219e-05,0.000213623046875,0.6923076923076923,0.5047619047619047,0.5047619047619047,0.009523809523809218,0.2,0.20000000000000004,0.2,0.6821192052980133,0.40237390808147827,10.627438828807936,0.009523809523809528,0.2,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.5047619047619047,0.5047619047619047,0.009523809523809218,0.2,0.20000000000000004,0.2,0.6821192052980133,0.40237390808147827,10.627438828807936,0.009523809523809528,0.2,0.6923076923076923,0.6923076923076923,linear_model_PAClassifier
53,0.01646113395690918,8.20159912109375e-05,0.00017404556274414062,0.6981132075471698,0.5069767441860464,0.5069767441860465,0.013953488372092553,0.2,0.20000000000000004,0.2,0.6877637130801689,0.40347329239296453,10.426921115056842,0.013953488372093,0.2,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.5069767441860465,0.5069767441860465,0.013953488372092553,0.2,0.20000000000000004,0.2,0.6877637130801689,0.40347329239296453,10.426921115056842,0.013953488372093,0.2,0.6981132075471698,0.6981132075471698,linear_model_PAClassifier
