Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
12,1.0704712867736816,0.019598007202148438,0.09342551231384277,0.5833333333333334,0.5,0.5,0.0,0.0,0.0,0.0,0.6853444168423419,0.0,14.391156831212784,0.0,0.0,0.34027777777777773,0.5833333333333334,0.5833333333333334,0.4,0.5,0.0,0.0,0.0,0.0,0.6853444168423419,0.0,14.391156831212784,0.0,0.0,0.34027777777777773,0.5833333333333334,ensemble_voting
13,1.1741046905517578,0.017099857330322266,0.0865335464477539,0.6153846153846154,0.5833333333333334,0.5833333333333334,0.1772151898734179,0.16666666666666666,0.2857142857142857,0.19999999999999996,0.6359727033932191,0.408248290463863,13.28414476727334,0.3118047822311618,1.0,0.7756410256410255,0.6153846153846154,0.6153846153846154,0.5,0.5833333333333334,0.1772151898734179,0.16666666666666666,0.2857142857142857,0.19999999999999996,0.6359727033932191,0.408248290463863,13.28414476727334,0.3118047822311618,1.0,0.7756410256410255,0.6153846153846154,ensemble_voting
14,1.2846043109893799,0.017538785934448242,0.09296083450317383,0.6428571428571429,0.5833333333333334,0.5833333333333334,0.18604651162790695,0.16666666666666666,0.2857142857142857,0.19999999999999996,0.6561483899244721,0.408248290463863,12.335277283896673,0.3202563076101743,1.0,0.7802197802197802,0.6428571428571429,0.6428571428571429,0.5,0.5833333333333334,0.18604651162790695,0.16666666666666666,0.2857142857142857,0.19999999999999996,0.6561483899244721,0.408248290463863,12.335277283896673,0.3202563076101743,1.0,0.7802197802197802,0.6428571428571429,ensemble_voting
15,1.3617751598358154,0.01406240463256836,0.06310844421386719,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.19354838709677433,0.16666666666666666,0.2857142857142857,0.19999999999999996,0.675230494455118,0.408248290463863,11.512925464970229,0.32732683535398854,1.0,0.7857142857142857,0.6666666666666666,0.6666666666666666,0.5,0.5833333333333334,0.19354838709677433,0.16666666666666666,0.2857142857142857,0.19999999999999996,0.675230494455118,0.408248290463863,11.512925464970229,0.32732683535398854,1.0,0.7857142857142857,0.6666666666666666,ensemble_voting
16,1.5181970596313477,0.016604185104370117,0.1398177146911621,0.625,0.5714285714285714,0.5714285714285714,0.15789473684210525,0.14285714285714285,0.25,0.17241379310344823,0.6592317241800592,0.3779644730092272,12.952041148091507,0.29277002188455997,1.0,0.775,0.625,0.625,0.5714285714285714,0.5714285714285714,0.15789473684210525,0.14285714285714285,0.25,0.17241379310344823,0.6592317241800592,0.3779644730092272,12.952041148091507,0.29277002188455997,1.0,0.775,0.625,ensemble_voting
17,1.5896027088165283,0.011762619018554688,0.05964303016662598,0.6470588235294118,0.5714285714285714,0.5714285714285714,0.1639344262295081,0.14285714285714285,0.25,0.17241379310344823,0.6741998624632421,0.3779644730092272,12.190156374674359,0.29880715233359845,1.0,0.7794117647058824,0.6470588235294118,0.6470588235294118,0.5714285714285714,0.5714285714285714,0.1639344262295081,0.14285714285714285,0.25,0.17241379310344823,0.6741998624632421,0.3779644730092272,12.190156374674359,0.29880715233359845,1.0,0.7794117647058824,0.6470588235294118,ensemble_voting
18,1.676011562347412,0.015224933624267578,0.07118391990661621,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.16923076923076916,0.14285714285714285,0.25,0.17241379310344823,0.6885282909440544,0.3779644730092272,11.512925464970229,0.30403449605253013,1.0,0.7843137254901961,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.16923076923076916,0.14285714285714285,0.25,0.17241379310344823,0.6885282909440544,0.3779644730092272,11.512925464970229,0.30403449605253013,1.0,0.7843137254901961,0.6666666666666666,ensemble_voting
19,1.7620785236358643,0.018091440200805664,0.06797552108764648,0.6842105263157895,0.5714285714285714,0.5714285714285714,0.17391304347826095,0.14285714285714285,0.25,0.17241379310344823,0.702068806114664,0.3779644730092272,10.90698201944548,0.3086066999241838,1.0,0.7894736842105263,0.6842105263157895,0.6842105263157895,0.5714285714285714,0.5714285714285714,0.17391304347826095,0.14285714285714285,0.25,0.17241379310344823,0.702068806114664,0.3779644730092272,10.90698201944548,0.3086066999241838,1.0,0.7894736842105263,0.6842105263157895,ensemble_voting
20,1.870697259902954,0.02329254150390625,0.0853261947631836,0.65,0.5625,0.5625,0.14634146341463428,0.125,0.2222222222222222,0.15151515151515152,0.6862103602064364,0.3535533905932738,12.08857173821874,0.28097574347450816,1.0,0.7789473684210526,0.65,0.65,0.5,0.5625,0.14634146341463428,0.125,0.2222222222222222,0.15151515151515152,0.6862103602064364,0.3535533905932738,12.08857173821874,0.28097574347450816,1.0,0.7789473684210526,0.65,ensemble_voting
21,1.9535980224609375,0.013292551040649414,0.06960821151733398,0.6666666666666666,0.5625,0.5625,0.1502890173410405,0.125,0.2222222222222222,0.15151515151515152,0.6975983769557388,0.3535533905932738,11.512925464970229,0.2850438562747845,1.0,0.7833333333333333,0.6666666666666666,0.6666666666666666,0.5,0.5625,0.1502890173410405,0.125,0.2222222222222222,0.15151515151515152,0.6975983769557388,0.3535533905932738,11.512925464970229,0.2850438562747845,1.0,0.7833333333333333,0.6666666666666666,ensemble_voting
22,2.031508684158325,0.01406240463256836,0.06384825706481934,0.6818181818181818,0.5625,0.5625,0.15384615384615363,0.125,0.2222222222222222,0.15151515151515152,0.7084919084320762,0.3535533905932738,10.989610671107945,0.28867513459481287,1.0,0.787878787878788,0.6818181818181818,0.6818181818181818,0.5,0.5625,0.15384615384615363,0.125,0.2222222222222222,0.15151515151515152,0.7084919084320762,0.3535533905932738,10.989610671107945,0.28867513459481287,1.0,0.787878787878788,0.6818181818181818,ensemble_voting
23,2.1197619438171387,0.015009403228759766,0.07324385643005371,0.6956521739130435,0.5625,0.5625,0.15706806282722482,0.125,0.2222222222222222,0.15151515151515152,0.7188507574477845,0.3535533905932738,10.511801511494557,0.29193710406057116,1.0,0.7924901185770751,0.6956521739130435,0.6956521739130435,0.5,0.5625,0.15706806282722482,0.125,0.2222222222222222,0.15151515151515152,0.7188507574477845,0.3535533905932738,10.511801511494557,0.29193710406057116,1.0,0.7924901185770751,0.6956521739130435,ensemble_voting
24,2.203613758087158,0.015546321868896484,0.06830549240112305,0.7083333333333334,0.5625,0.5625,0.16000000000000034,0.125,0.2222222222222222,0.15151515151515152,0.7286651423311957,0.3535533905932738,10.07380978184895,0.2948839123097942,1.0,0.7971014492753623,0.7083333333333334,0.7083333333333334,0.5,0.5625,0.16000000000000034,0.125,0.2222222222222222,0.15151515151515152,0.7286651423311957,0.3535533905932738,10.07380978184895,0.2948839123097942,1.0,0.7971014492753623,0.7083333333333334,ensemble_voting
25,2.285522699356079,0.014315605163574219,0.06759333610534668,0.72,0.5625,0.5625,0.16267942583732029,0.125,0.2222222222222222,0.15151515151515152,0.737943628517015,0.3535533905932738,9.670857390574993,0.2975595178559521,1.0,0.8016666666666665,0.72,0.72,0.5,0.5625,0.16267942583732029,0.125,0.2222222222222222,0.15151515151515152,0.737943628517015,0.3535533905932738,9.670857390574993,0.2975595178559521,1.0,0.8016666666666665,0.72,ensemble_voting
26,2.3826210498809814,0.018889665603637695,0.07820868492126465,0.7307692307692307,0.5625,0.5625,0.1651376146788992,0.125,0.2222222222222222,0.15151515151515152,0.7467054712358017,0.3535533905932738,9.298901337091339,0.3,1.0,0.8061538461538462,0.7307692307692307,0.7307692307692307,0.5,0.5625,0.1651376146788992,0.125,0.2222222222222222,0.15151515151515152,0.7467054712358017,0.3535533905932738,9.298901337091339,0.3,1.0,0.8061538461538462,0.7307692307692307,ensemble_voting
27,2.4765679836273193,0.01351165771484375,0.08043527603149414,0.7407407407407407,0.5625,0.5625,0.16740088105726875,0.125,0.2222222222222222,0.15151515151515152,0.7549757635555215,0.3535533905932738,8.954497583865734,0.3022352624134944,1.0,0.8105413105413106,0.7407407407407407,0.7407407407407407,0.5,0.5625,0.16740088105726875,0.125,0.2222222222222222,0.15151515151515152,0.7549757635555215,0.3535533905932738,8.954497583865734,0.3022352624134944,1.0,0.8105413105413106,0.7407407407407407,ensemble_voting
28,2.598585605621338,0.02316141128540039,0.09885621070861816,0.75,0.5625,0.5625,0.16949152542372867,0.125,0.2222222222222222,0.15151515151515152,0.7627823761706785,0.3535533905932738,8.634694098727673,0.3042903097250923,1.0,0.8148148148148149,0.75,0.75,0.5,0.5625,0.16949152542372867,0.125,0.2222222222222222,0.15151515151515152,0.7627823761706785,0.3535533905932738,8.634694098727673,0.3042903097250923,1.0,0.8148148148148149,0.75,ensemble_voting
29,2.699359655380249,0.023868322372436523,0.07690572738647461,0.7586206896551724,0.5625,0.5625,0.1714285714285712,0.125,0.2222222222222222,0.15151515151515152,0.7701540462154055,0.3535533905932738,8.336946026357753,0.3061862178478973,1.0,0.8189655172413793,0.7586206896551724,0.7586206896551724,0.5,0.5625,0.1714285714285712,0.125,0.2222222222222222,0.15151515151515152,0.7701540462154055,0.3535533905932738,8.336946026357753,0.3061862178478973,1.0,0.8189655172413793,0.7586206896551724,ensemble_voting
30,2.7864227294921875,0.01609206199645996,0.07097101211547852,0.7666666666666667,0.5625,0.5625,0.17322834645669355,0.125,0.2222222222222222,0.15151515151515152,0.7771192051974221,0.3535533905932738,8.05904782547916,0.3079408810257198,1.0,0.8229885057471265,0.7666666666666667,0.7666666666666667,0.5,0.5625,0.17322834645669355,0.125,0.2222222222222222,0.15151515151515152,0.7771192051974221,0.3535533905932738,8.05904782547916,0.3079408810257198,1.0,0.8229885057471265,0.7666666666666667,ensemble_voting
31,2.908212184906006,0.02308964729309082,0.09869980812072754,0.7741935483870968,0.5625,0.5625,0.17490494296577908,0.125,0.2222222222222222,0.15151515151515152,0.7837052830180126,0.3535533905932738,7.799078540786284,0.3095695936834452,1.0,0.8268817204301075,0.7741935483870968,0.7741935483870968,0.5,0.5625,0.17490494296577908,0.125,0.2222222222222222,0.15151515151515152,0.7837052830180126,0.3535533905932738,7.799078540786284,0.3095695936834452,1.0,0.8268817204301075,0.7741935483870968,ensemble_voting
32,3.0250673294067383,0.023064613342285156,0.09379053115844727,0.78125,0.5625,0.5625,0.17647058823529413,0.125,0.2222222222222222,0.15151515151515152,0.7899383182814363,0.3535533905932738,7.555357336386713,0.3110855084191276,1.0,0.8306451612903226,0.78125,0.78125,0.5,0.5625,0.17647058823529413,0.125,0.2222222222222222,0.15151515151515152,0.7899383182814363,0.3535533905932738,7.555357336386713,0.3110855084191276,1.0,0.8306451612903226,0.78125,ensemble_voting
33,3.101377248764038,0.014388561248779297,0.06192135810852051,0.7878787878787878,0.5625,0.5625,0.1779359430604978,0.125,0.2222222222222222,0.15151515151515152,0.795842764707263,0.3535533905932738,7.326407114071964,0.3125,1.0,0.834280303030303,0.7878787878787878,0.7878787878787878,0.5,0.5625,0.1779359430604978,0.125,0.2222222222222222,0.15151515151515152,0.795842764707263,0.3535533905932738,7.326407114071964,0.3125,1.0,0.834280303030303,0.7878787878787878,ensemble_voting
34,3.236511707305908,0.017056941986083984,0.11807751655578613,0.7941176470588235,0.5625,0.5625,0.17931034482758626,0.125,0.2222222222222222,0.15151515151515152,0.8014414218446012,0.3535533905932738,7.110924551893377,0.3138229572304239,1.0,0.8377896613190731,0.7941176470588235,0.7941176470588235,0.5,0.5625,0.17931034482758626,0.125,0.2222222222222222,0.15151515151515152,0.8014414218446012,0.3535533905932738,7.110924551893377,0.3138229572304239,1.0,0.8377896613190731,0.7941176470588235,ensemble_voting
35,3.3556604385375977,0.021197795867919922,0.09795093536376953,0.7714285714285715,0.5555555555555556,0.5555555555555556,0.1566265060240966,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.7844037727106549,0.3333333333333333,7.8945774616938715,0.29149154406506883,1.0,0.8252100840336135,0.7714285714285715,0.7714285714285715,0.5555555555555556,0.5555555555555556,0.1566265060240966,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.7844037727106549,0.3333333333333333,7.8945774616938715,0.29149154406506883,1.0,0.8252100840336135,0.7714285714285715,ensemble_voting
36,3.464569091796875,0.01996302604675293,0.08894562721252441,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.1578947368421055,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.7898147582809044,0.3333333333333333,7.675283643313486,0.2927700218845599,1.0,0.8285714285714286,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.1578947368421055,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.7898147582809044,0.3333333333333333,7.675283643313486,0.2927700218845599,1.0,0.8285714285714286,0.7777777777777778,ensemble_voting
37,3.5477583408355713,0.018392562866210938,0.06479668617248535,0.7837837837837838,0.5555555555555556,0.5555555555555556,0.15909090909090878,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.7949788750033278,0.3333333333333333,7.467843544845555,0.2939723678960656,1.0,0.8318318318318318,0.7837837837837838,0.7837837837837838,0.5555555555555556,0.5555555555555556,0.15909090909090878,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.7949788750033278,0.3333333333333333,7.467843544845555,0.2939723678960656,1.0,0.8318318318318318,0.7837837837837838,ensemble_voting
38,3.6227335929870605,0.014766931533813477,0.06020832061767578,0.7894736842105263,0.5555555555555556,0.5555555555555556,0.16022099447513796,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.7999106522742133,0.3333333333333333,7.271321346296988,0.2951052135884541,1.0,0.8349928876244666,0.7894736842105263,0.7894736842105263,0.5555555555555556,0.5555555555555556,0.16022099447513796,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.7999106522742133,0.3333333333333333,7.271321346296988,0.2951052135884541,1.0,0.8349928876244666,0.7894736842105263,ensemble_voting
39,3.695157051086426,0.01451730728149414,0.057906150817871094,0.7948717948717948,0.5555555555555556,0.5555555555555556,0.16129032258064468,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.8046238009342753,0.3333333333333333,7.08487720921245,0.2961744388795462,1.0,0.8380566801619435,0.7948717948717948,0.7948717948717948,0.5555555555555556,0.5555555555555556,0.16129032258064468,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.8046238009342753,0.3333333333333333,7.08487720921245,0.2961744388795462,1.0,0.8380566801619435,0.7948717948717948,ensemble_voting
40,3.791104793548584,0.018767356872558594,0.07718038558959961,0.8,0.5555555555555556,0.5555555555555556,0.16230366492146622,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.8091312084145993,0.3333333333333333,6.907755278982139,0.2971852760805762,1.0,0.841025641025641,0.8,0.8,0.5555555555555556,0.5555555555555556,0.16230366492146622,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.8091312084145993,0.3333333333333333,6.907755278982139,0.2971852760805762,1.0,0.841025641025641,0.8,ensemble_voting
41,3.8937485218048096,0.019866228103637695,0.08277750015258789,0.8048780487804879,0.5555555555555556,0.5555555555555556,0.16326530612244913,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.8134449540513732,0.3333333333333333,6.739273442909403,0.29814239699997197,1.0,0.8439024390243903,0.8048780487804879,0.8048780487804879,0.5555555555555556,0.5555555555555556,0.16326530612244913,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.8134449540513732,0.3333333333333333,6.739273442909403,0.29814239699997197,1.0,0.8439024390243903,0.8048780487804879,ensemble_voting
42,3.9853639602661133,0.019153594970703125,0.07246184349060059,0.8095238095238095,0.5555555555555556,0.5555555555555556,0.1641791044776121,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.8175763372856362,0.3333333333333333,6.57881455141156,0.29904998630487023,1.0,0.8466898954703833,0.8095238095238095,0.8095238095238095,0.5555555555555556,0.5555555555555556,0.1641791044776121,0.1111111111111111,0.19999999999999998,0.13513513513513514,0.8175763372856362,0.3333333333333333,6.57881455141156,0.29904998630487023,1.0,0.8466898954703833,0.8095238095238095,ensemble_voting
43,4.112908363342285,0.020078420639038086,0.10746598243713379,0.7906976744186046,0.55,0.55,0.1456953642384105,0.1,0.18181818181818182,0.12195121951219513,0.8029716593877761,0.316227766016838,7.229046222190609,0.2803059552906941,1.0,0.8355481727574752,0.7906976744186046,0.7906976744186046,0.5,0.55,0.1456953642384105,0.1,0.18181818181818182,0.12195121951219513,0.8029716593877761,0.316227766016838,7.229046222190609,0.2803059552906941,1.0,0.8355481727574752,0.7906976744186046,ensemble_voting
44,4.1913840770721436,0.01581859588623047,0.06265711784362793,0.7954545454545454,0.55,0.55,0.1465517241379312,0.1,0.18181818181818182,0.12195121951219513,0.8070382965785065,0.316227766016838,7.064749717140823,0.281193469771011,1.0,0.8382663847780126,0.7954545454545454,0.7954545454545454,0.5,0.55,0.1465517241379312,0.1,0.18181818181818182,0.12195121951219513,0.8070382965785065,0.316227766016838,7.064749717140823,0.281193469771011,1.0,0.8382663847780126,0.7954545454545454,ensemble_voting
45,4.285346984863281,0.01859736442565918,0.07536554336547852,0.8,0.55,0.55,0.1473684210526315,0.1,0.18181818181818182,0.12195121951219513,0.8109494881989555,0.316227766016838,6.907755278982139,0.2820380374088831,1.0,0.8409090909090909,0.8,0.8,0.5,0.55,0.1473684210526315,0.1,0.18181818181818182,0.12195121951219513,0.8109494881989555,0.316227766016838,6.907755278982139,0.2820380374088831,1.0,0.8409090909090909,0.8,ensemble_voting
46,4.360899448394775,0.016491174697875977,0.059061288833618164,0.8043478260869565,0.55,0.55,0.14814814814814772,0.1,0.18181818181818182,0.12195121951219513,0.8147131861935069,0.316227766016838,6.757586685960788,0.282842712474619,1.0,0.8434782608695651,0.8043478260869565,0.8043478260869565,0.5,0.55,0.14814814814814772,0.1,0.18181818181818182,0.12195121951219513,0.8147131861935069,0.316227766016838,6.757586685960788,0.282842712474619,1.0,0.8434782608695651,0.8043478260869565,ensemble_voting
47,4.447274684906006,0.018114328384399414,0.06826090812683105,0.8085106382978723,0.55,0.55,0.14889336016096547,0.1,0.18181818181818182,0.12195121951219513,0.8183369042990849,0.316227766016838,6.613808245833963,0.28361026534435535,1.0,0.8459759481961147,0.8085106382978723,0.8085106382978723,0.5,0.55,0.14889336016096547,0.1,0.18181818181818182,0.12195121951219513,0.8183369042990849,0.316227766016838,6.613808245833963,0.28361026534435535,1.0,0.8459759481961147,0.8085106382978723,ensemble_voting
48,4.5235278606414795,0.015816688537597656,0.06043648719787598,0.8125,0.55,0.55,0.1496062992125986,0.1,0.18181818181818182,0.12195121951219513,0.8218277326629727,0.316227766016838,6.476020574045755,0.2843432148474572,1.0,0.848404255319149,0.8125,0.8125,0.5,0.55,0.1496062992125986,0.1,0.18181818181818182,0.12195121951219513,0.8218277326629727,0.316227766016838,6.476020574045755,0.2843432148474572,1.0,0.848404255319149,0.8125,ensemble_voting
49,4.606509447097778,0.018108129501342773,0.06487345695495605,0.8163265306122449,0.55,0.55,0.15028901734104042,0.1,0.18181818181818182,0.12195121951219513,0.8251923553075854,0.316227766016838,6.343856888861148,0.2850438562747845,1.0,0.8507653061224489,0.8163265306122449,0.8163265306122449,0.5,0.55,0.15028901734104042,0.1,0.18181818181818182,0.12195121951219513,0.8251923553075854,0.316227766016838,6.343856888861148,0.2850438562747845,1.0,0.8507653061224489,0.8163265306122449,ensemble_voting
50,4.712527513504028,0.019987821578979492,0.08603024482727051,0.82,0.55,0.55,0.15094339622641473,0.1,0.18181818181818182,0.12195121951219513,0.8284370692675148,0.316227766016838,6.216979751083925,0.2857142857142857,1.0,0.8530612244897959,0.82,0.82,0.5,0.55,0.15094339622641473,0.1,0.18181818181818182,0.12195121951219513,0.8284370692675148,0.316227766016838,6.216979751083925,0.2857142857142857,1.0,0.8530612244897959,0.82,ensemble_voting
51,4.7979443073272705,0.017601966857910156,0.06781482696533203,0.8235294117647058,0.55,0.55,0.15157116451016653,0.1,0.18181818181818182,0.12195121951219513,0.8315678045512104,0.316227766016838,6.095078187337181,0.2863564212655271,1.0,0.8552941176470588,0.8235294117647058,0.8235294117647058,0.5,0.55,0.15157116451016653,0.1,0.18181818181818182,0.12195121951219513,0.8315678045512104,0.316227766016838,6.095078187337181,0.2863564212655271,1.0,0.8552941176470588,0.8235294117647058,ensemble_voting
52,4.8972063064575195,0.02003788948059082,0.0792241096496582,0.8269230769230769,0.55,0.55,0.15217391304347772,0.1,0.18181818181818182,0.12195121951219513,0.8345901443216492,0.316227766016838,5.977865145273005,0.28697202159177576,1.0,0.8574660633484162,0.8269230769230769,0.8269230769230769,0.5,0.55,0.15217391304347772,0.1,0.18181818181818182,0.12195121951219513,0.8345901443216492,0.316227766016838,5.977865145273005,0.28697202159177576,1.0,0.8574660633484162,0.8269230769230769,ensemble_voting
53,4.992894172668457,0.021353960037231445,0.07433390617370605,0.8301886792452831,0.55,0.55,0.1527531083481346,0.1,0.18181818181818182,0.12195121951219513,0.8375093448693995,0.316227766016838,5.865075236871627,0.287562702192596,1.0,0.8595791001451378,0.8301886792452831,0.8301886792452831,0.5,0.55,0.1527531083481346,0.1,0.18181818181818182,0.12195121951219513,0.8375093448693995,0.316227766016838,5.865075236871627,0.287562702192596,1.0,0.8595791001451378,0.8301886792452831,ensemble_voting
54,5.112910509109497,0.024010896682739258,0.09600543975830078,0.8333333333333334,0.55,0.55,0.15331010452961696,0.1,0.18181818181818182,0.12195121951219513,0.84033035508383,0.316227766016838,5.756462732485115,0.28812994971805395,1.0,0.8616352201257862,0.8333333333333334,0.8333333333333334,0.5,0.55,0.15331010452961696,0.1,0.18181818181818182,0.12195121951219513,0.84033035508383,0.316227766016838,5.756462732485115,0.28812994971805395,1.0,0.8616352201257862,0.8333333333333334,ensemble_voting
55,5.234956502914429,0.02156209945678711,0.10048389434814453,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.1379310344827585,0.09090909090909091,0.16666666666666669,0.11111111111111112,0.8280123203102323,0.30151134457776363,6.279777526347399,0.2721655269759087,1.0,0.8518518518518519,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.1379310344827585,0.09090909090909091,0.16666666666666669,0.11111111111111112,0.8280123203102323,0.30151134457776363,6.279777526347399,0.2721655269759087,1.0,0.8518518518518519,0.8181818181818182,ensemble_voting
56,5.3263633251190186,0.019371509552001953,0.07203531265258789,0.8214285714285714,0.5454545454545454,0.5454545454545454,0.13846153846153855,0.09090909090909091,0.16666666666666669,0.11111111111111112,0.8308430239771637,0.30151134457776363,6.167638641948338,0.2727272727272727,1.0,0.8538961038961039,0.8214285714285714,0.8214285714285714,0.5454545454545454,0.5454545454545454,0.13846153846153855,0.09090909090909091,0.16666666666666669,0.11111111111111112,0.8308430239771637,0.30151134457776363,6.167638641948338,0.2727272727272727,1.0,0.8538961038961039,0.8214285714285714,ensemble_voting
