Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
15,-1.1414275169372559,-0.020212650299072266,-0.020880460739135742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999999,1.0,1.0,1.0,ensemble_BOLEClassifier
16,-1.1833364963531494,-0.021462202072143555,-0.02044677734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,ensemble_BOLEClassifier
17,-1.228224277496338,-0.02254199981689453,-0.022345781326293945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,ensemble_BOLEClassifier
18,-1.2510337829589844,-0.010670900344848633,-0.012138605117797852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999999,1.0,1.0,1.0,ensemble_BOLEClassifier
19,-1.282104730606079,-0.015460968017578125,-0.015609979629516602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0000000000000002,1.0,1.0,1.0,ensemble_BOLEClassifier
20,-1.3360564708709717,-0.026090621948242188,-0.02786111831665039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.9999999999999999,1.0,1.0,1.0,ensemble_BOLEClassifier
21,-1.3883671760559082,-0.030324697494506836,-0.021986007690429688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,ensemble_BOLEClassifier
22,-1.4197478294372559,-0.015460729598999023,-0.015919923782348633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,1.0,1.0,1.0,1.0,ensemble_BOLEClassifier
23,-1.482682466506958,-0.03774857521057129,-0.02518606185913086,0.9565217391304348,0.9666666666666667,0.9666666666666667,0.9068825910931175,0.7613472277316753,0.9411764705882353,0.9756097560975611,0.9156284542458348,0.9660917830792959,1.5017206953191697,0.9108400680852976,0.8888888888888888,0.9613526570048309,0.9565217391304348,0.9565217391304348,0.9666666666666667,0.9666666666666667,0.9068825910931175,0.7613472277316753,0.9411764705882353,0.9756097560975611,0.9156284542458348,0.9660917830792959,1.5017206953191697,0.9108400680852976,0.8888888888888888,0.9613526570048309,0.9565217391304348,ensemble_BOLEClassifier
24,-1.5162134170532227,-0.016490697860717773,-0.017040252685546875,0.9583333333333334,0.96875,0.96875,0.9090909090909092,0.7644048266069368,0.9411764705882353,0.9756097560975611,0.9206853378209694,0.9682458365518543,1.439148999680871,0.9128709291752767,0.8888888888888888,0.9629629629629629,0.9583333333333334,0.9583333333333334,0.96875,0.96875,0.9090909090909092,0.7644048266069368,0.9411764705882353,0.9756097560975611,0.9206853378209694,0.9682458365518543,1.439148999680871,0.9128709291752767,0.8888888888888888,0.9629629629629629,0.9583333333333334,ensemble_BOLEClassifier
25,-1.5678324699401855,-0.020216703414916992,-0.0314023494720459,0.96,0.9705882352941176,0.9705882352941176,0.9110320284697508,0.7671808147723876,0.9411764705882353,0.9756097560975611,0.9252891980686574,0.9701425001453319,1.3815830396936362,0.9146591207600473,0.8888888888888888,0.9644444444444444,0.96,0.96,0.9705882352941176,0.9705882352941176,0.9110320284697508,0.7671808147723876,0.9411764705882353,0.9756097560975611,0.9252891980686574,0.9701425001453319,1.3815830396936362,0.9146591207600473,0.8888888888888888,0.9644444444444444,0.96,ensemble_BOLEClassifier
26,-1.623483657836914,-0.027977705001831055,-0.02767348289489746,0.9615384615384616,0.9722222222222222,0.9722222222222222,0.912751677852349,0.7697157840683059,0.9411764705882353,0.9756097560975611,0.929480616042152,0.97182531580755,1.3284452304746501,0.9162456945817025,0.8888888888888888,0.9658119658119658,0.9615384615384616,0.9615384615384616,0.9722222222222222,0.9722222222222222,0.912751677852349,0.7697157840683059,0.9411764705882353,0.9756097560975611,0.929480616042152,0.97182531580755,1.3284452304746501,0.9162456945817025,0.8888888888888888,0.9658119658119658,0.9615384615384616,ensemble_BOLEClassifier
27,-1.6882293224334717,-0.02698826789855957,-0.03775739669799805,0.9629629629629629,0.9736842105263158,0.9736842105263157,0.9142857142857141,0.772042608111023,0.9411764705882353,0.9756097560975611,0.9332997179420313,0.9733285267845752,1.2792435552718853,0.917662935482247,0.8888888888888888,0.9670781893004116,0.9629629629629629,0.9629629629629629,0.9736842105263158,0.9736842105263157,0.9142857142857141,0.772042608111023,0.9411764705882353,0.9756097560975611,0.9332997179420313,0.9733285267845752,1.2792435552718853,0.917662935482247,0.8888888888888888,0.9670781893004116,0.9629629629629629,ensemble_BOLEClassifier
28,-1.729668378829956,-0.0201873779296875,-0.021251678466796875,0.9642857142857143,0.975,0.975,0.9156626506024097,0.7741882287579438,0.9411764705882353,0.9756097560975611,0.936784414958914,0.9746794344808963,1.2335562854407465,0.9189365834726814,0.8888888888888888,0.9682539682539683,0.9642857142857143,0.9642857142857143,0.975,0.975,0.9156626506024097,0.7741882287579438,0.9411764705882353,0.9756097560975611,0.936784414958914,0.9746794344808963,1.2335562854407465,0.9189365834726814,0.8888888888888888,0.9682539682539683,0.9642857142857143,ensemble_BOLEClassifier
29,-1.7624309062957764,-0.01607346534729004,-0.016689062118530273,0.9655172413793104,0.9761904761904762,0.9761904761904762,0.9169054441260746,0.7761749622745033,0.9411764705882353,0.9756097560975611,0.939969572725646,0.9759000729485332,1.1910198618048586,0.9200874124564723,0.8888888888888888,0.9693486590038314,0.9655172413793104,0.9655172413793104,0.9761904761904762,0.9761904761904762,0.9169054441260746,0.7761749622745033,0.9411764705882353,0.9756097560975611,0.939969572725646,0.9759000729485332,1.1910198618048586,0.9200874124564723,0.8888888888888888,0.9693486590038314,0.9655172413793104,ensemble_BOLEClassifier
30,-1.8060803413391113,-0.021207332611083984,-0.022442102432250977,0.9666666666666667,0.9772727272727273,0.9772727272727273,0.9180327868852459,0.7780214706710477,0.9411764705882353,0.9756097560975611,0.9428867253494743,0.9770084209183945,1.1513191997446968,0.9211323729436764,0.8888888888888888,0.9703703703703703,0.9666666666666667,0.9666666666666667,0.9772727272727273,0.9772727272727273,0.9180327868852459,0.7780214706710477,0.9411764705882353,0.9756097560975611,0.9428867253494743,0.9770084209183945,1.1513191997446968,0.9211323729436764,0.8888888888888888,0.9703703703703703,0.9666666666666667,ensemble_BOLEClassifier
31,-1.8374192714691162,-0.015488386154174805,-0.015850543975830078,0.967741935483871,0.9782608695652174,0.9782608695652174,0.9190600522193212,0.7797434950993198,0.9411764705882353,0.9756097560975611,0.9455640964036159,0.9780192938436515,1.1141798707206743,0.9220854330774995,0.8888888888888888,0.9713261648745519,0.967741935483871,0.967741935483871,0.9782608695652174,0.9782608695652174,0.9190600522193212,0.7797434950993198,0.9411764705882353,0.9756097560975611,0.9455640964036159,0.9780192938436515,1.1141798707206743,0.9220854330774995,0.8888888888888888,0.9713261648745519,0.967741935483871,ensemble_BOLEClassifier
32,-1.8681609630584717,-0.01547551155090332,-0.015266180038452148,0.96875,0.9791666666666667,0.9791666666666667,0.92,0.7813544172265374,0.9411764705882353,0.9756097560975611,0.9480267826121744,0.9789450103725609,1.0793617497606531,0.9229582069908973,0.8888888888888888,0.9722222222222222,0.96875,0.96875,0.9791666666666666,0.9791666666666667,0.92,0.7813544172265374,0.9411764705882353,0.9756097560975611,0.9480267826121744,0.9789450103725609,1.0793617497606531,0.9229582069908973,0.8888888888888888,0.9722222222222222,0.96875,ensemble_BOLEClassifier
33,-1.9017117023468018,-0.015783071517944336,-0.017767667770385742,0.9696969696969697,0.98,0.98,0.920863309352518,0.7828656942971117,0.9411764705882353,0.9756097560975611,0.9502970142326752,0.9797958971132712,1.0466538179497242,0.9237604307034012,0.8888888888888888,0.9730639730639732,0.9696969696969697,0.9696969696969697,0.98,0.98,0.920863309352518,0.7828656942971117,0.9411764705882353,0.9756097560975611,0.9502970142326752,0.9797958971132712,1.0466538179497242,0.9237604307034012,0.8888888888888888,0.9730639730639732,0.9696969696969697,ensemble_BOLEClassifier
34,-1.9334146976470947,-0.0160062313079834,-0.01569676399230957,0.9705882352941176,0.9807692307692308,0.9807692307692308,0.9216589861751152,0.7842872001301295,0.9411764705882353,0.9756097560975611,0.9523944421006063,0.9805806756909202,1.0158698821276735,0.9245003270420484,0.8888888888888888,0.9738562091503269,0.9705882352941176,0.9705882352941176,0.9807692307692307,0.9807692307692308,0.9216589861751152,0.7842872001301295,0.9411764705882353,0.9756097560975611,0.9523944421006063,0.9805806756909202,1.0158698821276735,0.9245003270420484,0.8888888888888888,0.9738562091503269,0.9705882352941176,ensemble_BOLEClassifier
35,-1.9637067317962646,-0.015204191207885742,-0.01508784294128418,0.9714285714285714,0.9807692307692308,0.9807692307692308,0.9278350515463917,0.797577430083381,0.9473684210526316,0.9782608695652175,0.9520858899554927,0.9805806756909202,0.9868450283525971,0.9302605094190635,0.9,0.9742857142857143,0.9714285714285714,0.9714285714285714,0.9786324786324786,0.9807692307692308,0.9278350515463917,0.797577430083381,0.9473684210526316,0.9782608695652175,0.9520858899554927,0.9805806756909202,0.9868450283525971,0.9302605094190635,0.9,0.9742857142857143,0.9714285714285714,ensemble_BOLEClassifier
36,-2.006208658218384,-0.020836353302001953,-0.021665573120117188,0.9722222222222222,0.9814814814814815,0.9814814814814814,0.9285714285714286,0.7989176834463723,0.9473684210526316,0.9782608695652175,0.9540054535877889,0.9813067629253163,0.9594326664539139,0.9309493362512626,0.9,0.9750000000000001,0.9722222222222222,0.9722222222222222,0.9794238683127572,0.9814814814814814,0.9285714285714286,0.7989176834463723,0.9473684210526316,0.9782608695652175,0.9540054535877889,0.9813067629253163,0.9594326664539139,0.9309493362512626,0.9,0.9750000000000001,0.9722222222222222,ensemble_BOLEClassifier
37,-2.0497448444366455,-0.021889209747314453,-0.021646976470947266,0.972972972972973,0.9821428571428572,0.9821428571428572,0.9292543021032506,0.8001839876491655,0.9473684210526316,0.9782608695652175,0.9557915826199322,0.9819805060619657,0.9335020538470514,0.9315885051121782,0.9,0.9756756756756757,0.972972972972973,0.972972972972973,0.9801587301587301,0.9821428571428572,0.9292543021032506,0.8001839876491655,0.9473684210526316,0.9782608695652175,0.9557915826199322,0.9819805060619657,0.9335020538470514,0.9315885051121782,0.9,0.9756756756756757,0.972972972972973,ensemble_BOLEClassifier
