Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
2637,-2.4762532711029053,-8.296966552734375e-05,-0.00018072128295898438,0.6556693211983314,0.7491655687307861,0.7491655687307861,0.2544027801132223,0.09271699139040324,0.41038961038961036,0.6030534351145038,0.6580004015059359,0.7380433246468496,11.89302230517957,0.3440963060517522,0.2677966101694915,0.8739641894506641,0.6556693211983314,0.6556693211983314,0.753315649867374,0.7491655687307861,0.2544027801132223,0.09271699139040324,0.41038961038961036,0.6030534351145038,0.6580004015059359,0.7380433246468496,11.89302230517957,0.3440963060517522,0.2677966101694915,0.8739641894506641,0.6556693211983314,model_linear_ALMAClassifier
2638,-2.476473569869995,-7.462501525878906e-05,-0.0001456737518310547,0.6557998483699773,0.7492488537703639,0.7492488537703639,0.2544775469043737,0.09275068119140262,0.41038961038961036,0.6030534351145038,0.6580995609637947,0.7381423714770075,11.888513957072982,0.34416880987627907,0.2677966101694915,0.8740184048338993,0.6557998483699773,0.6557998483699773,0.753315649867374,0.7492488537703639,0.2544775469043737,0.09275068119140262,0.41038961038961036,0.6030534351145038,0.6580995609637947,0.7381423714770075,11.888513957072982,0.34416880987627907,0.2677966101694915,0.8740184048338993,0.6557998483699773,model_linear_ALMAClassifier
2639,-2.4782981872558594,-0.00014662742614746094,-0.0016779899597167969,0.6555513452065176,0.7491126712495734,0.7491126712495734,0.25417651340218295,0.09261872984302122,0.41012329656067487,0.6028233498664632,0.6579964655975666,0.7379804093529565,11.897097156025339,0.34391056414593735,0.26756985605419137,0.8740237749692472,0.6555513452065176,0.6555513452065176,0.753315649867374,0.7491126712495734,0.25417651340218295,0.09261872984302122,0.41012329656067487,0.6028233498664632,0.6579964655975666,0.7379804093529565,11.897097156025339,0.34391056414593735,0.26756985605419137,0.8740237749692472,0.6555513452065176,model_linear_ALMAClassifier
2640,-2.4798667430877686,-7.390975952148438e-05,-0.0014946460723876953,0.6556818181818181,0.7491959064327485,0.7491959064327485,0.2542511933174224,0.09265236791393516,0.41012329656067487,0.6028233498664632,0.6580954980653421,0.7380794053331918,11.892590679829874,0.3439829990695547,0.26756985605419137,0.8740779257258768,0.6556818181818181,0.6556818181818181,0.753315649867374,0.7491959064327485,0.2542511933174224,0.09265236791393516,0.41012329656067487,0.6028233498664632,0.6580954980653421,0.7380794053331918,11.892590679829874,0.3439829990695547,0.26756985605419137,0.8740779257258768,0.6556818181818181,model_linear_ALMAClassifier
2641,-2.481523036956787,-7.796287536621094e-05,-0.0015783309936523438,0.6554335478985233,0.7490598665302742,0.7490598665302742,0.2539506336100467,0.09252067061500346,0.4098573281452659,0.6025934401220443,0.657992605489216,0.7379175990382884,11.901165835192431,0.34372510673298806,0.2673434856175973,0.8740833293892163,0.6554335478985233,0.6554335478985233,0.7480106100795756,0.7490598665302742,0.2539506336100467,0.09252067061500346,0.4098573281452659,0.6025934401220443,0.657992605489216,0.7379175990382884,11.901165835192431,0.34372510673298806,0.2673434856175973,0.8740833293892163,0.6554335478985233,model_linear_ALMAClassifier
2642,-2.481825828552246,-8.654594421386719e-05,-0.0002162456512451172,0.6555639666919001,0.749143051903788,0.749143051903788,0.2540252267816431,0.09255425707412357,0.4098573281452659,0.6025934401220443,0.6580915111912283,0.7380165442014462,11.896661230409997,0.34379747285592066,0.2673434856175973,0.8741374156255143,0.6555639666919001,0.6555639666919001,0.7480106100795756,0.749143051903788,0.2540252267816431,0.09255425707412357,0.4098573281452659,0.6025934401220443,0.6580915111912283,0.7380165442014462,11.896661230409997,0.34379747285592066,0.2673434856175973,0.8741374156255143,0.6555639666919001,model_linear_ALMAClassifier
2643,-2.482365131378174,-0.00016927719116210938,-0.000370025634765625,0.6556942867953084,0.7493123347600517,0.7493123347600517,0.25460831706783427,0.09288411749261749,0.4106217616580311,0.6033498287019414,0.6579722900646994,0.7381588598388402,11.892160034333413,0.34436292042286715,0.2679628064243449,0.8739924216343028,0.6556942867953084,0.6556942867953084,0.7425249169435216,0.7493123347600517,0.25460831706783427,0.09288411749261749,0.4106217616580311,0.6033498287019414,0.6579722900646994,0.7381588598388402,11.892160034333413,0.34436292042286715,0.2679628064243449,0.8739924216343028,0.6556942867953084,model_linear_ALMAClassifier
2644,-2.4840104579925537,-9.441375732421875e-05,-0.001550912857055664,0.6558245083207261,0.7493954472598261,0.7493954472598261,0.2546829357445766,0.09291774283918142,0.4106217616580311,0.6033498287019414,0.6580712386075707,0.7382577241366168,11.887662243095011,0.3444352514471637,0.2679628064243449,0.8740464925499017,0.6558245083207261,0.6558245083207261,0.7483388704318937,0.7493954472598261,0.2546829357445766,0.09291774283918142,0.4106217616580311,0.6033498287019414,0.6580712386075707,0.7382577241366168,11.887662243095011,0.3444352514471637,0.2679628064243449,0.8740464925499017,0.6558245083207261,model_linear_ALMAClassifier
2645,-2.4843688011169434,-0.00012755393981933594,-0.0002307891845703125,0.6559546313799622,0.7494784869815797,0.7494784869815797,0.25475748307765866,0.0929513406996646,0.4106217616580311,0.6033498287019414,0.6581701718340462,0.7383564886428767,11.883167852832972,0.3445075065534616,0.2679628064243449,0.8741005138105487,0.6559546313799622,0.6559546313799622,0.7483388704318937,0.7494784869815797,0.25475748307765866,0.0929513406996646,0.4106217616580311,0.6033498287019414,0.6581701718340462,0.7383564886428767,11.883167852832972,0.3445075065534616,0.2679628064243449,0.8741005138105487,0.6559546313799622,model_linear_ALMAClassifier
2646,-2.4846110343933105,-7.796287536621094e-05,-0.00016427040100097656,0.656084656084656,0.7495614540208635,0.7495614540208635,0.2548319591693493,0.09298491111188467,0.4106217616580311,0.6033498287019414,0.6582690896404503,0.7384551535112819,11.878676859691312,0.3445796858639391,0.2679628064243449,0.8741544854905179,0.656084656084656,0.656084656084656,0.7483388704318937,0.7495614540208635,0.2548319591693493,0.09298491111188467,0.4106217616580311,0.6033498287019414,0.6582690896404503,0.7384551535112819,11.878676859691312,0.3445796858639391,0.2679628064243449,0.8741544854905179,0.656084656084656,model_linear_ALMAClassifier
2647,-2.4866652488708496,-8.058547973632812e-05,-0.0019736289978027344,0.6558367963732528,0.7494256258133939,0.7494256258133938,0.2545314701182498,0.09285307432158696,0.4103559870550162,0.6031202435312025,0.6581659955156118,0.7382936189684959,11.887237834051966,0.3443219949817822,0.2677364864864865,0.8741598004995744,0.6558367963732528,0.6558367963732528,0.7483388704318937,0.7494256258133938,0.2545314701182498,0.09285307432158696,0.4103559870550162,0.6031202435312025,0.6581659955156118,0.7382936189684959,11.887237834051966,0.3443219949817822,0.2677364864864865,0.8741598004995744,0.6558367963732528,model_linear_ALMAClassifier
2648,-2.4872078895568848,-0.00011515617370605469,-0.00042748451232910156,0.6559667673716012,0.7495085434110903,0.7495085434110903,0.25460586000360913,0.09288659335154459,0.4103559870550162,0.6031202435312025,0.6582647871033515,0.7383922334403301,11.882748695897112,0.34439410596663567,0.2677364864864865,0.8742137080604329,0.6559667673716012,0.6559667673716012,0.7483388704318937,0.7495085434110903,0.25460586000360913,0.09288659335154459,0.4103559870550162,0.6031202435312025,0.6582647871033515,0.7383922334403301,11.882748695897112,0.34439410596663567,0.2677364864864865,0.8742137080604329,0.6559667673716012,model_linear_ALMAClassifier
2649,-2.4874331951141357,-8.082389831542969e-05,-0.00014448165893554688,0.6560966402416006,0.7495913885283692,0.7495913885283692,0.25468017889610334,0.09292008503431581,0.4103559870550162,0.6031202435312025,0.6583635632702879,0.7384907485594663,11.878262947050038,0.3444661414089746,0.2677364864864865,0.8742675662077841,0.6560966402416006,0.6560966402416006,0.7586206896551724,0.7495913885283692,0.25468017889610334,0.09292008503431581,0.4103559870550162,0.6031202435312025,0.6583635632702879,0.7384907485594663,11.878262947050038,0.3444661414089746,0.2677364864864865,0.8742675662077841,0.6560966402416006,model_linear_ALMAClassifier
2650,-2.489212989807129,-0.0001270771026611328,-0.0016527175903320312,0.6558490566037736,0.749455725261972,0.749455725261972,0.2543801464213764,0.09278847752277819,0.41009055627425617,0.602890833016356,0.6582605607175143,0.7383294179734758,11.886814385935054,0.34420880956752625,0.26751054852320677,0.8742729000565974,0.6558490566037736,0.6558490566037736,0.753315649867374,0.749455725261972,0.2543801464213764,0.09278847752277819,0.41009055627425617,0.602890833016356,0.6582605607175143,0.7383294179734758,11.886814385935054,0.34420880956752625,0.26751054852320677,0.8742729000565974,0.6558490566037736,model_linear_ALMAClassifier
2651,-2.489626169204712,-0.00015664100646972656,-0.00025653839111328125,0.6559788758958883,0.7495385210901304,0.7495385210901305,0.2544543793842256,0.09282191800353856,0.41009055627425617,0.602890833016356,0.6583592109899683,0.7384278828598019,11.882330487637832,0.3442807769142567,0.26751054852320677,0.8743266942827161,0.6559788758958883,0.6559788758958883,0.7586206896551724,0.7495385210901305,0.2544543793842256,0.09282191800353856,0.41009055627425617,0.602890833016356,0.6583592109899683,0.7384278828598019,11.882330487637832,0.3442807769142567,0.26751054852320677,0.8743266942827161,0.6559788758958883,model_linear_ALMAClassifier
2652,-2.4912312030792236,-0.00010228157043457031,-0.0015027523040771484,0.6561085972850679,0.7496212446390852,0.7496212446390851,0.2545285416015549,0.09285533123768952,0.41009055627425617,0.602890833016356,0.6584578458411531,0.7385262486773685,11.877849970862705,0.3443526689705902,0.26751054852320677,0.8743804392617369,0.6561085972850679,0.6561085972850679,0.7586206896551724,0.7496212446390851,0.2545285416015549,0.09285533123768952,0.41009055627425617,0.602890833016356,0.6584578458411531,0.7385262486773685,11.877849970862705,0.3443526689705902,0.26751054852320677,0.8743804392617369,0.6561085972850679,model_linear_ALMAClassifier
2653,-2.491523027420044,-0.0001049041748046875,-0.000186920166015625,0.6562382208820203,0.7497038960034421,0.7497038960034421,0.25460263317444903,0.09288871726259984,0.41009055627425617,0.602890833016356,0.6585564651688667,0.7386245155782291,11.873372831785863,0.34442448585729596,0.26751054852320677,0.8744341350670763,0.6562382208820203,0.6562382208820203,0.7586206896551724,0.7497038960034421,0.25460263317444903,0.09288871726259984,0.41009055627425617,0.602890833016356,0.6585564651688667,0.7386245155782291,11.873372831785863,0.34442448585729596,0.26751054852320677,0.8744341350670763,0.6562382208820203,model_linear_ALMAClassifier
2654,-2.493079900741577,-9.250640869140625e-05,-0.0014643669128417969,0.6559909570459683,0.7495684203277952,0.7495684203277952,0.25430304119532987,0.09275731462231629,0.4098254686489981,0.602661596958175,0.6584534440161636,0.7384634372826536,11.881913224838069,0.344167519509412,0.26728499156829677,0.8744394730671393,0.6559909570459683,0.6559909570459683,0.7586206896551724,0.7495684203277952,0.25430304119532987,0.09275731462231629,0.4098254686489981,0.602661596958175,0.6584534440161636,0.7384634372826536,11.881913224838069,0.344167519509412,0.26728499156829677,0.8744394730671393,0.6559909570459683,model_linear_ALMAClassifier
2655,-2.4948198795318604,-0.00016355514526367188,-0.0015764236450195312,0.6557438794726931,0.7494330627652047,0.7494330627652047,0.2540039336892387,0.09262618764798669,0.40956072351421186,0.6024325351577346,0.6583507341648756,0.7383024643243854,11.890447184449181,0.3439108959312482,0.2670598146588037,0.8744448587208351,0.6557438794726931,0.6557438794726931,0.753315649867374,0.7494330627652047,0.2540039336892387,0.09262618764798669,0.40956072351421186,0.6024325351577346,0.6583507341648756,0.7383024643243854,11.890447184449181,0.3439108959312482,0.2670598146588037,0.8744448587208351,0.6557438794726931,model_linear_ALMAClassifier
2656,-2.4950289726257324,-7.987022399902344e-05,-0.00012922286987304688,0.6558734939759037,0.7495156880850217,0.7495156880850217,0.25407792472762114,0.09265949895293635,0.40956072351421186,0.6024325351577346,0.6584491180936882,0.7384007300341022,11.885970359455037,0.3439826523521868,0.2670598146588037,0.8744984763557024,0.6558734939759037,0.6558734939759037,0.753315649867374,0.7495156880850217,0.25407792472762114,0.09265949895293635,0.40956072351421186,0.6024325351577346,0.6584491180936882,0.7384007300341022,11.885970359455037,0.3439826523521868,0.2670598146588037,0.8744984763557024,0.6558734939759037,model_linear_ALMAClassifier
2657,-2.4953291416168213,-0.00014352798461914062,-0.00015664100646972656,0.6560030109145653,0.7495982414315634,0.7495982414315635,0.2541518454113639,0.09269278317387641,0.40956072351421186,0.6024325351577346,0.658547486702654,0.738498897088216,11.881496904295288,0.3440543338635223,0.2670598146588037,0.8745520450011361,0.6560030109145653,0.6560030109145653,0.7348484848484849,0.7495982414315635,0.2541518454113639,0.09269278317387641,0.40956072351421186,0.6024325351577346,0.658547486702654,0.738498897088216,11.881496904295288,0.3440543338635223,0.2670598146588037,0.8745520450011361,0.6560030109145653,model_linear_ALMAClassifier
