Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
5505,-225.19184041023254,-0.03497743606567383,-0.03554940223693848,0.9057220708446867,0.6493243243243243,0.6493243243243243,0.4243470727198546,0.5133189733571975,0.4599375650364204,0.3473750392958189,0.9027761613002923,0.5464875558040171,3.2562443140705946,0.5189557460816339,1.0,0.9149821475349985,0.9057220708446867,0.9057220708446867,0.5714285714285714,0.6493243243243243,0.4243470727198546,0.5133189733571975,0.4599375650364204,0.3473750392958189,0.9027761613002923,0.5464875558040171,3.2562443140705946,0.5189557460816339,1.0,0.9149821475349985,0.9057220708446867,ARFClassifier
5506,-225.26262998580933,-0.03460693359375,-0.03618264198303223,0.9057391936069742,0.6493243243243243,0.6493243243243243,0.4243539625630461,0.5133404800008949,0.4599375650364204,0.3473750392958189,0.9027942983230042,0.5464875558040171,3.255652914812681,0.5189610936648673,1.0,0.9149958366567339,0.9057391936069742,0.9057391936069742,0.5714285714285714,0.6493243243243243,0.4243539625630461,0.5133404800008949,0.4599375650364204,0.3473750392958189,0.9027942983230042,0.5464875558040171,3.255652914812681,0.5189610936648673,1.0,0.9149958366567339,0.9057391936069742,ARFClassifier
5507,-225.33277940750122,-0.03503894805908203,-0.0351104736328125,0.9057563101507172,0.6493243243243243,0.6493243243243243,0.42436084973919175,0.5133619807576502,0.4599375650364204,0.3473750392958189,0.9028124286143271,0.5464875558040171,3.255061730335686,0.5189664391697288,1.0,0.9150095214696309,0.9057563101507172,0.9057563101507172,0.5714285714285714,0.6493243243243243,0.42436084973919175,0.5133619807576502,0.4599375650364204,0.3473750392958189,0.9028124286143271,0.5464875558040171,3.255061730335686,0.5189664391697288,1.0,0.9150095214696309,0.9057563101507172,ARFClassifier
5508,-225.4032163619995,-0.03516054153442383,-0.03527641296386719,0.9057734204793029,0.6493243243243243,0.6493243243243243,0.4243677342498396,0.5133834756302496,0.4599375650364204,0.3473750392958189,0.9028305521779831,0.5464875558040171,3.2544707605226257,0.5189717825974302,1.0,0.9150232019756603,0.9057734204793029,0.9057734204793029,0.5714285714285714,0.6493243243243243,0.4243677342498396,0.5133834756302496,0.4599375650364204,0.3473750392958189,0.9028305521779831,0.5464875558040171,3.2544707605226257,0.5189717825974302,1.0,0.9150232019756603,0.9057734204793029,ARFClassifier
5509,-225.47339940071106,-0.03505754470825195,-0.0351254940032959,0.9057905245961154,0.6493243243243243,0.6493243243243243,0.424374616096535,0.5134049646214777,0.4599375650364204,0.3473750392958189,0.9028486690176929,0.5464875558040171,3.2538800052566024,0.5189771239491827,1.0,0.9150368781767917,0.9057905245961154,0.9057905245961154,0.5714285714285714,0.6493243243243243,0.424374616096535,0.5134049646214777,0.4599375650364204,0.3473750392958189,0.9028486690176929,0.5464875558040171,3.2538800052566024,0.5189771239491827,1.0,0.9150368781767917,0.9057905245961154,ARFClassifier
5510,-225.54376459121704,-0.03510594367980957,-0.035259246826171875,0.9058076225045372,0.6493243243243243,0.6493243243243243,0.4243814952808258,0.5134264477341168,0.4599375650364204,0.3473750392958189,0.9028667791371728,0.5464875558040171,3.253289464420803,0.518982463226197,1.0,0.9150505500749939,0.9058076225045372,0.9058076225045372,0.5714285714285714,0.6493243243243243,0.4243814952808258,0.5134264477341168,0.4599375650364204,0.3473750392958189,0.9028667791371728,0.5464875558040171,3.253289464420803,0.518982463226197,1.0,0.9150505500749939,0.9058076225045372,ARFClassifier
5511,-225.61344289779663,-0.03389859199523926,-0.035779714584350586,0.9058247142079477,0.6493243243243243,0.6493243243243243,0.42438837180425576,0.5134479249709476,0.4599375650364204,0.3473750392958189,0.9028848825401379,0.5464875558040171,3.252699137898498,0.5189878004296824,1.0,0.9150642176722341,0.9058247142079477,0.9058247142079477,0.5714285714285714,0.6493243243243243,0.42438837180425576,0.5134479249709476,0.4599375650364204,0.3473750392958189,0.9028848825401379,0.5464875558040171,3.252699137898498,0.5189878004296824,1.0,0.9150642176722341,0.9058247142079477,ARFClassifier
5512,-225.68409967422485,-0.034270524978637695,-0.03638625144958496,0.9058417997097242,0.6493243243243243,0.6493243243243243,0.4243952456683687,0.5134693963347491,0.4599375650364204,0.3473750392958189,0.9029029792302995,0.5464875558040171,3.252109025573045,0.5189931355608475,1.0,0.9150778809704789,0.9058417997097242,0.9058417997097242,0.5714285714285714,0.6493243243243243,0.4243952456683687,0.5134693963347491,0.4599375650364204,0.3473750392958189,0.9029029792302995,0.5464875558040171,3.252109025573045,0.5189931355608475,1.0,0.9150778809704789,0.9058417997097242,ARFClassifier
5513,-225.71596765518188,-0.01699066162109375,-0.0148773193359375,0.9058588790132415,0.6493243243243243,0.6493243243243243,0.4244021168747074,0.5134908618282978,0.4599375650364204,0.3473750392958189,0.9029210692113666,0.5464875558040171,3.251519127327884,0.5189984686208998,1.0,0.9150915399716935,0.9058588790132415,0.9058588790132415,0.5714285714285714,0.6493243243243243,0.4244021168747074,0.5134908618282978,0.4599375650364204,0.3473750392958189,0.9029210692113666,0.5464875558040171,3.251519127327884,0.5189984686208998,1.0,0.9150915399716935,0.9058588790132415,ARFClassifier
5514,-225.78583240509033,-0.03411388397216797,-0.0357508659362793,0.9058759521218716,0.6493243243243243,0.6493243243243243,0.4244089854248113,0.5135123214543695,0.4599375650364204,0.3473750392958189,0.9029391524870458,0.5464875558040171,3.2509294430465405,0.5190037996110458,1.0,0.9151051946778415,0.9058759521218716,0.9058759521218716,0.5714285714285714,0.6493243243243243,0.4244089854248113,0.5135123214543695,0.4599375650364204,0.3473750392958189,0.9029391524870458,0.5464875558040171,3.2509294430465405,0.5190037996110458,1.0,0.9151051946778415,0.9058759521218716,ARFClassifier
