Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
3228,-1.1210641860961914,-0.00022029876708984375,-0.0005598068237304688,0.942998760842627,0.810400166254878,0.810400166254878,0.7170999737081761,0.5759175799444542,0.7479452054794521,0.6717519685039369,0.9336108836925185,0.789844358936991,1.9687587507448723,0.7338075367928231,0.9222972972972973,0.9420244081928127,0.942998760842627,0.942998760842627,0.8333333333333334,0.810400166254878,0.7170999737081761,0.5759175799444542,0.7479452054794521,0.6717519685039369,0.9336108836925185,0.789844358936991,1.9687587507448723,0.7338075367928231,0.9222972972972973,0.9420244081928127,0.942998760842627,linear_model_PAClassifier
3229,-1.1214420795440674,-7.390975952148438e-05,-0.0003039836883544922,0.9430164137503871,0.8104016388712562,0.8104016388712563,0.7171106948627827,0.5759504475272443,0.7479452054794521,0.6717519685039369,0.9336345073420339,0.7898455317281967,1.9681490391466236,0.7338171968020616,0.9222972972972973,0.9420415627205452,0.9430164137503871,0.9430164137503871,0.8333333333333334,0.8104016388712563,0.7171106948627827,0.5759504475272443,0.7479452054794521,0.6717519685039369,0.9336345073420339,0.7898455317281967,1.9681490391466236,0.7338171968020616,0.9222972972972973,0.9420415627205452,0.9430164137503871,linear_model_PAClassifier
3230,-1.1218254566192627,-0.00011944770812988281,-0.0002639293670654297,0.9430340557275542,0.8108280385746304,0.8108280385746304,0.7177927510838236,0.5765048003456889,0.7486338797814207,0.6725576828669612,0.9336175361171205,0.7903807599683896,1.9675397050787764,0.73443178135638,0.9225589225589226,0.942070684306732,0.9430340557275542,0.9430340557275542,0.8461538461538461,0.8108280385746304,0.7177927510838236,0.5765048003456889,0.7486338797814207,0.6725576828669612,0.9336175361171205,0.7903807599683896,1.9675397050787764,0.73443178135638,0.9225589225589226,0.942070684306732,0.9430340557275542,linear_model_PAClassifier
3231,-1.1222951412200928,-0.0001621246337890625,-0.0003075599670410156,0.9430516867842773,0.8112524823160625,0.8112524823160625,0.7184711071374791,0.5770565478067867,0.7493188010899182,0.6733594515181196,0.9336005840096745,0.7909131733209919,1.9669307481907916,0.735043102497681,0.9228187919463087,0.9420997128710009,0.9430516867842773,0.9430516867842773,0.8571428571428571,0.8112524823160625,0.7184711071374791,0.5770565478067867,0.7493188010899182,0.6733594515181196,0.9336005840096745,0.7909131733209919,1.9669307481907916,0.735043102497681,0.9228187919463087,0.9420997128710009,0.9430516867842773,linear_model_PAClassifier
3232,-1.122666358947754,-0.00012183189392089844,-0.0002493858337402344,0.943069306930693,0.8112539538790672,0.8112539538790671,0.7184818256871697,0.5770893972947947,0.7493188010899182,0.6733594515181196,0.9336242106381906,0.7909143468556881,1.9663221681325642,0.7350527624122688,0.9228187919463087,0.9421168287207936,0.943069306930693,0.943069306930693,0.8571428571428571,0.8112539538790671,0.7184818256871697,0.5770893972947947,0.7493188010899182,0.6733594515181196,0.9336242106381906,0.7909143468556881,1.9663221681325642,0.7350527624122688,0.9228187919463087,0.9421168287207936,0.943069306930693,linear_model_PAClassifier
3233,-1.1228876113891602,-6.794929504394531e-05,-0.0001533031463623047,0.9430869161769254,0.8112554243898279,0.8112554243898279,0.7184925367907679,0.577122230007661,0.7493188010899182,0.6733594515181196,0.9336478206840517,0.7909155195495067,1.9657139645544224,0.7350624156338865,0.9228187919463087,0.942133934526559,0.9430869161769254,0.9430869161769254,0.8461538461538461,0.8112554243898279,0.7184925367907679,0.577122230007661,0.7493188010899182,0.6733594515181196,0.9336478206840517,0.7909155195495067,1.9657139645544224,0.7350624156338865,0.9228187919463087,0.942133934526559,0.9430869161769254,linear_model_PAClassifier
3234,-1.123359203338623,-0.00024199485778808594,-0.0002295970916748047,0.943104514533086,0.8112568938494731,0.8112568938494731,0.7185032404560292,0.5771550459599375,0.7493188010899182,0.6733594515181196,0.9336714141644734,0.7909166914033513,1.9651061371071266,0.7350720621694898,0.9228187919463087,0.9421510302970589,0.943104514533086,0.943104514533086,0.8461538461538461,0.8112568938494731,0.7185032404560292,0.5771550459599375,0.7493188010899182,0.6733594515181196,0.9336714141644734,0.7909166914033513,1.9651061371071266,0.7350720621694898,0.9228187919463087,0.9421510302970589,0.943104514533086,linear_model_PAClassifier
3235,-1.1237671375274658,-0.00015282630920410156,-0.0002551078796386719,0.9431221020092736,0.8112583622591293,0.8112583622591293,0.7185139366906994,0.5771878451661576,0.7493188010899182,0.6733594515181196,0.933694991096648,0.790917862418124,1.9644986854418693,0.735081702026024,0.9228187919463087,0.9421681160410443,0.9431221020092736,0.9431221020092736,0.8461538461538461,0.8112583622591293,0.7185139366906994,0.5771878451661576,0.7493188010899182,0.6733594515181196,0.933694991096648,0.790917862418124,1.9644986854418693,0.735081702026024,0.9228187919463087,0.9421681160410443,0.9431221020092736,linear_model_PAClassifier
3236,-1.124004602432251,-6.246566772460938e-05,-0.00017499923706054688,0.9431396786155748,0.8112598296199214,0.8112598296199214,0.7185246255025132,0.5772206276408369,0.7493188010899182,0.6733594515181196,0.9337185514977437,0.7909190325947256,1.9638916092102743,0.7350913352104249,0.9228187919463087,0.9421851917672567,0.9431396786155748,0.9431396786155748,0.8461538461538461,0.8112598296199214,0.7185246255025132,0.5772206276408369,0.7493188010899182,0.6733594515181196,0.9337185514977437,0.7909190325947256,1.9638916092102743,0.7350913352104249,0.9228187919463087,0.9421851917672567,0.9431396786155748,linear_model_PAClassifier
3237,-1.1241872310638428,-5.507469177246094e-05,-0.00012755393981933594,0.9431572443620636,0.8112612959329729,0.8112612959329728,0.7185353068991946,0.5772533933984745,0.7493188010899182,0.6733594515181196,0.9337420953849062,0.7909202019340559,1.9632849080643953,0.7351009617296189,0.9228187919463087,0.942202257484427,0.9431572443620636,0.9431572443620636,0.8461538461538461,0.8112612959329728,0.7185353068991946,0.5772533933984745,0.7493188010899182,0.6733594515181196,0.9337420953849062,0.7909202019340559,1.9632849080643953,0.7351009617296189,0.9228187919463087,0.942202257484427,0.9431572443620636,linear_model_PAClassifier
3238,-1.1245472431182861,-0.00011730194091796875,-0.00024271011352539062,0.9431747992588018,0.8112627611994054,0.8112627611994054,0.7185459808884583,0.5772861424535505,0.7493188010899182,0.6733594515181196,0.9337656227752568,0.7909213704370129,1.9626785816567163,0.7351105815905228,0.9228187919463087,0.9422193132012765,0.9431747992588018,0.9431747992588018,0.8461538461538461,0.8112627611994054,0.7185459808884583,0.5772861424535505,0.7493188010899182,0.6733594515181196,0.9337656227752568,0.7909213704370129,1.9626785816567163,0.7351105815905228,0.9228187919463087,0.9422193132012765,0.9431747992588018,linear_model_PAClassifier
3239,-1.1248445510864258,-9.560585021972656e-05,-0.00020170211791992188,0.9431923433158382,0.8112642254203394,0.8112642254203393,0.7185566474780053,0.5773188748205282,0.7493188010899182,0.6733594515181196,0.9337891336858942,0.7909225381044938,1.9620726296401505,0.7351201948000435,0.9228187919463087,0.9422363589265165,0.9431923433158382,0.9431923433158382,0.8461538461538461,0.8112642254203393,0.7185566474780053,0.5773188748205282,0.7493188010899182,0.6733594515181196,0.9337891336858942,0.7909225381044938,1.9620726296401505,0.7351201948000435,0.9228187919463087,0.9422363589265165,0.9431923433158382,linear_model_PAClassifier
