Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
335,0.07677626609802246,0.000217437744140625,4.410743713378906e-05,0.8473053892215568,0.8497968000585803,0.8497968000585802,0.6916923076923076,0.8671328671328671,0.8294314381270903,0.8516483516483515,0.7429395602288204,0.8496199516067159,5.273961626521589,0.6938382370878153,0.7948717948717948,0.8511348090336182,0.8473053892215568,0.8473053892215568,0.8619791666666666,0.8497968000585802,0.6916923076923076,0.8671328671328671,0.8294314381270903,0.8516483516483515,0.7429395602288204,0.8496199516067159,5.273961626521589,0.6938382370878153,0.7948717948717948,0.8511348090336182,0.8473053892215568,model_GaussianNB
336,0.07696938514709473,0.0001499652862548828,4.315376281738281e-05,0.8477611940298507,0.8502581442699244,0.8502581442699244,0.692820798647944,0.8680555555555556,0.8305647840531563,0.8526603001364258,0.7433962904448063,0.8500718581678055,5.258218457487196,0.6949544502659939,0.7961783439490446,0.8515284808335051,0.8477611940298507,0.8477611940298507,0.8618618618618619,0.8502581442699244,0.692820798647944,0.8680555555555556,0.8305647840531563,0.8526603001364258,0.7433962904448063,0.8500718581678055,5.258218457487196,0.6949544502659939,0.7961783439490446,0.8515284808335051,0.8477611940298507,model_GaussianNB
337,0.07724380493164062,0.000148773193359375,0.00012564659118652344,0.8482142857142857,0.8507131251128363,0.8507131251128363,0.6939344145173966,0.8689655172413793,0.8316831683168316,0.853658536585366,0.7438572879939637,0.8505172963678247,5.242568997792294,0.6960559576682863,0.7974683544303798,0.8519204492350203,0.8482142857142857,0.8482142857142857,0.8726655348047538,0.8507131251128363,0.6939344145173966,0.8689655172413793,0.8316831683168316,0.853658536585366,0.7438572879939637,0.8505172963678247,5.242568997792294,0.6960559576682863,0.7974683544303798,0.8519204492350203,0.8482142857142857,model_GaussianNB
338,0.07767844200134277,0.00031185150146484375,0.0001227855682373047,0.8486646884272997,0.8511494252873564,0.8511494252873564,0.6946758806914072,0.8689655172413793,0.8316831683168316,0.853658536585366,0.7446204453099421,0.8509629433967631,5.227012413229112,0.6967893660471101,0.7974683544303798,0.8523828579354559,0.8486646884272997,0.8486646884272997,0.8726655348047538,0.8511494252873564,0.6946758806914072,0.8689655172413793,0.8316831683168316,0.853658536585366,0.7446204453099421,0.8509629433967631,5.227012413229112,0.6967893660471101,0.7974683544303798,0.8523828579354559,0.8486646884272997,model_GaussianNB
339,0.07799601554870605,0.0002624988555908203,5.507469177246094e-05,0.849112426035503,0.8515981735159818,0.8515981735159818,0.6957749461720376,0.8698630136986302,0.8327868852459016,0.8546433378196501,0.7450785399620974,0.8514022813857492,5.211547879462161,0.6978764940028427,0.7987421383647799,0.8527706033523711,0.849112426035503,0.849112426035503,0.8726355611601513,0.8515981735159818,0.6957749461720376,0.8698630136986302,0.8327868852459016,0.8546433378196501,0.7450785399620974,0.8514022813857492,5.211547879462161,0.6978764940028427,0.7987421383647799,0.8527706033523711,0.849112426035503,model_GaussianNB
340,0.07822418212890625,0.00018286705017089844,4.5299530029296875e-05,0.8495575221238938,0.8520408163265307,0.8520408163265306,0.6968597127978539,0.8707482993197279,0.8338762214983715,0.855614973262032,0.7455406925503939,0.8518354199999199,5.196174581882627,0.6989494861724467,0.8,0.8531566717753496,0.8495575221238938,0.8495575221238938,0.875,0.8520408163265306,0.6968597127978539,0.8707482993197279,0.8338762214983715,0.855614973262032,0.7455406925503939,0.8518354199999199,5.196174581882627,0.6989494861724467,0.8,0.8531566717753496,0.8495575221238938,model_GaussianNB
341,0.0784904956817627,0.0001475811004638672,0.00011873245239257812,0.85,0.852472595255719,0.8524725952557188,0.6975933031042901,0.8707482993197279,0.8338762214983715,0.855614973262032,0.746289008841154,0.852276671218323,5.180891715465325,0.6996751183145634,0.8,0.8536111111111111,0.85,0.85,0.8726355611601513,0.8524725952557188,0.6975933031042901,0.8707482993197279,0.8338762214983715,0.855614973262032,0.746289008841154,0.852276671218323,5.180891715465325,0.6996751183145634,0.8,0.8536111111111111,0.85,model_GaussianNB
342,0.07886171340942383,0.00027561187744140625,9.560585021972656e-05,0.8504398826979472,0.8528999228557403,0.8528999228557402,0.6983190799174285,0.8707482993197279,0.8338762214983715,0.855614973262032,0.7470365059968553,0.8527131486408119,5.165698484628184,0.7003930253813111,0.8,0.8540626367038772,0.8504398826979472,0.8504398826979472,0.8726355611601513,0.8528999228557402,0.6983190799174285,0.8707482993197279,0.8338762214983715,0.855614973262032,0.7470365059968553,0.8527131486408119,5.165698484628184,0.7003930253813111,0.8,0.8540626367038772,0.8504398826979472,model_GaussianNB
343,0.07908749580383301,0.00016951560974121094,5.626678466796875e-05,0.8508771929824561,0.8533228676085819,0.8533228676085819,0.6990371674086344,0.8707482993197279,0.8338762214983715,0.855614973262032,0.7477831228939243,0.853144929489365,5.150594103094183,0.7011033301533798,0.8,0.8545112781954887,0.8508771929824561,0.8508771929824561,0.8726655348047538,0.8533228676085819,0.6990371674086344,0.8707482993197279,0.8338762214983715,0.855614973262032,0.7477831228939243,0.853144929489365,5.150594103094183,0.7011033301533798,0.8,0.8545112781954887,0.8508771929824561,model_GaussianNB
344,0.07929039001464844,0.00015926361083984375,4.363059997558594e-05,0.8513119533527697,0.8537414965986395,0.8537414965986394,0.6997476871320437,0.8707482993197279,0.8338762214983715,0.855614973262032,0.7485288001379241,0.853572089325612,5.135577793755716,0.7018061528217273,0.8,0.8549570647931304,0.8513119533527697,0.8513119533527697,0.8725868725868726,0.8537414965986394,0.6997476871320437,0.8707482993197279,0.8338762214983715,0.855614973262032,0.7485288001379241,0.853572089325612,5.135577793755716,0.7018061528217273,0.8,0.8549570647931304,0.8513119533527697,model_GaussianNB
