Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
630,0.3145427703857422,9.655952453613281e-05,0.0004088878631591797,0.8682539682539683,0.8660310533472473,0.8660310533472473,0.726502432135572,0.42577265073238246,0.836935166994106,0.8479299363057324,0.7787650240003433,0.8659660655603566,4.550406383899693,0.7269801499056823,0.8192307692307692,0.8697114147114148,0.8682539682539683,0.8682539682539683,0.9186535764375876,0.8660310533472473,0.726502432135572,0.42577265073238246,0.836935166994106,0.8479299363057324,0.7787650240003433,0.8659660655603566,4.550406383899693,0.7269801499056823,0.8192307692307692,0.8697114147114148,0.8682539682539683,ensemble_ADWINBaggingClassifier
631,0.3149864673614502,8.96453857421875e-05,0.0003540515899658203,0.8684627575277337,0.8663202099737533,0.8663202099737533,0.7271401107632032,0.42659464622754273,0.837573385518591,0.8485329103885805,0.7789086518925774,0.866258737026684,4.54319496332299,0.7276160186368617,0.8199233716475096,0.8699058203511999,0.8684627575277337,0.8684627575277337,0.9172794117647058,0.8663202099737533,0.7271401107632032,0.42659464622754273,0.837573385518591,0.8485329103885805,0.7789086518925774,0.866258737026684,4.54319496332299,0.7276160186368617,0.8199233716475096,0.8699058203511999,0.8684627575277337,ensemble_ADWINBaggingClassifier
632,0.3159339427947998,0.00010514259338378906,0.0008423328399658203,0.8686708860759493,0.8666070625633947,0.8666070625633947,0.7277728187989122,0.42741182211612205,0.838206627680312,0.84913112164297,0.7790537170982781,0.8665489787798254,4.536006363697479,0.7282469321872566,0.8206106870229007,0.8700997028045535,0.8686708860759493,0.8686708860759493,0.919041157847128,0.8666070625633947,0.7277728187989122,0.42741182211612205,0.838206627680312,0.84913112164297,0.7790537170982781,0.8665489787798254,4.536006363697479,0.7282469321872566,0.8206106870229007,0.8700997028045535,0.8686708860759493,ensemble_ADWINBaggingClassifier
633,0.3163573741912842,9.369850158691406e-05,0.00032973289489746094,0.8688783570300158,0.8667685279823116,0.8667685279823116,0.7280660438394452,0.4278188780434651,0.838206627680312,0.84913112164297,0.7794546168777322,0.8667085707944961,4.528840476866993,0.7285393260274463,0.8206106870229007,0.8703094739304964,0.8688783570300158,0.8688783570300158,0.9172794117647058,0.8667685279823116,0.7280660438394452,0.4278188780434651,0.838206627680312,0.84913112164297,0.7794546168777322,0.8667085707944961,4.528840476866993,0.7285393260274463,0.8206106870229007,0.8703094739304964,0.8688783570300158,ensemble_ADWINBaggingClassifier
634,0.316845178604126,9.34600830078125e-05,0.0003943443298339844,0.8690851735015773,0.866929150239772,0.866929150239772,0.7283577158550057,0.4282242915247335,0.838206627680312,0.84913112164297,0.7798547381828728,0.8668673002790291,4.5216971953577385,0.7288301715257672,0.8206106870229007,0.8705185588544415,0.8690851735015773,0.8690851735015773,0.9186535764375876,0.866929150239772,0.7283577158550057,0.4282242915247335,0.838206627680312,0.84913112164297,0.7798547381828728,0.8668673002790291,4.5216971953577385,0.7288301715257672,0.8206106870229007,0.8705185588544415,0.8690851735015773,ensemble_ADWINBaggingClassifier
635,0.3176753520965576,0.00010204315185546875,0.0007281303405761719,0.8692913385826772,0.8670889359229748,0.8670889359229748,0.7286478471510727,0.42862807337272146,0.838206627680312,0.84913112164297,0.7802540779218751,0.867025174214938,4.514576412372923,0.7291194809496632,0.8206106870229007,0.8707269610147349,0.8692913385826772,0.8692913385826772,0.9256661991584852,0.8670889359229748,0.7286478471510727,0.42862807337272146,0.838206627680312,0.84913112164297,0.7802540779218751,0.867025174214938,4.514576412372923,0.7291194809496632,0.8206106870229007,0.8707269610147349,0.8692913385826772,ensemble_ADWINBaggingClassifier
636,0.3183412551879883,0.00010585784912109375,0.0005600452423095703,0.8694968553459119,0.8673735119047619,0.8673735119047619,0.7292756477321681,0.42944123863260086,0.8388349514563107,0.8497246262785209,0.7803960305199386,0.8673131746129208,4.507478021787431,0.7297455040816619,0.8212927756653993,0.8709184233793854,0.8694968553459119,0.8694968553459119,0.9256661991584852,0.8673735119047619,0.7292756477321681,0.42944123863260086,0.8388349514563107,0.8497246262785209,0.7803960305199386,0.8673131746129208,4.507478021787431,0.7297455040816619,0.8212927756653993,0.8709184233793854,0.8694968553459119,ensemble_ADWINBaggingClassifier
637,0.31895971298217773,9.107589721679688e-05,0.0005273818969726562,0.869701726844584,0.8676558382740448,0.8676558382740448,0.7298985925566427,0.43024966709461776,0.839458413926499,0.8503134796238245,0.7805393863713302,0.867598803856499,4.500401918142553,0.7303666865118145,0.821969696969697,0.8711093738382134,0.869701726844584,0.869701726844584,0.9246323529411765,0.8676558382740448,0.7298985925566427,0.43024966709461776,0.839458413926499,0.8503134796238245,0.7805393863713302,0.867598803856499,4.500401918142553,0.7303666865118145,0.821969696969697,0.8711093738382134,0.869701726844584,ensemble_ADWINBaggingClassifier
638,0.3195774555206299,9.632110595703125e-05,0.0005214214324951172,0.8699059561128527,0.8679359416010499,0.8679359416010499,0.7305167377431273,0.43105340282116,0.8400770712909441,0.8508977361436378,0.7806841310409235,0.8678820911546578,4.493347996640763,0.7309830841822469,0.8226415094339623,0.87129981378971,0.8699059561128527,0.8699059561128527,0.9262777023971054,0.8679359416010499,0.7305167377431273,0.43105340282116,0.8400770712909441,0.8508977361436378,0.7806841310409235,0.8678820911546578,4.493347996640763,0.7309830841822469,0.8226415094339623,0.87129981378971,0.8699059561128527,ensemble_ADWINBaggingClassifier
639,0.31994104385375977,9.34600830078125e-05,0.0002701282501220703,0.8701095461658842,0.8682138480392156,0.8682138480392156,0.7311301385488115,0.4318524893185036,0.8406909788867561,0.8514774494556765,0.7808302501559627,0.8681630652378257,4.486316153140542,0.7315947521762015,0.8233082706766918,0.8714897446387558,0.8701095461658842,0.8701095461658842,0.9251336898395722,0.8682138480392156,0.7311301385488115,0.4318524893185036,0.8406909788867561,0.8514774494556765,0.7808302501559627,0.8681630652378257,4.486316153140542,0.7315947521762015,0.8233082706766918,0.8714897446387558,0.8701095461658842,ensemble_ADWINBaggingClassifier
640,0.32056212425231934,9.5367431640625e-05,0.0005257129669189453,0.8703125,0.8684895833333333,0.8684895833333333,0.7317388493859083,0.43264696954558424,0.841300191204589,0.8520526723470179,0.7809777294066639,0.8684417543676528,4.47930628415126,0.7322017447344583,0.8239700374531835,0.8716791677962867,0.8703125,0.8703125,0.9251336898395722,0.8684895833333333,0.7317388493859083,0.43264696954558424,0.841300191204589,0.8520526723470179,0.7809777294066639,0.8684417543676528,4.47930628415126,0.7322017447344583,0.8239700374531835,0.8716791677962867,0.8703125,ensemble_ADWINBaggingClassifier
641,0.32100605964660645,0.00010776519775390625,0.0003361701965332031,0.8705148205928237,0.8686485389610389,0.868648538961039,0.7320274605996806,0.433050366847923,0.841300191204589,0.8520526723470179,0.7813688260945654,0.8685990362153793,4.4723182868280915,0.7324895417022511,0.8239700374531835,0.8718837848028131,0.8705148205928237,0.8705148205928237,0.9251336898395722,0.868648538961039,0.7320274605996806,0.433050366847923,0.841300191204589,0.8520526723470179,0.7813688260945654,0.8685990362153793,4.4723182868280915,0.7324895417022511,0.8239700374531835,0.8718837848028131,0.8705148205928237,ensemble_ADWINBaggingClassifier
642,0.32155704498291016,9.441375732421875e-05,0.0004565715789794922,0.8707165109034268,0.8689221284552024,0.8689221284552024,0.7326315366937953,0.4338405239347496,0.8419047619047619,0.8526234567901233,0.7815161557113933,0.8688755182583481,4.465352058966989,0.7330919144883575,0.8246268656716418,0.8720720887043616,0.8707165109034268,0.8707165109034268,0.9265934065934066,0.8689221284552024,0.7326315366937953,0.4338405239347496,0.8419047619047619,0.8526234567901233,0.7815161557113933,0.8688755182583481,4.465352058966989,0.7330919144883575,0.8246268656716418,0.8720720887043616,0.8707165109034268,ensemble_ADWINBaggingClassifier
643,0.32207155227661133,9.655952453613281e-05,0.00041794776916503906,0.8709175738724728,0.8691935971005738,0.8691935971005738,0.7332310291566904,0.43462615693433904,0.842504743833017,0.8531898539584934,0.7816648159985364,0.8691497700990223,4.4584074989997,0.7336897178415189,0.8252788104089219,0.8722598904449301,0.8709175738724728,0.8709175738724728,0.9253472222222222,0.8691935971005738,0.7332310291566904,0.43462615693433904,0.842504743833017,0.8531898539584934,0.7816648159985364,0.8691497700990223,4.4584074989997,0.7336897178415189,0.8252788104089219,0.8722598904449301,0.8709175738724728,ensemble_ADWINBaggingClassifier
644,0.3227832317352295,0.00019288063049316406,0.000518798828125,0.8711180124223602,0.8693517291239908,0.8693517291239908,0.7335181270689586,0.4350284135159248,0.842504743833017,0.8531898539584934,0.7820522112732925,0.8693063079507805,4.45148450598883,0.7339760072890973,0.8252788104089219,0.8724626290147545,0.8711180124223602,0.8711180124223602,0.9525274725274725,0.8693517291239908,0.7335181270689586,0.4350284135159248,0.842504743833017,0.8531898539584934,0.7820522112732925,0.8693063079507805,4.45148450598883,0.7339760072890973,0.8252788104089219,0.8724626290147545,0.8711180124223602,ensemble_ADWINBaggingClassifier
645,0.3230404853820801,9.584426879882812e-05,0.0001614093780517578,0.8713178294573644,0.8695090439276485,0.8695090439276485,0.7338037203335471,0.4354290606841059,0.842504743833017,0.8531898539584934,0.7824388938991176,0.8694620088564311,4.444582979622956,0.7342607966186313,0.8252788104089219,0.8726647156529305,0.8713178294573644,0.8713178294573644,0.9545454545454546,0.8695090439276485,0.7338037203335471,0.4354290606841059,0.842504743833017,0.8531898539584934,0.7824388938991176,0.8694620088564311,4.444582979622956,0.7342607966186313,0.8252788104089219,0.8726647156529305,0.8713178294573644,ensemble_ADWINBaggingClassifier
646,0.32340002059936523,9.632110595703125e-05,0.000263214111328125,0.871517027863777,0.8696655478302565,0.8696655478302565,0.7340878207480732,0.43582810894332413,0.842504743833017,0.8531898539584934,0.7828248606433775,0.8696168795177404,4.437702820211775,0.7345440975911468,0.8252788104089219,0.872866153572009,0.871517027863777,0.871517027863777,0.9538670284938942,0.8696655478302565,0.7340878207480732,0.43582810894332413,0.842504743833017,0.8531898539584934,0.7828248606433775,0.8696168795177404,4.437702820211775,0.7345440975911468,0.8252788104089219,0.872866153572009,0.871517027863777,ensemble_ADWINBaggingClassifier
647,0.32393360137939453,9.5367431640625e-05,0.0004382133483886719,0.8717156105100463,0.8699349201926521,0.8699349201926521,0.734682786322337,0.43660996066949664,0.8431001890359168,0.8537519142419602,0.7829704105623758,0.8698890742803719,4.430843928681308,0.735137389911743,0.825925925925926,0.8730516490522886,0.8717156105100463,0.8717156105100463,0.9538670284938942,0.8699349201926521,0.734682786322337,0.43660996066949664,0.8431001890359168,0.8537519142419602,0.7829704105623758,0.8698890742803719,4.430843928681308,0.735137389911743,0.825925925925926,0.8730516490522886,0.8717156105100463,ensemble_ADWINBaggingClassifier
