Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,0.0010759830474853516,4.315376281738281e-05,0.0010328292846679688,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ensemble_AdaBoostClassifier
2,0.0013093948364257812,6.008148193359375e-05,0.00017333030700683594,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,ensemble_AdaBoostClassifier
3,0.0014750957489013672,5.817413330078125e-05,0.00010752677917480469,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,ensemble_AdaBoostClassifier
4,0.0033283233642578125,5.7220458984375e-05,0.0017960071563720703,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.992007221626415e-16,0.0,1.0,1.0,1.0,ensemble_AdaBoostClassifier
5,0.00628972053527832,7.605552673339844e-05,0.0028853416442871094,0.75,0.5,0.5,0.0,1.0,0.8571428571428571,0.9375,0.7071067811865476,0.0,8.634893998085222,0.0,0.75,0.5625,0.75,0.75,0.3333333333333333,0.5,0.0,1.0,0.8571428571428571,0.9375,0.7071067811865476,0.0,8.634893998085222,0.0,0.75,0.5625,0.75,ensemble_AdaBoostClassifier
6,0.006616353988647461,0.00010061264038085938,0.00022602081298828125,0.6,0.5,0.5,0.0,1.0,0.7499999999999999,0.8823529411764706,0.6324555320336759,0.0,13.815830396936352,0.0,0.6,0.36,0.6,0.6,0.3333333333333333,0.5,0.0,1.0,0.7499999999999999,0.8823529411764706,0.6324555320336759,0.0,13.815830396936352,0.0,0.6,0.36,0.6,ensemble_AdaBoostClassifier
7,0.007131338119506836,9.226799011230469e-05,0.0004227161407470703,0.5,0.375,0.375,-0.28571428571428586,0.1679485738334382,0.6666666666666665,0.7142857142857143,0.47809144373375745,0.0,17.269654729932075,-0.3162277660168381,0.6,0.39999999999999997,0.5,0.5,0.25,0.375,-0.28571428571428586,0.1679485738334382,0.6666666666666665,0.7142857142857143,0.47809144373375745,0.0,17.269654729932075,-0.3162277660168381,0.6,0.39999999999999997,0.5,ensemble_AdaBoostClassifier
8,0.008476734161376953,9.393692016601562e-05,0.0012514591217041016,0.5714285714285714,0.4,0.4,-0.23529411764705913,0.12846603124941058,0.7272727272727272,0.7692307692307692,0.5449492609130661,0.0,14.802561197084636,-0.2581988897471614,0.6666666666666666,0.4761904761904762,0.5714285714285714,0.5714285714285714,0.4,0.4,-0.23529411764705913,0.12846603124941058,0.7272727272727272,0.7692307692307692,0.5449492609130661,0.0,14.802561197084636,-0.2581988897471614,0.6666666666666666,0.4761904761904762,0.5714285714285714,ensemble_AdaBoostClassifier
9,0.00916910171508789,9.393692016601562e-05,0.0005984306335449219,0.5,0.4,0.4,-0.23076923076923078,0.1699143221203684,0.6666666666666666,0.7407407407407408,0.5447047794019222,0.0,17.269688046491666,-0.29277002188455997,0.5714285714285714,0.35714285714285715,0.5,0.5,0.4,0.4,-0.23076923076923078,0.1699143221203684,0.6666666666666666,0.7407407407407408,0.5447047794019222,0.0,17.269688046491666,-0.29277002188455997,0.5714285714285714,0.35714285714285715,0.5,ensemble_AdaBoostClassifier
10,0.009943723678588867,0.00016117095947265625,0.0006134510040283203,0.4444444444444444,0.3333333333333333,0.3333333333333333,-0.3636363636363636,0.1989091696149432,0.6153846153846153,0.6451612903225806,0.502518907629606,0.0,19.188475640760444,-0.3779644730092272,0.5714285714285714,0.38095238095238093,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,-0.3636363636363636,0.1989091696149432,0.6153846153846153,0.6451612903225806,0.502518907629606,0.0,19.188475640760444,-0.3779644730092272,0.5714285714285714,0.38095238095238093,0.4444444444444444,ensemble_AdaBoostClassifier
