Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,-0.001962900161743164,-0.00010466575622558594,-0.0018582344055175781,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,OneVsOneClassifier
2,-0.00415349006652832,-6.818771362304688e-05,-0.0021224021911621094,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.992007221626415e-16,0.0,0.0,1.0,1.0,OneVsOneClassifier
3,-0.005791425704956055,-9.799003601074219e-05,-0.0015399456024169922,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.0,0.5773502691896257,0.0,11.512925464970229,0.0,0.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.0,0.5773502691896257,0.0,11.512925464970229,0.0,0.0,0.4444444444444444,0.6666666666666666,OneVsOneClassifier
4,-0.00724029541015625,-6.198883056640625e-05,-0.001386880874633789,0.75,0.5,0.5,0.0,1.0,0.0,0.0,0.7071067811865476,0.0,8.634694098727671,0.0,0.0,0.5625,0.75,0.75,0.0,0.5,0.0,1.0,0.0,0.0,0.7071067811865476,0.0,8.634694098727671,0.0,0.0,0.5625,0.75,OneVsOneClassifier
5,-0.008859872817993164,-7.104873657226562e-05,-0.0015485286712646484,0.8,0.5,0.5,0.0,1.0,0.0,0.0,0.7745966692414834,0.0,6.907755278982137,0.0,0.0,0.64,0.8,0.8,0.0,0.5,0.0,1.0,0.0,0.0,0.7745966692414834,0.0,6.907755278982137,0.0,0.0,0.64,0.8,OneVsOneClassifier
6,-0.010665655136108398,-0.00014019012451171875,-0.0016655921936035156,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,11.512925464970227,0.0,0.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,11.512925464970227,0.0,0.0,0.4444444444444444,0.6666666666666666,OneVsOneClassifier
7,-0.012873172760009766,-8.988380432128906e-05,-0.002117633819580078,0.7142857142857143,0.5,0.5,0.0,1.0,0.0,0.0,0.7237468644557459,0.0,9.868221827117338,0.0,0.0,0.5102040816326531,0.7142857142857143,0.7142857142857143,0.5,0.5,0.0,1.0,0.0,0.0,0.7237468644557459,0.0,9.868221827117338,0.0,0.0,0.5102040816326531,0.7142857142857143,OneVsOneClassifier
8,-0.015079259872436523,-9.012222290039062e-05,-0.002115964889526367,0.75,0.5,0.5,0.0,1.0,0.0,0.0,0.7559289460184544,0.0,8.634694098727671,0.0,0.0,0.5625,0.75,0.75,0.5,0.5,0.0,1.0,0.0,0.0,0.7559289460184544,0.0,8.634694098727671,0.0,0.0,0.5625,0.75,OneVsOneClassifier
9,-0.0166623592376709,-0.00014638900756835938,-0.0014367103576660156,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.0,0.7071067811865476,0.0,11.512925464970227,0.0,0.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.0,1.0,0.0,0.0,0.7071067811865476,0.0,11.512925464970227,0.0,0.0,0.4444444444444444,0.6666666666666666,OneVsOneClassifier
10,-0.018159866333007812,-9.775161743164062e-05,-0.0013997554779052734,0.6,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,13.815510557964274,0.0,0.0,0.36,0.6,0.6,0.5,0.5,0.0,1.0,0.0,0.0,0.6831300510639732,0.0,13.815510557964274,0.0,0.0,0.36,0.6,OneVsOneClassifier
11,-0.020111560821533203,-9.942054748535156e-05,-0.001852273941040039,0.6363636363636364,0.5,0.5,0.0,1.0,0.0,0.0,0.7006490497453707,0.0,12.559555052694794,0.0,0.0,0.4049586776859504,0.6363636363636364,0.6363636363636364,0.5,0.5,0.0,1.0,0.0,0.0,0.7006490497453707,0.0,12.559555052694794,0.0,0.0,0.4049586776859504,0.6363636363636364,OneVsOneClassifier
12,-0.021857738494873047,-0.00026154518127441406,-0.0014846324920654297,0.5833333333333334,0.5,0.5,0.0,1.0,0.0,0.0,0.6853444168423419,0.0,14.391156831212784,0.0,0.0,0.34027777777777773,0.5833333333333334,0.5833333333333334,0.4,0.5,0.0,1.0,0.0,0.0,0.6853444168423419,0.0,14.391156831212784,0.0,0.0,0.34027777777777773,0.5833333333333334,OneVsOneClassifier
13,-0.023486614227294922,-0.0001361370086669922,-0.0014927387237548828,0.5384615384615384,0.5,0.5,0.0,1.0,0.0,0.0,0.6793662204867574,0.0,15.940973720728008,0.0,0.0,0.28994082840236685,0.5384615384615384,0.5384615384615384,0.5,0.5,0.0,1.0,0.0,0.0,0.6793662204867574,0.0,15.940973720728008,0.0,0.0,0.28994082840236685,0.5384615384615384,OneVsOneClassifier
14,-0.02506709098815918,-0.00011539459228515625,-0.0014650821685791016,0.5714285714285714,0.5,0.5,0.0,1.0,0.0,0.0,0.6874063372761939,0.0,14.802332740676007,0.0,0.0,0.32653061224489793,0.5714285714285714,0.5714285714285714,0.5,0.5,0.0,1.0,0.0,0.0,0.6874063372761939,0.0,14.802332740676007,0.0,0.0,0.32653061224489793,0.5714285714285714,OneVsOneClassifier
15,-0.026506662368774414,-6.127357482910156e-05,-0.0013782978057861328,0.6,0.5,0.5,0.0,1.0,0.0,0.0,0.6969320524371696,0.0,13.815510557964274,0.0,0.0,0.36000000000000004,0.6,0.6,0.5,0.5,0.0,1.0,0.0,0.0,0.6969320524371696,0.0,13.815510557964274,0.0,0.0,0.36000000000000004,0.6,OneVsOneClassifier
16,-0.028230667114257812,-9.441375732421875e-05,-0.0016295909881591797,0.5625,0.5,0.5,0.0,1.0,0.0,0.0,0.689202437604511,0.0,15.110714672773424,0.0,0.0,0.31640625,0.5625,0.5625,0.42857142857142855,0.5,0.0,1.0,0.0,0.0,0.689202437604511,0.0,15.110714672773424,0.0,0.0,0.31640625,0.5625,OneVsOneClassifier
17,-0.029844999313354492,-5.14984130859375e-05,-0.0015628337860107422,0.5882352941176471,0.5,0.5,0.0,1.0,0.0,0.0,0.6966305460192359,0.0,14.221849103786752,0.0,0.0,0.34602076124567477,0.5882352941176471,0.5882352941176471,0.42857142857142855,0.5,0.0,1.0,0.0,0.0,0.6966305460192359,0.0,14.221849103786752,0.0,0.0,0.34602076124567477,0.5882352941176471,OneVsOneClassifier
18,-0.03129220008850098,-8.034706115722656e-05,-0.0013668537139892578,0.6111111111111112,0.5,0.5,0.0,1.0,0.0,0.0,0.7047921864945659,0.0,13.4317463757986,0.0,0.0,0.3734567901234568,0.6111111111111112,0.6111111111111112,0.42857142857142855,0.5,0.0,1.0,0.0,0.0,0.7047921864945659,0.0,13.4317463757986,0.0,0.0,0.3734567901234568,0.6111111111111112,OneVsOneClassifier
19,-0.03326606750488281,-8.082389831542969e-05,-0.0018930435180664062,0.631578947368421,0.5,0.5,0.0,1.0,0.0,0.0,0.7132825035177587,0.0,12.724812356019726,0.0,0.0,0.39889196675900274,0.631578947368421,0.631578947368421,0.42857142857142855,0.5,0.0,1.0,0.0,0.0,0.7132825035177587,0.0,12.724812356019726,0.0,0.0,0.39889196675900274,0.631578947368421,OneVsOneClassifier
20,-0.035006046295166016,-0.00012946128845214844,-0.0016105175018310547,0.6,0.5,0.5,0.0,1.0,0.0,0.0,0.7033753209384469,0.0,13.815510557964274,0.0,0.0,0.36,0.6,0.6,0.5,0.5,0.0,1.0,0.0,0.0,0.7033753209384469,0.0,13.815510557964274,0.0,0.0,0.36,0.6,OneVsOneClassifier
21,-0.038579463958740234,-9.036064147949219e-05,-0.0034830570220947266,0.6190476190476191,0.5,0.5,0.0,1.0,0.0,0.0,0.7104659772022196,0.0,13.157629102823117,0.0,0.0,0.3832199546485261,0.6190476190476191,0.6190476190476191,0.5,0.5,0.0,1.0,0.0,0.0,0.7104659772022196,0.0,13.157629102823117,0.0,0.0,0.3832199546485261,0.6190476190476191,OneVsOneClassifier
22,-0.04021954536437988,-8.273124694824219e-05,-0.0015573501586914062,0.6363636363636364,0.5,0.5,0.0,1.0,0.0,0.0,0.7177405625652734,0.0,12.559555052694794,0.0,0.0,0.4049586776859504,0.6363636363636364,0.6363636363636364,0.5,0.5,0.0,1.0,0.0,0.0,0.7177405625652734,0.0,12.559555052694794,0.0,0.0,0.4049586776859504,0.6363636363636364,OneVsOneClassifier
23,-0.042298078536987305,-8.130073547363281e-05,-0.001997232437133789,0.6521739130434783,0.5,0.5,0.0,1.0,0.0,0.0,0.7250459982682085,0.0,12.013487441708063,0.0,0.0,0.42533081285444235,0.6521739130434783,0.6521739130434783,0.5,0.5,0.0,1.0,0.0,0.0,0.7250459982682085,0.0,12.013487441708063,0.0,0.0,0.42533081285444235,0.6521739130434783,OneVsOneClassifier
24,-0.043836355209350586,-8.0108642578125e-05,-0.0014581680297851562,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.0,0.7322785563281032,0.0,11.512925464970227,0.0,0.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.0,0.7322785563281032,0.0,11.512925464970227,0.0,0.0,0.4444444444444444,0.6666666666666666,OneVsOneClassifier
