Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
2629,-36.08638954162598,-0.013915777206420898,-4.363059997558594e-05,0.9916317991631799,0.9939816916790399,0.9939816916790399,0.9653266030406215,0.8836804005604721,0.970189701897019,0.9862258953168045,0.9890831112162172,0.9939764345509108,0.2890338045774334,0.965806530360477,0.9445910290237467,0.9920499393421971,0.9916317991631799,0.9916317991631799,1.0,0.9939816916790399,0.9653266030406215,0.8836804005604721,0.970189701897019,0.9862258953168045,0.9890831112162172,0.9939764345509108,0.2890338045774334,0.965806530360477,0.9445910290237467,0.9920499393421971,0.9916317991631799,RandomSampler
2630,-36.1006293296814,-0.014087915420532227,-0.0001518726348876953,0.9916349809885932,0.9939837284692913,0.9939837284692913,0.9653287536447953,0.8836885261697605,0.970189701897019,0.9862258953168045,0.989088328941865,0.9939784779742582,0.28892390579242294,0.9658086224565561,0.9445910290237467,0.9920529636804176,0.9916349809885932,0.9916349809885932,1.0,0.9939837284692913,0.9653287536447953,0.8836885261697605,0.970189701897019,0.9862258953168045,0.989088328941865,0.9939784779742582,0.28892390579242294,0.9658086224565561,0.9445910290237467,0.9920529636804176,0.9916349809885932,RandomSampler
2631,-36.11429738998413,-0.013617992401123047,-5.0067901611328125e-05,0.9912580767768909,0.9937656930440583,0.9937656930440583,0.9637965167167325,0.8796062413570609,0.9688768606224629,0.98568281938326,0.9885995425795647,0.9937597086356398,0.3019420175699024,0.9643234978523721,0.9421052631578948,0.9917166325680944,0.9912580767768909,0.9912580767768909,0.9943181818181818,0.9937656930440583,0.9637965167167325,0.8796062413570609,0.9688768606224629,0.98568281938326,0.9885995425795647,0.9937597086356398,0.3019420175699024,0.9643234978523721,0.9421052631578948,0.9917166325680944,0.9912580767768909,RandomSampler
2632,-36.13395714759827,-0.019579172134399414,-8.058547973632812e-05,0.9912613981762918,0.9937678230701453,0.9937678230701452,0.9637987618765129,0.8796145686375518,0.9688768606224629,0.98568281938326,0.9886049859462315,0.9937618460644004,0.3018272979583637,0.964325678826526,0.9421052631578948,0.9917197813181151,0.9912613981762918,0.9912613981762918,0.9943181818181818,0.9937678230701452,0.9637987618765129,0.8796145686375518,0.9688768606224629,0.98568281938326,0.9886049859462315,0.9937618460644004,0.3018272979583637,0.964325678826526,0.9421052631578948,0.9917197813181151,0.9912613981762918,RandomSampler
2633,-36.14841318130493,-0.014417886734008789,-3.814697265625e-05,0.9912647170527915,0.9937716918414234,0.9937716918414234,0.9638827410207828,0.8798259272294523,0.9689608636977058,0.9857221306974188,0.9886021770125132,0.9937657014334196,0.30171266548667425,0.9644072598423127,0.9422572178477691,0.991721714159055,0.9912647170527915,0.9912647170527915,0.9938107869142352,0.9937716918414234,0.9638827410207828,0.8798259272294523,0.9689608636977058,0.9857221306974188,0.9886021770125132,0.9937657014334196,0.30171266548667425,0.9644072598423127,0.9422572178477691,0.991721714159055,0.9912647170527915,RandomSampler
2634,-36.16265368461609,-0.014195919036865234,-4.458427429199219e-05,0.9912680334092635,0.9937738199941366,0.9937738199941366,0.9638849842083992,0.8798342458453933,0.9689608636977058,0.9857221306974188,0.988607617006883,0.9937678369859894,0.3015981200555859,0.9644094390451778,0.9422572178477691,0.9917248585875997,0.9912680334092635,0.9912680334092635,0.9938107869142352,0.9937738199941366,0.9638849842083992,0.8798342458453933,0.9689608636977058,0.9857221306974188,0.988607617006883,0.9937678369859894,0.3015981200555859,0.9644094390451778,0.9422572178477691,0.9917248585875997,0.9912680334092635,RandomSampler
2635,-36.17617893218994,-0.013490915298461914,-3.4332275390625e-05,0.9912713472485768,0.9937759462759462,0.9937759462759463,0.9638872254150985,0.8798425589339558,0.9689608636977058,0.9857221306974188,0.9886130519693155,0.9937699706565672,0.30148366156600126,0.9644116163273844,0.9422572178477691,0.9917280006280876,0.9912713472485768,0.9912713472485768,0.9938107869142352,0.9937759462759463,0.9638872254150985,0.8798425589339558,0.9689608636977058,0.9857221306974188,0.9886130519693155,0.9937699706565672,0.30148366156600126,0.9644116163273844,0.9422572178477691,0.9917280006280876,0.9912713472485768,RandomSampler
2636,-36.190293073654175,-0.013984203338623047,-0.00012993812561035156,0.9912746585735963,0.9937780706893184,0.9937780706893184,0.9638894646435044,0.8798508665013339,0.9689608636977058,0.9857221306974188,0.9886184819065992,0.9937721024476399,0.30136928991897316,0.9644137916914711,0.9422572178477691,0.9917311402832383,0.9912746585735963,0.9912746585735963,0.9938107869142352,0.9937780706893184,0.9638894646435044,0.8798508665013339,0.9689608636977058,0.9857221306974188,0.9886184819065992,0.9937721024476399,0.30136928991897316,0.9644137916914711,0.9422572178477691,0.9917311402832383,0.9912746585735963,RandomSampler
2637,-36.20503616333008,-0.014589786529541016,-0.0001533031463623047,0.9912779673871824,0.993780193236715,0.993780193236715,0.963891701896235,0.8798591685537122,0.9689608636977058,0.9857221306974188,0.9886239068255105,0.9937742323616896,0.3012550050157047,0.9644159651399713,0.9422572178477691,0.9917342775557675,0.9912779673871824,0.9912779673871824,0.9938107869142352,0.993780193236715,0.963891701896235,0.8798591685537122,0.9689608636977058,0.9857221306974188,0.9886239068255105,0.9937742323616896,0.3012550050157047,0.9644159651399713,0.9422572178477691,0.9917342775557675,0.9912779673871824,RandomSampler
2638,-36.21987295150757,-0.014723062515258789,-0.00011372566223144531,0.9912812736921911,0.9937823139205931,0.9937823139205931,0.9638939371759032,0.8798674650972662,0.9689608636977058,0.9857221306974188,0.9886293267328142,0.9937763604011944,0.3011408067575486,0.9644181366754139,0.9422572178477691,0.9917374124483864,0.9912812736921911,0.9912812736921911,0.9938107869142352,0.9937823139205931,0.9638939371759032,0.8798674650972662,0.9689608636977058,0.9857221306974188,0.9886293267328142,0.9937763604011944,0.3011408067575486,0.9644181366754139,0.9422572178477691,0.9917374124483864,0.9912812736921911,RandomSampler
