Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1,-0.00035381317138671875,-0.00012183189392089844,-0.0002319812774658203,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.53957599234088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.53957599234088,0.0,0.0,0.0,0.0,linear_model_SoftmaxRegression
2,-0.0005676746368408203,-6.031990051269531e-05,-0.00015354156494140625,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34.53957599234088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34.53957599234088,0.0,0.0,0.0,0.0,linear_model_SoftmaxRegression
3,-0.0010173320770263672,-0.00012683868408203125,-0.0003228187561035156,0.3333333333333333,0.5,0.5,0.0,1.0,0.5,0.7142857142857143,0.5773502691896257,0.0,23.02638399489392,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,1.0,0.5,0.7142857142857143,0.5773502691896257,0.0,23.02638399489392,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,linear_model_SoftmaxRegression
4,-0.0012760162353515625,-6.794929504394531e-05,-0.00019073486328125,0.25,0.5,0.5,0.0,1.0,0.4,0.625,0.7071067811865476,0.0,25.90468199425566,0.0,0.25,0.0625,0.25,0.25,0.0,0.5,0.0,1.0,0.4,0.625,0.7071067811865476,0.0,25.90468199425566,0.0,0.25,0.0625,0.25,linear_model_SoftmaxRegression
5,-0.001607656478881836,-0.00014901161193847656,-0.00018262863159179688,0.2,0.5,0.5,0.0,1.0,0.33333333333333337,0.5555555555555556,0.7745966692414834,0.0,27.631660793872705,0.0,0.2,0.04,0.2,0.2,0.0,0.5,0.0,1.0,0.33333333333333337,0.5555555555555556,0.7745966692414834,0.0,27.631660793872705,0.0,0.2,0.04,0.2,linear_model_SoftmaxRegression
6,-0.0022661685943603516,-0.0002071857452392578,-0.0004513263702392578,0.3333333333333333,0.5,0.5,0.0,1.0,0.5,0.7142857142857143,0.6831300510639732,0.0,23.02638399489392,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,1.0,0.5,0.7142857142857143,0.6831300510639732,0.0,23.02638399489392,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,linear_model_SoftmaxRegression
7,-0.002572774887084961,-8.869171142578125e-05,-0.00021791458129882812,0.2857142857142857,0.5,0.5,0.0,1.0,0.4444444444444445,0.6666666666666666,0.7237468644557459,0.0,24.671125708814913,0.0,0.2857142857142857,0.08163265306122448,0.2857142857142857,0.2857142857142857,0.5,0.5,0.0,1.0,0.4444444444444445,0.6666666666666666,0.7237468644557459,0.0,24.671125708814913,0.0,0.2857142857142857,0.08163265306122448,0.2857142857142857,linear_model_SoftmaxRegression
8,-0.002937793731689453,-0.00011682510375976562,-0.00024819374084472656,0.25,0.5,0.5,0.0,1.0,0.4,0.625,0.7559289460184544,0.0,25.904681994255657,0.0,0.25,0.0625,0.25,0.25,0.5,0.5,0.0,1.0,0.4,0.625,0.7559289460184544,0.0,25.904681994255657,0.0,0.25,0.0625,0.25,linear_model_SoftmaxRegression
9,-0.003464221954345703,-0.00016617774963378906,-0.00036025047302246094,0.3333333333333333,0.5,0.5,0.0,1.0,0.5,0.7142857142857143,0.7071067811865476,0.0,23.02638399489392,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,1.0,0.5,0.7142857142857143,0.7071067811865476,0.0,23.02638399489392,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,linear_model_SoftmaxRegression
10,-0.004156351089477539,-0.0001201629638671875,-0.0005719661712646484,0.4,0.5,0.5,0.0,1.0,0.5714285714285715,0.7692307692307692,0.6831300510639732,0.0,20.723745595404527,0.0,0.4,0.16,0.4,0.4,0.5,0.5,0.0,1.0,0.5714285714285715,0.7692307692307692,0.6831300510639732,0.0,20.723745595404527,0.0,0.4,0.16,0.4,linear_model_SoftmaxRegression
11,-0.0044841766357421875,-0.0001010894775390625,-0.00022673606872558594,0.36363636363636365,0.5,0.5,0.0,1.0,0.5333333333333333,0.7407407407407408,0.7006490497453707,0.0,21.979730176944194,0.0,0.36363636363636365,0.1322314049586777,0.36363636363636365,0.36363636363636365,0.5,0.5,0.0,1.0,0.5333333333333333,0.7407407407407408,0.7006490497453707,0.0,21.979730176944194,0.0,0.36363636363636365,0.1322314049586777,0.36363636363636365,linear_model_SoftmaxRegression
12,-0.004889011383056641,-0.00013256072998046875,-0.0002722740173339844,0.4166666666666667,0.5,0.5,0.0,1.0,0.5882352941176471,0.78125,0.6853444168423419,0.0,20.148085995532178,0.0,0.4166666666666667,0.17361111111111113,0.4166666666666667,0.4166666666666667,0.4,0.5,0.0,1.0,0.5882352941176471,0.78125,0.6853444168423419,0.0,20.148085995532178,0.0,0.4166666666666667,0.17361111111111113,0.4166666666666667,linear_model_SoftmaxRegression
13,-0.0053997039794921875,-0.0001590251922607422,-0.0003516674041748047,0.46153846153846156,0.5,0.5,0.0,1.0,0.631578947368421,0.8108108108108109,0.6793662204867574,0.0,18.598233226645085,0.0,0.46153846153846156,0.21301775147928995,0.46153846153846156,0.46153846153846156,0.5,0.5,0.0,1.0,0.631578947368421,0.8108108108108109,0.6793662204867574,0.0,18.598233226645085,0.0,0.46153846153846156,0.21301775147928995,0.46153846153846156,linear_model_SoftmaxRegression
14,-0.005854368209838867,-0.00013947486877441406,-0.0003151893615722656,0.42857142857142855,0.5,0.5,0.0,1.0,0.6,0.7894736842105262,0.6874063372761939,0.0,19.73690056705193,0.0,0.42857142857142855,0.1836734693877551,0.42857142857142855,0.42857142857142855,0.5,0.5,0.0,1.0,0.6,0.7894736842105262,0.6874063372761939,0.0,19.73690056705193,0.0,0.42857142857142855,0.1836734693877551,0.42857142857142855,linear_model_SoftmaxRegression
15,-0.006085395812988281,-7.271766662597656e-05,-0.0001583099365234375,0.4666666666666667,0.5555555555555556,0.5555555555555556,0.09090909090909093,0.14547325926147558,0.6,0.7894736842105262,0.6311937230776102,0.3333333333333333,18.421107195915134,0.21821789023599245,0.42857142857142855,0.7714285714285715,0.4666666666666667,0.4666666666666667,0.5555555555555556,0.5555555555555556,0.09090909090909093,0.14547325926147558,0.6,0.7894736842105262,0.6311937230776102,0.3333333333333333,18.421107195915134,0.21821789023599245,0.42857142857142855,0.7714285714285715,0.4666666666666667,linear_model_SoftmaxRegression
16,-0.006498575210571289,-0.00011157989501953125,-0.00030159950256347656,0.5,0.5555555555555556,0.5555555555555556,0.09859154929577464,0.16071405200101652,0.6363636363636364,0.813953488372093,0.6333794997024097,0.3333333333333333,17.26978799617044,0.2277100170213244,0.4666666666666667,0.7666666666666666,0.5,0.5,0.49206349206349204,0.5555555555555556,0.09859154929577464,0.16071405200101652,0.6363636363636364,0.813953488372093,0.6333794997024097,0.3333333333333333,17.26978799617044,0.2277100170213244,0.4666666666666667,0.7666666666666666,0.5,linear_model_SoftmaxRegression
17,-0.006693124771118164,-5.435943603515625e-05,-0.00014019012451171875,0.47058823529411764,0.55,0.55,0.08383233532934126,0.14523992952055564,0.6086956521739131,0.7954545454545454,0.64048986934008,0.316227766016838,18.285657878298114,0.2091650066335187,0.4375,0.7683823529411765,0.47058823529411764,0.47058823529411764,0.4857142857142857,0.55,0.08383233532934126,0.14523992952055564,0.6086956521739131,0.7954545454545454,0.64048986934008,0.316227766016838,18.285657878298114,0.2091650066335187,0.4375,0.7683823529411765,0.47058823529411764,linear_model_SoftmaxRegression
18,-0.0069732666015625,-8.606910705566406e-05,-0.00019407272338867188,0.5,0.5909090909090908,0.5909090909090909,0.14736842105263165,0.16936599046603518,0.6086956521739131,0.7954545454545454,0.6048232983860266,0.4264014327112209,17.26978799617044,0.28203803740888317,0.4375,0.78125,0.5,0.5,0.5324675324675324,0.5909090909090909,0.14736842105263165,0.16936599046603518,0.6086956521739131,0.7954545454545454,0.6048232983860266,0.4264014327112209,17.26978799617044,0.28203803740888317,0.4375,0.78125,0.5,linear_model_SoftmaxRegression
19,-0.0072536468505859375,-8.58306884765625e-05,-0.000194549560546875,0.47368421052631576,0.5833333333333333,0.5833333333333334,0.12844036697247713,0.15432819699013045,0.5833333333333334,0.7777777777777777,0.6136982612287745,0.408248290463863,18.1787242064952,0.261968415997792,0.4117647058823529,0.7832817337461301,0.47368421052631576,0.47368421052631576,0.5238095238095238,0.5833333333333334,0.12844036697247713,0.15432819699013045,0.5833333333333334,0.7777777777777777,0.6136982612287745,0.408248290463863,18.1787242064952,0.261968415997792,0.4117647058823529,0.7832817337461301,0.47368421052631576,linear_model_SoftmaxRegression
20,-0.007716655731201172,-0.0001480579376220703,-0.00031495094299316406,0.5,0.5833333333333333,0.5833333333333334,0.13793103448275856,0.16840699929781555,0.6153846153846153,0.8,0.6150457651060693,0.408248290463863,17.26978799617044,0.27216552697590857,0.4444444444444444,0.7777777777777778,0.5,0.5,0.5833333333333334,0.5833333333333334,0.13793103448275856,0.16840699929781555,0.6153846153846153,0.8,0.6150457651060693,0.408248290463863,17.26978799617044,0.27216552697590857,0.4444444444444444,0.7777777777777778,0.5,linear_model_SoftmaxRegression
21,-0.00797581672668457,-9.107589721679688e-05,-0.00016808509826660156,0.47619047619047616,0.5769230769230769,0.5769230769230769,0.12167300380228142,0.15491896636679425,0.5925925925925926,0.7843137254901961,0.6221027626537661,0.3922322702763681,18.092158853130936,0.25451390519031125,0.42105263157894735,0.7794486215538847,0.47619047619047616,0.47619047619047616,0.5769230769230769,0.5769230769230769,0.12167300380228142,0.15491896636679425,0.5925925925925926,0.7843137254901961,0.6221027626537661,0.3922322702763681,18.092158853130936,0.25451390519031125,0.42105263157894735,0.7794486215538847,0.47619047619047616,linear_model_SoftmaxRegression
22,-0.008254051208496094,-8.58306884765625e-05,-0.00019240379333496094,0.5,0.6071428571428572,0.6071428571428571,0.16551724137931034,0.16988247422574276,0.5925925925925926,0.7843137254901961,0.5976547099479751,0.4629100498862757,17.26978799617044,0.30037570459305535,0.42105263157894735,0.7894736842105263,0.5,0.5,0.6071428571428571,0.6071428571428571,0.16551724137931034,0.16988247422574276,0.5925925925925926,0.7843137254901961,0.5976547099479751,0.4629100498862757,17.26978799617044,0.30037570459305535,0.42105263157894735,0.7894736842105263,0.5,linear_model_SoftmaxRegression
23,-0.008544445037841797,-8.893013000488281e-05,-0.0002014636993408203,0.4782608695652174,0.6,0.6,0.1481481481481482,0.1571823950660879,0.5714285714285715,0.7692307692307692,0.6054346312838416,0.447213595499958,18.020648343830025,0.2828427124746189,0.4,0.7913043478260869,0.4782608695652174,0.4782608695652174,0.6,0.6,0.1481481481481482,0.1571823950660879,0.5714285714285715,0.7692307692307692,0.6054346312838416,0.447213595499958,18.020648343830025,0.2828427124746189,0.4,0.7913043478260869,0.4782608695652174,linear_model_SoftmaxRegression
24,-0.008859395980834961,-0.00011205673217773438,-0.0002028942108154297,0.4583333333333333,0.59375,0.59375,0.1333333333333334,0.14611503280455584,0.5517241379310345,0.7547169811320754,0.6139115985474722,0.4330127018922193,18.70893699585131,0.2672612419124245,0.38095238095238093,0.7936507936507936,0.4583333333333333,0.4583333333333333,0.59375,0.59375,0.1333333333333334,0.14611503280455584,0.5517241379310345,0.7547169811320754,0.6139115985474722,0.4330127018922193,18.70893699585131,0.2672612419124245,0.38095238095238093,0.7936507936507936,0.4583333333333333,linear_model_SoftmaxRegression
25,-0.009115457534790039,-7.700920104980469e-05,-0.00017905235290527344,0.48,0.6176470588235294,0.6176470588235294,0.1645244215938303,0.15617528586628016,0.5517241379310345,0.7547169811320754,0.5950715988591158,0.485071250072666,17.96057951601726,0.299392475426048,0.38095238095238093,0.8019047619047619,0.48,0.48,0.6176470588235294,0.6176470588235294,0.1645244215938303,0.15617528586628016,0.5517241379310345,0.7547169811320754,0.5950715988591158,0.485071250072666,17.96057951601726,0.299392475426048,0.38095238095238093,0.8019047619047619,0.48,linear_model_SoftmaxRegression
26,-0.009526729583740234,-0.00014019012451171875,-0.00027108192443847656,0.46153846153846156,0.6111111111111112,0.6111111111111112,0.1495327102803739,0.14581874826654362,0.5333333333333333,0.7407407407407408,0.6035267896858231,0.4714045207910317,18.59823322664509,0.28426762180748066,0.36363636363636365,0.8041958041958043,0.46153846153846156,0.46153846153846156,0.6111111111111112,0.6111111111111112,0.1495327102803739,0.14581874826654362,0.5333333333333333,0.7407407407407408,0.6035267896858231,0.4714045207910317,18.59823322664509,0.28426762180748066,0.36363636363636365,0.8041958041958043,0.46153846153846156,linear_model_SoftmaxRegression
27,-0.009732246398925781,-5.936622619628906e-05,-0.0001461505889892578,0.48148148148148145,0.631578947368421,0.631578947368421,0.17467248908296948,0.15359441491575665,0.5333333333333333,0.7407407407407408,0.5890533779428918,0.512989176042577,17.90940977380638,0.3093441124448731,0.36363636363636365,0.8114478114478115,0.48148148148148145,0.48148148148148145,0.631578947368421,0.631578947368421,0.17467248908296948,0.15359441491575665,0.5333333333333333,0.7407407407407408,0.5890533779428918,0.512989176042577,17.90940977380638,0.3093441124448731,0.36363636363636365,0.8114478114478115,0.48148148148148145,linear_model_SoftmaxRegression
28,-0.01011037826538086,-0.0001227855682373047,-0.00025534629821777344,0.4642857142857143,0.625,0.625,0.16,0.14396730283320336,0.5161290322580645,0.7272727272727273,0.597213912589141,0.5,18.503344281611184,0.29488391230979427,0.34782608695652173,0.8136645962732919,0.4642857142857143,0.4642857142857143,0.625,0.625,0.16,0.14396730283320336,0.5161290322580645,0.7272727272727273,0.597213912589141,0.5,18.503344281611184,0.29488391230979427,0.34782608695652173,0.8136645962732919,0.4642857142857143,linear_model_SoftmaxRegression
29,-0.010411500930786133,-9.131431579589844e-05,-0.000209808349609375,0.4482758620689655,0.6190476190476191,0.6190476190476191,0.14705882352941174,0.13537786324007461,0.5,0.7142857142857143,0.6055996170430269,0.48795003647426655,19.056317788877724,0.2817180849095054,0.3333333333333333,0.8160919540229885,0.4482758620689655,0.4482758620689655,0.6190476190476191,0.6190476190476191,0.14705882352941174,0.13537786324007461,0.5,0.7142857142857143,0.6055996170430269,0.48795003647426655,19.056317788877724,0.2817180849095054,0.3333333333333333,0.8160919540229885,0.4482758620689655,linear_model_SoftmaxRegression
30,-0.010680198669433594,-8.153915405273438e-05,-0.00018715858459472656,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.16666666666666669,0.14129395353908558,0.5,0.7142857142857143,0.5937330546195033,0.5222329678670935,18.421107195915134,0.3015113445777635,0.3333333333333333,0.8222222222222223,0.4666666666666667,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.16666666666666669,0.14129395353908558,0.5,0.7142857142857143,0.5937330546195033,0.5222329678670935,18.421107195915134,0.3015113445777635,0.3333333333333333,0.8222222222222223,0.4666666666666667,linear_model_SoftmaxRegression
