Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,8.180784940719604,0.2920987606048584,0.559455394744873,0.9794091316025068,0.9346823184863983,0.9346823184863982,0.9076453714553417,0.7986958327767865,0.9194113524877365,0.8913043478260871,0.9741273925864604,0.9326778676451752,0.7111862627329162,0.909296245734707,0.9704142011834319,0.9792717065095283,0.9794091316025068,0.99,0.9333333333333333,0.9666666666666667,0.9596774193548386,0.9092769956446947,0.9655172413793104,0.9459459459459459,0.9867046403759253,0.9660917830792959,0.3453877639491035,0.9604585468176328,1.0,0.9901162790697674,0.99,ensemble_best_model_average
12,8.870655059814453,0.28730034828186035,0.4025697708129883,0.9794128177586824,0.9347664262009349,0.9347664262009349,0.9077580639000737,0.7988363155252317,0.9195241427571728,0.8914518317503394,0.9741241275796461,0.9327676689596266,0.7110589468964084,0.9094051053013716,0.9704579025110783,0.9792760040199229,0.9794128177586824,0.99,0.9375,0.96875,0.9618320610687022,0.9115073073370926,0.967741935483871,0.9493670886075949,0.9864472631595712,0.9682458365518543,0.3453877639491035,0.9625334218796219,1.0,0.9901176470588235,0.99,ensemble_best_model_average
13,9.511749267578125,0.24058008193969727,0.4005141258239746,0.9794165025953105,0.9348503105218074,0.9348503105218073,0.9078704414685036,0.7989764778029869,0.9196366177498253,0.8915989159891599,0.9741208651007307,0.9328572231476754,0.7109316766356429,0.9095136646663907,0.9705014749262537,0.9792802982613974,0.9794165025953105,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
14,10.182134866714478,0.25945019721984863,0.4109354019165039,0.9794201861130994,0.9348507383770674,0.9348507383770674,0.9078728553078261,0.7989870624194929,0.9196366177498253,0.8915989159891599,0.9741265271304268,0.9328576239336555,0.7108044519261519,0.9095159965352034,0.9705014749262537,0.97928395325383,0.9794201861130994,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
15,10.778600215911865,0.25359153747558594,0.34287381172180176,0.9794238683127572,0.9348511660553814,0.9348511660553814,0.9078752681569506,0.7989976437210307,0.9196366177498253,0.8915989159891599,0.9741321867422821,0.9328580245537124,0.7106772727434849,0.9095183274492697,0.9705014749262537,0.9792876069598784,0.9794238683127572,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
16,11.521958112716675,0.264301061630249,0.47905683517456055,0.9794275491949911,0.934934827871424,0.934934827871424,0.9079873322094578,0.7991374824032473,0.9197487787857642,0.8917456021650879,0.974128928757559,0.9329473327120231,0.7105501390632087,0.9096265880649269,0.9705449189985272,0.9792918950991379,0.9794275491949911,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
17,12.130716562271118,0.2486417293548584,0.36011672019958496,0.9794312287605079,0.934935255372902,0.934935255372902,0.9079897440902372,0.7991480582351352,0.9197487787857642,0.8917456021650879,0.9741345869354793,0.9329477332045979,0.7104230508609081,0.9096289181301561,0.9705449189985272,0.97929554609924,0.9794312287605079,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
18,12.753499984741211,0.2605597972869873,0.36222362518310547,0.9794349070100143,0.9349356826976534,0.9349356826976534,0.9079921549820272,0.7991586307559332,0.9197487787857642,0.8917456021650879,0.9741402426982064,0.9329481335314397,0.7102960081121847,0.9096312472417679,0.9705449189985272,0.9792991958150497,0.9794349070100143,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
19,13.363196849822998,0.24969911575317383,0.3599977493286133,0.979438583944216,0.9349361098457877,0.9349361098457877,0.9079945648854352,0.7991691999673882,0.9197487787857642,0.8917456021650879,0.9741458960472529,0.9329485336926512,0.7101690107926582,0.9096335754003477,0.9705449189985272,0.9793028442472427,0.979438583944216,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
20,14.056566715240479,0.2672107219696045,0.426159143447876,0.9794422595638184,0.9350195500411256,0.9350195500411256,0.9081063167533022,0.7993087141012312,0.9198606271777003,0.8918918918918918,0.9741426435291923,0.9330375968732697,0.7100420588779651,0.9097415386049635,0.9705882352941176,0.9793071248832673,0.9794422595638184,0.99,0.9444444444444444,0.9722222222222222,0.9653739612188366,0.9152844573313841,0.9714285714285714,0.9550561797752809,0.9859257084166227,0.97182531580755,0.3453877639491035,0.9659532057590566,1.0,0.9901204819277108,0.99,ensemble_best_model_average
21,14.727437257766724,0.2706718444824219,0.40019869804382324,0.9794459338695264,0.9350199770127525,0.9350199770127525,0.9081087256900684,0.7993192778534516,0.9198606271777003,0.8918918918918918,0.9741482954457219,0.9330379969071391,0.7099151523437599,0.909743865916009,0.9705882352941176,0.979310770615578,0.9794459338695264,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
22,15.364134550094604,0.26030445098876953,0.37639284133911133,0.9794496068620443,0.9350204038079812,0.9350204038079812,0.908111133639658,0.7993298383001989,0.9198606271777003,0.8918918918918918,0.974153944951213,0.933038396775568,0.7097882911657142,0.909746192275149,0.9705882352941176,0.9793144150663579,0.9794496068620443,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
23,16.048995971679688,0.2720656394958496,0.4127957820892334,0.9794532785420761,0.9350208304269212,0.9350208304269212,0.9081135406026785,0.7993403954432161,0.9198606271777003,0.8918918918918918,0.9741595920471744,0.933038796478659,0.709661475319517,0.9097485176829674,0.9705882352941176,0.9793180582362805,0.9794532785420761,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
24,16.832534790039062,0.263782262802124,0.519756555557251,0.9794569489103251,0.9350212568696815,0.9350212568696815,0.9081159465797356,0.7993509492842457,0.9198606271777003,0.8918918918918918,0.9741652367351137,0.9330391960165145,0.7095347047808747,0.9097508421400478,0.9705882352941176,0.9793217001260194,0.9794569489103251,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
25,17.479593753814697,0.26879239082336426,0.3782665729522705,0.9794606179674942,0.9350216831363714,0.9350216831363714,0.9081183515714353,0.7993614998250282,0.9198606271777003,0.8918918918918918,0.9741708790165373,0.9330395953892372,0.709407979525511,0.909753165646973,0.9705882352941176,0.9793253407362473,0.9794606179674942,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
26,18.25642156600952,0.27403974533081055,0.5027880668640137,0.9794642857142857,0.9350221092270997,0.9350221092270997,0.9081207555783825,0.7993720470673031,0.9198606271777003,0.8918918918918918,0.9741765188929501,0.9330399945969293,0.7092812995291672,0.9097554882043255,0.9705882352941176,0.9793289800676368,0.9794642857142857,0.99,0.9375,0.96875,0.9618320610687022,0.9115073073370926,0.967741935483871,0.9493670886075949,0.9864472631595712,0.9682458365518543,0.3453877639491035,0.9625334218796219,1.0,0.9901176470588235,0.99,ensemble_best_model_average
27,18.926498413085938,0.26982617378234863,0.4002506732940674,0.9794679521514016,0.9350225351419755,0.9350225351419755,0.9081231586011825,0.7993825910128088,0.9198606271777003,0.8918918918918918,0.9741821563658561,0.9330403936396932,0.7091546647676016,0.9097578098126876,0.9705882352941176,0.9793326181208596,0.9794679521514016,0.99,0.9375,0.96875,0.9618320610687022,0.9115073073370926,0.967741935483871,0.9493670886075949,0.9864472631595712,0.9682458365518543,0.3453877639491035,0.9625334218796219,1.0,0.9901176470588235,0.99,ensemble_best_model_average
28,19.65200710296631,0.2752392292022705,0.4502694606781006,0.979471617279543,0.9350229608811076,0.9350229608811076,0.9081255606404385,0.7993931316632819,0.9198606271777003,0.8918918918918918,0.9741877914367579,0.9330407925176308,0.7090280752165898,0.9097601304726403,0.9705882352941176,0.9793362548965875,0.979471617279543,0.99,0.9375,0.96875,0.9618320610687022,0.9115073073370926,0.967741935483871,0.9493670886075949,0.9864472631595712,0.9682458365518543,0.3453877639491035,0.9625334218796219,1.0,0.9901176470588235,0.99,ensemble_best_model_average
29,20.78399968147278,0.2654695510864258,0.866523027420044,0.9794752810994111,0.9350233864446047,0.9350233864446047,0.9081279616967552,0.7994036690204585,0.9198606271777003,0.8918918918918918,0.974193424107157,0.9330411912308445,0.7089015308519251,0.9097624501847652,0.9705882352941176,0.9793398903954913,0.9794752810994111,0.99,0.9375,0.96875,0.9618320610687022,0.9115073073370926,0.967741935483871,0.9493670886075949,0.9864472631595712,0.9682458365518543,0.3453877639491035,0.9625334218796219,1.0,0.9901176470588235,0.99,ensemble_best_model_average
30,21.39649510383606,0.2604532241821289,0.35204219818115234,0.979478943611706,0.9350238118325755,0.9350238118325755,0.9081303617707351,0.7994142030860725,0.9198606271777003,0.8918918918918918,0.9741990543785536,0.9330415897794361,0.7087750316494176,0.9097647689496424,0.9705882352941176,0.9793435246182415,0.979478943611706,0.99,0.9333333333333333,0.9666666666666667,0.9596774193548386,0.9092769956446947,0.9655172413793104,0.9459459459459459,0.9867046403759253,0.9660917830792959,0.3453877639491035,0.9604585468176328,1.0,0.9901162790697674,0.99,ensemble_best_model_average
31,22.16304039955139,0.26482176780700684,0.5017235279083252,0.9794826048171276,0.9350242370451287,0.9350242370451287,0.9081327608629812,0.7994247338618573,0.9198606271777003,0.8918918918918918,0.9742046822524466,0.9330419881635077,0.708648577584895,0.9097670867678523,0.9705882352941176,0.979347157565508,0.9794826048171276,0.99,0.9333333333333333,0.9666666666666667,0.9596774193548386,0.9092769956446947,0.9655172413793104,0.9459459459459459,0.9867046403759253,0.9660917830792959,0.3453877639491035,0.9604585468176328,1.0,0.9901162790697674,0.99,ensemble_best_model_average
32,22.85366201400757,0.28009986877441406,0.4105217456817627,0.9794862647163753,0.9350246620823726,0.9350246620823726,0.908135158974096,0.7994352613495448,0.9198606271777003,0.8918918918918918,0.9742103077303336,0.9330423863831611,0.708522168634202,0.9097694036399744,0.9705882352941176,0.9793507892379608,0.9794862647163753,0.99,0.9333333333333333,0.9666666666666667,0.9596774193548386,0.9092769956446947,0.9655172413793104,0.9459459459459459,0.9867046403759253,0.9660917830792959,0.3453877639491035,0.9604585468176328,1.0,0.9901162790697674,0.99,ensemble_best_model_average
33,23.488798141479492,0.25095462799072266,0.38418149948120117,0.9794899233101481,0.9350250869444157,0.9350250869444157,0.9081375561046809,0.7994457855508654,0.9198606271777003,0.8918918918918918,0.9742159308137114,0.933042784438498,0.7083958047732007,0.9097717195665879,0.9705882352941176,0.9793544196362688,0.9794899233101481,0.99,0.9333333333333333,0.9666666666666667,0.9596774193548386,0.9092769956446947,0.9655172413793104,0.9459459459459459,0.9867046403759253,0.9660917830792959,0.3453877639491035,0.9604585468176328,1.0,0.9901162790697674,0.99,ensemble_best_model_average
34,24.14529323577881,0.2616081237792969,0.39488697052001953,0.979493580599144,0.9350255116313662,0.9350255116313662,0.908139952255337,0.7994563064675484,0.9198606271777003,0.8918918918918918,0.9742215515040752,0.93304318232962,0.7082694859777704,0.9097740345482717,0.9705882352941176,0.9793580487611009,0.979493580599144,0.99,0.9333333333333333,0.9666666666666667,0.9596774193548386,0.9092769956446947,0.9655172413793104,0.9459459459459459,0.9867046403759253,0.9660917830792959,0.3453877639491035,0.9604585468176328,1.0,0.9901162790697674,0.99,ensemble_best_model_average
35,24.848082304000854,0.2577383518218994,0.4450507164001465,0.9794972365840613,0.9351087310854465,0.9351087310854465,0.9082513934719215,0.7995954736605431,0.9199721642310369,0.8920377867746287,0.9742183151654812,0.9331320019580369,0.7081432122238075,0.9098817027148582,0.9706314243759178,0.9793623064063807,0.9794972365840613,0.99,0.9375,0.96875,0.9618320610687022,0.9115073073370926,0.967741935483871,0.9493670886075949,0.9864472631595712,0.9682458365518543,0.3453877639491035,0.9625334218796219,1.0,0.9901176470588235,0.99,ensemble_best_model_average
36,25.508732318878174,0.2704334259033203,0.390216588973999,0.9795008912655971,0.9351091555974126,0.9351091555974127,0.90825378866417,0.7996059891516066,0.9199721642310369,0.8920377867746287,0.9742239344371069,0.9331323997229068,0.7080169834872257,0.9098840168562278,0.9706314243759178,0.9793659328527902,0.9795008912655971,0.99,0.9375,0.96875,0.9618320610687022,0.9115073073370926,0.967741935483871,0.9493670886075949,0.9864472631595712,0.9682458365518543,0.3453877639491035,0.9625334218796219,1.0,0.9901176470588235,0.99,ensemble_best_model_average
37,26.15386986732483,0.26689600944519043,0.37824153900146484,0.9795045446444484,0.9351095799345026,0.9351095799345026,0.9082561828776816,0.799616501361864,0.9199721642310369,0.8920377867746287,0.9742295513183296,0.9331327973237495,0.7078907997439559,0.9098863300537811,0.9706314243759178,0.9793695580277872,0.9795045446444484,0.99,0.9375,0.96875,0.9618320610687022,0.9115073073370926,0.967741935483871,0.9493670886075949,0.9864472631595712,0.9682458365518543,0.3453877639491035,0.9625334218796219,1.0,0.9901176470588235,0.99,ensemble_best_model_average
38,27.55918860435486,0.24616360664367676,1.1591551303863525,0.9795081967213115,0.9351100040968244,0.9351100040968245,0.9082585761130568,0.7996270102930404,0.9199721642310369,0.8920377867746287,0.9742351658106412,0.9331331947606664,0.7077646609699458,0.9098886423080955,0.9706314243759178,0.9793731819320387,0.9795081967213115,0.99,0.9375,0.96875,0.9618320610687022,0.9115073073370926,0.967741935483871,0.9493670886075949,0.9864472631595712,0.9682458365518543,0.3453877639491035,0.9625334218796219,1.0,0.9901176470588235,0.99,ensemble_best_model_average
39,29.05011296272278,0.294968843460083,1.195955514907837,0.9795118474968822,0.9351104280844861,0.9351104280844862,0.9082609683708941,0.7996375159468601,0.9199721642310369,0.8920377867746287,0.9742407779155324,0.9331335920337588,0.7076385671411609,0.9098909536197477,0.9706314243759178,0.9793768045662107,0.9795118474968822,0.99,0.9375,0.96875,0.9618320610687022,0.9115073073370926,0.967741935483871,0.9493670886075949,0.9864472631595712,0.9682458365518543,0.3453877639491035,0.9625334218796219,1.0,0.9901176470588235,0.99,ensemble_best_model_average
40,29.710477113723755,0.27083873748779297,0.3895254135131836,0.979515496971856,0.9351108518975954,0.9351108518975955,0.9082633596517924,0.7996480183250458,0.9199721642310369,0.8920377867746287,0.9742463876344925,0.933133989143128,0.7075125182335832,0.9098932639893142,0.9706314243759178,0.9793804259309692,0.979515496971856,0.99,0.9375,0.96875,0.9618320610687022,0.9115073073370926,0.967741935483871,0.9493670886075949,0.9864472631595712,0.9682458365518543,0.3453877639491035,0.9625334218796219,1.0,0.9901176470588235,0.99,ensemble_best_model_average
41,30.375673532485962,0.27164244651794434,0.3935539722442627,0.9795191451469278,0.9351112755362601,0.9351112755362601,0.9082657499563507,0.7996585174293188,0.9199721642310369,0.8920377867746287,0.9742519949690095,0.9331343860888751,0.7073865142232121,0.909895573417371,0.9706314243759178,0.9793840460269794,0.9795191451469278,0.99,0.9375,0.96875,0.9618320610687022,0.9115073073370926,0.967741935483871,0.9493670886075949,0.9864472631595712,0.9682458365518543,0.3453877639491035,0.9625334218796219,1.0,0.9901176470588235,0.99,ensemble_best_model_average
42,31.07999062538147,0.2904512882232666,0.4138658046722412,0.979522792022792,0.9351116990005878,0.9351116990005879,0.9082681392851665,0.7996690132614002,0.9199721642310369,0.8920377867746287,0.9742575999205704,0.9331347828711013,0.7072605550860641,0.9098978819044934,0.9706314243759178,0.9793876648549065,0.979522792022792,0.99,0.9375,0.96875,0.9618320610687022,0.9115073073370926,0.967741935483871,0.9493670886075949,0.9864472631595712,0.9682458365518543,0.3453877639491035,0.9625334218796219,1.0,0.9901176470588235,0.99,ensemble_best_model_average
43,31.754279136657715,0.25978827476501465,0.41450023651123047,0.9795264376001425,0.935194698588211,0.935194698588211,0.9083792709971117,0.7998078498070992,0.9200833912439194,0.8921832884097035,0.9742543728716581,0.9332233596813604,0.7071346407981727,0.9100052555147295,0.9706744868035191,0.9793919094725343,0.9795264376001425,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
44,32.38419318199158,0.255033016204834,0.3748810291290283,0.9795300818796725,0.9351951218783096,0.9351951218783094,0.908381659371555,0.7998183402322541,0.9200833912439194,0.8921832884097035,0.974259976410333,0.9332237563378154,0.7070087713355885,0.9100075631649577,0.9706744868035191,0.9793955256335801,0.9795300818796725,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
45,33.05698895454407,0.2700812816619873,0.40271449089050293,0.9795337248620751,0.9351955449942863,0.9351955449942861,0.9083840467714411,0.7998288273890288,0.9200833912439194,0.8921832884097035,0.9742655775686484,0.9332241528309358,0.7068829466743791,0.9100098698753587,0.9706744868035191,0.979399140528595,0.9795337248620751,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
46,33.58993434906006,0.20916247367858887,0.32378292083740234,0.9795373665480427,0.9351959679362486,0.9351959679362485,0.9083864331973658,0.7998393112791398,0.9200833912439194,0.8921832884097035,0.9742711763480879,0.9332245491608229,0.7067571667906293,0.9100121756465068,0.9706744868035191,0.9794027541582413,0.9795373665480427,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
47,34.20275354385376,0.2713463306427002,0.341472864151001,0.9795410069382672,0.9351963907043038,0.9351963907043037,0.9083888186499256,0.7998497919043022,0.9200833912439194,0.8921832884097035,0.9742767727501335,0.9332249453275769,0.7066314316604406,0.9100144804789756,0.9706744868035191,0.9794063665231819,0.9795410069382672,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
48,34.87093377113342,0.25487852096557617,0.4133017063140869,0.97954464603344,0.9351968132985592,0.9351968132985591,0.9083912031297157,0.7998602692662301,0.9200833912439194,0.8921832884097035,0.9742823667762662,0.933225341331299,0.7065057412599318,0.9100167843733378,0.9706744868035191,0.9794099776240789,0.97954464603344,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
49,36.403074741363525,0.26877927780151367,1.2633616924285889,0.9795482838342522,0.9351972357191219,0.9351972357191218,0.9083935866373308,0.7998707433666359,0.9200833912439194,0.8921832884097035,0.974287958427966,0.9332257371720895,0.7063800955652386,0.9100190873301665,0.9706744868035191,0.9794135874615938,0.9795482838342522,0.99,0.9411764705882353,0.9705882352941176,0.9637155297532656,0.9134985708300591,0.9696969696969697,0.9523809523809523,0.9861875162455891,0.9701425001453319,0.3453877639491035,0.9643505528569568,1.0,0.9901190476190476,0.99,ensemble_best_model_average
