Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
4512,-1.4278130531311035,-8.058547973632812e-05,-0.0001990795135498047,0.8936170212765957,0.62470340811044,0.62470340811044,0.3534581581964075,0.33363879675732433,0.39393939393939403,0.2981651376146789,0.8911339837461354,0.5047164842841937,3.674342876392983,0.4305885479580897,0.8478260869565217,0.8891310332563297,0.8936170212765957,0.8936170212765957,0.5,0.62470340811044,0.3534581581964075,0.33363879675732433,0.39393939393939403,0.2981651376146789,0.8911339837461354,0.5047164842841937,3.674342876392983,0.4305885479580897,0.8478260869565217,0.8891310332563297,0.8936170212765957,linear_model_PAClassifier
4513,-1.428189754486084,-0.00014019012451171875,-0.00023651123046875,0.8936405938400177,0.6247043264370915,0.6247043264370915,0.35346772710884694,0.333665513136029,0.39393939393939403,0.2981651376146789,0.8911585125530553,0.5047169511268349,3.6735287077963967,0.4305971201880412,0.8478260869565217,0.8891533332905601,0.8936405938400177,0.8936405938400177,0.5,0.6247043264370915,0.35346772710884694,0.333665513136029,0.39393939393939403,0.2981651376146789,0.8911585125530553,0.5047169511268349,3.6735287077963967,0.4305971201880412,0.8478260869565217,0.8891533332905601,0.8936405938400177,linear_model_PAClassifier
4514,-1.4284100532531738,-6.580352783203125e-05,-0.0001544952392578125,0.8936641559592379,0.6247052442935296,0.6247052442935296,0.35347729149857465,0.33369222086666317,0.39393939393939403,0.2981651376146789,0.8911830303960577,0.5047174177300059,3.6727148999302477,0.4306056883113339,0.8478260869565217,0.8891756244910736,0.8936641559592379,0.8936641559592379,0.5,0.6247052442935296,0.35347729149857465,0.33369222086666317,0.39393939393939403,0.2981651376146789,0.8911830303960577,0.5047174177300059,3.6727148999302477,0.4306056883113339,0.8478260869565217,0.8891756244910736,0.8936641559592379,linear_model_PAClassifier
4515,-1.4286768436431885,-7.486343383789062e-05,-0.0001919269561767578,0.8934662236987818,0.6244945883433092,0.6244945883433092,0.3529404403621508,0.33334310613147244,0.3934426229508198,0.29770992366412213,0.8909956989158574,0.504302865366237,3.6795512369169545,0.43018199724913164,0.8478260869565217,0.8889875679344178,0.8934662236987818,0.8934662236987818,0.5555555555555556,0.6244945883433092,0.3529404403621508,0.33334310613147244,0.3934426229508198,0.29770992366412213,0.8909956989158574,0.504302865366237,3.6795512369169545,0.43018199724913164,0.8478260869565217,0.8889875679344178,0.8934662236987818,linear_model_PAClassifier
4516,-1.4289169311523438,-8.511543273925781e-05,-0.00015497207641601562,0.8934898139946855,0.624495505729895,0.6244955057298949,0.35295000768525886,0.33336981450715353,0.3934426229508198,0.29770992366412213,0.8910202384404813,0.5043033313470715,3.678736455863607,0.43019056966420977,0.8478260869565217,0.8890098777086238,0.8934898139946855,0.8934898139946855,0.5555555555555556,0.6244955057298949,0.35295000768525886,0.33336981450715353,0.3934426229508198,0.29770992366412213,0.8910202384404813,0.5043033313470715,3.678736455863607,0.43019056966420977,0.8478260869565217,0.8890098777086238,0.8934898139946855,linear_model_PAClassifier
4517,-1.4292235374450684,-0.00011777877807617188,-0.0001888275146484375,0.8935133938454727,0.6244964226469891,0.6244964226469891,0.35295957048949805,0.33339651424397687,0.3934426229508198,0.29770992366412213,0.8910447670058367,0.5043037970890004,3.6779220355722937,0.4301991379751249,0.8478260869565217,0.8890321786532723,0.8935133938454727,0.8935133938454727,0.5555555555555556,0.6244964226469891,0.35295957048949805,0.33339651424397687,0.3934426229508198,0.29770992366412213,0.8910447670058367,0.5043037970890004,3.6779220355722937,0.4301991379751249,0.8478260869565217,0.8890321786532723,0.8935133938454727,linear_model_PAClassifier
4518,-1.4296200275421143,-0.00013256072998046875,-0.0002639293670654297,0.8935369632580787,0.6251061295031628,0.6251061295031629,0.3544007771582033,0.33439643129682606,0.39496855345911946,0.29904761904761906,0.8910195449132527,0.5055027167358718,3.677107975803464,0.4314898360909331,0.8486486486486486,0.8891341167985801,0.8935369632580787,0.8935369632580787,0.6,0.6251061295031629,0.3544007771582033,0.33439643129682606,0.39496855345911946,0.29904761904761906,0.8910195449132527,0.5055027167358718,3.677107975803464,0.4314898360909331,0.8486486486486486,0.8891341167985801,0.8935369632580787,linear_model_PAClassifier
4519,-1.429941177368164,-9.489059448242188e-05,-0.0002262592315673828,0.8935605222394335,0.6251070459511258,0.6251070459511259,0.3544103560985531,0.33442314878234336,0.39496855345911946,0.29904761904761906,0.8910440739457421,0.5055031833457548,3.6762942763177806,0.4314984105153225,0.8486486486486486,0.8891563814281543,0.8935605222394335,0.8935605222394335,0.6,0.6251070459511259,0.3544103560985531,0.33442314878234336,0.39496855345911946,0.29904761904761906,0.8910440739457421,0.5055031833457548,3.6762942763177806,0.4314984105153225,0.8486486486486486,0.8891563814281543,0.8935605222394335,linear_model_PAClassifier
4520,-1.430227279663086,-9.369850158691406e-05,-0.00019240379333496094,0.8935840707964602,0.6251079619303174,0.6251079619303175,0.35441993051637594,0.3344498576262065,0.39496855345911946,0.29904761904761906,0.8910685920258107,0.5055036497165325,3.6754809368761174,0.4315069808366799,0.8486486486486486,0.8891786372525571,0.8935840707964602,0.8935840707964602,0.6,0.6251079619303175,0.35441993051637594,0.3344498576262065,0.39496855345911946,0.29904761904761906,0.8910685920258107,0.5055036497165325,3.6754809368761174,0.4315069808366799,0.8486486486486486,0.8891786372525571,0.8935840707964602,linear_model_PAClassifier
4521,-1.4306035041809082,-0.00011730194091796875,-0.0002589225769042969,0.893607608936076,0.6251088774410971,0.6251088774410972,0.3544295004148735,0.3344765578332487,0.39496855345911946,0.29904761904761906,0.8910930991607203,0.5055041158483883,3.67466795723956,0.4315155470579528,0.8486486486486486,0.8892008842769071,0.893607608936076,0.893607608936076,0.6,0.6251088774410972,0.3544295004148735,0.3344765578332487,0.39496855345911946,0.29904761904761906,0.8910930991607203,0.5055041158483883,3.67466795723956,0.4315155470579528,0.8486486486486486,0.8892008842769071,0.893607608936076,linear_model_PAClassifier
