Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
14,0.004759073257446289,0.00010848045349121094,0.0002906322479248047,0.18181818181818182,0.18333333333333332,0.18333333333333335,-0.622950819672131,0.2,0.1818181818181818,0.1923076923076923,0.6400000000000001,0.1825741858350554,28.25936232194065,-0.6333333333333333,0.16666666666666666,0.18484848484848485,0.18181818181818182,0.18181818181818182,0.1,0.18333333333333335,-0.622950819672131,0.2,0.1818181818181818,0.1923076923076923,0.6400000000000001,0.1825741858350554,28.25936232194065,-0.6333333333333333,0.16666666666666666,0.18484848484848485,0.18181818181818182,OneVsOneClassifier
15,0.005139827728271484,0.00014519691467285156,0.00023555755615234375,0.16666666666666666,0.17142857142857146,0.17142857142857143,-0.6216216216216218,0.2,0.16666666666666666,0.1851851851851852,0.6774193548387097,0.1690308509457033,28.78271346114067,-0.6571428571428574,0.14285714285714285,0.1761904761904762,0.16666666666666666,0.16666666666666666,0.08571428571428572,0.17142857142857143,-0.6216216216216218,0.2,0.16666666666666666,0.1851851851851852,0.6774193548387097,0.1690308509457033,28.78271346114067,-0.6571428571428574,0.14285714285714285,0.1761904761904762,0.16666666666666666,OneVsOneClassifier
16,0.005575895309448242,0.00010895729064941406,0.00032711029052734375,0.15384615384615385,0.1547619047619048,0.15476190476190477,-0.6823529411764705,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.6944444444444445,0.1543033499620919,29.225487532969133,-0.6904761904761905,0.14285714285714285,0.15567765567765568,0.15384615384615385,0.15384615384615385,0.07142857142857142,0.15476190476190477,-0.6823529411764705,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.6944444444444445,0.1543033499620919,29.225487532969133,-0.6904761904761905,0.14285714285714285,0.15567765567765568,0.15384615384615385,OneVsOneClassifier
17,0.005779743194580078,5.269050598144531e-05,0.00015115737915039062,0.21428571428571427,0.20833333333333334,0.20833333333333331,-0.5714285714285714,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.6118070469355152,0.20412414523193154,27.137952709185623,-0.5773502691896258,0.14285714285714285,0.22448979591836735,0.21428571428571427,0.21428571428571427,0.125,0.20833333333333331,-0.5714285714285714,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.6118070469355152,0.20412414523193154,27.137952709185623,-0.5773502691896258,0.14285714285714285,0.22448979591836735,0.21428571428571427,OneVsOneClassifier
18,0.006047964096069336,7.867813110351562e-05,0.0001895427703857422,0.26666666666666666,0.25,0.25,-0.4864864864864866,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.5601120336112039,0.23570226039551587,25.328755861906583,-0.4909902530309829,0.14285714285714285,0.28214285714285714,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.25,-0.4864864864864866,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.5601120336112039,0.23570226039551587,25.328755861906583,-0.4909902530309829,0.14285714285714285,0.28214285714285714,0.26666666666666666,OneVsOneClassifier
19,0.006439685821533203,0.0001652240753173828,0.00022649765014648438,0.3125,0.2833333333333334,0.2833333333333333,-0.41935483870967744,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.5300888152439964,0.25819888974716115,23.74570862053742,-0.42289003161103106,0.14285714285714285,0.33134920634920634,0.3125,0.3125,0.2,0.2833333333333333,-0.41935483870967744,0.16666666666666666,0.15384615384615383,0.16129032258064516,0.5300888152439964,0.25819888974716115,23.74570862053742,-0.42289003161103106,0.14285714285714285,0.33134920634920634,0.3125,OneVsOneClassifier
20,0.006906270980834961,0.00014543533325195312,0.0003211498260498047,0.29411764705882354,0.2714285714285714,0.27142857142857146,-0.4571428571428572,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5454545454545454,0.2390457218668787,24.380594960206437,-0.45714285714285713,0.14285714285714285,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.22857142857142856,0.27142857142857146,-0.4571428571428572,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5454545454545454,0.2390457218668787,24.380594960206437,-0.45714285714285713,0.14285714285714285,0.29411764705882354,0.29411764705882354,OneVsOneClassifier
21,0.007132768630981445,6.222724914550781e-05,0.00016427040100097656,0.3333333333333333,0.29870129870129875,0.2987012987012987,-0.40259740259740295,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5263157894736841,0.25482359571881275,23.02611746241719,-0.40259740259740256,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2597402597402597,0.2987012987012987,-0.40259740259740295,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5263157894736841,0.25482359571881275,23.02611746241719,-0.40259740259740256,0.14285714285714285,0.3333333333333333,0.3333333333333333,OneVsOneClassifier
22,0.007399559020996094,7.724761962890625e-05,0.0001895427703857422,0.3684210526315789,0.3214285714285714,0.3214285714285714,-0.3571428571428572,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.517241379310345,0.26726124191242434,21.814216543342603,-0.3571428571428571,0.14285714285714285,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.3214285714285714,-0.3571428571428572,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.517241379310345,0.26726124191242434,21.814216543342603,-0.3571428571428571,0.14285714285714285,0.3684210526315789,0.3684210526315789,OneVsOneClassifier
23,0.007684946060180664,8.273124694824219e-05,0.00020265579223632812,0.4,0.3406593406593406,0.34065934065934067,-0.31868131868131877,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5151515151515151,0.2773500981126145,20.723505716175474,-0.3186813186813186,0.14285714285714285,0.4,0.4,0.4,0.3076923076923077,0.34065934065934067,-0.31868131868131877,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5151515151515151,0.2773500981126145,20.723505716175474,-0.3186813186813186,0.14285714285714285,0.4,0.4,OneVsOneClassifier
24,0.007945775985717773,7.557868957519531e-05,0.00018525123596191406,0.42857142857142855,0.3571428571428571,0.3571428571428571,-0.28571428571428586,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5178571428571429,0.2857142857142857,19.73667211064331,-0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.32653061224489793,0.3571428571428571,-0.28571428571428586,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5178571428571429,0.2857142857142857,19.73667211064331,-0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,OneVsOneClassifier
25,0.008176565170288086,6.651878356933594e-05,0.00016427040100097656,0.45454545454545453,0.3714285714285714,0.37142857142857144,-0.2571428571428572,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5238095238095238,0.29277002188455997,18.839550651068613,-0.25714285714285706,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.34285714285714286,0.37142857142857144,-0.2571428571428572,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5238095238095238,0.29277002188455997,18.839550651068613,-0.25714285714285706,0.14285714285714285,0.45454545454545453,0.45454545454545453,OneVsOneClassifier
26,0.008514165878295898,9.918212890625e-05,0.0002384185791015625,0.4782608695652174,0.3839285714285714,0.3839285714285714,-0.23214285714285698,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5319148936170213,0.2988071523335984,18.020439753196065,-0.2321428571428572,0.14285714285714285,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.35714285714285715,0.3839285714285714,-0.23214285714285698,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5319148936170213,0.2988071523335984,18.020439753196065,-0.2321428571428572,0.14285714285714285,0.4782608695652174,0.4782608695652174,OneVsOneClassifier
27,0.008727788925170898,5.4836273193359375e-05,0.00015878677368164062,0.5,0.39495798319327724,0.39495798319327735,-0.21008403361344544,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5414012738853503,0.30403449605253013,17.269588096812896,-0.21008403361344546,0.14285714285714285,0.5,0.5,0.5,0.3697478991596639,0.39495798319327735,-0.21008403361344544,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5414012738853503,0.30403449605253013,17.269588096812896,-0.21008403361344546,0.14285714285714285,0.5,0.5,OneVsOneClassifier
28,0.009049654006958008,9.226799011230469e-05,0.0002295970916748047,0.52,0.40476190476190477,0.40476190476190477,-0.1904761904761904,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5517241379310345,0.30860669992418377,16.57880457294038,-0.19047619047619052,0.14285714285714285,0.52,0.52,0.52,0.38095238095238093,0.40476190476190477,-0.1904761904761904,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5517241379310345,0.30860669992418377,16.57880457294038,-0.19047619047619052,0.14285714285714285,0.52,0.52,OneVsOneClassifier
29,0.00940561294555664,7.677078247070312e-05,0.0002791881561279297,0.5384615384615384,0.41353383458646614,0.4135338345864662,-0.17293233082706738,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5625,0.3126409456585232,15.941158243211905,-0.17293233082706763,0.14285714285714285,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.39097744360902253,0.4135338345864662,-0.17293233082706738,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5625,0.3126409456585232,15.941158243211905,-0.17293233082706763,0.14285714285714285,0.5384615384615384,0.5384615384615384,OneVsOneClassifier
30,0.009714841842651367,6.937980651855469e-05,0.00023984909057617188,0.5555555555555556,0.4214285714285714,0.4214285714285714,-0.15714285714285678,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5734597156398105,0.3162277660168379,15.350744974944798,-0.15714285714285714,0.14285714285714285,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4,0.4214285714285714,-0.15714285714285678,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5734597156398105,0.3162277660168379,15.350744974944798,-0.15714285714285714,0.14285714285714285,0.5555555555555556,0.5555555555555556,OneVsOneClassifier
31,0.010043621063232422,9.465217590332031e-05,0.00023412704467773438,0.5714285714285714,0.4285714285714286,0.4285714285714286,-0.14285714285714293,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5844155844155845,0.3194382824999699,14.802504082982484,-0.14285714285714288,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.40816326530612246,0.4285714285714286,-0.14285714285714293,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5844155844155845,0.3194382824999699,14.802504082982484,-0.14285714285714288,0.14285714285714285,0.5714285714285714,0.5714285714285714,OneVsOneClassifier
32,0.010453462600708008,0.00011301040649414062,0.0002968311309814453,0.5862068965517241,0.43506493506493504,0.43506493506493504,-0.12987012987012972,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5952380952380953,0.3223291856101521,14.292072907707226,-0.1298701298701299,0.14285714285714285,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.4155844155844156,0.43506493506493504,-0.12987012987012972,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5952380952380953,0.3223291856101521,14.292072907707226,-0.1298701298701299,0.14285714285714285,0.5862068965517241,0.5862068965517241,OneVsOneClassifier
33,0.010705232620239258,5.698204040527344e-05,0.00019478797912597656,0.6,0.4409937888198757,0.4409937888198757,-0.1180124223602486,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6058394160583942,0.32494624495722557,13.815670477450318,-0.11801242236024848,0.14285714285714285,0.6,0.6,0.6,0.422360248447205,0.4409937888198757,-0.1180124223602486,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6058394160583942,0.32494624495722557,13.815670477450318,-0.11801242236024848,0.14285714285714285,0.6,0.6,OneVsOneClassifier
34,0.010996341705322266,7.891654968261719e-05,0.00021219253540039062,0.6129032258064516,0.4464285714285714,0.4464285714285714,-0.10714285714285708,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6161616161616161,0.32732683535398854,13.370003687855148,-0.10714285714285714,0.14285714285714285,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.42857142857142855,0.4464285714285714,-0.10714285714285708,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6161616161616161,0.32732683535398854,13.370003687855148,-0.10714285714285714,0.14285714285714285,0.6129032258064516,0.6129032258064516,OneVsOneClassifier
35,0.011612176895141602,0.00032138824462890625,0.0002944469451904297,0.59375,0.4375,0.4375,-0.13043478260869565,0.125,0.13333333333333333,0.1282051282051282,0.6050238518345668,0.3061862178478973,14.031527834950634,-0.13093073414159545,0.14285714285714285,0.5757142857142857,0.59375,0.59375,0.375,0.4375,-0.13043478260869565,0.125,0.13333333333333333,0.1282051282051282,0.6050238518345668,0.3061862178478973,14.031527834950634,-0.13093073414159545,0.14285714285714285,0.5757142857142857,0.59375,OneVsOneClassifier
