Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1540,22.569048166275024,0.010863542556762695,0.013483047485351562,0.9642625081221572,0.8981625800781384,0.8981625800781384,0.8456929098403241,0.8054298642533937,0.8661800486618005,0.8286778398510243,0.9553153683516106,0.8933625600328153,1.2343354755615679,0.8489097161020718,0.9368421052631579,0.9636323876709868,0.9642625081221572,0.9642625081221572,0.8603921568627451,0.8981625800781384,0.8456929098403241,0.8054298642533937,0.8661800486618005,0.8286778398510243,0.9553153683516106,0.8933625600328153,1.2343354755615679,0.8489097161020718,0.9368421052631579,0.9636323876709868,0.9642625081221572,HardSamplingClassifier
1541,22.594408988952637,0.013732671737670898,0.011628150939941406,0.9642857142857143,0.8981660314443617,0.8981660314443618,0.8457082483241037,0.8054298642533937,0.8661800486618005,0.8286778398510243,0.9553506495333562,0.8933656716794321,1.2335339590189953,0.8489244697811543,0.9368421052631579,0.9636555277081593,0.9642857142857143,0.9642857142857143,0.8603921568627451,0.8981660314443618,0.8457082483241037,0.8054298642533937,0.8661800486618005,0.8286778398510243,0.9553506495333562,0.8933656716794321,1.2335339590189953,0.8489244697811543,0.9368421052631579,0.9636555277081593,0.9642857142857143,HardSamplingClassifier
1542,22.617515563964844,0.012310028076171875,0.010796546936035156,0.9643088903309539,0.8981694775812423,0.8981694775812423,0.8457235638575753,0.8054298642533937,0.8661800486618005,0.8286778398510243,0.9553858764001251,0.8933687786006196,1.2327334827315073,0.8489392014269193,0.9368421052631579,0.9636786384160008,0.9643088903309539,0.9643088903309539,0.8603921568627451,0.8981694775812423,0.8457235638575753,0.8054298642533937,0.8661800486618005,0.8286778398510243,0.9553858764001251,0.8933687786006196,1.2327334827315073,0.8489392014269193,0.9368421052631579,0.9636786384160008,0.9643088903309539,HardSamplingClassifier
1543,22.642059087753296,0.010203838348388672,0.014339685440063477,0.9643320363164721,0.898172918500656,0.898172918500656,0.8457388564922097,0.8054298642533937,0.8661800486618005,0.8286778398510243,0.955421049074401,0.8933718808071336,1.2319340446752611,0.8489539110886901,0.9368421052631579,0.9637017198500131,0.9643320363164721,0.9643320363164721,0.8603921568627451,0.898172918500656,0.8457388564922097,0.8054298642533937,0.8661800486618005,0.8286778398510243,0.955421049074401,0.8933718808071336,1.2319340446752611,0.8489539110886901,0.9368421052631579,0.9637017198500131,0.9643320363164721,HardSamplingClassifier
1544,22.67411160469055,0.010753631591796875,0.021298885345458984,0.9643551523007129,0.8981763542144428,0.8981763542144428,0.8457541262793238,0.8054298642533937,0.8661800486618005,0.8286778398510243,0.955456167678308,0.8933749783096978,1.2311356428316609,0.8489685988156429,0.9368421052631579,0.9637247720655583,0.9643551523007129,0.9643551523007129,0.8603921568627451,0.8981763542144428,0.8457541262793238,0.8054298642533937,0.8661800486618005,0.8286778398510243,0.955456167678308,0.8933749783096978,1.2311356428316609,0.8489685988156429,0.9368421052631579,0.9637247720655583,0.9643551523007129,HardSamplingClassifier
1545,22.697678804397583,0.012476205825805664,0.011090993881225586,0.9643782383419689,0.898614575240899,0.8986145752408989,0.8464009492320047,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9554357691440453,0.8938609166540845,1.23033827518734,0.8495908042335909,0.93717277486911,0.963754905475998,0.9643782383419689,0.9643782383419689,0.8603921568627451,0.8986145752408989,0.8464009492320047,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9554357691440453,0.8938609166540845,1.23033827518734,0.8495908042335909,0.93717277486911,0.963754905475998,0.9643782383419689,HardSamplingClassifier
1546,22.7188618183136,0.00938105583190918,0.011801958084106445,0.9644012944983819,0.8986180057608629,0.8986180057608628,0.8464161971945539,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9554708559181166,0.8938640111456786,1.2295419397341443,0.8496054727762113,0.93717277486911,0.9637778941228224,0.9644012944983819,0.9644012944983819,0.8603921568627451,0.8986180057608628,0.8464161971945539,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9554708559181166,0.8938640111456786,1.2295419397341443,0.8496054727762113,0.93717277486911,0.9637778941228224,0.9644012944983819,HardSamplingClassifier
1547,22.742943048477173,0.012456417083740234,0.011624813079833984,0.964424320827943,0.8986214310987725,0.8986214310987725,0.846431422410212,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9555058888345371,0.8938671009521255,1.2287466344691158,0.8496201194779395,0.93717277486911,0.9638008537248259,0.964424320827943,0.964424320827943,0.8603921568627451,0.8986214310987725,0.846431422410212,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9555058888345371,0.8938671009521255,1.2287466344691158,0.8496201194779395,0.93717277486911,0.9638008537248259,0.964424320827943,HardSamplingClassifier
1548,22.76532530784607,0.012475013732910156,0.009907245635986328,0.9644473173884939,0.8986248512663607,0.8986248512663607,0.8464466249298421,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.955540868014393,0.8938701860840573,1.227952357394475,0.8496347443875221,0.93717277486911,0.963823784336797,0.9644473173884939,0.9644473173884939,0.8603921568627451,0.8986248512663607,0.8464466249298421,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.955540868014393,0.8938701860840573,1.227952357394475,0.8496347443875221,0.93717277486911,0.963823784336797,0.9644473173884939,HardSamplingClassifier
1549,22.790733337402344,0.012050867080688477,0.013357162475585938,0.9644702842377261,0.8986282662753251,0.8986282662753251,0.8464618048041549,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9555757935784159,0.8938732665520742,1.2271591065176053,0.8496493475535614,0.93717277486911,0.9638466860133877,0.9644702842377261,0.9644702842377261,0.8603921568627451,0.8986282662753251,0.8464618048041549,0.8063063063063063,0.8668280871670702,0.8294717330861909,0.9555757935784159,0.8938732665520742,1.2271591065176053,0.8496493475535614,0.93717277486911,0.9638466860133877,0.9644702842377261,HardSamplingClassifier
