Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.006531476974487305,0.0003974437713623047,0.00017642974853515625,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.6831300510639732,0.0,13.815510557964274,0.0,0.0,0.36,0.6,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.6831300510639732,0.0,13.815510557964274,0.0,0.0,0.36,0.6,RandomOverSampler
12,0.007433414459228516,0.00047850608825683594,0.000423431396484375,0.6363636363636364,0.6,0.6,0.21428571428571427,0.2,0.33333333333333337,0.23809523809523808,0.626099033699941,0.447213595499958,12.559555052694794,0.3464101615137755,1.0,0.7818181818181817,0.6363636363636364,0.6363636363636364,0.6,0.6,0.21428571428571427,0.2,0.33333333333333337,0.23809523809523808,0.626099033699941,0.447213595499958,12.559555052694794,0.3464101615137755,1.0,0.7818181818181817,0.6363636363636364,RandomOverSampler
13,0.008398294448852539,0.0005500316619873047,0.00041484832763671875,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.33333333333333326,0.3333333333333333,0.5,0.3846153846153846,0.592220092263982,0.5773502691896257,11.512925464970229,0.4472135954999579,1.0,0.7999999999999999,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.33333333333333326,0.3333333333333333,0.5,0.3846153846153846,0.592220092263982,0.5773502691896257,11.512925464970229,0.4472135954999579,1.0,0.7999999999999999,0.6666666666666666,RandomOverSampler
14,0.00934290885925293,0.0005271434783935547,0.00041747093200683594,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.3499999999999999,0.3333333333333333,0.5,0.3846153846153846,0.6236095644623236,0.5773502691896257,10.627315813818672,0.46056618647183833,1.0,0.804195804195804,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.3499999999999999,0.3333333333333333,0.5,0.3846153846153846,0.6236095644623236,0.5773502691896257,10.627315813818672,0.46056618647183833,1.0,0.804195804195804,0.6923076923076923,RandomOverSampler
15,0.01083993911743164,0.0008230209350585938,0.0006740093231201172,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.36363636363636376,0.3333333333333333,0.5,0.3846153846153846,0.6520732960932835,0.5773502691896257,9.868221827117338,0.4714045207910318,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.36363636363636376,0.3333333333333333,0.5,0.3846153846153846,0.6520732960932835,0.5773502691896257,9.868221827117338,0.4714045207910318,1.0,0.8095238095238094,0.7142857142857143,RandomOverSampler
16,0.011789321899414062,0.0007402896881103516,0.0002090930938720703,0.7333333333333333,0.7142857142857143,0.7142857142857143,0.4444444444444443,0.42857142857142855,0.6,0.48387096774193544,0.6363252234533514,0.6546536707079771,9.210340371976182,0.5345224838248488,1.0,0.8222222222222222,0.7333333333333333,0.7333333333333333,0.7142857142857143,0.7142857142857143,0.4444444444444443,0.42857142857142855,0.6,0.48387096774193544,0.6363252234533514,0.6546536707079771,9.210340371976182,0.5345224838248488,1.0,0.8222222222222222,0.7333333333333333,RandomOverSampler
17,0.01239323616027832,0.0004925727844238281,0.00011134147644042969,0.75,0.7142857142857143,0.7142857142857143,0.4576271186440678,0.42857142857142855,0.6,0.48387096774193544,0.6622661785325219,0.6546536707079771,8.634694098727671,0.5447047794019222,1.0,0.8269230769230769,0.75,0.75,0.7142857142857143,0.7142857142857143,0.4576271186440678,0.42857142857142855,0.6,0.48387096774193544,0.6622661785325219,0.6546536707079771,8.634694098727671,0.5447047794019222,1.0,0.8269230769230769,0.75,RandomOverSampler
18,0.01314997673034668,0.0005922317504882812,0.00016450881958007812,0.7647058823529411,0.7142857142857143,0.7142857142857143,0.4687499999999999,0.42857142857142855,0.6,0.48387096774193544,0.6855795667606845,0.6546536707079771,8.126770916449573,0.5532833351724883,1.0,0.8319327731092436,0.7647058823529411,0.7647058823529411,0.7142857142857143,0.7142857142857143,0.4687499999999999,0.42857142857142855,0.6,0.48387096774193544,0.6855795667606845,0.6546536707079771,8.126770916449573,0.5532833351724883,1.0,0.8319327731092436,0.7647058823529411,RandomOverSampler
19,0.013913631439208984,0.0005743503570556641,0.00018930435180664062,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.4782608695652174,0.42857142857142855,0.6,0.48387096774193544,0.7064172571013567,0.6546536707079771,7.6752836433134854,0.560611910581388,1.0,0.837037037037037,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.4782608695652174,0.42857142857142855,0.6,0.48387096774193544,0.7064172571013567,0.6546536707079771,7.6752836433134854,0.560611910581388,1.0,0.837037037037037,0.7777777777777778,RandomOverSampler
20,0.016129493713378906,0.0015113353729248047,0.0007045269012451172,0.7894736842105263,0.75,0.75,0.5365853658536586,0.5,0.6666666666666666,0.5555555555555556,0.6980302876143738,0.7071067811865476,7.271321346296986,0.6055300708194984,1.0,0.8456140350877193,0.7894736842105263,0.7894736842105263,0.75,0.75,0.5365853658536586,0.5,0.6666666666666666,0.5555555555555556,0.6980302876143738,0.7071067811865476,7.271321346296986,0.6055300708194984,1.0,0.8456140350877193,0.7894736842105263,RandomOverSampler
21,0.016841888427734375,0.0005888938903808594,0.00012350082397460938,0.8,0.75,0.75,0.5454545454545455,0.5,0.6666666666666666,0.5555555555555556,0.7167132003459626,0.7071067811865476,6.907755278982137,0.6123724356957944,1.0,0.85,0.8,0.8,0.75,0.75,0.5454545454545455,0.5,0.6666666666666666,0.5555555555555556,0.7167132003459626,0.7071067811865476,6.907755278982137,0.6123724356957944,1.0,0.85,0.8,RandomOverSampler
22,0.0176694393157959,0.0006718635559082031,0.0001556873321533203,0.8095238095238095,0.75,0.75,0.553191489361702,0.5,0.6666666666666666,0.5555555555555556,0.733576490340606,0.7071067811865476,6.578814551411559,0.6183469424008423,1.0,0.8543417366946778,0.8095238095238095,0.8095238095238095,0.75,0.75,0.553191489361702,0.5,0.6666666666666666,0.5555555555555556,0.733576490340606,0.7071067811865476,6.578814551411559,0.6183469424008423,1.0,0.8543417366946778,0.8095238095238095,RandomOverSampler
23,0.018613338470458984,0.0006203651428222656,0.0003235340118408203,0.8181818181818182,0.75,0.75,0.56,0.5,0.6666666666666666,0.5555555555555556,0.7487988725944723,0.7071067811865476,6.279777526347397,0.6236095644623236,1.0,0.8585858585858586,0.8181818181818182,0.8181818181818182,0.75,0.75,0.56,0.5,0.6666666666666666,0.5555555555555556,0.7487988725944723,0.7071067811865476,6.279777526347397,0.6236095644623236,1.0,0.8585858585858586,0.8181818181818182,RandomOverSampler
24,0.01940131187438965,0.0006365776062011719,0.0001513957977294922,0.8260869565217391,0.75,0.75,0.5660377358490566,0.5,0.6666666666666666,0.5555555555555556,0.7625589243883168,0.7071067811865476,6.006743720854032,0.6282808624375433,1.0,0.862700228832952,0.8260869565217391,0.8260869565217391,0.75,0.75,0.5660377358490566,0.5,0.6666666666666666,0.5555555555555556,0.7625589243883168,0.7071067811865476,6.006743720854032,0.6282808624375433,1.0,0.862700228832952,0.8260869565217391,RandomOverSampler
25,0.020403385162353516,0.0006117820739746094,0.0003902912139892578,0.8333333333333334,0.75,0.75,0.5714285714285715,0.5,0.6666666666666666,0.5555555555555556,0.7750237972966842,0.7071067811865476,5.756462732485113,0.6324555320336758,1.0,0.8666666666666667,0.8333333333333334,0.8333333333333334,0.75,0.75,0.5714285714285715,0.5,0.6666666666666666,0.5555555555555556,0.7750237972966842,0.7071067811865476,5.756462732485113,0.6324555320336758,1.0,0.8666666666666667,0.8333333333333334,RandomOverSampler
26,0.022320032119750977,0.0017185211181640625,0.00019812583923339844,0.84,0.75,0.75,0.5762711864406778,0.5,0.6666666666666666,0.5555555555555556,0.7863446127781172,0.7071067811865476,5.526204223185709,0.6362090102803519,1.0,0.8704761904761905,0.84,0.84,0.75,0.75,0.5762711864406778,0.5,0.6666666666666666,0.5555555555555556,0.7863446127781172,0.7071067811865476,5.526204223185709,0.6362090102803519,1.0,0.8704761904761905,0.84,RandomOverSampler
27,0.023045063018798828,0.0006210803985595703,0.00010395050048828125,0.8461538461538461,0.75,0.75,0.5806451612903225,0.5,0.6666666666666666,0.5555555555555556,0.7966553623852864,0.7071067811865476,5.313657906909335,0.6396021490668313,1.0,0.8741258741258741,0.8461538461538461,0.8461538461538461,0.75,0.75,0.5806451612903225,0.5,0.6666666666666666,0.5555555555555556,0.7966553623852864,0.7071067811865476,5.313657906909335,0.6396021490668313,1.0,0.8741258741258741,0.8461538461538461,RandomOverSampler
28,0.02393960952758789,0.0007064342498779297,0.0001881122589111328,0.8518518518518519,0.75,0.75,0.5846153846153848,0.5,0.6666666666666666,0.5555555555555556,0.8060735477159815,0.7071067811865476,5.116855762208989,0.6426845869171514,1.0,0.8776167471819646,0.8518518518518519,0.8518518518518519,0.75,0.75,0.5846153846153848,0.5,0.6666666666666666,0.5555555555555556,0.8060735477159815,0.7071067811865476,5.116855762208989,0.6426845869171514,1.0,0.8776167471819646,0.8518518518518519,RandomOverSampler
29,0.024804115295410156,0.0006852149963378906,0.000179290771484375,0.8571428571428571,0.75,0.75,0.5882352941176469,0.5,0.6666666666666666,0.5555555555555556,0.8147015986084701,0.7071067811865476,4.934110913558668,0.6454972243679028,1.0,0.880952380952381,0.8571428571428571,0.8571428571428571,0.75,0.75,0.5882352941176469,0.5,0.6666666666666666,0.5555555555555556,0.8147015986084701,0.7071067811865476,4.934110913558668,0.6454972243679028,1.0,0.880952380952381,0.8571428571428571,RandomOverSampler
30,0.025702714920043945,0.0007572174072265625,0.00014138221740722656,0.8620689655172413,0.75,0.75,0.5915492957746479,0.5,0.6666666666666666,0.5555555555555556,0.8226285589024357,0.7071067811865476,4.763969157918714,0.6480740698407861,1.0,0.8841379310344828,0.8620689655172413,0.8620689655172413,0.75,0.75,0.5915492957746479,0.5,0.6666666666666666,0.5555555555555556,0.8226285589024357,0.7071067811865476,4.763969157918714,0.6480740698407861,1.0,0.8841379310344828,0.8620689655172413,RandomOverSampler
31,0.026696443557739258,0.0007731914520263672,0.0002205371856689453,0.8666666666666667,0.75,0.75,0.5945945945945947,0.5,0.6666666666666666,0.5555555555555556,0.8299317792886131,0.7071067811865476,4.60517018598809,0.6504436355879908,1.0,0.8871794871794872,0.8666666666666667,0.8666666666666667,0.75,0.75,0.5945945945945947,0.5,0.6666666666666666,0.5555555555555556,0.8299317792886131,0.7071067811865476,4.60517018598809,0.6504436355879908,1.0,0.8871794871794872,0.8666666666666667,RandomOverSampler
32,0.027811288833618164,0.0008189678192138672,0.00029587745666503906,0.8709677419354839,0.75,0.75,0.5974025974025974,0.5,0.6666666666666666,0.5555555555555556,0.8366784938317295,0.7071067811865476,4.456616309020732,0.6526300069150406,1.0,0.8900836320191159,0.8709677419354839,0.8709677419354839,0.75,0.75,0.5974025974025974,0.5,0.6666666666666666,0.5555555555555556,0.8366784938317295,0.7071067811865476,4.456616309020732,0.6526300069150406,1.0,0.8900836320191159,0.8709677419354839,RandomOverSampler
33,0.028697729110717773,0.0007731914520263672,0.00011324882507324219,0.875,0.75,0.75,0.6,0.5,0.6666666666666666,0.5555555555555556,0.8429272304235245,0.7071067811865476,4.317347049363834,0.6546536707079772,1.0,0.8928571428571429,0.875,0.875,0.75,0.75,0.6,0.5,0.6666666666666666,0.5555555555555556,0.8429272304235245,0.7071067811865476,4.317347049363834,0.6546536707079772,1.0,0.8928571428571429,0.875,RandomOverSampler
34,0.02974247932434082,0.0007767677307128906,0.00026798248291015625,0.8787878787878788,0.75,0.75,0.6024096385542168,0.5,0.6666666666666666,0.5555555555555556,0.8487290438164969,0.7071067811865476,4.186518350898263,0.6565321642986127,1.0,0.8955067920585162,0.8787878787878788,0.8787878787878788,0.75,0.75,0.6024096385542168,0.5,0.6666666666666666,0.5555555555555556,0.8487290438164969,0.7071067811865476,4.186518350898263,0.6565321642986127,1.0,0.8955067920585162,0.8787878787878788,RandomOverSampler
35,0.03264927864074707,0.001967191696166992,0.0009396076202392578,0.8529411764705882,0.7222222222222222,0.7222222222222222,0.5405405405405403,0.4444444444444444,0.6153846153846153,0.5,0.8209149204115904,0.6666666666666666,5.079231822780981,0.6085806194501845,1.0,0.8774509803921569,0.8529411764705882,0.8529411764705882,0.6666666666666666,0.7222222222222222,0.5405405405405403,0.4444444444444444,0.6153846153846153,0.5,0.8209149204115904,0.6666666666666666,5.079231822780981,0.6085806194501845,1.0,0.8774509803921569,0.8529411764705882,RandomOverSampler
36,0.033837080001831055,0.0008676052093505859,0.00032019615173339844,0.8571428571428571,0.7222222222222222,0.7222222222222222,0.5430809399477805,0.4444444444444444,0.6153846153846153,0.5,0.8269710845061851,0.6666666666666666,4.934110913558667,0.6105406265195008,1.0,0.880184331797235,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.7222222222222222,0.5430809399477805,0.4444444444444444,0.6153846153846153,0.5,0.8269710845061851,0.6666666666666666,4.934110913558667,0.6105406265195008,1.0,0.880184331797235,0.8571428571428571,RandomOverSampler
37,0.03560495376586914,0.0016264915466308594,0.00014138221740722656,0.8611111111111112,0.7222222222222222,0.7222222222222222,0.5454545454545456,0.4444444444444444,0.6153846153846153,0.5,0.832642785012157,0.6666666666666666,4.797052277070927,0.6123724356957945,1.0,0.8828125,0.8611111111111112,0.8611111111111112,0.6666666666666666,0.7222222222222222,0.5454545454545456,0.4444444444444444,0.6153846153846153,0.5,0.832642785012157,0.6666666666666666,4.797052277070927,0.6123724356957945,1.0,0.8828125,0.8611111111111112,RandomOverSampler
38,0.03660273551940918,0.0008578300476074219,0.0001399517059326172,0.8648648648648649,0.7222222222222222,0.7222222222222222,0.5476772616136921,0.4444444444444444,0.6153846153846153,0.5,0.8379641187857825,0.6666666666666666,4.66740221552847,0.6140882486291177,1.0,0.8853398853398854,0.8648648648648649,0.8648648648648649,0.6666666666666666,0.7222222222222222,0.5476772616136921,0.4444444444444444,0.6153846153846153,0.5,0.8379641187857825,0.6666666666666666,4.66740221552847,0.6140882486291177,1.0,0.8853398853398854,0.8648648648648649,RandomOverSampler
39,0.03754591941833496,0.0007960796356201172,0.00014710426330566406,0.868421052631579,0.7222222222222222,0.7222222222222222,0.5497630331753556,0.4444444444444444,0.6153846153846153,0.5,0.8429654732088151,0.6666666666666666,4.544575841435615,0.6156987634551992,1.0,0.8877708978328173,0.868421052631579,0.868421052631579,0.6666666666666666,0.7222222222222222,0.5497630331753556,0.4444444444444444,0.6153846153846153,0.5,0.8429654732088151,0.6666666666666666,4.544575841435615,0.6156987634551992,1.0,0.8877708978328173,0.868421052631579,RandomOverSampler
40,0.03865790367126465,0.0009057521820068359,0.00020623207092285156,0.8717948717948718,0.7222222222222222,0.7222222222222222,0.5517241379310344,0.4444444444444444,0.6153846153846153,0.5,0.8476739799042295,0.6666666666666666,4.428048255757779,0.6172133998483676,1.0,0.8901098901098902,0.8717948717948718,0.8717948717948718,0.6666666666666666,0.7222222222222222,0.5517241379310344,0.4444444444444444,0.6153846153846153,0.5,0.8476739799042295,0.6666666666666666,4.428048255757779,0.6172133998483676,1.0,0.8901098901098902,0.8717948717948718,RandomOverSampler
41,0.039708852767944336,0.0008885860443115234,0.00016236305236816406,0.875,0.7222222222222222,0.7222222222222222,0.5535714285714286,0.4444444444444444,0.6153846153846153,0.5,0.8521139115335173,0.6666666666666666,4.317347049363835,0.6186404847588912,1.0,0.892361111111111,0.875,0.875,0.6666666666666666,0.7222222222222222,0.5535714285714286,0.4444444444444444,0.6153846153846153,0.5,0.8521139115335173,0.6666666666666666,4.317347049363835,0.6186404847588912,1.0,0.892361111111111,0.875,RandomOverSampler
42,0.04072213172912598,0.0008299350738525391,0.00018334388732910156,0.8780487804878049,0.7222222222222222,0.7222222222222222,0.5553145336225596,0.4444444444444444,0.6153846153846153,0.5,0.8563070277318344,0.6666666666666666,4.212045901818375,0.6199874066337028,1.0,0.8945286750164799,0.8780487804878049,0.8780487804878049,0.6666666666666666,0.7222222222222222,0.5553145336225596,0.4444444444444444,0.6153846153846153,0.5,0.8563070277318344,0.6666666666666666,4.212045901818375,0.6199874066337028,1.0,0.8945286750164799,0.8780487804878049,RandomOverSampler
43,0.04334115982055664,0.0010387897491455078,0.0015802383422851562,0.8809523809523809,0.75,0.75,0.6037735849056604,0.5,0.6666666666666666,0.5555555555555556,0.8532527980094287,0.7071067811865476,4.111759094632224,0.6575959492214292,1.0,0.8970398970398971,0.8809523809523809,0.8809523809523809,0.7,0.75,0.6037735849056604,0.5,0.6666666666666666,0.5555555555555556,0.8532527980094287,0.7071067811865476,4.111759094632224,0.6575959492214292,1.0,0.8970398970398971,0.8809523809523809,RandomOverSampler
44,0.044744253158569336,0.0013020038604736328,0.0001010894775390625,0.8837209302325582,0.75,0.75,0.6055045871559633,0.5,0.6666666666666666,0.5555555555555556,0.8573506522213511,0.7071067811865476,4.016136790105893,0.6589465276604691,1.0,0.8990208078335374,0.8837209302325582,0.8837209302325582,0.7,0.75,0.6055045871559633,0.5,0.6666666666666666,0.5555555555555556,0.8573506522213511,0.7071067811865476,4.016136790105893,0.6589465276604691,1.0,0.8990208078335374,0.8837209302325582,RandomOverSampler
45,0.0457611083984375,0.0008490085601806641,0.0001678466796875,0.8863636363636364,0.75,0.75,0.6071428571428572,0.5,0.6666666666666666,0.5555555555555556,0.86123139254118,0.7071067811865476,3.924860953967123,0.6602252917735248,1.0,0.900932400932401,0.8863636363636364,0.8863636363636364,0.7,0.75,0.6071428571428572,0.5,0.6666666666666666,0.5555555555555556,0.86123139254118,0.7071067811865476,3.924860953967123,0.6602252917735248,1.0,0.900932400932401,0.8863636363636364,RandomOverSampler
46,0.04679250717163086,0.0009102821350097656,0.00012111663818359375,0.8888888888888888,0.75,0.75,0.608695652173913,0.5,0.6666666666666666,0.5555555555555556,0.864911323836881,0.7071067811865476,3.8376418216567423,0.6614378277661476,1.0,0.9027777777777778,0.8888888888888888,0.8888888888888888,0.7,0.75,0.608695652173913,0.5,0.6666666666666666,0.5555555555555556,0.864911323836881,0.7071067811865476,3.8376418216567423,0.6614378277661476,1.0,0.9027777777777778,0.8888888888888888,RandomOverSampler
47,0.0490117073059082,0.0020563602447509766,0.0001628398895263672,0.8913043478260869,0.75,0.75,0.6101694915254235,0.5,0.6666666666666666,0.5555555555555556,0.868405217394219,0.7071067811865476,3.7542148255337695,0.6625891564490792,1.0,0.9045599151643691,0.8913043478260869,0.8913043478260869,0.7,0.75,0.6101694915254235,0.5,0.6666666666666666,0.5555555555555556,0.868405217394219,0.7071067811865476,3.7542148255337695,0.6625891564490792,1.0,0.9045599151643691,0.8913043478260869,RandomOverSampler
48,0.05006217956542969,0.0009412765502929688,0.00010919570922851562,0.8936170212765957,0.75,0.75,0.6115702479338843,0.5,0.6666666666666666,0.5555555555555556,0.8717264786057425,0.7071067811865476,3.6743379143522,0.6636838030841121,1.0,0.9062816616008106,0.8936170212765957,0.8936170212765957,0.7,0.75,0.6115702479338843,0.5,0.6666666666666666,0.5555555555555556,0.8717264786057425,0.7071067811865476,3.6743379143522,0.6636838030841121,1.0,0.9062816616008106,0.8936170212765957,RandomOverSampler
49,0.05119681358337402,0.0009834766387939453,0.00015115737915039062,0.8958333333333334,0.75,0.75,0.6129032258064518,0.5,0.6666666666666666,0.5555555555555556,0.8748872945704467,0.7071067811865476,3.597789207803196,0.6647258571142535,1.0,0.9079457364341086,0.8958333333333334,0.8958333333333334,0.7,0.75,0.6129032258064518,0.5,0.6666666666666666,0.5555555555555556,0.8748872945704467,0.7071067811865476,3.597789207803196,0.6647258571142535,1.0,0.9079457364341086,0.8958333333333334,RandomOverSampler
50,0.05275750160217285,0.001094818115234375,0.0004658699035644531,0.8979591836734694,0.75,0.75,0.6141732283464566,0.5,0.6666666666666666,0.5555555555555556,0.8778987640681033,0.7071067811865476,3.524364938256192,0.6657190234489458,1.0,0.9095547309833024,0.8979591836734694,0.8979591836734694,0.7,0.75,0.6141732283464566,0.5,0.6666666666666666,0.5555555555555556,0.8778987640681033,0.7071067811865476,3.524364938256192,0.6657190234489458,1.0,0.9095547309833024,0.8979591836734694,RandomOverSampler
51,0.05431509017944336,0.0013561248779296875,0.0002014636993408203,0.9,0.75,0.75,0.6153846153846153,0.5,0.6666666666666666,0.5555555555555556,0.8807710121010885,0.7071067811865476,3.4538776394910684,0.6666666666666666,1.0,0.9111111111111111,0.9,0.9,0.7,0.75,0.6153846153846153,0.5,0.6666666666666666,0.5555555555555556,0.8807710121010885,0.7071067811865476,3.4538776394910684,0.6666666666666666,1.0,0.9111111111111111,0.9,RandomOverSampler
52,0.05717182159423828,0.0026421546936035156,0.00021457672119140625,0.9019607843137255,0.75,0.75,0.6165413533834586,0.5,0.6666666666666666,0.5555555555555556,0.8835132909388782,0.7071067811865476,3.3861545485206554,0.6675718492514822,1.0,0.912617220801364,0.9019607843137255,0.9019607843137255,0.7,0.75,0.6165413533834586,0.5,0.6666666666666666,0.5555555555555556,0.8835132909388782,0.7071067811865476,3.3861545485206554,0.6675718492514822,1.0,0.912617220801364,0.9019607843137255,RandomOverSampler
53,0.06077432632446289,0.0033712387084960938,0.00023126602172851562,0.9038461538461539,0.75,0.75,0.6176470588235293,0.5,0.6666666666666666,0.5555555555555556,0.8861340693630894,0.7071067811865476,3.3210361918183353,0.6684373647831919,1.0,0.9140752864157119,0.9038461538461539,0.9038461538461539,0.7,0.75,0.6176470588235293,0.5,0.6666666666666666,0.5555555555555556,0.8861340693630894,0.7071067811865476,3.3210361918183353,0.6684373647831919,1.0,0.9140752864157119,0.9038461538461539,RandomOverSampler
54,0.06351947784423828,0.0021474361419677734,0.0005977153778076172,0.9056603773584906,0.75,0.75,0.618705035971223,0.5,0.6666666666666666,0.5555555555555556,0.8886411115968327,0.7071067811865476,3.258375131595348,0.6692657668420421,1.0,0.9154874213836478,0.9056603773584906,0.9056603773584906,0.7,0.75,0.618705035971223,0.5,0.6666666666666666,0.5555555555555556,0.8886411115968327,0.7071067811865476,3.258375131595348,0.6692657668420421,1.0,0.9154874213836478,0.9056603773584906,RandomOverSampler
55,0.06547379493713379,0.0013473033905029297,0.0006070137023925781,0.9074074074074074,0.7727272727272727,0.7727272727272727,0.6564885496183208,0.5454545454545454,0.7058823529411764,0.6,0.8868335333295153,0.7385489458759964,3.198034851380619,0.699025295419532,1.0,0.9170524691358025,0.9074074074074074,0.9074074074074074,0.7272727272727273,0.7727272727272727,0.6564885496183208,0.5454545454545454,0.7058823529411764,0.6,0.8868335333295153,0.7385489458759964,3.198034851380619,0.699025295419532,1.0,0.9170524691358025,0.9074074074074074,RandomOverSampler
56,0.0687723159790039,0.0025284290313720703,0.0007700920104980469,0.9090909090909091,0.7727272727272727,0.7727272727272727,0.6575342465753423,0.5454545454545454,0.7058823529411764,0.6,0.8892959417177075,0.7385489458759964,3.139888763173699,0.6998542122237651,1.0,0.9183673469387754,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.7727272727272727,0.6575342465753423,0.5454545454545454,0.7058823529411764,0.6,0.8892959417177075,0.7385489458759964,3.139888763173699,0.6998542122237651,1.0,0.9183673469387754,0.9090909090909091,RandomOverSampler
