Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
14,-0.005115509033203125,-0.0002033710479736328,-0.00015473365783691406,0.6428571428571429,0.5,0.5,0.0,1.0,0.0,0.0,0.7109813678954643,0.0,12.335277283896675,0.0,0.0,0.413265306122449,0.6428571428571429,0.6428571428571429,0.4,0.5,0.0,1.0,0.0,0.0,0.7109813678954643,0.0,12.335277283896675,0.0,0.0,0.413265306122449,0.6428571428571429,ensemble_VotingClassifier
15,-0.005476951599121094,-0.00018644332885742188,-0.00017499923706054688,0.6,0.5,0.5,0.0,1.0,0.0,0.0,0.6969320524371696,0.0,13.815510557964275,0.0,0.0,0.36000000000000004,0.6,0.6,0.5,0.5,0.0,1.0,0.0,0.0,0.6969320524371696,0.0,13.815510557964275,0.0,0.0,0.36000000000000004,0.6,ensemble_VotingClassifier
16,-0.005898237228393555,-0.00024962425231933594,-0.000171661376953125,0.5625,0.5,0.5,0.0,1.0,0.0,0.0,0.689202437604511,0.0,15.110714672773426,0.0,0.0,0.31640625,0.5625,0.5625,0.42857142857142855,0.5,0.0,1.0,0.0,0.0,0.689202437604511,0.0,15.110714672773426,0.0,0.0,0.31640625,0.5625,ensemble_VotingClassifier
17,-0.006245851516723633,-0.0001900196075439453,-0.0001575946807861328,0.5294117647058824,0.5,0.5,0.0,1.0,0.0,0.0,0.6859943405700354,0.0,16.253541832899145,0.0,0.0,0.28027681660899656,0.5294117647058824,0.5294117647058824,0.5,0.5,0.0,1.0,0.0,0.0,0.6859943405700354,0.0,16.253541832899145,0.0,0.0,0.28027681660899656,0.5294117647058824,ensemble_VotingClassifier
18,-0.0066280364990234375,-0.00022363662719726562,-0.00015854835510253906,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.11111111111111116,0.18709575558257807,0.19999999999999998,0.13513513513513514,0.6467616667635546,0.3333333333333333,15.350567286626971,0.24253562503633297,1.0,0.7647058823529412,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.11111111111111116,0.18709575558257807,0.19999999999999998,0.13513513513513514,0.6467616667635546,0.3333333333333333,15.350567286626971,0.24253562503633297,1.0,0.7647058823529412,0.5555555555555556,ensemble_VotingClassifier
19,-0.00699162483215332,-0.00021028518676757812,-0.0001533031463623047,0.5789473684210527,0.5555555555555556,0.5555555555555556,0.11627906976744191,0.19862935831816364,0.19999999999999998,0.13513513513513514,0.6557444676908262,0.3333333333333333,14.542642692593972,0.24845199749997662,1.0,0.7660818713450293,0.5789473684210527,0.5789473684210527,0.5555555555555556,0.5555555555555556,0.11627906976744191,0.19862935831816364,0.19999999999999998,0.13513513513513514,0.6557444676908262,0.3333333333333333,14.542642692593972,0.24845199749997662,1.0,0.7660818713450293,0.5789473684210527,ensemble_VotingClassifier
20,-0.007330417633056641,-0.00018835067749023438,-0.00015044212341308594,0.55,0.5101010101010102,0.51010101010101,0.02173913043478263,0.0017185665375654136,0.1818181818181818,0.13157894736842105,0.6166543558171862,0.3178208630818641,15.542489357581317,0.03350126050864038,0.5,0.5305555555555556,0.55,0.55,0.5050505050505051,0.51010101010101,0.02173913043478263,0.0017185665375654136,0.1818181818181818,0.13157894736842105,0.6166543558171862,0.3178208630818641,15.542489357581317,0.03350126050864038,0.5,0.5305555555555556,0.55,ensemble_VotingClassifier
21,-0.007693052291870117,-0.00018930435180664062,-0.00017333030700683594,0.5238095238095238,0.47222222222222227,0.4722222222222222,-0.06060606060606042,0.007688796024875821,0.16666666666666666,0.1282051282051282,0.5866368427905427,0.3042903097250923,16.447112530665105,-0.0785674201318386,0.3333333333333333,0.46031746031746035,0.5238095238095238,0.5238095238095238,0.46296296296296297,0.4722222222222222,-0.06060606060606042,0.007688796024875821,0.16666666666666666,0.1282051282051282,0.5866368427905427,0.3042903097250923,16.447112530665105,-0.0785674201318386,0.3333333333333333,0.46031746031746035,0.5238095238095238,ensemble_VotingClassifier
22,-0.008155107498168945,-0.0002257823944091797,-0.00023627281188964844,0.5454545454545454,0.47863247863247865,0.4786324786324786,-0.047619047619047714,0.0048008130789792824,0.16666666666666666,0.1282051282051282,0.596420051979227,0.30662207033593325,15.699516506543965,-0.061226529864220426,0.3333333333333333,0.47846889952153115,0.5454545454545454,0.5454545454545454,0.4700854700854701,0.4786324786324786,-0.047619047619047714,0.0048008130789792824,0.16666666666666666,0.1282051282051282,0.596420051979227,0.30662207033593325,15.699516506543965,-0.061226529864220426,0.3333333333333333,0.47846889952153115,0.5454545454545454,ensemble_VotingClassifier
23,-0.008505105972290039,-0.00019621849060058594,-0.0001537799835205078,0.5217391304347826,0.47307692307692306,0.47307692307692306,-0.058577405857740655,0.00829289995863347,0.15384615384615383,0.11627906976744186,0.5971131246050038,0.29088723694136986,16.51861476255991,-0.07925939239012171,0.3333333333333333,0.4557971014492754,0.5217391304347826,0.5217391304347826,0.4230769230769231,0.47307692307692306,-0.058577405857740655,0.00829289995863347,0.15384615384615383,0.11627906976744186,0.5971131246050038,0.29088723694136986,16.51861476255991,-0.07925939239012171,0.3333333333333333,0.4557971014492754,0.5217391304347826,ensemble_VotingClassifier
