Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
4676,330.3783619403839,0.011241674423217773,0.06055641174316406,0.8892215568862275,0.8868034078612018,0.8868034078612019,0.7756191444549349,0.49618625079089507,0.8751205400192864,0.8675908221797324,0.8054199378403982,0.8864742178199838,3.8261910351529607,0.7758812361092676,0.8879647749510763,0.8891929068421132,0.8892215568862275,0.86,0.8589743589743589,0.858974358974359,0.7191011235955056,0.41700247527675194,0.851063829787234,0.8403361344537815,0.7552867993890224,0.8585915718078574,4.835476671133293,0.7196808042246546,0.8695652173913043,0.860354267310789,0.86,forest_AMFClassifier
4677,330.44804286956787,0.011031150817871094,0.05864977836608887,0.8892452426769296,0.8868360343254416,0.8868360343254416,0.7756792992657474,0.4962702270580168,0.8751807228915663,0.8676540850453894,0.8054460340658601,0.8865077449990556,3.825372948551474,0.7759412706543244,0.8880195599022005,0.8892173015802413,0.8892452426769296,0.86,0.858343337334934,0.8595438175270108,0.7196635963155786,0.4173693029992499,0.8541666666666667,0.8436213991769548,0.7547871525837753,0.8592411292106837,4.835476671133293,0.7202414065702475,0.8723404255319149,0.8604656764351666,0.86,forest_AMFClassifier
4678,330.5192029476166,0.011250734329223633,0.05990934371948242,0.8890551517742625,0.886631212901301,0.886631212901301,0.7752967698358828,0.49574157328878865,0.8749698867742713,0.8673225714012801,0.8051539021120487,0.8862972480840619,3.8319384473642915,0.7755672957211844,0.8880195599022005,0.8890311597103826,0.8890551517742625,0.85,0.84,0.85,0.7,0.3937056423018199,0.8453608247422681,0.8299595141700403,0.7402742121369895,0.8494704232638121,5.1808644350824,0.7012634122382534,0.8723404255319149,0.851264552388599,0.85,forest_AMFClassifier
4679,330.59379506111145,0.010940790176391602,0.06365132331848145,0.8890788630049156,0.8866638901211321,0.8866638901211321,0.7753569527891795,0.49582549340825877,0.8750300987238142,0.867385907962574,0.8051800390833778,0.8863308341235774,3.831119482105184,0.7756273546950401,0.8880742913000977,0.8890555896004363,0.8890788630049156,0.85,0.84,0.85,0.7,0.3937056423018199,0.8453608247422681,0.8299595141700403,0.7402742121369895,0.8494704232638121,5.1808644350824,0.7012634122382534,0.8723404255319149,0.851264552388599,0.85,forest_AMFClassifier
4680,330.6637125015259,0.01092076301574707,0.05899667739868164,0.889102564102564,0.8866811920585261,0.886681192058526,0.7753952304914761,0.4958868007115639,0.8750300987238142,0.867385907962574,0.8052246998350072,0.8863476680391869,3.8303008668312297,0.7756655535521821,0.8880742913000977,0.8890787506473817,0.889102564102564,0.85,0.84,0.85,0.7,0.3937056423018199,0.8453608247422681,0.8299595141700403,0.7402742121369895,0.8494704232638121,5.1808644350824,0.7012634122382534,0.8723404255319149,0.851264552388599,0.85,forest_AMFClassifier
4681,330.73475432395935,0.011445760726928711,0.05959606170654297,0.8891262550737022,0.8866984805523012,0.8866984805523012,0.775433478805315,0.49594807179349554,0.8750300987238142,0.867385907962574,0.8052693537984768,0.8863644885554921,3.8294826013181273,0.7757037230880357,0.8880742913000977,0.88910190221215,0.8891262550737022,0.85,0.84,0.85,0.7,0.3937056423018199,0.8453608247422681,0.8299595141700403,0.7402742121369895,0.8494704232638121,5.1808644350824,0.7012634122382534,0.8723404255319149,0.851264552388599,0.85,forest_AMFClassifier
4682,330.8067662715912,0.01123952865600586,0.06077241897583008,0.8889363519863306,0.8865215808608382,0.8865215808608383,0.7750488082291643,0.4953245593561889,0.8748194511314396,0.8673031026252983,0.8049752584440039,0.8861923622331477,3.836041784015911,0.7753100189371236,0.8876404494382022,0.888906843768916,0.8889363519863306,0.84,0.83,0.84,0.6799999999999999,0.36711142423466303,0.836734693877551,0.8266129032258064,0.7259382512721818,0.8397618710086806,5.526260195005809,0.6805446536716203,0.8541666666666666,0.8405448717948718,0.84,forest_AMFClassifier
4683,330.8796851634979,0.011846303939819336,0.061072587966918945,0.8889600683322656,0.8865389178927384,0.8865389178927385,0.7750870868385731,0.4953858026636089,0.8748194511314396,0.8673031026252983,0.8050199521203522,0.88620923292929,3.8352226420590423,0.7753482215082673,0.8876404494382022,0.8889300314833871,0.8889600683322656,0.84,0.8307322929171669,0.8395358143257303,0.6796155386463756,0.3669395452844364,0.8333333333333334,0.8230452674897119,0.7262738764473132,0.83921493831144,5.526260195005809,0.6801611947410743,0.851063829787234,0.8404175030108391,0.84,forest_AMFClassifier
4684,330.94659638404846,0.01047372817993164,0.05643749237060547,0.8889837745516652,0.8865562414694335,0.8865562414694335,0.7751253360868403,0.4954470098249639,0.8748194511314396,0.8673031026252983,0.8050646389829803,0.8862260902113623,3.8344038498638975,0.775386394782968,0.8876404494382022,0.8889532097026673,0.8889837745516652,0.84,0.8285256410256411,0.8389423076923077,0.6789727126805778,0.3665104890674278,0.8297872340425533,0.8193277310924368,0.7268314301978321,0.8385254915624212,5.526260195005809,0.6795200450603323,0.8478260869565217,0.8402898550724638,0.84,forest_AMFClassifier
4685,331.0249638557434,0.010955810546875,0.06741166114807129,0.8887940234791889,0.8863516960353557,0.8863516960353558,0.774743464461085,0.49491996445828323,0.8746089049338146,0.8669720393167287,0.8047732463067235,0.886015859846594,3.840957611346298,0.7750130481319762,0.8876404494382022,0.8887673487193328,0.8887940234791889,0.83,0.8279311724689876,0.8293317326930773,0.6594551282051281,0.3449925264553455,0.8210526315789473,0.805785123966942,0.7130397222386795,0.828658355335869,5.871647958954915,0.6606491903176108,0.8478260869565217,0.8309903381642512,0.83,forest_AMFClassifier
